Goal x, Goal y, Goal z, Planner
-6.14932, -8.53725, 3.80512, racer
-5.83713, -8.73976, 3.80863, racer
-5.72021, -8.66844, 3.95835, racer
-5.73305, -8.39787, 3.91236, racer
-5.73587, -8.63564, 3.83288, racer
-5.84662, -8.55079, 3.93428, racer
-6.54328, -7.85786, 3.97493, racer
-6.73711, -6.79842, 4.03319, racer
-6.96154, -6.44768, 4.07907, racer
-7.09099, -6.2194, 3.89507, racer
-7.11357, -6.09107, 3.85515, racer
-6.77365, -6.50505, 3.94753, racer
-5.81719, -6.4454, 4.23903, racer
-5.22049, -6.04524, 4.6608, racer
-5.2466, -5.25486, 4.92658, racer
-5.64896, -4.65818, 4.55184, racer
-6.16832, -4.30092, 3.58783, racer
-7.0089, -3.85684, 3.04477, racer
-7.64066, -3.61795, 2.63283, racer
-8.098, -3.56616, 2.848, racer
-8.12233, -3.20602, 2.98504, racer
-7.37333, -2.85823, 2.958, racer
-6.72655, -2.95979, 3.21063, racer
-5.85767, -2.76689, 3.56612, racer
-5.57994, -3.37128, 4.09169, racer
-5.22943, -4.22488, 4.37818, racer
-4.59821, -4.82849, 4.50446, racer
-4.21678, -4.75191, 4.05453, racer
-3.52603, -4.55657, 4.04163, racer
-2.52356, -4.49796, 4.08292, racer
-1.86963, -4.75053, 3.87499, racer
-2.07684, -4.28126, 3.45058, racer
-3.00538, -3.79776, 3.50174, racer
-3.61002, -2.96283, 3.66107, racer
-3.9633, -1.9391, 4.15525, racer
-4.39342, -1.35591, 4.21973, racer
-4.84041, -1.14964, 4.42477, racer
-4.35713, -0.638141, 4.19935, racer
-3.41011, -0.667167, 4.041, racer
-2.85263, -0.41635, 3.5616, racer
-2.14946, -1.00995, 3.45606, racer
-1.89699, -2.01864, 3.09869, racer
-1.84198, -3.20742, 3.16681, racer
-1.71705, -3.63856, 3.8715, racer
-1.62271, -3.78178, 4.71665, racer
-2.05814, -3.61444, 4.41401, racer
-2.65936, -3.52245, 3.60074, racer
-3.20667, -3.7189, 3.74483, racer
-4.19996, -4.21839, 4.18646, racer
-4.81959, -4.93522, 4.43173, racer
-5.29753, -5.94393, 5.09731, racer
-5.77334, -5.8614, 5.15035, racer
-5.89968, -4.95761, 4.4625, racer
-5.54469, -4.59431, 3.42741, racer
-4.83156, -4.31343, 2.995, racer
-4.44808, -3.79086, 2.28275, racer
-3.50186, -3.2858, 2.16488, racer
-3.12579, -2.76425, 1.9137, racer
-3.45583, -2.57962, 1.14378, racer
-3.7528, -3.17569, 1.19447, racer
-3.69034, -3.62583, 2.13158, racer
-3.40611, -3.91428, 2.60392, racer
-3.44177, -4.69121, 2.33011, racer
-3.53059, -4.86794, 2.23849, racer
-3.59775, -5.13134, 2.07453, racer
-2.96984, -5.13962, 2.30768, racer
-2.22291, -5.54908, 2.72294, racer
-2.24082, -6.44082, 2.84909, racer
-2.02166, -6.86143, 2.65038, racer
-1.41337, -6.68224, 2.44932, racer
-1.38438, -6.62453, 3.0871, racer
-0.946856, -7.02292, 4.02043, racer
-0.0515296, -6.84168, 4.07481, racer
0.9797, -7.00464, 3.75965, racer
1.69557, -7.15287, 4.10847, racer
2.04053, -6.46482, 4.00515, racer
1.58489, -6.33678, 3.61516, racer
0.878418, -7.02196, 3.53927, racer
0.796782, -6.96781, 3.69647, racer
0.826882, -5.86163, 3.54622, racer
0.731966, -4.86075, 3.42775, racer
1.00478, -3.96757, 3.6623, racer
1.01756, -3.23787, 3.06849, racer
0.71679, -3.09296, 2.71379, racer
0.387718, -3.85952, 3.10663, racer
0.217504, -4.81705, 3.71478, racer
0.607272, -5.54559, 4.53004, racer
1.05259, -6.20895, 5.15763, racer
1.7862, -6.46502, 5.12403, racer
1.60094, -6.14356, 4.52315, racer
1.5639, -5.70713, 3.50125, racer
1.20065, -5.48833, 2.72241, racer
1.06407, -4.64035, 2.64517, racer
1.37773, -3.74616, 2.41566, racer
1.57789, -3.14539, 2.9407, racer
1.67198, -3.43239, 3.14656, racer
1.60621, -4.53452, 2.83096, racer
1.61244, -5.06586, 3.15833, racer
2.33969, -5.54615, 3.82099, racer
3.17853, -5.6996, 4.25964, racer
3.95718, -5.30712, 4.14923, racer
4.34849, -5.47522, 3.4748, racer
