Iteration, Path length, Time, Planning, Flying
0, 0.431168, 1.87, 0.44, 0.02
1, 26.2393, 27.87, 1.42, 25.9
2, 73.5457, 61.87, 3.44, 85.04
3, 131.832, 90.87, 3.92, 148.54
4, 163.031, 122.87, 4.32, 180.14
5, 247.147, 158.87, 5.62, 274.84
6, 274.539, 190.87, 6.02, 305.94
7, 363.708, 220.87, 7.24, 402.24
8, 392.297, 252.87, 7.44, 431.54
9, 420.232, 284.87, 7.56, 464.92
10, 534.566, 319.87, 8.8, 593.18
11, 592.248, 349.87, 9.44, 659.02
12, 621.314, 382.87, 9.82, 687.66
13, 650.262, 415.87, 10.18, 723.3
14, 761.7, 450.87, 11.88, 851.1
15, 787.398, 482.87, 12.78, 882.2
16, 877.251, 513.87, 13.88, 980.08
17, 933.157, 548.87, 14.64, 1046.32
18, 962.164, 581.87, 15.5, 1079.96
19, 1047.51, 611.87, 16.52, 1174.96
20, 1078.51, 645.87, 16.76, 1207.22
21, 1166.91, 681.87, 17.88, 1303.6
22, 1229.23, 712.87, 18.7, 1372.28
23, 1259.3, 746.87, 18.94, 1407.02
24, 1347.29, 782.87, 20.32, 1508.14
25, 1405.58, 813.87, 21.84, 1573.14
26, 1435.81, 847.87, 22.2, 1607.26
27, 1464.66, 880.87, 22.56, 1639.42
28, 1494.71, 914.87, 22.96, 1673.02
29, 1524.35, 947.87, 23.32, 1705.66
30, 1556.08, 981.87, 23.74, 1738.24
31, 1762.46, 1018.87, 27.66, 1971.32
32, 1823.19, 1049.87, 28.94, 2039.04
33, 1854.19, 1083.87, 30.34, 2072.12
34, 1882.8, 1117.87, 30.8, 2105.66
35, 1911.73, 1151.87, 31.22, 2138.26
36, 2060.55, 1188.87, 33.74, 2303.74
37, 2091.03, 1222.87, 34.26, 2338.72
38, 2120.09, 1256.87, 34.7, 2371.78
39, 2151.09, 1290.87, 35.26, 2403.22
40, 2182.6, 1324.87, 35.74, 2438.74
41, 2211.87, 1358.87, 36.8, 2471.18
42, 2421.55, 1389.87, 42.34, 2704.62
43, 2481.1, 1426.87, 43.48, 2771.98
44, 2540.7, 1457.87, 44.4, 2838.08
45, 2571.32, 1491.87, 45.16, 2872.3
46, 2602.23, 1525.87, 45.88, 2905.58
47, 2631.75, 1559.87, 46.44, 2938.04
48, 2780.52, 1595.87, 49.6, 3103.88
49, 2843.21, 1627.87, 50.66, 3169.82
50, 2875.02, 1661.87, 51.28, 3202.7
51, 2905.05, 1695.87, 51.92, 3238.06
52, 2937.41, 1729.87, 52.46, 3271.52
53, 2968.22, 1763.87, 52.98, 3305.48
54, 3145.26, 1800.87, 56.62, 3507.34
55, 3174.01, 1834.87, 57.3, 3541.16
56, 3261.44, 1866.87, 59.3, 3641.68
57, 3321.88, 1903.87, 60.44, 3709.54
58, 3352.73, 1937.87, 61.1, 3742.88
59, 3441.21, 1969.87, 62.96, 3844.5
60, 3500.89, 2006.87, 64.38, 3911.08
61, 3558.87, 2038.87, 65.54, 3978.92
62, 3589.09, 2072.87, 66.18, 4011.8
63, 3677.88, 2109.87, 68.16, 4113.32
64, 3740.84, 2141.87, 69.44, 4181.52
65, 3770.38, 2175.87, 70.04, 4209.94
66, 3864.4, 2212.87, 71.86, 4311.62
67, 3895.68, 2247.87, 72.48, 4345
68, 3988.04, 2279.87, 74.44, 4452.02
69, 4018.01, 2314.87, 75.08, 4486.38
70, 4109.75, 2351.87, 77, 4588.96
71, 4169.64, 2383.87, 78.34, 4656.14
72, 4200.16, 2418.87, 79.28, 4690.68
73, 4230.44, 2453.87, 80.02, 4724.46
74, 4261.47, 2488.87, 80.7, 4756.78
75, 4416.28, 2525.87, 84.14, 4927.6
76, 4475.78, 2557.87, 85.4, 4993.84
77, 4506.53, 2592.87, 86.16, 5032.06
78, 4602.14, 2629.87, 88.36, 5134.1
79, 4664.8, 2661.87, 89.76, 5201.22
80, 4728.23, 2698.87, 91.1, 5268.88
81, 4788.77, 2730.87, 92.64, 5336.6
82, 4820.14, 2764.87, 94.4, 5368.84
83, 4851.46, 2799.87, 96.42, 5402.04
84, 4977.77, 2836.87, 103.2, 5533.02
85, 5039.15, 2869.87, 107.12, 5599.1
86, 5070.2, 2904.87, 109.08, 5632.14
87, 5100.88, 2939.87, 110.92, 5665.08
88, 5225.76, 2976.87, 119.02, 5796.98
89, 5258.76, 3011.87, 121, 5830
90, 5352.61, 3044.87, 126.9, 5929.1
91, 5383.43, 3079.87, 128.86, 5962.14
92, 5479.04, 3116.87, 135.2, 6061.04
93, 5539.95, 3149.87, 139.2, 6127.04
94, 5604.9, 3187.87, 143.34, 6193.9
95, 5667.5, 3220.87, 147.46, 6261
96, 5697.29, 3255.87, 149.66, 6293.8
97, 5728.03, 3290.87, 151.76, 6326.48
98, 5758.73, 3325.87, 153.76, 6359.7
99, 5790.23, 3360.87, 155.74, 6392.72
100, 5976.86, 3398.87, 168.14, 6591.32
101, 6007.5, 3433.87, 170.12, 6624.34
102, 6101.37, 3466.87, 176.34, 6723.9
103, 6134.37, 3501.87, 178.4, 6756.84
104, 6169.26, 3537.87, 180.56, 6790.68
105, 6206.08, 3573.87, 182.64, 6824.6
