Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1903.87, 3654.32, 16.2414, 3400.47, 253.848, 18845.7
1937.87, 3704.58, 16.4648, 3448.06, 256.52, 18795.4
1969.87, 3735.72, 16.6032, 3474.39, 261.328, 18764.3
2006.87, 3748.65, 16.6607, 3488.37, 260.28, 18751.4
2038.87, 3772.83, 16.7681, 3510.11, 262.72, 18727.2
2072.87, 3810.35, 16.9349, 3542.45, 267.904, 18689.6
2109.87, 3846.97, 17.0976, 3566.49, 280.48, 18653
2141.87, 3898.1, 17.3249, 3610.7, 287.408, 18601.9
2175.87, 3905.98, 17.3599, 3618.76, 287.224, 18594
2212.87, 3907.33, 17.3659, 3619.09, 288.24, 18592.7
2247.87, 3919.6, 17.4204, 3630.4, 289.2, 18580.4
2279.87, 3970.23, 17.6455, 3680.01, 290.224, 18529.8
2314.87, 3986.46, 17.7176, 3696.68, 289.784, 18513.5
2351.87, 3995.9, 17.7596, 3706.27, 289.632, 18504.1
2383.87, 4021.1, 17.8716, 3728.69, 292.416, 18478.9
2418.87, 4054.28, 18.019, 3760.84, 293.44, 18445.7
2453.87, 4088.07, 18.1692, 3789.82, 298.248, 18411.9
2488.87, 4109.06, 18.2625, 3810.06, 299, 18390.9
2525.87, 4119.73, 18.3099, 3817.02, 302.704, 18380.3
2557.87, 4122.03, 18.3201, 3819.15, 302.88, 18378
2592.87, 4139.58, 18.3981, 3834.22, 305.36, 18360.4
2629.87, 4159.32, 18.4859, 3854.48, 304.84, 18340.7
2661.87, 4174.42, 18.553, 3869.29, 305.128, 18325.6
2698.87, 4220.78, 18.759, 3909.25, 311.528, 18279.2
2730.87, 4243.16, 18.8585, 3927.12, 316.04, 18256.8
2764.87, 4283.57, 19.0381, 3964.65, 318.92, 18216.4
2799.87, 4331.41, 19.2507, 4010.46, 320.944, 18168.6
2836.87, 4432.22, 19.6988, 4101.11, 331.112, 18067.8
2869.87, 4473.78, 19.8835, 4137.21, 336.576, 18026.2
2904.87, 4490.78, 19.959, 4153.25, 337.536, 18009.2
2939.87, 4501.11, 20.0049, 4164.57, 336.544, 17998.9
2976.87, 4534.83, 20.1548, 4193.29, 341.544, 17965.2
3011.87, 4580.75, 20.3589, 4232.1, 348.648, 17919.2
3044.87, 4585.01, 20.3778, 4237.32, 347.688, 17915
3079.87, 4613.49, 20.5044, 4266.78, 346.704, 17886.5
3116.87, 4625.44, 20.5575, 4278.91, 346.528, 17874.6
3149.87, 4650.04, 20.6668, 4303.76, 346.28, 17850
3187.87, 4690.86, 20.8483, 4342.64, 348.224, 17809.1
3220.87, 4717.25, 20.9655, 4367.49, 349.76, 17782.8
3255.87, 4725.22, 21.001, 4375.55, 349.664, 17774.8
3290.87, 4735.14, 21.045, 4385.14, 349.992, 17764.9
3325.87, 4737.26, 21.0545, 4386.23, 351.032, 17762.7
3360.87, 4742.17, 21.0763, 4394.1, 348.072, 17757.8
3398.87, 4772.26, 21.2101, 4416.82, 355.44, 17727.7
3433.87, 4837.42, 21.4997, 4473.27, 364.152, 17662.6
3466.87, 4878.68, 21.683, 4508.47, 370.208, 17621.3
3501.87, 4957.25, 22.0322, 4584.21, 373.04, 17542.8
3537.87, 4996.78, 22.2079, 4621.58, 375.2, 17503.2
