Iteration, Path length, Time, Planning, Flying
1, 0.0458506, 0.83, 0.49, 0.32
2, 0.41444, 1.83, 0.51, 1.3
3, 0.648573, 2.83, 0.57, 2.24
4, 0.853491, 3.83, 0.65, 3.16
5, 0.890707, 4.83, 1.41, 3.4
6, 1.36004, 5.83, 1.41, 4.4
7, 2.38277, 6.83, 1.43, 5.38
8, 3.47857, 7.83, 1.45, 6.36
9, 4.23132, 8.83, 1.45, 7.36
10, 4.89864, 9.83, 1.45, 8.36
11, 5.35683, 10.83, 1.47, 9.34
12, 6.56958, 11.83, 1.49, 10.32
13, 7.2846, 12.83, 1.49, 11.32
14, 8.40951, 13.83, 1.49, 12.32
15, 9.85786, 14.83, 1.49, 13.32
16, 10.5866, 15.83, 1.49, 14.32
17, 11.4508, 16.83, 1.49, 15.32
18, 12.0442, 17.83, 1.49, 16.32
19, 12.4273, 18.83, 1.49, 17.32
20, 13.0834, 19.83, 1.53, 18.28
21, 14.0778, 20.83, 1.53, 19.28
22, 15.1974, 21.83, 1.53, 20.28
23, 16.4147, 22.83, 1.53, 21.28
24, 17.2874, 23.83, 1.53, 22.28
25, 17.7458, 24.83, 1.55, 23.26
26, 19.0407, 25.83, 1.55, 24.26
27, 20.461, 26.83, 1.55, 25.26
28, 21.556, 27.83, 1.55, 26.26
29, 22.1517, 28.83, 1.57, 27.24
30, 23.1956, 29.83, 1.57, 28.24
31, 24.3206, 30.83, 1.57, 29.24
32, 24.7502, 31.83, 1.59, 30.22
33, 25.7145, 32.83, 1.61, 31.2
34, 26.6353, 33.83, 1.61, 32.2
35, 27.2286, 34.83, 1.63, 33.18
36, 28.2487, 35.83, 1.65, 34.16
37, 28.998, 36.83, 1.65, 35.16
38, 30.1331, 37.83, 1.69, 36.12
39, 31.1079, 38.83, 1.69, 37.12
40, 31.9488, 39.83, 1.69, 38.12
41, 32.4355, 40.83, 1.71, 39.1
42, 33.465, 41.83, 1.71, 40.1
43, 34.213, 42.83, 1.71, 41.1
44, 35.2309, 43.83, 1.71, 42.1
45, 36.166, 44.83, 1.71, 43.1
46, 36.7454, 45.83, 1.71, 44.1
47, 37.7372, 46.83, 1.75, 45.06
48, 38.8799, 47.83, 1.75, 46.06
49, 39.9336, 48.83, 1.75, 47.06
50, 41.0486, 49.83, 1.77, 48.04
51, 41.8931, 50.83, 1.77, 49.04
52, 42.5914, 51.83, 1.79, 50.02
53, 43.5023, 52.83, 1.79, 51.02
54, 44.4168, 53.83, 1.79, 52.02
55, 45.4503, 54.83, 1.79, 53.02
56, 46.8243, 55.83, 1.79, 54.02
57, 47.5855, 56.83, 1.79, 55.02
58, 48.2928, 57.83, 1.79, 56.02
59, 49.0567, 58.83, 1.79, 57.02
60, 50.3944, 59.83, 1.81, 58
61, 51.472, 60.83, 1.81, 59
62, 52.0661, 61.83, 1.83, 59.98
63, 52.9037, 62.83, 1.85, 60.96
64, 54.1351, 63.83, 1.85, 61.96
65, 55.2794, 64.83, 1.85, 62.96
66, 56.3837, 65.83, 1.85, 63.96
67, 57.1727, 66.83, 1.87, 64.94
68, 57.8421, 67.83, 1.87, 65.94
69, 58.9367, 68.83, 1.87, 66.94
70, 59.7991, 69.83, 1.89, 67.92
71, 60.5334, 70.83, 1.93, 68.88
72, 61.7955, 71.83, 1.93, 69.88
73, 62.7931, 72.83, 1.93, 70.88
74, 63.8947, 73.83, 1.97, 71.84
75, 64.4193, 74.83, 1.99, 72.82
76, 65.2468, 75.83, 2.01, 73.8
77, 66.4046, 76.83, 2.01, 74.8
78, 66.8792, 77.83, 2.01, 75.8
79, 67.9922, 78.83, 2.03, 76.78
80, 68.6639, 79.83, 2.03, 77.78
81, 69.6815, 80.83, 2.05, 78.76
82, 70.7819, 81.83, 2.07, 79.74
83, 71.4092, 82.83, 2.09, 80.72
84, 72.2154, 83.83, 2.11, 81.7
85, 72.7455, 84.83, 2.11, 82.7
86, 73.7904, 85.83, 2.13, 83.68
87, 75.0513, 86.83, 2.13, 84.68
88, 75.8322, 87.83, 2.13, 85.68
89, 76.9506, 88.83, 2.15, 86.66
90, 77.8464, 89.83, 2.17, 87.64
91, 78.2041, 90.83, 2.19, 88.62
92, 79.2436, 91.83, 2.19, 89.62
93, 80.2765, 92.83, 2.19, 90.62
94, 81.4303, 93.83, 2.21, 91.6
95, 82.0115, 94.83, 2.21, 92.6
96, 82.9226, 95.83, 2.21, 93.6
97, 83.4292, 96.83, 2.23, 94.58
98, 84.4735, 97.83, 2.23, 95.58
99, 85.4459, 98.83, 2.23, 96.58
100, 86.4065, 99.83, 2.25, 97.56
101, 86.7723, 100.83, 2.33, 98.48
102, 87.8198, 101.83, 2.35, 99.46
103, 88.7695, 102.83, 2.37, 100.44
104, 89.7257, 103.83, 2.39, 101.42
105, 90.5388, 104.83, 2.39, 102.42
106, 91.5445, 105.83, 2.39, 103.42
107, 92.0664, 106.83, 2.41, 104.4
108, 93.0138, 107.83, 2.43, 105.38
109, 94.0021, 108.83, 2.45, 106.36
110, 95.0652, 109.83, 2.45, 107.36
111, 96.3831, 110.83, 2.47, 108.34
112, 96.974, 111.83, 2.49, 109.32
113, 97.7939, 112.83, 2.51, 110.3
114, 98.5693, 113.83, 2.51, 111.3
115, 99.6936, 114.83, 2.51, 112.3
116, 100.632, 115.83, 2.51, 113.3
117, 101.708, 116.83, 2.53, 114.28
118, 102.646, 117.83, 2.53, 115.28
119, 103.697, 118.83, 2.55, 116.26
120, 104.269, 119.83, 2.59, 117.22
121, 105.144, 120.83, 2.65, 118.16
122, 105.894, 121.83, 2.67, 119.14
123, 107.091, 122.83, 2.67, 120.14
124, 108.206, 123.83, 2.67, 121.14
125, 108.809, 124.83, 2.67, 122.14
126, 109.885, 125.83, 2.67, 123.14
127, 110.888, 126.83, 2.67, 124.14
128, 111.755, 127.83, 2.67, 125.14
129, 112.682, 128.83, 2.67, 126.14
130, 113.555, 129.83, 2.69, 127.12
131, 114.683, 130.83, 2.71, 128.1
132, 115.616, 131.83, 2.75, 129.06
133, 116.395, 132.83, 2.75, 130.06
134, 116.827, 133.83, 2.75, 131.06
135, 117.931, 134.83, 2.78, 132.03
136, 118.673, 135.83, 2.8, 133.01
137, 119.896, 136.83, 2.83, 133.98
138, 120.61, 137.83, 2.85, 134.96
139, 121.706, 138.83, 2.85, 135.96
140, 122.086, 139.83, 2.85, 136.96
141, 123.107, 140.83, 2.89, 137.92
142, 124.104, 141.83, 2.91, 138.9
143, 125.252, 142.83, 2.93, 139.88
144, 125.782, 143.83, 2.93, 140.88
145, 126.666, 144.83, 2.93, 141.88
146, 127.802, 145.83, 2.97, 142.84
147, 128.635, 146.83, 2.99, 143.82
148, 129.735, 147.83, 3.01, 144.8
149, 130.321, 148.83, 3.05, 145.76
150, 131.593, 149.83, 3.07, 146.74
151, 132.325, 150.83, 3.09, 147.72
152, 133.443, 151.83, 3.15, 148.66
153, 134.408, 152.83, 3.19, 149.62
154, 135.303, 153.83, 3.19, 150.62
155, 135.849, 154.83, 3.19, 151.63
156, 136.834, 155.83, 3.19, 152.62
157, 137.488, 156.83, 3.19, 153.62
158, 138.7, 157.83, 3.26, 154.55
159, 139.597, 158.83, 3.3, 155.51
160, 140.235, 159.83, 3.3, 156.51
161, 141.064, 160.83, 3.32, 157.49
162, 141.722, 161.83, 3.34, 158.47
163, 142.601, 162.83, 3.36, 159.45
164, 143.656, 163.83, 3.39, 160.42
165, 144.516, 164.83, 3.39, 161.42
166, 145.538, 165.83, 3.44, 162.37
167, 146.521, 166.83, 3.48, 163.33
168, 147.013, 167.83, 3.48, 164.33
169, 148.159, 168.83, 3.48, 165.33
170, 149.011, 169.83, 3.5, 166.31
171, 150.073, 170.83, 3.52, 167.29
172, 150.814, 171.83, 3.52, 168.29
173, 151.92, 172.83, 3.54, 169.27
174, 152.597, 173.83, 3.58, 170.23
175, 153.17, 174.83, 3.58, 171.23
176, 154.28, 175.83, 3.62, 172.19
177, 155.221, 176.83, 3.64, 173.17
178, 155.784, 177.83, 3.64, 174.17
179, 156.256, 178.83, 3.67, 175.14
180, 157.132, 179.83, 3.68, 176.13
181, 158.002, 180.83, 3.7, 177.11
182, 159.05, 181.83, 3.72, 178.09
183, 160.172, 182.83, 3.74, 179.07
184, 161.192, 183.83, 3.76, 180.05
185, 162.323, 184.83, 3.78, 181.03
