Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.941, 135.136, 4.223, 95.976, 39.16, 3064.86
7.914, 137.12, 4.285, 96.784, 40.336, 3062.88
7.914, 137.12, 4.285, 96.784, 40.336, 3062.88
7.914, 137.12, 4.285, 96.784, 40.336, 3062.88
7.914, 137.12, 4.285, 96.784, 40.336, 3062.88
8.914, 141.64, 4.42625, 98.864, 42.776, 3058.36
8.914, 141.64, 4.42625, 98.864, 42.776, 3058.36
8.914, 141.64, 4.42625, 98.864, 42.776, 3058.36
8.914, 141.64, 4.42625, 98.864, 42.776, 3058.36
9.914, 154.192, 4.8185, 107.288, 46.904, 3045.81
9.914, 154.192, 4.8185, 107.288, 46.904, 3045.81
9.914, 154.192, 4.8185, 107.288, 46.904, 3045.81
9.914, 154.192, 4.8185, 107.288, 46.904, 3045.81
10.914, 167.272, 5.22725, 116.744, 50.528, 3032.73
10.914, 167.272, 5.22725, 116.744, 50.528, 3032.73
10.914, 167.272, 5.22725, 116.744, 50.528, 3032.73
10.914, 167.272, 5.22725, 116.744, 50.528, 3032.73
11.914, 175.912, 5.49725, 124.456, 51.456, 3024.09
11.914, 175.912, 5.49725, 124.456, 51.456, 3024.09
11.914, 175.912, 5.49725, 124.456, 51.456, 3024.09
11.914, 175.912, 5.49725, 124.456, 51.456, 3024.09
12.914, 177.432, 5.54475, 126.256, 51.176, 3022.57
12.914, 177.432, 5.54475, 126.256, 51.176, 3022.57
12.914, 177.432, 5.54475, 126.256, 51.176, 3022.57
12.914, 177.432, 5.54475, 126.256, 51.176, 3022.57
13.914, 179.72, 5.61625, 129.28, 50.44, 3020.28
13.914, 179.72, 5.61625, 129.28, 50.44, 3020.28
13.914, 179.72, 5.61625, 129.28, 50.44, 3020.28
13.914, 179.72, 5.61625, 129.28, 50.44, 3020.28
14.914, 191.032, 5.96975, 139.032, 52, 3008.97
14.914, 191.032, 5.96975, 139.032, 52, 3008.97
14.914, 191.032, 5.96975, 139.032, 52, 3008.97
14.914, 191.032, 5.96975, 139.032, 52, 3008.97
15.914, 210.848, 6.589, 155.424, 55.424, 2989.15
15.914, 210.848, 6.589, 155.424, 55.424, 2989.15
15.914, 210.848, 6.589, 155.424, 55.424, 2989.15
15.914, 210.848, 6.589, 155.424, 55.424, 2989.15
16.915, 216.568, 6.76775, 160.256, 56.312, 2983.43
16.915, 216.568, 6.76775, 160.256, 56.312, 2983.43
16.915, 216.568, 6.76775, 160.256, 56.312, 2983.43
16.915, 216.568, 6.76775, 160.256, 56.312, 2983.43
17.914, 218.568, 6.83025, 162.536, 56.032, 2981.43
17.914, 218.568, 6.83025, 162.536, 56.032, 2981.43
17.914, 218.568, 6.83025, 162.536, 56.032, 2981.43
17.914, 218.568, 6.83025, 162.536, 56.032, 2981.43
18.914, 222.464, 6.952, 165.608, 56.856, 2977.54
18.914, 222.464, 6.952, 165.608, 56.856, 2977.54
18.914, 222.464, 6.952, 165.608, 56.856, 2977.54
18.914, 222.464, 6.952, 165.608, 56.856, 2977.54
19.914, 223.904, 6.997, 166.936, 56.968, 2976.1
19.914, 223.904, 6.997, 166.936, 56.968, 2976.1
19.914, 223.904, 6.997, 166.936, 56.968, 2976.1
19.914, 223.904, 6.997, 166.936, 56.968, 2976.1
20.914, 227.392, 7.106, 169.152, 58.24, 2972.61
20.914, 227.392, 7.106, 169.152, 58.24, 2972.61
20.914, 227.392, 7.106, 169.152, 58.24, 2972.61
20.914, 227.392, 7.106, 169.152, 58.24, 2972.61
21.915, 230.912, 7.216, 171.632, 59.28, 2969.09
21.915, 230.912, 7.216, 171.632, 59.28, 2969.09
21.915, 230.912, 7.216, 171.632, 59.28, 2969.09
21.915, 230.912, 7.216, 171.632, 59.28, 2969.09
22.915, 233.104, 7.2845, 174.152, 58.952, 2966.9
22.915, 233.104, 7.2845, 174.152, 58.952, 2966.9
22.915, 233.104, 7.2845, 174.152, 58.952, 2966.9
22.915, 233.104, 7.2845, 174.152, 58.952, 2966.9
23.914, 235.744, 7.367, 175.912, 59.832, 2964.26
23.914, 235.744, 7.367, 175.912, 59.832, 2964.26
23.914, 235.744, 7.367, 175.912, 59.832, 2964.26
23.914, 235.744, 7.367, 175.912, 59.832, 2964.26
24.915, 238.992, 7.4685, 178.6, 60.392, 2961.01
24.915, 238.992, 7.4685, 178.6, 60.392, 2961.01
24.915, 238.992, 7.4685, 178.6, 60.392, 2961.01
24.915, 238.992, 7.4685, 178.6, 60.392, 2961.01
25.914, 244.064, 7.627, 182.296, 61.768, 2955.94
25.914, 244.064, 7.627, 182.296, 61.768, 2955.94
25.914, 244.064, 7.627, 182.296, 61.768, 2955.94
25.914, 244.064, 7.627, 182.296, 61.768, 2955.94
26.914, 248.072, 7.75225, 185.296, 62.776, 2951.93
26.914, 248.072, 7.75225, 185.296, 62.776, 2951.93
26.914, 248.072, 7.75225, 185.296, 62.776, 2951.93
26.914, 248.072, 7.75225, 185.296, 62.776, 2951.93
27.915, 249.736, 7.80425, 186.44, 63.296, 2950.26
27.915, 249.736, 7.80425, 186.44, 63.296, 2950.26
27.915, 249.736, 7.80425, 186.44, 63.296, 2950.26
27.915, 249.736, 7.80425, 186.44, 63.296, 2950.26
28.915, 253.128, 7.91025, 189.04, 64.088, 2946.87
28.915, 253.128, 7.91025, 189.04, 64.088, 2946.87
28.915, 253.128, 7.91025, 189.04, 64.088, 2946.87
28.915, 253.128, 7.91025, 189.04, 64.088, 2946.87
29.914, 260.016, 8.1255, 194.952, 65.064, 2939.98
29.914, 260.016, 8.1255, 194.952, 65.064, 2939.98
29.914, 260.016, 8.1255, 194.952, 65.064, 2939.98
29.914, 260.016, 8.1255, 194.952, 65.064, 2939.98
30.915, 263.336, 8.22925, 197.296, 66.04, 2936.66
30.915, 263.336, 8.22925, 197.296, 66.04, 2936.66
30.915, 263.336, 8.22925, 197.296, 66.04, 2936.66
30.915, 263.336, 8.22925, 197.296, 66.04, 2936.66
31.914, 267.2, 8.35, 199.952, 67.248, 2932.8
31.914, 267.2, 8.35, 199.952, 67.248, 2932.8
31.914, 267.2, 8.35, 199.952, 67.248, 2932.8
31.914, 267.2, 8.35, 199.952, 67.248, 2932.8
32.914, 276.736, 8.648, 208.552, 68.184, 2923.26
32.914, 276.736, 8.648, 208.552, 68.184, 2923.26
32.914, 276.736, 8.648, 208.552, 68.184, 2923.26
32.914, 276.736, 8.648, 208.552, 68.184, 2923.26
33.914, 283.648, 8.864, 215.728, 67.92, 2916.35
33.914, 283.648, 8.864, 215.728, 67.92, 2916.35
33.914, 283.648, 8.864, 215.728, 67.92, 2916.35
33.914, 283.648, 8.864, 215.728, 67.92, 2916.35
34.915, 288.992, 9.031, 220.952, 68.04, 2911.01
34.915, 288.992, 9.031, 220.952, 68.04, 2911.01
34.915, 288.992, 9.031, 220.952, 68.04, 2911.01
34.915, 288.992, 9.031, 220.952, 68.04, 2911.01
35.915, 295.504, 9.2345, 225.72, 69.784, 2904.5
35.915, 295.504, 9.2345, 225.72, 69.784, 2904.5
35.915, 295.504, 9.2345, 225.72, 69.784, 2904.5
35.915, 295.504, 9.2345, 225.72, 69.784, 2904.5
36.915, 302.8, 9.4625, 231.28, 71.52, 2897.2
36.915, 302.8, 9.4625, 231.28, 71.52, 2897.2
36.915, 302.8, 9.4625, 231.28, 71.52, 2897.2
36.915, 302.8, 9.4625, 231.28, 71.52, 2897.2
37.914, 304.168, 9.50525, 232.944, 71.224, 2895.83
37.914, 304.168, 9.50525, 232.944, 71.224, 2895.83
37.914, 304.168, 9.50525, 232.944, 71.224, 2895.83
37.914, 304.168, 9.50525, 232.944, 71.224, 2895.83
38.917, 310.816, 9.713, 238.624, 72.192, 2889.18
38.917, 310.816, 9.713, 238.624, 72.192, 2889.18
38.917, 310.816, 9.713, 238.624, 72.192, 2889.18
38.917, 310.816, 9.713, 238.624, 72.192, 2889.18
39.914, 317.6, 9.925, 244.648, 72.952, 2882.4
39.914, 317.6, 9.925, 244.648, 72.952, 2882.4
39.914, 317.6, 9.925, 244.648, 72.952, 2882.4
39.914, 317.6, 9.925, 244.648, 72.952, 2882.4
40.914, 327.752, 10.2423, 254.368, 73.384, 2872.25
40.914, 327.752, 10.2423, 254.368, 73.384, 2872.25
40.914, 327.752, 10.2423, 254.368, 73.384, 2872.25
40.914, 327.752, 10.2423, 254.368, 73.384, 2872.25
41.914, 330.544, 10.3295, 258.288, 72.256, 2869.46
41.914, 330.544, 10.3295, 258.288, 72.256, 2869.46
41.914, 330.544, 10.3295, 258.288, 72.256, 2869.46
41.914, 330.544, 10.3295, 258.288, 72.256, 2869.46
42.914, 334.016, 10.438, 260.792, 73.224, 2865.98
42.914, 334.016, 10.438, 260.792, 73.224, 2865.98
42.914, 334.016, 10.438, 260.792, 73.224, 2865.98
42.914, 334.016, 10.438, 260.792, 73.224, 2865.98
43.914, 337.872, 10.5585, 263.792, 74.08, 2862.13
43.914, 337.872, 10.5585, 263.792, 74.08, 2862.13
43.914, 337.872, 10.5585, 263.792, 74.08, 2862.13
43.914, 337.872, 10.5585, 263.792, 74.08, 2862.13
44.915, 339.544, 10.6108, 266, 73.544, 2860.46
44.915, 339.544, 10.6108, 266, 73.544, 2860.46
44.915, 339.544, 10.6108, 266, 73.544, 2860.46
44.915, 339.544, 10.6108, 266, 73.544, 2860.46
45.914, 340.616, 10.6443, 266.216, 74.4, 2859.38
45.914, 340.616, 10.6443, 266.216, 74.4, 2859.38
45.914, 340.616, 10.6443, 266.216, 74.4, 2859.38
45.914, 340.616, 10.6443, 266.216, 74.4, 2859.38
46.914, 341.048, 10.6578, 265.824, 75.224, 2858.95
46.914, 341.048, 10.6578, 265.824, 75.224, 2858.95
46.914, 341.048, 10.6578, 265.824, 75.224, 2858.95
46.914, 341.048, 10.6578, 265.824, 75.224, 2858.95
47.915, 344.488, 10.7653, 268.84, 75.648, 2855.51
47.915, 344.488, 10.7653, 268.84, 75.648, 2855.51
47.915, 344.488, 10.7653, 268.84, 75.648, 2855.51
47.915, 344.488, 10.7653, 268.84, 75.648, 2855.51
48.914, 349.496, 10.9218, 274.176, 75.32, 2850.5
48.914, 349.496, 10.9218, 274.176, 75.32, 2850.5
48.914, 349.496, 10.9218, 274.176, 75.32, 2850.5
48.914, 349.496, 10.9218, 274.176, 75.32, 2850.5
49.914, 352.224, 11.007, 276.48, 75.744, 2847.78
49.914, 352.224, 11.007, 276.48, 75.744, 2847.78
49.914, 352.224, 11.007, 276.48, 75.744, 2847.78
49.914, 352.224, 11.007, 276.48, 75.744, 2847.78
50.914, 356.768, 11.149, 279.208, 77.56, 2843.23
50.914, 356.768, 11.149, 279.208, 77.56, 2843.23
50.914, 356.768, 11.149, 279.208, 77.56, 2843.23
50.914, 356.768, 11.149, 279.208, 77.56, 2843.23
51.915, 365.608, 11.4253, 288.144, 77.464, 2834.39
51.915, 365.608, 11.4253, 288.144, 77.464, 2834.39
51.915, 365.608, 11.4253, 288.144, 77.464, 2834.39
51.915, 365.608, 11.4253, 288.144, 77.464, 2834.39
52.916, 368.864, 11.527, 290.4, 78.464, 2831.14
52.916, 368.864, 11.527, 290.4, 78.464, 2831.14
52.916, 368.864, 11.527, 290.4, 78.464, 2831.14
52.916, 368.864, 11.527, 290.4, 78.464, 2831.14
53.915, 373.104, 11.6595, 294.952, 78.152, 2826.9
53.915, 373.104, 11.6595, 294.952, 78.152, 2826.9
53.915, 373.104, 11.6595, 294.952, 78.152, 2826.9
53.915, 373.104, 11.6595, 294.952, 78.152, 2826.9
54.915, 381.92, 11.935, 302.56, 79.36, 2818.08
54.915, 381.92, 11.935, 302.56, 79.36, 2818.08
54.915, 381.92, 11.935, 302.56, 79.36, 2818.08
54.915, 381.92, 11.935, 302.56, 79.36, 2818.08
55.914, 389.224, 12.1633, 308.96, 80.264, 2810.78
55.914, 389.224, 12.1633, 308.96, 80.264, 2810.78
55.914, 389.224, 12.1633, 308.96, 80.264, 2810.78
55.914, 389.224, 12.1633, 308.96, 80.264, 2810.78
56.914, 391.592, 12.2372, 311.52, 80.072, 2808.41
56.914, 391.592, 12.2372, 311.52, 80.072, 2808.41
56.914, 391.592, 12.2372, 311.52, 80.072, 2808.41
56.914, 391.592, 12.2372, 311.52, 80.072, 2808.41
57.914, 393.784, 12.3057, 313.672, 80.112, 2806.22
57.914, 393.784, 12.3057, 313.672, 80.112, 2806.22
57.914, 393.784, 12.3057, 313.672, 80.112, 2806.22
57.914, 393.784, 12.3057, 313.672, 80.112, 2806.22
58.914, 397.952, 12.436, 316.968, 80.984, 2802.05
58.914, 397.952, 12.436, 316.968, 80.984, 2802.05
58.914, 397.952, 12.436, 316.968, 80.984, 2802.05
58.914, 397.952, 12.436, 316.968, 80.984, 2802.05
59.914, 403.872, 12.621, 321.76, 82.112, 2796.13
59.914, 403.872, 12.621, 321.76, 82.112, 2796.13
59.914, 403.872, 12.621, 321.76, 82.112, 2796.13
59.914, 403.872, 12.621, 321.76, 82.112, 2796.13
60.914, 405.48, 12.6712, 323.216, 82.264, 2794.52
60.914, 405.48, 12.6712, 323.216, 82.264, 2794.52
60.914, 405.48, 12.6712, 323.216, 82.264, 2794.52
60.914, 405.48, 12.6712, 323.216, 82.264, 2794.52
61.915, 406.52, 12.7037, 324.864, 81.656, 2793.48
61.915, 406.52, 12.7037, 324.864, 81.656, 2793.48
61.915, 406.52, 12.7037, 324.864, 81.656, 2793.48
61.915, 406.52, 12.7037, 324.864, 81.656, 2793.48
62.915, 415.872, 12.996, 332.064, 83.808, 2784.13
62.915, 415.872, 12.996, 332.064, 83.808, 2784.13
62.915, 415.872, 12.996, 332.064, 83.808, 2784.13
62.915, 415.872, 12.996, 332.064, 83.808, 2784.13
63.915, 429.832, 13.4322, 344.968, 84.864, 2770.17
63.915, 429.832, 13.4322, 344.968, 84.864, 2770.17
63.915, 429.832, 13.4322, 344.968, 84.864, 2770.17
63.915, 429.832, 13.4322, 344.968, 84.864, 2770.17
64.914, 434.616, 13.5817, 348.88, 85.736, 2765.38
64.914, 434.616, 13.5817, 348.88, 85.736, 2765.38
64.914, 434.616, 13.5817, 348.88, 85.736, 2765.38
64.914, 434.616, 13.5817, 348.88, 85.736, 2765.38
65.914, 439.592, 13.7372, 353.312, 86.28, 2760.41
65.914, 439.592, 13.7372, 353.312, 86.28, 2760.41
65.914, 439.592, 13.7372, 353.312, 86.28, 2760.41
65.914, 439.592, 13.7372, 353.312, 86.28, 2760.41
66.914, 441.608, 13.8002, 355.256, 86.352, 2758.39
66.914, 441.608, 13.8002, 355.256, 86.352, 2758.39
66.914, 441.608, 13.8002, 355.256, 86.352, 2758.39
66.914, 441.608, 13.8002, 355.256, 86.352, 2758.39
67.915, 442.488, 13.8277, 355.4, 87.088, 2757.51
67.915, 442.488, 13.8277, 355.4, 87.088, 2757.51
67.915, 442.488, 13.8277, 355.4, 87.088, 2757.51
67.915, 442.488, 13.8277, 355.4, 87.088, 2757.51
68.914, 445.48, 13.9212, 358.112, 87.368, 2754.52
68.914, 445.48, 13.9212, 358.112, 87.368, 2754.52
68.914, 445.48, 13.9212, 358.112, 87.368, 2754.52
68.914, 445.48, 13.9212, 358.112, 87.368, 2754.52
69.914, 445.912, 13.9347, 358.312, 87.6, 2754.09
69.914, 445.912, 13.9347, 358.312, 87.6, 2754.09
69.914, 445.912, 13.9347, 358.312, 87.6, 2754.09
69.914, 445.912, 13.9347, 358.312, 87.6, 2754.09
70.915, 446.144, 13.942, 359.648, 86.496, 2753.86
70.915, 446.144, 13.942, 359.648, 86.496, 2753.86
70.915, 446.144, 13.942, 359.648, 86.496, 2753.86
70.915, 446.144, 13.942, 359.648, 86.496, 2753.86
71.914, 447.448, 13.9827, 360.888, 86.56, 2752.55
71.914, 447.448, 13.9827, 360.888, 86.56, 2752.55
71.914, 447.448, 13.9827, 360.888, 86.56, 2752.55
71.914, 447.448, 13.9827, 360.888, 86.56, 2752.55
72.914, 451.816, 14.1192, 364.688, 87.128, 2748.18
72.914, 451.816, 14.1192, 364.688, 87.128, 2748.18
72.914, 451.816, 14.1192, 364.688, 87.128, 2748.18
72.914, 451.816, 14.1192, 364.688, 87.128, 2748.18
73.914, 455.264, 14.227, 367.584, 87.68, 2744.74
73.914, 455.264, 14.227, 367.584, 87.68, 2744.74
73.914, 455.264, 14.227, 367.584, 87.68, 2744.74
73.914, 455.264, 14.227, 367.584, 87.68, 2744.74
74.914, 458.208, 14.319, 371.152, 87.056, 2741.79
74.914, 458.208, 14.319, 371.152, 87.056, 2741.79
74.914, 458.208, 14.319, 371.152, 87.056, 2741.79
74.914, 458.208, 14.319, 371.152, 87.056, 2741.79
75.914, 458.864, 14.3395, 370.976, 87.888, 2741.14
75.914, 458.864, 14.3395, 370.976, 87.888, 2741.14
75.914, 458.864, 14.3395, 370.976, 87.888, 2741.14
75.914, 458.864, 14.3395, 370.976, 87.888, 2741.14
76.914, 462.84, 14.4637, 374.344, 88.496, 2737.16
76.914, 462.84, 14.4637, 374.344, 88.496, 2737.16
76.914, 462.84, 14.4637, 374.344, 88.496, 2737.16
76.914, 462.84, 14.4637, 374.344, 88.496, 2737.16
77.916, 465.096, 14.5342, 376.072, 89.024, 2734.9
77.916, 465.096, 14.5342, 376.072, 89.024, 2734.9
77.916, 465.096, 14.5342, 376.072, 89.024, 2734.9
77.916, 465.096, 14.5342, 376.072, 89.024, 2734.9
78.914, 465.792, 14.556, 378.408, 87.384, 2734.21
78.914, 465.792, 14.556, 378.408, 87.384, 2734.21
78.914, 465.792, 14.556, 378.408, 87.384, 2734.21
78.914, 465.792, 14.556, 378.408, 87.384, 2734.21
79.915, 467.008, 14.594, 379.048, 87.96, 2732.99
79.915, 467.008, 14.594, 379.048, 87.96, 2732.99
79.915, 467.008, 14.594, 379.048, 87.96, 2732.99
79.915, 467.008, 14.594, 379.048, 87.96, 2732.99
80.914, 467.8, 14.6187, 379.304, 88.496, 2732.2
80.914, 467.8, 14.6187, 379.304, 88.496, 2732.2
80.914, 467.8, 14.6187, 379.304, 88.496, 2732.2
80.914, 467.8, 14.6187, 379.304, 88.496, 2732.2
81.914, 473.296, 14.7905, 384.904, 88.392, 2726.7
81.914, 473.296, 14.7905, 384.904, 88.392, 2726.7
81.914, 473.296, 14.7905, 384.904, 88.392, 2726.7
81.914, 473.296, 14.7905, 384.904, 88.392, 2726.7
82.915, 478.888, 14.9652, 390.016, 88.872, 2721.11
82.915, 478.888, 14.9652, 390.016, 88.872, 2721.11
82.915, 478.888, 14.9652, 390.016, 88.872, 2721.11
82.915, 478.888, 14.9652, 390.016, 88.872, 2721.11
83.915, 482.256, 15.0705, 392.856, 89.4, 2717.74
83.915, 482.256, 15.0705, 392.856, 89.4, 2717.74
83.915, 482.256, 15.0705, 392.856, 89.4, 2717.74
83.915, 482.256, 15.0705, 392.856, 89.4, 2717.74
84.914, 484.208, 15.1315, 394.16, 90.048, 2715.79
84.914, 484.208, 15.1315, 394.16, 90.048, 2715.79
84.914, 484.208, 15.1315, 394.16, 90.048, 2715.79
84.914, 484.208, 15.1315, 394.16, 90.048, 2715.79
85.915, 486.328, 15.1977, 395.488, 90.84, 2713.67
85.915, 486.328, 15.1977, 395.488, 90.84, 2713.67
85.915, 486.328, 15.1977, 395.488, 90.84, 2713.67
85.915, 486.328, 15.1977, 395.488, 90.84, 2713.67
86.914, 488.568, 15.2677, 396.576, 91.992, 2711.43
86.914, 488.568, 15.2677, 396.576, 91.992, 2711.43
86.914, 488.568, 15.2677, 396.576, 91.992, 2711.43
86.914, 488.568, 15.2677, 396.576, 91.992, 2711.43
87.914, 493.24, 15.4137, 400.392, 92.848, 2706.76
87.914, 493.24, 15.4137, 400.392, 92.848, 2706.76
87.914, 493.24, 15.4137, 400.392, 92.848, 2706.76
87.914, 493.24, 15.4137, 400.392, 92.848, 2706.76
88.914, 496.248, 15.5077, 403.768, 92.48, 2703.75
88.914, 496.248, 15.5077, 403.768, 92.48, 2703.75
88.914, 496.248, 15.5077, 403.768, 92.48, 2703.75
88.914, 496.248, 15.5077, 403.768, 92.48, 2703.75
89.914, 498.872, 15.5897, 405.36, 93.512, 2701.13
89.914, 498.872, 15.5897, 405.36, 93.512, 2701.13
89.914, 498.872, 15.5897, 405.36, 93.512, 2701.13
89.914, 498.872, 15.5897, 405.36, 93.512, 2701.13
90.914, 507.632, 15.8635, 413.28, 94.352, 2692.37
90.914, 507.632, 15.8635, 413.28, 94.352, 2692.37
90.914, 507.632, 15.8635, 413.28, 94.352, 2692.37
90.914, 507.632, 15.8635, 413.28, 94.352, 2692.37
91.914, 512.776, 16.0242, 417.576, 95.2, 2687.22
91.914, 512.776, 16.0242, 417.576, 95.2, 2687.22
91.914, 512.776, 16.0242, 417.576, 95.2, 2687.22
91.914, 512.776, 16.0242, 417.576, 95.2, 2687.22
92.914, 518.184, 16.1932, 421.944, 96.24, 2681.82
92.914, 518.184, 16.1932, 421.944, 96.24, 2681.82
92.914, 518.184, 16.1932, 421.944, 96.24, 2681.82
92.914, 518.184, 16.1932, 421.944, 96.24, 2681.82
93.914, 521.232, 16.2885, 425.488, 95.744, 2678.77
93.914, 521.232, 16.2885, 425.488, 95.744, 2678.77
93.914, 521.232, 16.2885, 425.488, 95.744, 2678.77
93.914, 521.232, 16.2885, 425.488, 95.744, 2678.77
94.915, 521.48, 16.2962, 425.96, 95.52, 2678.52
94.915, 521.48, 16.2962, 425.96, 95.52, 2678.52
94.915, 521.48, 16.2962, 425.96, 95.52, 2678.52
94.915, 521.48, 16.2962, 425.96, 95.52, 2678.52
95.914, 522.776, 16.3367, 427.64, 95.136, 2677.22
95.914, 522.776, 16.3367, 427.64, 95.136, 2677.22
95.914, 522.776, 16.3367, 427.64, 95.136, 2677.22
95.914, 522.776, 16.3367, 427.64, 95.136, 2677.22
96.914, 524.504, 16.3907, 429.824, 94.68, 2675.5
96.914, 524.504, 16.3907, 429.824, 94.68, 2675.5
96.914, 524.504, 16.3907, 429.824, 94.68, 2675.5
96.914, 524.504, 16.3907, 429.824, 94.68, 2675.5
97.914, 530.128, 16.5665, 434.392, 95.736, 2669.87
97.914, 530.128, 16.5665, 434.392, 95.736, 2669.87
97.914, 530.128, 16.5665, 434.392, 95.736, 2669.87
97.914, 530.128, 16.5665, 434.392, 95.736, 2669.87
98.914, 536.944, 16.7795, 438.904, 98.04, 2663.06
98.914, 536.944, 16.7795, 438.904, 98.04, 2663.06
98.914, 536.944, 16.7795, 438.904, 98.04, 2663.06
