Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.88, 226.424, 1.00633, 177.944, 48.48, 22273.6
26.88, 442.208, 1.96537, 357.68, 84.528, 22057.8
55.88, 651.256, 2.89447, 546.168, 105.088, 21848.7
86.88, 927.712, 4.12316, 796.696, 131.016, 21572.3
117.88, 1104.46, 4.90869, 947.208, 157.248, 21395.5
150.88, 1320.42, 5.86852, 1135.02, 185.392, 21179.6
181.88, 1432.7, 6.36754, 1230.46, 202.24, 21067.3
212.88, 1777.46, 7.89984, 1542.04, 235.424, 20722.5
242.88, 2200.58, 9.78037, 1925.86, 274.728, 20299.4
274.88, 2390.18, 10.623, 2087.58, 302.592, 20109.8
306.88, 2576.74, 11.4522, 2260.82, 315.92, 19923.3
339.88, 2740.69, 12.1808, 2416.16, 324.528, 19759.3
362.88, 2942.6, 13.0782, 2617.98, 324.616, 19557.4
377.88, 3156.11, 14.0272, 2825.15, 330.96, 19343.9
393.88, 3344.77, 14.8656, 3013.58, 331.184, 19155.2
411.88, 3464.83, 15.3993, 3132.73, 332.104, 19035.2
426.88, 3577.48, 15.8999, 3238.24, 339.24, 18922.5
444.88, 3702.57, 16.4559, 3361.72, 340.848, 18797.4
459.88, 3782.74, 16.8122, 3441.66, 341.08, 18717.3
477.88, 4018.94, 17.862, 3677.18, 341.768, 18481.1
492.88, 4114.64, 18.2873, 3773.3, 341.336, 18385.4
510.88, 4292.59, 19.0782, 3947.1, 345.496, 18207.4
525.88, 4385.82, 19.4926, 4033.58, 352.24, 18114.2
542.88, 4495.93, 19.9819, 4142.3, 353.632, 18004.1
560.88, 4681.94, 20.8086, 4324.06, 357.88, 17818.1
575.88, 4866.7, 21.6298, 4492.78, 373.912, 17633.3
592.88, 5101.82, 22.6747, 4695.58, 406.24, 17398.2
610.88, 5272.16, 23.4318, 4845.03, 427.128, 17227.8
627.88, 5421.04, 24.0935, 4974.4, 446.64, 17079
644.88, 5563.15, 24.7251, 5092.34, 470.816, 16936.8
661.88, 5738.22, 25.5032, 5237, 501.216, 16761.8
676.88, 6059.17, 26.9296, 5529.02, 530.152, 16440.8
693.88, 6255.2, 27.8009, 5714.16, 541.04, 16244.8
710.88, 6478.91, 28.7952, 5931.13, 547.784, 16021.1
727.88, 6486.52, 28.829, 5937.66, 548.864, 16013.5
745.88, 6790.81, 30.1814, 6235.2, 555.608, 15709.2
762.88, 6878.62, 30.5716, 6311.29, 567.328, 15621.4
779.88, 6905.53, 30.6912, 6332.15, 573.376, 15594.5
796.88, 6938.2, 30.8364, 6365.7, 572.496, 15561.8
813.88, 6990.62, 31.0694, 6418.54, 572.072, 15509.4
828.88, 7125.06, 31.6669, 6545.82, 579.24, 15374.9
845.88, 7279.93, 32.3552, 6683.42, 596.504, 15220.1
862.88, 7371.4, 32.7618, 6757, 614.4, 15128.6
879.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
892.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
892.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
893.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
893.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
894.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
894.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
895.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
895.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
896.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
896.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
897.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
897.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
898.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
898.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
899.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
899.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
900.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
900.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
901.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
901.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
902.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
902.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
903.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
903.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
904.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
904.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
905.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
905.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
906.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
906.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
907.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
907.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
908.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
908.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
909.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
909.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
910.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
910.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
911.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
911.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
912.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
912.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
913.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
913.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
914.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
914.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
915.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
915.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
916.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
916.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
917.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
917.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
918.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
918.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
919.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
919.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
920.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
920.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
921.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
921.88, 7378.38, 32.7928, 6764.15, 614.232, 15121.6
