Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.92, 669.92, 34.9353, 567.384, 102.536, 1247.68
13.945, 905.704, 47.2311, 775.92, 129.784, 1011.9
26.945, 1181.18, 61.597, 1019.07, 162.112, 736.416
38.97, 1269.53, 66.204, 1100.36, 169.168, 648.072
61.955, 1383.34, 72.1393, 1195.86, 187.48, 534.256
79.955, 1506.92, 78.5836, 1290.63, 216.288, 410.68
85.97, 1540.3, 80.3242, 1318.3, 222, 377.304
104.945, 1565.58, 81.6429, 1341.17, 224.416, 352.016
121.945, 1621.53, 84.5603, 1383.44, 238.088, 296.072
138.945, 1636.28, 85.3296, 1408.37, 227.912, 281.32
160.955, 1638.36, 85.438, 1401.19, 237.168, 279.24
169.97, 1647.06, 85.8915, 1414.58, 232.48, 270.544
196.955, 1653.41, 86.2228, 1415.9, 237.504, 264.192
211.955, 1660.48, 86.5916, 1424.64, 235.84, 257.12
223.945, 1668.88, 87.0296, 1427.8, 241.08, 248.72
248.955, 1685.79, 87.9116, 1447.11, 238.68, 231.808
258.945, 1700.33, 88.6696, 1455.1, 245.232, 217.272
274.97, 1702.9, 88.8035, 1457.21, 245.688, 214.704
302.955, 1707.02, 89.0184, 1462.26, 244.752, 210.584
322.915, 1710.26, 89.1873, 1471.46, 238.8, 207.344
337.955, 1718.72, 89.6287, 1483.45, 235.272, 198.88
355.955, 1722.62, 89.8323, 1484.09, 238.536, 194.976
373.955, 1724.2, 89.9145, 1488.63, 235.568, 193.4
383.945, 1725.39, 89.9766, 1489.18, 236.216, 192.208
409.955, 1727.14, 90.068, 1486.73, 240.416, 190.456
419.945, 1729.9, 90.2119, 1489.45, 240.456, 187.696
444.955, 1730.26, 90.2303, 1486.46, 243.792, 187.344
454.945, 1730.85, 90.2612, 1487.03, 243.816, 186.752
472.945, 1731.58, 90.2991, 1482.42, 249.152, 186.024
490.945, 1732.45, 90.3446, 1483.17, 249.28, 185.152
505.97, 1735.82, 90.5202, 1488.53, 247.288, 181.784
525.945, 1737.86, 90.627, 1490.22, 247.648, 179.736
551.955, 1739.1, 90.6917, 1489.5, 249.6, 178.496
561.945, 1739.35, 90.7046, 1485.25, 254.104, 178.248
579.945, 1740.75, 90.7776, 1489.27, 251.48, 176.848
597.945, 1741, 90.7906, 1491.19, 249.808, 176.6
620.955, 1741.13, 90.7972, 1490.99, 250.136, 176.472
642.915, 1742.14, 90.8502, 1492.62, 249.528, 175.456
657.955, 1742.14, 90.8502, 1492.46, 249.688, 175.456
675.955, 1742.14, 90.8502, 1492.97, 249.176, 175.456
692.955, 1743.17, 90.9036, 1493.78, 249.392, 174.432
712.915, 1743.18, 90.904, 1493.56, 249.616, 174.424
727.955, 1743.19, 90.9049, 1493.9, 249.288, 174.408
747.915, 1743.2, 90.9053, 1494.68, 248.52, 174.4
762.955, 1743.24, 90.9074, 1494.08, 249.16, 174.36
782.915, 1743.29, 90.9099, 1495.17, 248.12, 174.312
797.955, 1743.47, 90.9195, 1495.69, 247.784, 174.128
814.955, 1743.47, 90.9195, 1495.82, 247.656, 174.128
834.915, 1743.47, 90.9195, 1496, 247.472, 174.128
849.955, 1743.48, 90.9199, 1495.63, 247.848, 174.12
869.915, 1743.48, 90.9199, 1495.62, 247.856, 174.12
882.955, 1743.48, 90.9199, 1495, 248.48, 174.12
905.915, 1743.48, 90.9199, 1495.86, 247.624, 174.12
922.915, 1743.5, 90.9207, 1496.07, 247.424, 174.104
937.955, 1743.5, 90.9207, 1495.78, 247.712, 174.104
953.955, 1743.5, 90.9207, 1493.06, 250.44, 174.104
975.915, 1743.52, 90.922, 1493.21, 250.312, 174.08
993.915, 1743.56, 90.9241, 1493.78, 249.776, 174.04
1012.91, 1743.56, 90.9241, 1493.85, 249.712, 174.04
1030.91, 1743.56, 90.9241, 1492.96, 250.6, 174.04
1047.91, 1743.56, 90.9241, 1493.45, 250.112, 174.04
1062.95, 1743.56, 90.9241, 1494.69, 248.872, 174.04
1080.95, 1743.56, 90.9241, 1495.8, 247.76, 174.04
1100.91, 1743.56, 90.9241, 1495.73, 247.832, 174.04
1118.91, 1743.56, 90.9241, 1496.04, 247.52, 174.04
1133.95, 1743.56, 90.9241, 1495.74, 247.824, 174.04
1148.95, 1743.56, 90.9241, 1495.11, 248.448, 174.04
1170.91, 1743.56, 90.9241, 1495.14, 248.424, 174.04
