Iteration, Path length, Time, Planning, Flying
0, 0.90736, 4.92, 2.115, 2.78
1, 10.2697, 13.945, 2.815, 6.24
2, 21.8996, 26.945, 2.815, 6.24
3, 48.2699, 38.97, 5.76, 42.19
4, 95.7402, 61.955, 9.11, 86.55
5, 146.552, 79.955, 32.1, 143.29
6, 185.664, 85.97, 32.83, 189.44
7, 253.972, 104.945, 34.555, 288.155
8, 268.131, 121.945, 35.105, 304.645
9, 279.144, 138.945, 36.95, 320.06
10, 346.424, 160.955, 51.15, 417.96
11, 428.911, 169.97, 64.155, 488.68
12, 535.252, 196.955, 65.52, 598.775
13, 536.656, 211.955, 109.155, 607.16
14, 625.848, 223.945, 111.03, 689.805
15, 667.39, 248.955, 114.565, 742.21
16, 681.543, 258.945, 127.475, 764.04
17, 784.609, 274.97, 129.27, 867.605
18, 808.199, 302.955, 129.96, 895.895
19, 913.341, 322.915, 346.465, 1000.06
20, 913.341, 337.955, 346.465, 1000.06
21, 913.341, 355.955, 346.465, 1000.06
22, 913.341, 373.955, 346.465, 1000.06
23, 1002.81, 383.945, 366.73, 1104.69
24, 1002.81, 409.955, 366.73, 1104.69
25, 1035.62, 419.945, 372.685, 1135.08
26, 1035.62, 444.955, 372.685, 1135.08
27, 1062.2, 454.945, 377.83, 1159.97
28, 1069.76, 472.945, 385.48, 1174.78
29, 1081.17, 490.945, 388.88, 1188.6
30, 1291.31, 505.97, 404.91, 1403.61
31, 1315, 525.945, 412.105, 1430.87
32, 1315, 551.955, 412.105, 1430.87
33, 1349.04, 561.945, 419.035, 1462.2
34, 1355.91, 579.945, 424.755, 1471.94
35, 1358.4, 597.945, 440.21, 1477.07
36, 1453.5, 620.955, 465.565, 1575.85
37, 1717.42, 642.915, 504.67, 1858.01
38, 1717.42, 657.955, 504.67, 1858.01
39, 1717.42, 675.955, 504.67, 1858.01
40, 1717.42, 692.955, 504.67, 1858.01
41, 1778.07, 712.915, 504.87, 1902.21
42, 1778.07, 727.955, 504.87, 1902.21
43, 1809.05, 747.915, 505.05, 1960.65
44, 1809.05, 762.955, 505.05, 1960.65
45, 1840.62, 782.915, 505.11, 1998.13
46, 1840.62, 797.955, 505.11, 1998.13
47, 1840.62, 814.955, 505.11, 1998.13
48, 1887.33, 834.915, 505.255, 2045.92
49, 1887.33, 849.955, 505.255, 2045.92
50, 1918.12, 869.915, 505.335, 2075.3
51, 1918.12, 882.955, 505.335, 2075.3
52, 1952.03, 905.915, 505.495, 2117.84
53, 1966.28, 922.915, 505.59, 2136.05
54, 1966.28, 937.955, 505.59, 2136.05
55, 1966.28, 953.955, 505.59, 2136.05
56, 2012.94, 975.915, 505.865, 2190.09
57, 2030.04, 993.915, 505.885, 2202.19
58, 2045.36, 1012.91, 505.885, 2202.19
59, 2061.09, 1030.91, 505.965, 2239.82
60, 2075.96, 1047.91, 506.05, 2256.15
61, 2075.96, 1062.95, 506.05, 2256.15
62, 2075.96, 1080.95, 506.05, 2256.15
63, 2121.5, 1100.91, 506.675, 2314.28
64, 2137.93, 1118.91, 506.675, 2314.28
65, 2137.93, 1133.95, 506.675, 2314.28
66, 2137.93, 1148.95, 506.675, 2314.28
67, 2184.97, 1170.91, 506.875, 2379.68
68, 2184.97, 1185.95, 506.875, 2379.68
