Goal x, Goal y, Goal z, Planner
1.06085, -0.028024, 1.01915, racer
1.57723, -0.505578, 1.1868, racer
1.58766, -0.639175, 1.21961, racer
1.07865, -0.251181, 1.74523, racer
0.45501, 0.227006, 2.37008, racer
0.408058, -0.198073, 2.24618, racer
1.24339, -0.980216, 1.52645, racer
1.63317, -1.44749, 1.0902, racer
2.11674, -2.3959, 1.23418, racer
2.04643, -3.41465, 1.67359, racer
1.95028, -3.33627, 1.73875, racer
2.71919, -2.47243, 1.55733, racer
4.0464, -1.96828, 1.33088, racer
4.63966, -0.78819, 1.17983, racer
4.5668, -0.101369, 1.10505, racer
4.38982, -0.607257, 1.10654, racer
3.80924, -1.78518, 1.16151, racer
3.48594, -2.13672, 1.19329, racer
4.23092, -2.12127, 1.2248, racer
4.90642, -1.92494, 1.22408, racer
4.65295, -0.651492, 1.21118, racer
4.00796, 0.957612, 1.43615, racer
4.05597, 2.49332, 1.813, racer
4.81639, 3.74608, 2.2133, racer
4.7549, 4.00399, 2.49207, racer
3.74655, 3.71354, 2.3182, racer
2.82847, 4.15401, 1.79574, racer
2.80786, 5.39988, 1.25748, racer
3.07071, 6.95761, 1.25924, racer
3.16962, 8.45372, 1.24872, racer
3.63958, 9.71207, 1.19017, racer
4.82765, 10.8952, 1.57141, racer
6.09483, 11.5945, 1.54116, racer
6.43619, 12.1467, 1.33819, racer
5.73069, 11.9267, 1.26775, racer
4.63277, 10.9146, 1.35133, racer
3.12799, 10.0306, 1.65166, racer
1.87135, 10.2467, 1.97062, racer
0.685031, 11.1521, 2.22502, racer
-0.823864, 11.5654, 2.07228, racer
-1.67252, 11.4417, 1.92144, racer
-2.95523, 11.0777, 2.1647, racer
-3.94528, 11.3766, 2.46233, racer
-3.59119, 11.5539, 2.42964, racer
-2.68448, 11.0727, 2.29004, racer
-2.5251, 9.6924, 2.32501, racer
-2.09146, 8.13659, 2.3346, racer
-2.22898, 6.75615, 2.29078, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
-2.35818, 6.56717, 2.28274, racer
