Iteration, Path length, Time, Planning, Flying
1, 0.0538398, 0.83, 0.46, 0.36
2, 0.41738, 1.83, 0.48, 1.34
3, 0.638186, 2.83, 0.52, 2.3
4, 0.780967, 3.83, 0.68, 3.14
5, 1.11372, 4.83, 0.72, 4.1
6, 1.35383, 5.83, 0.86, 4.96
7, 2.07074, 6.83, 0.86, 5.96
8, 2.64705, 7.83, 0.86, 6.96
9, 3.38594, 8.83, 0.88, 7.94
10, 4.32504, 9.83, 0.88, 8.94
11, 5.23465, 10.83, 0.88, 9.94
12, 5.98653, 11.83, 0.9, 10.92
13, 6.3323, 12.83, 1, 11.82
14, 7.32042, 13.83, 1, 12.82
15, 8.36393, 14.83, 1.02, 13.8
16, 9.24271, 15.83, 1.02, 14.8
17, 10.0769, 16.83, 1.02, 15.8
18, 11.2627, 17.83, 1.02, 16.8
19, 12.0507, 18.83, 1.04, 17.78
20, 12.8134, 19.83, 1.04, 18.78
21, 13.5006, 20.83, 1.04, 19.78
22, 14.4201, 21.83, 1.04, 20.78
23, 15.4277, 22.83, 1.08, 21.74
24, 16.1911, 23.83, 1.1, 22.72
25, 16.7382, 24.83, 1.12, 23.7
26, 17.7487, 25.83, 1.12, 24.7
27, 18.5381, 26.83, 1.14, 25.68
28, 19.109, 27.83, 1.14, 26.68
29, 20.1385, 28.83, 1.16, 27.66
30, 21.1473, 29.83, 1.18, 28.64
31, 21.6113, 30.83, 1.22, 29.6
32, 22.4046, 31.83, 1.24, 30.58
33, 23.9715, 32.83, 1.26, 31.56
34, 24.813, 33.83, 1.26, 32.56
35, 25.4522, 34.83, 1.28, 33.54
36, 26.5136, 35.83, 1.28, 34.54
37, 27.7195, 36.83, 1.28, 35.54
38, 28.599, 37.83, 1.3, 36.52
39, 29.4647, 38.83, 1.3, 37.52
40, 30.4266, 39.83, 1.3, 38.52
41, 31.5208, 40.83, 1.32, 39.5
42, 32.0495, 41.83, 1.34, 40.48
43, 33.1414, 42.83, 1.34, 41.48
44, 34.2119, 43.83, 1.34, 42.48
45, 35.222, 44.83, 1.38, 43.44
46, 35.9498, 45.83, 1.38, 44.44
47, 36.747, 46.83, 1.42, 45.4
48, 37.9086, 47.83, 1.42, 46.4
49, 38.6749, 48.83, 1.44, 47.38
50, 39.5703, 49.83, 1.44, 48.38
51, 40.3493, 50.83, 1.48, 49.34
52, 41.1092, 51.83, 1.52, 50.3
53, 42.1593, 52.83, 1.54, 51.28
54, 42.7826, 53.83, 1.54, 52.28
55, 43.9882, 54.83, 1.56, 53.26
56, 44.5865, 55.83, 1.56, 54.26
57, 45.4849, 56.83, 1.56, 55.26
58, 46.4932, 57.83, 1.56, 56.26
59, 47.4046, 58.83, 1.56, 57.26
60, 48.3604, 59.83, 1.56, 58.26
