Iteration, Path length, Time, Planning, Flying
1, 0.0250754, 0.91, 0.675, 0.22
2, 0.394676, 1.91, 0.675, 1.22
3, 0.615731, 2.91, 0.675, 2.22
4, 1.16516, 3.91, 0.675, 3.22
5, 1.48916, 4.91, 0.675, 4.22
6, 1.9544, 5.91, 0.675, 5.22
7, 3.03256, 6.91, 0.675, 6.22
8, 3.82218, 7.91, 0.675, 7.22
9, 5.05352, 8.91, 0.675, 8.22
10, 6.09572, 9.91, 0.675, 9.22
11, 6.59836, 10.91, 0.675, 10.22
12, 7.29729, 11.91, 0.675, 11.22
13, 8.60318, 12.91, 0.675, 12.22
14, 9.41527, 13.91, 0.675, 13.22
15, 10.5322, 14.91, 0.675, 14.22
16, 11.6957, 15.91, 0.675, 15.22
17, 13.1071, 16.91, 0.675, 16.22
18, 14.5079, 17.91, 0.675, 17.22
19, 15.2717, 18.91, 0.675, 18.22
20, 16.3725, 19.91, 0.675, 19.22
21, 17.2471, 20.91, 0.675, 20.22
22, 18.1962, 21.91, 0.675, 21.22
23, 18.7194, 22.91, 0.675, 22.22
24, 19.5866, 23.91, 0.675, 23.22
25, 20.6948, 24.91, 0.675, 24.22
26, 21.546, 25.91, 0.675, 25.22
27, 22.6306, 26.91, 0.675, 26.22
28, 23.5984, 27.91, 0.675, 27.22
29, 24.1135, 28.91, 0.675, 28.22
30, 25.2814, 29.91, 0.675, 29.22
31, 26.3686, 30.91, 0.675, 30.22
32, 26.783, 31.91, 0.675, 31.22
33, 28.0297, 32.91, 0.675, 32.22
34, 29.0996, 33.91, 0.675, 33.22
35, 30.068, 34.91, 0.675, 34.22
36, 31.0171, 35.91, 0.675, 35.22
37, 31.5416, 36.91, 0.675, 36.22
38, 32.2115, 37.91, 0.675, 37.22
39, 33.6415, 38.91, 0.675, 38.22
40, 34.6794, 39.91, 0.675, 39.22
41, 35.1366, 40.91, 0.675, 40.22
42, 35.9117, 41.91, 0.675, 41.22
43, 36.7445, 42.91, 0.675, 42.22
44, 37.4169, 43.91, 0.675, 43.22
45, 38.2711, 44.91, 0.675, 44.22
46, 39.0189, 45.91, 0.675, 45.22
47, 39.6853, 46.91, 0.675, 46.22
48, 40.496, 47.91, 0.675, 47.22
49, 41.0247, 48.91, 0.675, 48.22
50, 42.0994, 49.91, 0.675, 49.22
51, 42.7627, 50.91, 0.675, 50.22
52, 43.5893, 51.91, 0.675, 51.22
53, 44.7161, 52.91, 0.675, 52.22
54, 45.5414, 53.91, 0.675, 53.22
55, 46.2391, 54.91, 0.675, 54.22
56, 46.5326, 55.91, 0.675, 55.22
57, 47.2934, 56.91, 0.675, 56.22
58, 48.2816, 57.91, 0.675, 57.22
59, 49.1796, 58.91, 0.675, 58.22
60, 49.6471, 59.91, 0.675, 59.22
61, 50.6283, 60.91, 0.675, 60.22
62, 51.7884, 61.91, 0.675, 61.22
63, 52.1486, 62.91, 0.675, 62.22
64, 53.1255, 63.91, 0.675, 63.22
65, 54.0991, 64.91, 0.675, 64.22
66, 55.3314, 65.91, 0.675, 65.22
67, 55.9262, 66.91, 0.675, 66.22
68, 56.6009, 67.91, 0.675, 67.22
69, 57.7936, 68.91, 0.675, 68.22
70, 58.6193, 69.91, 0.675, 69.22
71, 59.5426, 70.91, 0.675, 70.22
72, 60.3626, 71.91, 0.675, 71.22
73, 61.5714, 72.91, 0.675, 72.22
74, 62.2949, 73.91, 0.675, 73.22
75, 63.3789, 74.91, 0.675, 74.22
76, 64.4877, 75.91, 0.675, 75.22
77, 65.2947, 76.91, 0.675, 76.22
78, 66.1389, 77.91, 0.675, 77.22
79, 66.9197, 78.91, 0.675, 78.22
80, 68.0336, 79.91, 0.675, 79.22
81, 68.3265, 80.91, 0.775, 80.12
82, 69.031, 81.91, 0.775, 81.12
83, 70.1833, 82.91, 0.775, 82.12
84, 71.0214, 83.91, 0.775, 83.12
85, 71.2673, 84.91, 0.935, 83.96
86, 72.2235, 85.91, 0.935, 84.96
87, 72.9273, 86.91, 0.935, 85.96
88, 73.9023, 87.91, 0.935, 86.96
89, 75.0383, 88.91, 0.935, 87.96
90, 75.6928, 89.91, 0.935, 88.96
91, 76.4471, 90.91, 0.935, 89.96
92, 77.3689, 91.91, 0.935, 90.96
93, 78.0835, 92.91, 0.935, 91.96
94, 78.9614, 93.91, 0.935, 92.96
95, 79.8577, 94.91, 0.935, 93.96
96, 80.639, 95.91, 0.935, 94.96
97, 81.5142, 96.91, 0.935, 95.96
98, 82.2231, 97.91, 0.935, 96.96
99, 83.104, 98.91, 0.935, 97.96
100, 84.2517, 99.91, 0.935, 98.96
101, 85.0611, 100.91, 0.935, 99.96
102, 86.6179, 101.91, 0.935, 100.96
103, 87.7152, 102.91, 0.935, 101.96
104, 88.3983, 103.91, 0.935, 102.96
105, 89.1961, 104.91, 0.935, 103.96
106, 89.8657, 105.91, 0.935, 104.96
107, 90.4029, 106.91, 0.935, 105.96
108, 91.3944, 107.91, 0.935, 106.96
109, 92.1721, 108.91, 0.935, 107.96
110, 92.5322, 109.91, 0.935, 108.96
111, 93.7702, 110.91, 0.935, 109.96
112, 94.8048, 111.91, 0.935, 110.96
113, 95.5672, 112.91, 0.935, 111.96
114, 96.5626, 113.91, 0.935, 112.96
115, 97.4547, 114.91, 0.935, 113.96
116, 97.9437, 115.91, 0.935, 114.96
117, 98.6048, 116.91, 0.935, 115.96
118, 99.658, 117.91, 0.935, 116.96
119, 100.784, 118.91, 0.935, 117.96
120, 101.674, 119.91, 0.935, 118.96
121, 102.506, 120.91, 0.935, 119.96
122, 103.222, 121.91, 0.935, 120.96
123, 103.759, 122.91, 0.935, 121.96
124, 104.682, 123.91, 0.935, 122.96
125, 105.465, 124.91, 0.935, 123.96
126, 105.809, 125.91, 0.975, 124.92
127, 106.849, 126.91, 0.975, 125.92
128, 107.784, 127.91, 0.975, 126.92
129, 108.66, 128.91, 0.975, 127.92
130, 109.715, 129.91, 0.975, 128.92
131, 110.652, 130.91, 0.975, 129.92
132, 111.094, 131.91, 0.975, 130.92
133, 111.642, 132.91, 0.975, 131.92
134, 112.717, 133.91, 0.975, 132.92
135, 113.679, 134.91, 0.975, 133.92
136, 114.357, 135.91, 0.975, 134.92
137, 115.479, 136.91, 0.975, 135.92
138, 116.104, 137.91, 0.975, 136.92
139, 117.193, 138.91, 0.975, 137.92
140, 118.164, 139.91, 0.975, 138.92
141, 118.96, 140.91, 0.975, 139.92
142, 119.961, 141.91, 0.975, 140.92
143, 120.805, 142.91, 0.975, 141.92
144, 121.952, 143.91, 0.975, 142.92
145, 122.486, 144.91, 0.975, 143.92
146, 123.545, 145.91, 0.975, 144.92
147, 124.643, 146.91, 0.975, 145.92
148, 125.418, 147.91, 0.975, 146.92
149, 126.227, 148.91, 0.975, 147.92
150, 126.93, 149.91, 0.975, 148.92
151, 127.934, 150.91, 0.975, 149.92
152, 128.642, 151.91, 0.975, 150.92
153, 129.249, 152.91, 0.975, 151.92
154, 130.469, 153.91, 0.975, 152.92
155, 131.699, 154.91, 0.975, 153.92
156, 132.011, 155.91, 0.995, 154.9
157, 132.921, 156.91, 0.995, 155.9
158, 133.712, 157.91, 1.115, 156.78
159, 134.138, 158.91, 1.115, 157.78
160, 135.168, 159.91, 1.115, 158.78
161, 136.437, 160.91, 1.115, 159.78
162, 137.213, 161.91, 1.115, 160.78
163, 138.254, 162.91, 1.115, 161.78
164, 138.846, 163.91, 1.115, 162.78
165, 139.966, 164.91, 1.115, 163.78
166, 140.41, 165.91, 1.115, 164.78
167, 141.274, 166.91, 1.115, 165.78
168, 142.207, 167.91, 1.115, 166.78
169, 142.972, 168.91, 1.115, 167.78
170, 143.593, 169.91, 1.115, 168.78
171, 144.725, 170.91, 1.115, 169.78
172, 145.055, 171.91, 1.115, 170.78
173, 145.466, 172.91, 1.115, 171.78
174, 145.604, 173.91, 1.935, 171.96
175, 146.03, 174.91, 2.135, 172.76
176, 146.872, 175.91, 2.135, 173.76
177, 147.878, 176.91, 2.135, 174.76
178, 148.617, 177.91, 2.135, 175.76
179, 149.324, 178.91, 2.135, 176.76
180, 150.479, 179.91, 2.135, 177.76
181, 151.373, 180.91, 2.135, 178.76
182, 152.415, 181.91, 2.135, 179.76
183, 153.02, 182.91, 2.135, 180.76
184, 153.948, 183.91, 2.135, 181.76
185, 154.858, 184.91, 2.135, 182.76
186, 155.849, 185.91, 2.135, 183.76
187, 156.798, 186.91, 2.135, 184.76
188, 157.375, 187.91, 2.135, 185.76
189, 158.278, 188.91, 2.135, 186.76
190, 158.899, 189.91, 2.135, 187.76
191, 159.775, 190.91, 2.135, 188.76
192, 160.563, 191.91, 2.135, 189.76
193, 161.069, 192.91, 2.135, 190.76
194, 161.943, 193.91, 2.135, 191.76
195, 162.693, 194.91, 2.135, 192.76
196, 163.65, 195.91, 2.135, 193.76
197, 164.718, 196.91, 2.135, 194.76
198, 165.737, 197.91, 2.135, 195.76
199, 166.191, 198.91, 2.135, 196.76
200, 167.245, 199.91, 2.135, 197.76
201, 167.998, 200.91, 2.135, 198.76
202, 168.511, 201.91, 2.135, 199.76
203, 169.866, 202.91, 2.135, 200.76
204, 170.414, 203.91, 2.135, 201.76
205, 171.552, 204.91, 2.135, 202.76
206, 172.997, 205.91, 2.135, 203.76
207, 173.44, 206.91, 2.135, 204.76
208, 174.542, 207.91, 2.135, 205.76
209, 175.94, 208.91, 2.135, 206.76
210, 176.494, 209.91, 2.135, 207.76
211, 177.696, 210.91, 2.135, 208.76
212, 178.39, 211.91, 2.135, 209.76
213, 179.024, 212.91, 2.135, 210.76
214, 180.417, 213.91, 2.135, 211.76
215, 181.05, 214.91, 2.135, 212.76
216, 181.893, 215.91, 2.135, 213.76
217, 182.423, 216.91, 2.135, 214.76
218, 183.382, 217.91, 2.135, 215.76
