Iteration, Path length, Time, Planning, Flying
1, 0.0522403, 0.92, 0.5, 0.4
2, 0.465478, 1.92, 0.52, 1.38
3, 0.847771, 2.92, 0.52, 2.38
4, 1.67325, 3.92, 0.52, 3.38
5, 2.48043, 4.92, 0.52, 4.38
6, 2.58689, 5.92, 1.3, 4.6
7, 2.78835, 6.92, 1.64, 5.26
8, 3.36334, 7.92, 1.64, 6.26
9, 4.89122, 8.92, 1.64, 7.26
10, 5.81324, 9.92, 1.64, 8.26
11, 6.8265, 10.92, 1.64, 9.26
12, 7.57172, 11.92, 1.64, 10.26
13, 8.0184, 12.92, 1.64, 11.26
14, 8.14302, 13.92, 2.5, 11.4
15, 8.14302, 14.92, 3.5, 11.4
16, 8.14302, 15.92, 4.5, 11.4
17, 8.14302, 16.92, 5.5, 11.4
18, 8.14302, 17.92, 6.5, 11.4
19, 8.14302, 18.92, 7.5, 11.4
20, 8.14302, 19.92, 8.5, 11.4
21, 8.14302, 20.92, 9.5, 11.4
22, 8.14302, 21.92, 10.5, 11.4
23, 8.14302, 22.92, 11.5, 11.4
24, 8.14302, 23.92, 12.5, 11.4
25, 8.14302, 24.92, 13.5, 11.4
26, 8.14302, 25.92, 14.5, 11.4
27, 8.14302, 26.92, 15.5, 11.4
28, 8.14302, 27.92, 16.5, 11.4
29, 8.14302, 28.92, 17.5, 11.4
30, 8.14302, 29.92, 18.5, 11.4
31, 8.14302, 30.92, 19.5, 11.4
32, 8.14302, 31.92, 20.5, 11.4
33, 8.14302, 32.92, 21.5, 11.4
34, 8.14302, 33.92, 22.5, 11.4
35, 8.14302, 34.92, 23.5, 11.4
36, 8.14302, 35.92, 24.5, 11.4
37, 8.14302, 36.92, 25.5, 11.4
38, 8.14302, 37.92, 26.5, 11.4
39, 8.14302, 38.92, 27.5, 11.4
40, 8.14302, 39.92, 28.5, 11.4
41, 8.14302, 40.92, 29.5, 11.4
42, 8.14302, 41.92, 30.5, 11.4
43, 8.14302, 42.92, 31.5, 11.4
44, 8.14302, 43.92, 32.5, 11.4
45, 8.14302, 44.92, 33.5, 11.4
46, 8.14302, 45.92, 34.5, 11.4
47, 8.14302, 46.92, 35.5, 11.4
48, 8.14302, 47.92, 36.5, 11.4
49, 8.14302, 48.92, 37.5, 11.4
50, 8.14302, 49.92, 38.5, 11.4
51, 8.14302, 50.92, 39.5, 11.4
52, 8.14302, 51.92, 40.5, 11.4
53, 8.14302, 52.92, 41.5, 11.4
54, 8.14302, 53.92, 42.5, 11.4
55, 8.14302, 54.92, 43.5, 11.4
56, 8.14302, 55.92, 44.5, 11.4
57, 8.14302, 56.92, 45.5, 11.4
