Iteration, Path length, Time, Planning, Flying
1, 0.105889, 0.972, 0.44, 0.519
2, 0.474472, 1.972, 0.461, 1.5
3, 0.742062, 2.973, 0.473, 2.485
4, 1.14514, 3.974, 0.496, 3.466
5, 1.56813, 4.972, 0.496, 4.465
6, 1.83465, 5.972, 0.517, 5.445
7, 2.53512, 6.973, 0.517, 6.442
8, 2.96492, 7.973, 0.53, 7.433
9, 3.72924, 8.972, 0.549, 8.41
10, 4.54346, 9.975, 0.549, 9.411
11, 5.68694, 10.972, 0.549, 10.411
12, 6.43604, 11.974, 0.549, 11.412
13, 6.83736, 12.974, 0.549, 12.41
14, 7.25159, 13.973, 0.57, 13.389
15, 7.43477, 14.975, 0.613, 14.353
16, 7.91076, 15.973, 0.632, 15.328
17, 8.71981, 16.975, 0.632, 16.326
18, 9.33654, 17.972, 0.632, 17.327
19, 9.62724, 18.972, 0.854, 18.106
20, 10.4165, 19.972, 0.854, 19.109
21, 11.4334, 20.973, 0.875, 20.085
22, 12.0593, 21.972, 0.875, 21.088
23, 12.9123, 22.972, 0.875, 22.086
24, 14.1477, 23.972, 0.895, 23.064
25, 14.9994, 24.975, 0.895, 24.063
26, 15.7011, 25.974, 0.913, 25.047
27, 16.6434, 26.974, 0.913, 26.046
28, 17.262, 27.972, 0.931, 27.028
29, 18.3988, 28.973, 0.97, 27.989
30, 19.1187, 29.973, 0.97, 28.992
31, 19.4128, 30.973, 1.027, 29.933
32, 19.7989, 31.977, 1.027, 30.932
33, 20.2636, 32.972, 1.027, 31.935
34, 21.0225, 33.975, 1.027, 32.934
35, 21.7841, 34.972, 1.046, 33.913
36, 22.8726, 35.973, 1.046, 34.912
37, 23.3471, 36.973, 1.046, 35.92
38, 24.1301, 37.975, 1.046, 36.915
39, 25.3164, 38.974, 1.046, 37.913
40, 26.2725, 39.973, 1.072, 38.895
41, 27.2339, 40.975, 1.072, 39.888
42, 27.8012, 41.975, 1.072, 40.89
43, 28.517, 42.972, 1.091, 41.871
44, 29.2807, 43.973, 1.117, 42.844
45, 30.3798, 44.972, 1.117, 43.843
46, 31.3011, 45.974, 1.138, 44.822
47, 32.192, 46.973, 1.138, 45.821
48, 32.7505, 47.974, 1.159, 46.803
49, 33.8426, 48.972, 1.177, 47.782
50, 34.4207, 49.974, 1.177, 48.783
51, 34.9541, 50.975, 1.177, 49.782
52, 35.9192, 51.974, 1.177, 50.783
53, 36.8377, 52.973, 1.177, 51.781
54, 37.1645, 53.974, 1.201, 52.762
55, 37.636, 54.974, 1.218, 53.743
56, 37.9588, 55.973, 1.674, 54.285
57, 38.6371, 56.973, 1.694, 55.265
58, 39.8581, 57.972, 1.694, 56.266
59, 40.4107, 58.973, 1.694, 57.266
60, 41.2472, 59.973, 1.713, 58.246
61, 41.9973, 60.972, 1.733, 59.23
62, 42.9693, 61.973, 1.752, 60.211
63, 44.0219, 62.972, 1.769, 61.194
64, 44.623, 63.973, 1.769, 62.189
65, 45.6093, 64.974, 1.769, 63.19
66, 46.3017, 65.974, 1.769, 64.19
67, 46.7553, 66.975, 1.788, 65.175
68, 47.7449, 67.974, 1.788, 66.171
69, 48.6028, 68.972, 1.788, 67.171
70, 49.012, 69.972, 1.788, 68.173
71, 49.5221, 70.972, 1.788, 69.175
72, 50.1946, 71.973, 1.788, 70.17
73, 51.1226, 72.973, 1.81, 71.155
74, 51.2208, 73.974, 2.229, 71.732
75, 51.7919, 74.975, 2.252, 72.708
76, 52.6105, 75.972, 2.265, 73.696
77, 53.6927, 76.974, 2.265, 74.696
78, 54.8634, 77.973, 2.265, 75.694
79, 55.547, 78.973, 2.265, 76.696
80, 56.3437, 79.973, 2.265, 77.694
81, 56.5397, 80.975, 2.33, 78.628
82, 56.9768, 81.974, 2.33, 79.63
83, 57.6757, 82.972, 2.33, 80.629
84, 58.5888, 83.972, 2.33, 81.63
85, 59.6812, 84.974, 2.353, 82.609
86, 61.0117, 85.975, 2.353, 83.605
87, 61.3515, 86.972, 2.626, 84.332
88, 61.3804, 87.973, 3.383, 84.576
89, 61.5061, 88.975, 3.9, 85.059
90, 61.5061, 89.974, 4.9, 85.059
91, 61.5061, 90.973, 5.9, 85.059
92, 61.5329, 91.974, 6.777, 85.182
93, 61.6891, 92.972, 7.244, 85.72
94, 62.3158, 93.972, 7.244, 86.718
95, 63.2032, 94.972, 7.283, 87.679
96, 63.681, 95.974, 7.453, 88.505
97, 64.3755, 96.976, 7.453, 89.513
98, 65.8112, 97.972, 7.475, 90.485
99, 66.3888, 98.972, 7.493, 91.467
100, 66.7339, 99.972, 7.684, 92.276
101, 67.5449, 100.973, 7.684, 93.274
102, 68.5956, 101.974, 7.684, 94.277
103, 69.4771, 102.975, 7.684, 95.274
104, 70.6841, 103.973, 7.684, 96.279
105, 70.8331, 104.973, 8.117, 96.841
106, 70.847, 105.975, 9.12, 96.841
107, 70.8484, 106.973, 10.119, 96.841
108, 70.9782, 107.972, 10.586, 97.38
