Goal x, Goal y, Goal z, Planner
-0.628692, 9.67793, 1.00003, racer
-0.379432, 9.94747, 1.00048, racer
-0.251707, 9.78578, 1.0009, racer
-0.210127, 9.43776, 1.0144, racer
-0.28361, 9.85196, 1.00205, racer
-0.397646, 9.9354, 1.08298, racer
-0.770157, 9.42691, 1.35545, racer
-1.07584, 9.46057, 1.19222, racer
-1.39083, 9.05757, 1.68969, racer
-1.78656, 8.53341, 2.06804, racer
-2.84876, 8.29441, 1.76712, racer
-3.49339, 8.13025, 1.94688, racer
-3.64956, 7.9245, 2.16706, racer
-3.72987, 8.08933, 1.91242, racer
-3.77596, 8.09697, 1.96306, racer
-3.32667, 8.0849, 1.95395, racer
-2.95526, 8.25656, 1.27396, racer
-2.62926, 8.29943, 0.814158, racer
-2.65125, 8.29992, 0.79664, racer
-3.22759, 8.28636, 1.32435, racer
-3.32225, 7.8894, 2.23029, racer
-3.34258, 7.40085, 2.47212, racer
-3.57582, 6.62895, 2.23365, racer
-3.43216, 5.45827, 1.98144, racer
-3.01649, 5.01919, 1.41489, racer
-3.06899, 5.56952, 1.78526, racer
-2.97901, 6.22097, 2.44758, racer
-3.42394, 6.52549, 2.23308, racer
-3.49907, 7.57115, 1.89074, racer
-3.36508, 8.10613, 2.22973, racer
-3.34333, 8.06653, 2.25351, racer
-3.41321, 7.88572, 1.95837, racer
-3.02387, 8.06963, 1.83689, racer
-2.36999, 8.3434, 1.61009, racer
-1.75849, 8.78101, 1.62674, racer
-0.980243, 9.4693, 1.40905, racer
-0.79541, 9.73718, 1.37639, racer
-1.0488, 9.42847, 1.9567, racer
-1.83055, 8.58617, 2.12874, racer
-2.50801, 8.29587, 1.67903, racer
-3.35077, 8.29998, 1.26257, racer
-3.66359, 8.24013, 1.44035, racer
-3.32621, 8.1205, 2.04869, racer
-2.78221, 8.51738, 2.28207, racer
-1.71639, 8.7182, 2.26214, racer
-1.22112, 9.16374, 1.75799, racer
-0.845938, 9.04501, 1.04246, racer
-0.457335, 9.25947, 1.12104, racer
0.273568, 10.0135, 1.32547, racer
0.809278, 10.0225, 1.40113, racer
0.325777, 9.8784, 1.4065, racer
-0.61588, 9.99863, 1.27968, racer
-1.42455, 9.66117, 1.17898, racer
-1.59007, 9.39125, 1.19266, racer
-1.57226, 9.8125, 1.25665, racer
-1.44853, 10.0832, 1.24485, racer
-1.35201, 9.69031, 1.78341, racer
-1.3394, 8.67843, 2.39215, racer
-1.83931, 8.53127, 2.4362, racer
-2.61912, 8.25493, 2.48133, racer
-3.17603, 8.00626, 2.0748, racer
-3.32825, 7.0784, 1.98253, racer
-3.8351, 6.21043, 2.18935, racer
-3.79825, 5.73253, 1.99944, racer
-3.42466, 5.56033, 1.15283, racer
-3.70124, 6.00189, 0.899509, racer
