Iteration, Path length, Time, Planning, Flying
1, 0.024691, 0.919, 0.759, 0.159
2, 0.255793, 1.92, 0.778, 1.14
3, 0.569181, 2.921, 0.798, 2.12
4, 0.762172, 3.919, 0.798, 3.1
5, 0.937208, 4.92, 0.854, 4.045
6, 1.27759, 5.919, 0.878, 5.024
7, 1.86301, 6.919, 0.937, 5.98
8, 2.27876, 7.919, 0.955, 6.945
9, 3.00117, 8.922, 1.147, 7.771
10, 3.81577, 9.922, 1.205, 8.713
11, 4.6085, 10.921, 1.294, 9.627
12, 5.11323, 11.921, 1.309, 10.588
13, 6.01519, 12.919, 1.389, 11.517
14, 7.07926, 13.919, 1.497, 12.406
15, 7.79713, 14.92, 1.55, 13.347
16, 8.22064, 15.921, 1.667, 14.23
17, 9.59294, 16.926, 1.759, 15.159
18, 10.4577, 17.919, 1.902, 15.995
19, 11.8439, 18.919, 1.996, 16.907
20, 13.1753, 19.921, 2.058, 17.844
21, 14.1471, 20.923, 2.145, 18.766
22, 14.7267, 21.92, 2.272, 19.631
23, 14.8887, 22.92, 2.39, 20.511
24, 15.1712, 23.924, 2.423, 21.495
25, 16.0576, 24.926, 2.535, 22.366
26, 16.8696, 25.919, 2.56, 23.338
27, 17.5997, 26.929, 2.636, 24.28
28, 18.0314, 27.92, 2.727, 25.173
29, 19.0465, 28.923, 2.835, 26.066
30, 19.5797, 29.922, 2.871, 27.027
31, 19.7646, 30.921, 2.992, 27.905
32, 20.704, 31.923, 3.047, 28.87
33, 21.6073, 32.919, 3.261, 29.646
34, 22.4182, 33.925, 3.281, 30.624
35, 23.0653, 34.919, 3.348, 31.553
36, 24.1378, 35.919, 3.447, 32.452
37, 24.925, 36.926, 3.578, 33.34
38, 25.6608, 37.919, 3.681, 34.219
39, 26.0847, 38.922, 3.774, 35.127
40, 26.4674, 39.92, 3.875, 36.025
41, 27.4182, 40.922, 4.031, 36.866
42, 28.149, 41.923, 4.192, 37.706
43, 29.6262, 42.923, 4.271, 38.628
44, 30.368, 43.928, 4.367, 39.551
45, 30.9893, 44.922, 4.47, 40.448
46, 31.6011, 45.92, 4.58, 41.317
47, 32.3229, 46.922, 4.674, 42.243
48, 33.7858, 47.921, 4.756, 43.157
49, 34.4243, 48.922, 4.809, 44.095
50, 35.928, 49.919, 4.946, 44.954
51, 36.3012, 50.92, 5.111, 45.793
52, 36.5538, 51.923, 5.321, 46.576
53, 36.5924, 52.92, 6.106, 46.812
54, 37.257, 53.926, 6.166, 47.752
55, 38.8494, 54.923, 6.257, 48.645
56, 40.0192, 55.924, 6.322, 49.596
57, 40.6323, 56.919, 6.402, 50.501
58, 41.2662, 57.919, 6.494, 51.412
