Iteration, Path length, Time, Planning, Flying
0, 1.0135, 4.88, 0.68, 4.14
1, 9.59755, 13.88, 1.32, 17.34
2, 10.7842, 13.88, 2.66, 21.06
3, 14.4978, 17.88, 2.7, 23.54
4, 15.6836, 19.88, 2.7, 23.54
5, 28.5606, 19.88, 4.8, 40.54
6, 41.9118, 19.89, 6.29, 56.14
7, 48.453, 26.88, 6.39, 65.04
8, 54.8524, 26.88, 6.47, 71.96
9, 68.1708, 26.88, 7.4, 89.58
10, 83.65, 26.88, 7.56, 106.68
11, 90.9246, 35.88, 7.64, 117.08
12, 93.0237, 37.88, 7.66, 119.06
13, 100.811, 37.88, 7.73, 127.99
14, 108.461, 37.88, 7.77, 137.95
15, 115.113, 44.88, 7.85, 144.43
16, 131.157, 44.88, 8.07, 162.71
17, 140.103, 44.88, 8.19, 171.59
18, 146.398, 51.88, 8.25, 177.99
19, 152.057, 51.88, 8.33, 184.41
20, 163.704, 51.88, 8.47, 198.77
21, 169.592, 58.88, 8.53, 206.69
22, 179.171, 58.88, 8.69, 218.53
23, 185.21, 58.88, 8.85, 225.03
24, 196.196, 63.86, 8.97, 236.61
25, 200.662, 63.86, 9.03, 239.39
26, 204.546, 68.86, 9.12, 244.9
27, 216.845, 73.88, 9.26, 259
28, 222.996, 73.88, 10.22, 268.04
29, 230.658, 76.86, 10.32, 275.64
30, 238.145, 81.88, 10.54, 282.44
31, 291.926, 81.88, 11.27, 344.21
32, 297.993, 84.86, 11.49, 352.25
33, 309.45, 84.86, 11.66, 365.46
34, 336.803, 84.86, 12.39, 395.47
35, 344.308, 92.86, 12.63, 403.47
36, 358.633, 97.88, 12.93, 419.93
37, 368.156, 97.88, 13.24, 430.24
38, 384.363, 98.89, 13.75, 447.75
39, 387.128, 101.89, 13.8, 450.2
40, 389.539, 104.89, 13.88, 454.84
41, 403.095, 112.88, 14.54, 470.14
42, 405.929, 115.88, 14.62, 472.44
43, 408.364, 118.88, 14.74, 475.02
44, 410.804, 121.88, 14.88, 477.98
45, 438.734, 121.88, 16.33, 510.05
46, 461.206, 121.88, 18.06, 536.7
47, 469.418, 131.88, 18.66, 546.72
48, 503.564, 132.86, 20.83, 584.57
49, 513.871, 132.86, 21.73, 596.41
50, 516.499, 132.86, 21.85, 599.07
51, 530.431, 134.88, 22.59, 614.4
52, 543.495, 147.88, 23.48, 629.15
53, 556.903, 148.86, 24.48, 644.19
54, 567.573, 148.86, 25.4, 656.76
55, 575.883, 157.88, 25.97, 666.15
56, 584.633, 158.86, 26.71, 675.56
57, 600.508, 158.86, 27.99, 694.23
58, 609.766, 167.88, 28.54, 703.91
59, 624.464, 167.88, 29.61, 719.05
60, 630.738, 174.88, 30.13, 725.9
61, 636.7, 174.88, 30.89, 732.76
62, 639.903, 174.88, 31.33, 736.48
63, 649.434, 185.88, 32.43, 746.4
64, 672.689, 186.86, 34.76, 771.7
65, 677.399, 192.88, 35.18, 777.6
66, 751.272, 192.88, 40.58, 857.36
67, 756.014, 198.88, 40.79, 863.67
68, 767.478, 199.86, 41.51, 876.33
69, 773.662, 205.88, 42.09, 882.83
70, 779.076, 206.86, 42.72, 889.02
71, 819.418, 206.86, 58.09, 921.77
72, 824.901, 213.86, 58.66, 928.26
73, 837.415, 219.88, 59.76, 941.26
74, 843.592, 220.86, 60.3, 947.4
75, 880.864, 220.86, 63.91, 987.61
76, 889.542, 229.88, 64.95, 996.49
77, 892.096, 232.88, 65.13, 999.13
78, 912.104, 232.88, 76.42, 1011.84
79, 918.025, 239.88, 76.94, 1018.55
80, 920.744, 243.88, 77.62, 1021.74
81, 940.569, 244.86, 79.82, 1043.84
82, 1143.5, 244.86, 92.81, 1269.69
83, 1152.69, 254.88, 94.06, 1279.52
84, 1155.74, 258.88, 94.71, 1282.73
85, 1187.38, 258.88, 98.57, 1315.05
86, 1202.52, 263.86, 100.64, 1332.12
87, 1211.84, 269.88, 101.73, 1342.07
88, 1215.17, 273.88, 102.21, 1345.57
89, 1218.96, 277.88, 102.67, 1349.13
90, 1290.59, 277.88, 111.08, 1427.58
91, 1310.3, 277.88, 113.87, 1447.79
92, 1354.5, 279.88, 139.02, 1475.62
93, 1357.49, 283.88, 140.99, 1477.67
94, 1371.39, 292.9, 142.79, 1491.85
95, 1384.29, 292.9, 144.63, 1506.01
96, 1387.94, 292.9, 145.25, 1509.39
97, 1413.54, 308.88, 148.7, 1537.1
98, 1416.57, 312.88, 149.14, 1540.48
99, 1435.54, 312.88, 159.98, 1552.64
100, 1442.92, 320.88, 161.02, 1559.72
101, 1490.38, 321.86, 168.21, 1610.54
102, 1493.3, 325.86, 168.87, 1613.84
103, 1501.63, 331.88, 170.24, 1623.53
104, 1517.58, 331.88, 179.48, 1633.27
105, 1546.41, 331.88, 184.57, 1662.18
106, 1554.23, 342.88, 185.83, 1671.3
107, 1557.28, 346.88, 186.26, 1675.5
108, 1569.11, 346.88, 193.46, 1683.2
109, 1574.64, 353.88, 194.39, 1689.26
110, 1580.24, 353.88, 195.89, 1694.86
111, 1632, 356.89, 205.05, 1749.68
112, 1664.14, 362.86, 209.34, 1782.38
113, 1667.23, 366.86, 209.86, 1785.84
114, 1683.47, 372.88, 212.42, 1802.08
115, 1686.77, 376.88, 212.77, 1805.91
116, 1695.2, 377.86, 214.37, 1815.25
117, 1700.67, 383.88, 215.47, 1821.05
118, 1741.92, 383.88, 228.43, 1857.09
119, 1744.71, 383.88, 230.38, 1859.14
120, 1754.12, 395.88, 232.13, 1869.51
121, 1759.52, 395.88, 235.37, 1873.27
122, 1763.95, 402.88, 237.06, 1878.57
123, 1766.94, 406.89, 237.44, 1882.16
124, 1770.39, 410.88, 238.15, 1885.49
125, 1773.11, 413.88, 238.43, 1887.84
126, 1821.61, 413.88, 267.75, 1918.54
127, 1839.36, 413.88, 278.18, 1930.11
128, 1847.91, 424.89, 279.47, 1940.17
129, 1850.63, 428.88, 280, 1943.62
130, 1853.93, 432.88, 280.5, 1946.94
131, 1865.34, 432.88, 288, 1954.44
132, 1913.36, 437.86, 297.04, 2005.5
133, 1915.69, 441.86, 297.68, 2008.66
134, 1919.27, 445.86, 298.17, 2012.31
135, 1935.6, 451.88, 301.14, 2028.48
136, 2016.85, 451.88, 313.69, 2109.89
137, 2019.5, 454.89, 314.11, 2113.27
138, 2032.75, 460.86, 320.83, 2121.63
139, 2044.16, 466.88, 323.08, 2134.45
140, 2089.12, 466.88, 347.47, 2163.06
141, 2100.92, 469.89, 349.88, 2175.91
142, 2144.15, 469.89, 365.99, 2201.72
143, 2155.61, 481.88, 368.67, 2214.05
144, 2159.5, 485.88, 369.25, 2217.48
145, 2175.39, 485.88, 371.86, 2233.69
146, 2201.38, 485.88, 373.93, 2246.69
147, 2204.68, 485.88, 374.4, 2250.21
148, 2216.43, 500.88, 376.35, 2262.79
149, 2219.11, 504.88, 376.96, 2266.65
150, 2222.63, 508.88, 377.64, 2269.92
151, 2261.88, 509.86, 385.26, 2311.15
152, 2276.71, 509.86, 387.87, 2327.56
153, 2284.48, 517.86, 388.91, 2334.61
154, 2286.93, 521.86, 389.56, 2337.84
155, 2302.46, 527.88, 392.42, 2353.87
156, 2305.53, 531.88, 393.12, 2357.27
157, 2308.51, 535.88, 393.62, 2360.8
158, 2327.21, 535.88, 396.47, 2380.95
159, 2333.37, 542.89, 397.3, 2387.14
160, 2336.51, 546.88, 397.82, 2390.4
161, 2339.92, 550.88, 398.44, 2394
162, 2352.41, 550.88, 401.22, 2405.98
163, 2358.05, 557.88, 402.17, 2412.04
164, 2428.41, 557.88, 415.28, 2485.96
