Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.93, 272.84, 8.52625, 198.536, 74.304, 2927.16
7.976, 272.84, 8.52625, 198.536, 74.304, 2927.16
10.945, 272.84, 8.52625, 198.536, 74.304, 2927.16
13.957, 291.776, 9.118, 213.544, 78.232, 2908.22
13.957, 291.776, 9.118, 213.544, 78.232, 2908.22
13.957, 291.776, 9.118, 213.544, 78.232, 2908.22
13.957, 291.776, 9.118, 213.544, 78.232, 2908.22
13.957, 291.776, 9.118, 213.544, 78.232, 2908.22
14.958, 313.72, 9.80375, 230.936, 82.784, 2886.28
14.958, 313.72, 9.80375, 230.936, 82.784, 2886.28
14.958, 313.72, 9.80375, 230.936, 82.784, 2886.28
14.958, 313.72, 9.80375, 230.936, 82.784, 2886.28
14.958, 313.72, 9.80375, 230.936, 82.784, 2886.28
15.957, 342.936, 10.7168, 252.944, 89.992, 2857.06
15.957, 342.936, 10.7168, 252.944, 89.992, 2857.06
15.957, 342.936, 10.7168, 252.944, 89.992, 2857.06
15.957, 342.936, 10.7168, 252.944, 89.992, 2857.06
15.957, 342.936, 10.7168, 252.944, 89.992, 2857.06
16.957, 375.08, 11.7213, 278.056, 97.024, 2824.92
16.957, 375.08, 11.7213, 278.056, 97.024, 2824.92
16.957, 375.08, 11.7213, 278.056, 97.024, 2824.92
16.957, 375.08, 11.7213, 278.056, 97.024, 2824.92
16.957, 375.08, 11.7213, 278.056, 97.024, 2824.92
17.955, 390.896, 12.2155, 290.408, 100.488, 2809.1
17.955, 390.896, 12.2155, 290.408, 100.488, 2809.1
17.955, 390.896, 12.2155, 290.408, 100.488, 2809.1
17.955, 390.896, 12.2155, 290.408, 100.488, 2809.1
17.955, 390.896, 12.2155, 290.408, 100.488, 2809.1
18.956, 414.592, 12.956, 309.456, 105.136, 2785.41
18.956, 414.592, 12.956, 309.456, 105.136, 2785.41
18.956, 414.592, 12.956, 309.456, 105.136, 2785.41
18.956, 414.592, 12.956, 309.456, 105.136, 2785.41
18.956, 414.592, 12.956, 309.456, 105.136, 2785.41
19.955, 435.696, 13.6155, 327.96, 107.736, 2764.3
19.955, 435.696, 13.6155, 327.96, 107.736, 2764.3
19.955, 435.696, 13.6155, 327.96, 107.736, 2764.3
19.955, 435.696, 13.6155, 327.96, 107.736, 2764.3
19.955, 435.696, 13.6155, 327.96, 107.736, 2764.3
20.955, 456.848, 14.2765, 346.064, 110.784, 2743.15
20.955, 456.848, 14.2765, 346.064, 110.784, 2743.15
20.955, 456.848, 14.2765, 346.064, 110.784, 2743.15
20.955, 456.848, 14.2765, 346.064, 110.784, 2743.15
20.955, 456.848, 14.2765, 346.064, 110.784, 2743.15
21.954, 493.024, 15.407, 376.44, 116.584, 2706.98
21.954, 493.024, 15.407, 376.44, 116.584, 2706.98
21.954, 493.024, 15.407, 376.44, 116.584, 2706.98
21.954, 493.024, 15.407, 376.44, 116.584, 2706.98
21.954, 493.024, 15.407, 376.44, 116.584, 2706.98
22.956, 517.36, 16.1675, 396.592, 120.768, 2682.64
22.956, 517.36, 16.1675, 396.592, 120.768, 2682.64
22.956, 517.36, 16.1675, 396.592, 120.768, 2682.64
22.956, 517.36, 16.1675, 396.592, 120.768, 2682.64
22.956, 517.36, 16.1675, 396.592, 120.768, 2682.64
23.954, 547.296, 17.103, 421.128, 126.168, 2652.7
23.954, 547.296, 17.103, 421.128, 126.168, 2652.7
23.954, 547.296, 17.103, 421.128, 126.168, 2652.7
23.954, 547.296, 17.103, 421.128, 126.168, 2652.7
23.954, 547.296, 17.103, 421.128, 126.168, 2652.7
24.955, 572.168, 17.8802, 442.216, 129.952, 2627.83
24.955, 572.168, 17.8802, 442.216, 129.952, 2627.83
24.955, 572.168, 17.8802, 442.216, 129.952, 2627.83
