Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.927, 32.672, 1.021, 23.36, 9.312, 3167.33
2.927, 39.544, 1.23575, 28.28, 11.264, 3160.46
2.927, 49.384, 1.54325, 35.288, 14.096, 3150.62
3.927, 49.384, 1.54325, 35.288, 14.096, 3150.62
3.927, 65.952, 2.061, 47.056, 18.896, 3134.05
4.927, 65.952, 2.061, 47.056, 18.896, 3134.05
4.927, 78.152, 2.44225, 55.848, 22.304, 3121.85
5.927, 78.152, 2.44225, 55.848, 22.304, 3121.85
5.927, 94.24, 2.945, 68.024, 26.216, 3105.76
6.927, 94.24, 2.945, 68.024, 26.216, 3105.76
6.927, 98.568, 3.08025, 71.112, 27.456, 3101.43
7.927, 98.568, 3.08025, 71.112, 27.456, 3101.43
7.927, 103.672, 3.23975, 74.408, 29.264, 3096.33
8.927, 103.672, 3.23975, 74.408, 29.264, 3096.33
8.927, 110.296, 3.44675, 79.584, 30.712, 3089.7
9.927, 110.296, 3.44675, 79.584, 30.712, 3089.7
9.927, 120.4, 3.7625, 87.792, 32.608, 3079.6
10.927, 120.4, 3.7625, 87.792, 32.608, 3079.6
10.927, 134.44, 4.20125, 99.728, 34.712, 3065.56
11.927, 134.44, 4.20125, 99.728, 34.712, 3065.56
11.927, 139.44, 4.3575, 103.816, 35.624, 3060.56
12.927, 139.44, 4.3575, 103.816, 35.624, 3060.56
12.927, 144.16, 4.505, 108.096, 36.064, 3055.84
13.927, 144.16, 4.505, 108.096, 36.064, 3055.84
13.927, 148.92, 4.65375, 112.808, 36.112, 3051.08
14.927, 148.92, 4.65375, 112.808, 36.112, 3051.08
14.927, 149.944, 4.68575, 113.304, 36.64, 3050.06
15.927, 149.944, 4.68575, 113.304, 36.64, 3050.06
15.927, 150.064, 4.6895, 113.968, 36.096, 3049.94
16.927, 150.064, 4.6895, 113.968, 36.096, 3049.94
16.927, 150.504, 4.70325, 114.48, 36.024, 3049.5
17.927, 150.504, 4.70325, 114.48, 36.024, 3049.5
17.927, 150.92, 4.71625, 114.64, 36.28, 3049.08
18.927, 150.92, 4.71625, 114.64, 36.28, 3049.08
18.927, 156.36, 4.88625, 119.688, 36.672, 3043.64
19.927, 156.36, 4.88625, 119.688, 36.672, 3043.64
19.927, 159.024, 4.9695, 121.792, 37.232, 3040.98
20.927, 159.024, 4.9695, 121.792, 37.232, 3040.98
20.927, 161.824, 5.057, 124.368, 37.456, 3038.18
21.927, 161.824, 5.057, 124.368, 37.456, 3038.18
21.927, 162.64, 5.0825, 124.336, 38.304, 3037.36
22.927, 162.64, 5.0825, 124.336, 38.304, 3037.36
22.927, 170.44, 5.32625, 130.664, 39.776, 3029.56
23.927, 170.44, 5.32625, 130.664, 39.776, 3029.56
23.927, 180.048, 5.6265, 138.792, 41.256, 3019.95
24.927, 180.048, 5.6265, 138.792, 41.256, 3019.95
24.927, 182.64, 5.7075, 140.808, 41.832, 3017.36
25.927, 182.64, 5.7075, 140.808, 41.832, 3017.36
25.927, 185.872, 5.8085, 143.904, 41.968, 3014.13
26.927, 185.872, 5.8085, 143.904, 41.968, 3014.13
26.927, 189.184, 5.912, 146.592, 42.592, 3010.82
27.927, 189.184, 5.912, 146.592, 42.592, 3010.82
27.927, 195.584, 6.112, 151.424, 44.16, 3004.42
28.928, 195.584, 6.112, 151.424, 44.16, 3004.42
28.928, 200.84, 6.27625, 155.936, 44.904, 2999.16
29.927, 200.84, 6.27625, 155.936, 44.904, 2999.16
29.927, 205.288, 6.41525, 159.32, 45.968, 2994.71
30.927, 205.288, 6.41525, 159.32, 45.968, 2994.71
30.927, 209.264, 6.5395, 162.632, 46.632, 2990.74
31.927, 209.264, 6.5395, 162.632, 46.632, 2990.74
31.927, 215.136, 6.723, 167.328, 47.808, 2984.86
32.927, 215.136, 6.723, 167.328, 47.808, 2984.86
32.927, 222.816, 6.963, 172.064, 50.752, 2977.18
33.927, 222.816, 6.963, 172.064, 50.752, 2977.18
33.927, 225.336, 7.04175, 173.848, 51.488, 2974.66
34.927, 225.336, 7.04175, 173.848, 51.488, 2974.66
34.927, 230.8, 7.2125, 177.888, 52.912, 2969.2
35.927, 230.8, 7.2125, 177.888, 52.912, 2969.2
35.927, 236.496, 7.3905, 182.944, 53.552, 2963.5
36.928, 236.496, 7.3905, 182.944, 53.552, 2963.5
36.928, 242.552, 7.57975, 188.168, 54.384, 2957.45
37.927, 242.552, 7.57975, 188.168, 54.384, 2957.45
37.927, 248.784, 7.7745, 193.192, 55.592, 2951.22
38.928, 248.784, 7.7745, 193.192, 55.592, 2951.22
38.928, 249.68, 7.8025, 194.32, 55.36, 2950.32
39.927, 249.68, 7.8025, 194.32, 55.36, 2950.32
39.927, 262.704, 8.2095, 206.096, 56.608, 2937.3
40.927, 262.704, 8.2095, 206.096, 56.608, 2937.3
40.927, 269.584, 8.4245, 211.792, 57.792, 2930.42
41.927, 269.584, 8.4245, 211.792, 57.792, 2930.42
41.927, 275.312, 8.6035, 215.768, 59.544, 2924.69
42.927, 275.312, 8.6035, 215.768, 59.544, 2924.69
42.927, 279.496, 8.73425, 219.376, 60.12, 2920.5
43.927, 279.496, 8.73425, 219.376, 60.12, 2920.5
43.927, 283.08, 8.84625, 222.816, 60.264, 2916.92
44.927, 283.08, 8.84625, 222.816, 60.264, 2916.92
44.927, 292.648, 9.14525, 230.592, 62.056, 2907.35
45.927, 292.648, 9.14525, 230.592, 62.056, 2907.35
45.927, 300.432, 9.3885, 238.12, 62.312, 2899.57
46.928, 300.432, 9.3885, 238.12, 62.312, 2899.57
46.928, 301.512, 9.42225, 237.368, 64.144, 2898.49
47.927, 301.512, 9.42225, 237.368, 64.144, 2898.49
47.927, 301.744, 9.4295, 238.048, 63.696, 2898.26
48.927, 301.744, 9.4295, 238.048, 63.696, 2898.26
48.927, 303.64, 9.48875, 239.432, 64.208, 2896.36
49.927, 303.64, 9.48875, 239.432, 64.208, 2896.36
49.927, 307.176, 9.59925, 242.448, 64.728, 2892.82
50.927, 307.176, 9.59925, 242.448, 64.728, 2892.82
50.927, 310.44, 9.70125, 245.968, 64.472, 2889.56
51.927, 310.44, 9.70125, 245.968, 64.472, 2889.56
51.927, 314.936, 9.84175, 249.648, 65.288, 2885.06
52.927, 314.936, 9.84175, 249.648, 65.288, 2885.06
52.927, 317.568, 9.924, 251.784, 65.784, 2882.43
53.927, 317.568, 9.924, 251.784, 65.784, 2882.43
53.927, 324.264, 10.1333, 256.648, 67.616, 2875.74
54.927, 324.264, 10.1333, 256.648, 67.616, 2875.74
54.927, 328.984, 10.2808, 261.112, 67.872, 2871.02
55.927, 328.984, 10.2808, 261.112, 67.872, 2871.02
55.927, 331.584, 10.362, 262.432, 69.152, 2868.42
56.927, 331.584, 10.362, 262.432, 69.152, 2868.42
56.927, 335.032, 10.4698, 265.48, 69.552, 2864.97
57.927, 335.032, 10.4698, 265.48, 69.552, 2864.97
57.927, 338.864, 10.5895, 267.944, 70.92, 2861.14
58.927, 338.864, 10.5895, 267.944, 70.92, 2861.14
58.927, 344.776, 10.7743, 272.664, 72.112, 2855.22
59.927, 344.776, 10.7743, 272.664, 72.112, 2855.22
59.927, 348.528, 10.8915, 275.576, 72.952, 2851.47
60.927, 348.528, 10.8915, 275.576, 72.952, 2851.47
60.927, 351.32, 10.9788, 277.872, 73.448, 2848.68
61.927, 351.32, 10.9788, 277.872, 73.448, 2848.68
61.927, 359.192, 11.2248, 284.728, 74.464, 2840.81
62.927, 359.192, 11.2248, 284.728, 74.464, 2840.81
62.927, 363.736, 11.3668, 289.088, 74.648, 2836.26
63.927, 363.736, 11.3668, 289.088, 74.648, 2836.26
63.927, 367.144, 11.4733, 291.28, 75.864, 2832.86
64.927, 367.144, 11.4733, 291.28, 75.864, 2832.86
64.927, 368.952, 11.5298, 293.28, 75.672, 2831.05
65.927, 368.952, 11.5298, 293.28, 75.672, 2831.05
65.927, 373.264, 11.6645, 296.688, 76.576, 2826.74
66.927, 373.264, 11.6645, 296.688, 76.576, 2826.74
66.927, 377.816, 11.8068, 299.936, 77.88, 2822.18
67.927, 377.816, 11.8068, 299.936, 77.88, 2822.18
67.927, 384.928, 12.029, 306.168, 78.76, 2815.07
68.927, 384.928, 12.029, 306.168, 78.76, 2815.07
68.927, 388.544, 12.142, 309.96, 78.584, 2811.46
69.927, 388.544, 12.142, 309.96, 78.584, 2811.46
69.927, 390.128, 12.1915, 311.808, 78.32, 2809.87
70.927, 390.128, 12.1915, 311.808, 78.32, 2809.87
70.927, 396.424, 12.3882, 317.088, 79.336, 2803.58
71.927, 396.424, 12.3882, 317.088, 79.336, 2803.58
71.927, 404.288, 12.634, 323.456, 80.832, 2795.71
72.927, 404.288, 12.634, 323.456, 80.832, 2795.71
72.927, 412.48, 12.89, 330.464, 82.016, 2787.52
73.927, 412.48, 12.89, 330.464, 82.016, 2787.52
73.927, 419.248, 13.1015, 335.696, 83.552, 2780.75
74.927, 419.248, 13.1015, 335.696, 83.552, 2780.75
74.927, 419.728, 13.1165, 336.08, 83.648, 2780.27
75.927, 419.728, 13.1165, 336.08, 83.648, 2780.27
75.927, 420.064, 13.127, 336.696, 83.368, 2779.94
76.927, 420.064, 13.127, 336.696, 83.368, 2779.94
76.927, 420.088, 13.1277, 336.36, 83.728, 2779.91
77.927, 420.088, 13.1277, 336.36, 83.728, 2779.91
77.927, 420.68, 13.1462, 336.56, 84.12, 2779.32
78.927, 420.68, 13.1462, 336.56, 84.12, 2779.32
78.927, 427.416, 13.3567, 342.728, 84.688, 2772.58
79.927, 427.416, 13.3567, 342.728, 84.688, 2772.58
79.927, 432.152, 13.5047, 346.232, 85.92, 2767.85
80.927, 432.152, 13.5047, 346.232, 85.92, 2767.85
80.927, 437.296, 13.6655, 350.288, 87.008, 2762.7
81.928, 437.296, 13.6655, 350.288, 87.008, 2762.7
81.928, 441.144, 13.7857, 353.672, 87.472, 2758.86
82.927, 441.144, 13.7857, 353.672, 87.472, 2758.86
82.927, 445.76, 13.93, 357.68, 88.08, 2754.24
83.927, 445.76, 13.93, 357.68, 88.08, 2754.24
83.927, 450.656, 14.083, 361.4, 89.256, 2749.34
84.928, 450.656, 14.083, 361.4, 89.256, 2749.34
84.928, 453.216, 14.163, 363.536, 89.68, 2746.78
85.927, 453.216, 14.163, 363.536, 89.68, 2746.78
85.927, 454.072, 14.1897, 364.016, 90.056, 2745.93
86.927, 454.072, 14.1897, 364.016, 90.056, 2745.93
86.927, 454.672, 14.2085, 364.048, 90.624, 2745.33
87.927, 454.672, 14.2085, 364.048, 90.624, 2745.33
87.927, 456.616, 14.2692, 366.416, 90.2, 2743.38
88.927, 456.616, 14.2692, 366.416, 90.2, 2743.38
88.927, 458.584, 14.3307, 367.672, 90.912, 2741.42
89.927, 458.584, 14.3307, 367.672, 90.912, 2741.42
89.927, 464.888, 14.5277, 371.968, 92.92, 2735.11
90.927, 464.888, 14.5277, 371.968, 92.92, 2735.11
90.927, 468.976, 14.6555, 375.048, 93.928, 2731.02
91.927, 468.976, 14.6555, 375.048, 93.928, 2731.02
91.927, 469.768, 14.6802, 376.392, 93.376, 2730.23
92.927, 469.768, 14.6802, 376.392, 93.376, 2730.23
92.927, 469.904, 14.6845, 376.192, 93.712, 2730.1
93.927, 469.904, 14.6845, 376.192, 93.712, 2730.1
93.927, 470.336, 14.698, 375.952, 94.384, 2729.66
94.927, 470.336, 14.698, 375.952, 94.384, 2729.66
94.927, 473.016, 14.7817, 378.76, 94.256, 2726.98
95.927, 473.016, 14.7817, 378.76, 94.256, 2726.98
95.927, 474.92, 14.8412, 379.952, 94.968, 2725.08
96.927, 474.92, 14.8412, 379.952, 94.968, 2725.08
96.927, 476.816, 14.9005, 381.448, 95.368, 2723.18
97.927, 476.816, 14.9005, 381.448, 95.368, 2723.18
97.927, 477.72, 14.9287, 382.232, 95.488, 2722.28
98.927, 477.72, 14.9287, 382.232, 95.488, 2722.28
98.927, 478.112, 14.941, 382.624, 95.488, 2721.89
99.927, 478.112, 14.941, 382.624, 95.488, 2721.89
99.927, 479.512, 14.9847, 383.728, 95.784, 2720.49
100.927, 479.512, 14.9847, 383.728, 95.784, 2720.49
100.927, 481.4, 15.0437, 385.68, 95.72, 2718.6
101.927, 481.4, 15.0437, 385.68, 95.72, 2718.6
101.927, 486.936, 15.2167, 389.96, 96.976, 2713.06
102.927, 486.936, 15.2167, 389.96, 96.976, 2713.06
102.927, 490.248, 15.3202, 392.48, 97.768, 2709.75
103.927, 490.248, 15.3202, 392.48, 97.768, 2709.75
103.927, 491.624, 15.3632, 394.248, 97.376, 2708.38
104.927, 491.624, 15.3632, 394.248, 97.376, 2708.38
104.927, 493.12, 15.41, 395.112, 98.008, 2706.88
105.927, 493.12, 15.41, 395.112, 98.008, 2706.88
105.927, 496.384, 15.512, 397.376, 99.008, 2703.62
106.927, 496.384, 15.512, 397.376, 99.008, 2703.62
106.927, 501.992, 15.6872, 401.288, 100.704, 2698.01
107.927, 501.992, 15.6872, 401.288, 100.704, 2698.01
107.927, 509.76, 15.93, 408.024, 101.736, 2690.24
108.928, 509.76, 15.93, 408.024, 101.736, 2690.24
108.928, 520.296, 16.2592, 416.992, 103.304, 2679.7
109.927, 520.296, 16.2592, 416.992, 103.304, 2679.7
109.927, 522.72, 16.335, 419.344, 103.376, 2677.28
110.927, 522.72, 16.335, 419.344, 103.376, 2677.28
110.927, 530.28, 16.5712, 424.872, 105.408, 2669.72
111.927, 530.28, 16.5712, 424.872, 105.408, 2669.72
111.927, 536.472, 16.7647, 430.336, 106.136, 2663.53
112.927, 536.472, 16.7647, 430.336, 106.136, 2663.53
112.927, 544.328, 17.0102, 436.744, 107.584, 2655.67
113.927, 544.328, 17.0102, 436.744, 107.584, 2655.67
113.927, 549.24, 17.1637, 439.616, 109.624, 2650.76
114.927, 549.24, 17.1637, 439.616, 109.624, 2650.76
114.927, 551.576, 17.2367, 442.032, 109.544, 2648.42
115.927, 551.576, 17.2367, 442.032, 109.544, 2648.42
115.927, 558.584, 17.4557, 447.64, 110.944, 2641.42
116.927, 558.584, 17.4557, 447.64, 110.944, 2641.42
116.927, 563.544, 17.6107, 450.568, 112.976, 2636.46
117.928, 563.544, 17.6107, 450.568, 112.976, 2636.46
117.928, 564.584, 17.6432, 451.416, 113.168, 2635.42
118.927, 564.584, 17.6432, 451.416, 113.168, 2635.42
118.927, 570.328, 17.8227, 455.6, 114.728, 2629.67
119.927, 570.328, 17.8227, 455.6, 114.728, 2629.67
119.927, 579.128, 18.0977, 461.88, 117.248, 2620.87
120.927, 579.128, 18.0977, 461.88, 117.248, 2620.87
120.927, 580.08, 18.1275, 463.192, 116.888, 2619.92
121.927, 580.08, 18.1275, 463.192, 116.888, 2619.92
121.927, 581.832, 18.1822, 465.024, 116.808, 2618.17
122.927, 581.832, 18.1822, 465.024, 116.808, 2618.17
122.927, 588.68, 18.3962, 470.104, 118.576, 2611.32
123.927, 588.68, 18.3962, 470.104, 118.576, 2611.32
123.927, 593.568, 18.549, 474.152, 119.416, 2606.43
124.927, 593.568, 18.549, 474.152, 119.416, 2606.43
124.927, 594.096, 18.5655, 475.216, 118.88, 2605.9
125.927, 594.096, 18.5655, 475.216, 118.88, 2605.9
125.927, 594.88, 18.59, 475.568, 119.312, 2605.12
126.927, 594.88, 18.59, 475.568, 119.312, 2605.12
126.927, 596.688, 18.6465, 476.368, 120.32, 2603.31
127.927, 596.688, 18.6465, 476.368, 120.32, 2603.31
127.927, 606.048, 18.939, 484.472, 121.576, 2593.95
128.927, 606.048, 18.939, 484.472, 121.576, 2593.95
128.927, 613.784, 19.1807, 490.512, 123.272, 2586.22
129.927, 613.784, 19.1807, 490.512, 123.272, 2586.22
129.927, 618.536, 19.3292, 494.216, 124.32, 2581.46
130.927, 618.536, 19.3292, 494.216, 124.32, 2581.46
130.927, 627.808, 19.619, 501.12, 126.688, 2572.19
131.927, 627.808, 19.619, 501.12, 126.688, 2572.19
131.927, 631.352, 19.7297, 504.176, 127.176, 2568.65
132.927, 631.352, 19.7297, 504.176, 127.176, 2568.65
132.927, 638.888, 19.9652, 511.08, 127.808, 2561.11
133.928, 638.888, 19.9652, 511.08, 127.808, 2561.11
133.928, 640.072, 20.0022, 512.712, 127.36, 2559.93
134.927, 640.072, 20.0022, 512.712, 127.36, 2559.93
134.927, 644.472, 20.1397, 516.56, 127.912, 2555.53
135.927, 644.472, 20.1397, 516.56, 127.912, 2555.53
135.927, 651.632, 20.3635, 522.472, 129.16, 2548.37
136.927, 651.632, 20.3635, 522.472, 129.16, 2548.37
136.927, 656.688, 20.5215, 527.624, 129.064, 2543.31
137.927, 656.688, 20.5215, 527.624, 129.064, 2543.31
137.927, 660.688, 20.6465, 531.408, 129.28, 2539.31
138.927, 660.688, 20.6465, 531.408, 129.28, 2539.31
138.927, 667.808, 20.869, 537.832, 129.976, 2532.19
139.927, 667.808, 20.869, 537.832, 129.976, 2532.19
139.927, 670.992, 20.9685, 541.096, 129.896, 2529.01
140.927, 670.992, 20.9685, 541.096, 129.896, 2529.01
140.927, 674.512, 21.0785, 544.664, 129.848, 2525.49
141.927, 674.512, 21.0785, 544.664, 129.848, 2525.49
141.927, 675.352, 21.1047, 544.704, 130.648, 2524.65
142.927, 675.352, 21.1047, 544.704, 130.648, 2524.65
142.927, 677.088, 21.159, 546.16, 130.928, 2522.91
143.927, 677.088, 21.159, 546.16, 130.928, 2522.91
143.927, 678.768, 21.2115, 547.24, 131.528, 2521.23
144.927, 678.768, 21.2115, 547.24, 131.528, 2521.23
144.927, 679.528, 21.2352, 547.88, 131.648, 2520.47
145.927, 679.528, 21.2352, 547.88, 131.648, 2520.47
145.927, 680.528, 21.2665, 548.648, 131.88, 2519.47
146.927, 680.528, 21.2665, 548.648, 131.88, 2519.47
146.927, 682.192, 21.3185, 549.744, 132.448, 2517.81
147.927, 682.192, 21.3185, 549.744, 132.448, 2517.81
147.927, 684.152, 21.3797, 551.608, 132.544, 2515.85
148.927, 684.152, 21.3797, 551.608, 132.544, 2515.85
148.927, 691.248, 21.6015, 558.248, 133, 2508.75
149.927, 691.248, 21.6015, 558.248, 133, 2508.75
149.927, 695.536, 21.7355, 562.064, 133.472, 2504.46
150.927, 695.536, 21.7355, 562.064, 133.472, 2504.46
150.927, 700.696, 21.8967, 566.96, 133.736, 2499.3
151.927, 700.696, 21.8967, 566.96, 133.736, 2499.3
151.927, 705.104, 22.0345, 570.928, 134.176, 2494.9
152.928, 705.104, 22.0345, 570.928, 134.176, 2494.9
152.928, 707.056, 22.0955, 572.392, 134.664, 2492.94
153.927, 707.056, 22.0955, 572.392, 134.664, 2492.94
153.927, 712.168, 22.2552, 577.504, 134.664, 2487.83
154.927, 712.168, 22.2552, 577.504, 134.664, 2487.83
154.927, 717.392, 22.4185, 582.632, 134.76, 2482.61
155.927, 717.392, 22.4185, 582.632, 134.76, 2482.61
155.927, 720.448, 22.514, 584.216, 136.232, 2479.55
156.927, 720.448, 22.514, 584.216, 136.232, 2479.55
156.927, 721.32, 22.5412, 585.6, 135.72, 2478.68
157.927, 721.32, 22.5412, 585.6, 135.72, 2478.68
157.927, 726.592, 22.706, 589.528, 137.064, 2473.41
158.927, 726.592, 22.706, 589.528, 137.064, 2473.41
158.927, 731.136, 22.848, 593.176, 137.96, 2468.86
159.927, 731.136, 22.848, 593.176, 137.96, 2468.86
159.927, 732.592, 22.8935, 594.696, 137.896, 2467.41
160.927, 732.592, 22.8935, 594.696, 137.896, 2467.41
160.927, 735.824, 22.9945, 596.944, 138.88, 2464.18
161.927, 735.824, 22.9945, 596.944, 138.88, 2464.18
161.927, 740.4, 23.1375, 600.248, 140.152, 2459.6
162.927, 740.4, 23.1375, 600.248, 140.152, 2459.6
162.927, 744.48, 23.265, 603.472, 141.008, 2455.52
163.927, 744.48, 23.265, 603.472, 141.008, 2455.52
163.927, 750.288, 23.4465, 609.216, 141.072, 2449.71
164.927, 750.288, 23.4465, 609.216, 141.072, 2449.71
164.927, 756.32, 23.635, 613.056, 143.264, 2443.68
165.927, 756.32, 23.635, 613.056, 143.264, 2443.68
165.927, 758.28, 23.6963, 615.248, 143.032, 2441.72
