Iteration, Path length, Time, Planning, Flying
1, 0, 0.85, 0.83, 0
2, 0.507287, 1.85, 0.95, 0.88
3, 1.12763, 2.85, 1.53, 1.3
4, 1.12763, 3.85, 2.53, 1.3
5, 1.68742, 4.85, 3.29, 1.54
6, 2.94617, 5.85, 3.57, 2.26
7, 3.42787, 6.85, 3.65, 3.18
8, 4.34791, 7.85, 3.83, 4
9, 5.09591, 8.85, 4.17, 4.66
10, 5.51978, 9.85, 4.31, 5.52
11, 5.91773, 10.85, 4.71, 6.12
12, 6.57497, 11.85, 5.05, 6.78
13, 8.06563, 12.85, 5.21, 7.62
14, 8.79979, 13.85, 5.47, 8.36
15, 9.27969, 14.85, 5.61, 9.22
16, 10.7043, 15.85, 5.77, 10.06
17, 12.3736, 16.85, 5.91, 10.92
18, 13.867, 17.85, 6.01, 11.82
19, 15.1796, 18.85, 6.17, 12.66
20, 16.6961, 19.85, 6.35, 13.48
21, 18.0705, 20.85, 6.43, 14.4
22, 19.0909, 21.85, 6.55, 15.28
23, 20.5521, 22.85, 6.67, 16.16
24, 21.4873, 23.85, 6.79, 17.04
25, 23.0197, 24.85, 6.91, 17.92
26, 25.1898, 25.85, 7.07, 18.76
27, 27.2225, 26.85, 7.27, 19.56
28, 28.8466, 27.85, 7.43, 20.4
29, 30.1932, 28.85, 7.67, 21.16
30, 31.2991, 29.85, 7.69, 22.14
31, 32.7519, 30.85, 7.85, 22.98
32, 34.4737, 31.85, 7.97, 23.86
33, 35.5526, 32.85, 8.15, 24.68
34, 36.2149, 33.85, 8.17, 25.66
35, 36.7212, 34.85, 8.41, 26.42
36, 37.8701, 35.85, 8.65, 27.18
37, 39.4716, 36.85, 8.79, 28.04
38, 41.2272, 37.85, 9.03, 28.8
39, 42.809, 38.85, 9.37, 29.46
40, 44.1902, 39.85, 9.39, 30.44
41, 45.8642, 40.85, 9.69, 31.14
42, 47.2419, 41.85, 9.95, 31.88
43, 47.6735, 42.85, 10.65, 32.18
44, 49.7918, 43.85, 10.71, 33.12
45, 50.9356, 44.85, 10.97, 33.86
46, 52.018, 45.85, 11.21, 34.62
47, 52.5127, 46.85, 11.23, 35.6
48, 53.7571, 47.85, 11.39, 36.44
49, 55.1633, 48.85, 11.65, 37.18
50, 57.0615, 49.85, 11.91, 37.92
51, 58.8107, 50.85, 12.09, 38.74
52, 60.9419, 51.85, 12.15, 39.68
53, 62.4324, 52.85, 12.53, 40.3
54, 63.4728, 53.85, 12.87, 40.96
55, 65.6108, 54.85, 12.91, 41.92
56, 67.1754, 55.85, 13.23, 42.6
57, 68.1056, 56.85, 13.65, 43.18
58, 70.2335, 57.85, 13.65, 44.18
59, 70.2335, 58.85, 14.65, 44.18
60, 70.2335, 59.85, 15.65, 44.18
61, 71.2215, 60.85, 15.75, 45.08
62, 72.9254, 61.85, 16.11, 45.72
63, 74.5391, 62.85, 16.17, 46.66
64, 76.4599, 63.85, 16.49, 47.34
65, 77.0253, 64.85, 17.21, 47.62
66, 79.4729, 65.85, 17.25, 48.58
67, 80.9602, 66.85, 17.91, 48.92
68, 82.3221, 67.85, 18.11, 49.72
69, 83.484, 68.85, 18.91, 49.92
70, 84.7528, 69.85, 19.11, 50.72
71, 85.8815, 70.85, 19.75, 51.08
72, 87.1748, 71.85, 19.77, 52.06
73, 88.8481, 72.85, 20.19, 52.64
74, 89.814, 73.85, 20.19, 53.64
75, 90.2491, 74.85, 20.59, 54.24
76, 91.2254, 75.85, 20.75, 55.08
77, 92.923, 76.85, 21.07, 55.76
78, 93.1177, 77.85, 21.99, 55.84
79, 94.8971, 78.85, 22.29, 56.54
80, 95.716, 79.85, 22.35, 57.48
81, 96.8664, 80.85, 22.77, 58.06
82, 97.9948, 81.85, 22.99, 58.84
83, 99.1755, 82.85, 23.27, 59.56
84, 99.8887, 83.85, 23.63, 60.2
85, 101.82, 84.85, 23.91, 60.92
86, 102.98, 85.85, 23.93, 61.9
87, 103.9, 86.85, 24.57, 62.26
88, 105.346, 87.85, 24.57, 63.26
89, 106.2, 88.85, 25.03, 63.8
90, 107.143, 89.85, 25.05, 64.78
91, 108.038, 90.85, 25.67, 65.16
92, 108.758, 91.85, 26.05, 65.78
93, 108.814, 92.85, 26.81, 66.02
94, 108.826, 93.85, 27.69, 66.14
95, 109.393, 94.85, 28.17, 66.66
96, 110.435, 95.85, 28.59, 67.24
97, 111.718, 96.85, 29.15, 67.68
98, 112.042, 97.85, 29.57, 68.26
99, 113.094, 98.85, 29.97, 68.86
100, 113.222, 99.85, 30.81, 69.02
101, 114.146, 100.85, 31.11, 69.72
102, 114.754, 101.85, 31.35, 70.48
103, 116.14, 102.85, 31.67, 71.16
104, 117.724, 103.85, 31.97, 71.86
105, 119.439, 104.85, 32.01, 72.82
106, 120.899, 105.85, 32.53, 73.3
107, 121.725, 106.85, 32.97, 73.86
108, 123.245, 107.85, 33.51, 74.32
109, 124.74, 108.85, 33.51, 75.32
110, 125.568, 109.85, 34.19, 75.64
111, 126.124, 110.85, 34.21, 76.62
112, 126.656, 111.85, 34.67, 77.16
113, 128.484, 112.85, 34.83, 78
114, 129.653, 113.85, 35.15, 78.68
115, 130.729, 114.85, 35.61, 79.22
116, 130.729, 115.85, 36.61, 79.22
117, 131.585, 116.85, 36.71, 80.12
118, 132.409, 117.85, 37.19, 80.64
119, 134.833, 118.85, 37.45, 81.38
120, 135.895, 119.85, 38.43, 81.4
121, 137.129, 120.85, 38.45, 82.38
122, 137.156, 121.85, 39.41, 82.42
123, 138.928, 122.85, 39.43, 83.4
124, 139.675, 123.85, 39.99, 83.84
125, 141.209, 124.85, 40.01, 84.82
126, 142.031, 125.85, 40.51, 85.32
127, 143.578, 126.85, 40.51, 86.32
128, 145.11, 127.85, 40.65, 87.18
129, 146.82, 128.85, 40.97, 87.86
130, 147.517, 129.85, 41.57, 88.26
131, 148.869, 130.85, 41.91, 88.92
132, 149.448, 131.85, 42.25, 89.58
133, 151.209, 132.85, 42.49, 90.34
134, 152.318, 133.85, 42.79, 91.04
135, 153.677, 134.85, 43.11, 91.72
136, 153.905, 135.85, 43.41, 92.42
137, 155.084, 136.85, 43.59, 93.24
138, 155.802, 137.85, 43.97, 93.86
139, 158.122, 138.85, 44.03, 94.8
140, 159.608, 139.85, 44.51, 95.32
141, 160.466, 140.85, 44.51, 96.32
142, 160.988, 141.85, 44.97, 96.86
143, 161.66, 142.85, 45.09, 97.74
144, 163.28, 143.85, 45.43, 98.4
145, 164.231, 144.85, 45.77, 99.06
146, 165.983, 145.85, 45.95, 99.88
147, 166.736, 146.85, 46.89, 99.94
148, 167.263, 147.85, 46.89, 100.94
149, 167.496, 148.85, 47.33, 101.5
150, 168.291, 149.85, 47.53, 102.3
151, 170.219, 150.85, 47.77, 103.06
152, 170.626, 151.85, 48.57, 103.26
153, 172.224, 152.85, 48.59, 104.24
154, 172.857, 153.85, 49.11, 104.72
155, 174.533, 154.85, 49.11, 105.72
156, 176.169, 155.85, 49.53, 106.3
157, 176.787, 156.85, 49.53, 107.3
158, 177.519, 157.85, 49.99, 107.84
159, 178.997, 158.85, 50.05, 108.78
160, 180.796, 159.85, 50.51, 109.32
161, 180.796, 160.85, 51.51, 109.32
162, 182.787, 161.85, 51.87, 109.96
163, 183.515, 162.85, 52.01, 110.82
164, 183.515, 163.85, 53.01, 110.82
165, 185.177, 164.85, 53.21, 111.62
166, 185.935, 165.85, 53.75, 112.08
167, 187.773, 166.85, 54.11, 112.72
168, 187.825, 167.85, 55.07, 112.76
169, 189.669, 168.85, 55.39, 113.44
170, 190.59, 169.85, 55.67, 114.16
171, 191.138, 170.85, 56.05, 114.78
172, 192.086, 171.85, 56.31, 115.52
173, 194.035, 172.85, 56.59, 116.24
174, 194.505, 173.85, 57.01, 116.82
175, 195.203, 174.85, 57.07, 117.76
176, 195.795, 175.85, 57.61, 118.22
177, 197.682, 176.85, 57.81, 119.02
178, 198.516, 177.85, 58.73, 119.1
179, 199.971, 178.85, 58.75, 120.08
180, 201.168, 179.85, 59.23, 120.6
181, 202.286, 180.85, 59.23, 121.6
182, 203.797, 181.85, 59.73, 122.1
183, 205.471, 182.85, 59.93, 122.9
184, 207.194, 183.85, 60.23, 123.6
185, 207.563, 184.85, 60.65, 124.18
186, 208.185, 185.85, 60.73, 125.1
187, 208.909, 186.85, 61.25, 125.58
188, 208.922, 187.85, 62.21, 125.62
189, 209.482, 188.85, 62.99, 125.84
190, 210.763, 189.85, 62.99, 126.84
191, 211.908, 190.85, 63.57, 127.26
192, 213.366, 191.85, 63.57, 128.26
193, 214.513, 192.85, 64.01, 128.82
194, 215.68, 193.85, 64.05, 129.78
195, 216.783, 194.85, 64.59, 130.24
196, 217.481, 195.85, 65.13, 130.7
197, 217.554, 196.85, 65.75, 131.08
198, 217.575, 197.85, 66.61, 131.22
199, 218.351, 198.85, 66.91, 131.92
200, 219.199, 199.85, 67.39, 132.44
201, 219.288, 200.85, 68.15, 132.68
202, 219.699, 201.85, 68.91, 132.92
203, 221.151, 202.85, 68.91, 133.92
204, 222.82, 203.85, 69.33, 134.5
205, 224.885, 204.85, 69.41, 135.42
206, 226.177, 205.85, 69.85, 135.98
207, 226.332, 206.85, 70.55, 136.28
208, 227.381, 207.85, 70.77, 137.06
209, 229.173, 208.85, 71.23, 137.6
210, 230.876, 209.85, 71.25, 138.58
211, 231.715, 210.85, 71.75, 139.08
212, 233.294, 211.85, 71.83, 140
213, 233.931, 212.85, 72.15, 140.68
214, 235.038, 213.85, 72.37, 141.46
215, 236.121, 214.85, 72.49, 142.34
216, 237.935, 215.85, 72.91, 142.92
217, 238.611, 216.85, 73.09, 143.74
218, 239.004, 217.85, 73.71, 144.12
219, 240.556, 218.85, 73.71, 145.12
220, 242.083, 219.85, 74.25, 145.58
221, 242.663, 220.85, 74.57, 146.26
222, 242.91, 221.85, 75.21, 146.62
223, 242.926, 222.85, 76.09, 146.74
224, 243.406, 223.85, 76.59, 147.24
225, 244.606, 224.85, 76.73, 148.1
226, 246.355, 225.85, 77.03, 148.8
227, 246.967, 226.85, 77.65, 149.18
228, 249.062, 227.85, 78.01, 149.82
229, 250.732, 228.85, 78.25, 150.58
230, 252.518, 229.85, 78.75, 151.08
231, 252.518, 230.85, 79.75, 151.08
232, 253.722, 231.85, 80.45, 151.38
233, 255.038, 232.85, 80.45, 152.38
234, 255.758, 233.85, 80.99, 152.84
235, 257.375, 234.85, 80.99, 153.84
236, 258.512, 235.85, 81.55, 154.28
237, 259.659, 236.85, 81.55, 155.28
238, 260.371, 237.85, 82.09, 155.74
239, 262.048, 238.85, 82.59, 156.24
240, 262.048, 239.85, 83.59, 156.24
241, 263.5, 240.85, 83.89, 156.94
242, 264.113, 241.85, 84.01, 157.82
243, 265.481, 242.85, 84.53, 158.3
244, 266.457, 243.85, 84.53, 159.3
245, 266.726, 244.85, 85.15, 159.68
246, 268.346, 245.85, 85.15, 160.68
247, 269.604, 246.85, 85.91, 160.92
248, 270.83, 247.85, 85.91, 161.92
249, 271.446, 248.85, 86.51, 162.32
250, 274.09, 249.85, 86.73, 163.1
