Goal x, Goal y, Goal z, Planner
25, -6, 3.8, racer
25.3566, -5.67288, 3.95188, racer
25.7796, -5.26778, 4.15632, racer
25.7796, -5.26778, 4.15632, racer
26.1598, -4.90347, 4.34623, racer
27.1299, -4.19859, 4.68535, racer
27.0285, -4.25327, 4.42751, racer
26.2287, -4.32329, 4.04406, racer
25.5672, -4.55649, 4.25101, racer
25.8924, -4.46963, 4.15476, racer
26.233, -4.33826, 4.00132, racer
26.8687, -4.46415, 4.10221, racer
28.3056, -4.82163, 4.26891, racer
28.8363, -4.89832, 4.15205, racer
28.9849, -4.55962, 4.26592, racer
29.0811, -3.14739, 4.41033, racer
28.6945, -1.56752, 4.44081, racer
28.1242, -0.2283, 4.2667, racer
28.2497, 1.07002, 4.3806, racer
28.7223, 2.49859, 4.34154, racer
28.9803, 3.77198, 4.4467, racer
28.0166, 3.77761, 4.31381, racer
27.0153, 2.804, 4.22874, racer
26.5534, 2.04125, 4.16442, racer
25.4362, 1.00454, 4.29004, racer
23.9121, -0.538445, 4.22436, racer
22.4033, -1.83264, 3.86493, racer
20.8627, -2.18087, 3.90384, racer
19.65, -1.71468, 4.20964, racer
18.6096, -1.41298, 4.08863, racer
17.2566, -1.06457, 3.75167, racer
15.7494, -0.268632, 3.61822, racer
14.7121, -0.438573, 3.65411, racer
14.2396, -0.651865, 3.74168, racer
14.0864, -0.253877, 3.77561, racer
12.9437, -0.337895, 3.79151, racer
11.3812, -0.0917714, 3.78688, racer
10.0246, 0.963201, 3.56594, racer
9.62257, 2.44635, 3.35383, racer
10.299, 3.60366, 3.45532, racer
11.731, 4.35862, 3.79308, racer
13.0804, 4.54789, 3.73567, racer
13.4616, 4.7468, 3.76507, racer
15.4072, 5.2394, 4.253, racer
16.4467, 4.80617, 4.121, racer
17.497, 4.95176, 3.96339, racer
17.6903, 4.71509, 3.88208, racer
16.9972, 3.69418, 3.75366, racer
16.149, 2.59135, 3.9239, racer
15.0904, 1.09359, 4.41084, racer
13.9984, -0.225267, 4.76058, racer
12.9428, -2.06002, 4.78738, racer
12.7865, -3.53215, 4.68904, racer
12.8679, -4.56779, 4.63668, racer
13.42, -6.62801, 4.65134, racer
