Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.961, 28.624, 0.8945, 20.384, 8.24, 3171.38
1.961, 34.816, 1.088, 24.272, 10.544, 3165.18
1.961, 34.816, 1.088, 24.272, 10.544, 3165.18
2.961, 51.872, 1.621, 37.408, 14.464, 3148.13
2.961, 51.872, 1.621, 37.408, 14.464, 3148.13
3.961, 71.576, 2.23675, 53.056, 18.52, 3128.42
3.961, 71.576, 2.23675, 53.056, 18.52, 3128.42
4.961, 89.152, 2.786, 66.008, 23.144, 3110.85
4.961, 89.152, 2.786, 66.008, 23.144, 3110.85
5.961, 92.072, 2.87725, 68.472, 23.6, 3107.93
5.961, 92.072, 2.87725, 68.472, 23.6, 3107.93
6.961, 101.424, 3.1695, 75.376, 26.048, 3098.58
6.961, 101.424, 3.1695, 75.376, 26.048, 3098.58
7.961, 119.008, 3.719, 88.696, 30.312, 3080.99
7.961, 119.008, 3.719, 88.696, 30.312, 3080.99
8.961, 132.464, 4.1395, 99.568, 32.896, 3067.54
8.961, 132.464, 4.1395, 99.568, 32.896, 3067.54
9.962, 148.584, 4.64325, 113.264, 35.32, 3051.42
9.962, 148.584, 4.64325, 113.264, 35.32, 3051.42
10.961, 172.4, 5.3875, 131.096, 41.304, 3027.6
10.961, 172.4, 5.3875, 131.096, 41.304, 3027.6
11.961, 189.944, 5.93575, 144.688, 45.256, 3010.06
11.961, 189.944, 5.93575, 144.688, 45.256, 3010.06
12.961, 199.6, 6.2375, 152.056, 47.544, 3000.4
12.961, 199.6, 6.2375, 152.056, 47.544, 3000.4
13.962, 201.384, 6.29325, 153.144, 48.24, 2998.62
13.962, 201.384, 6.29325, 153.144, 48.24, 2998.62
14.961, 205.424, 6.4195, 156.296, 49.128, 2994.58
14.961, 205.424, 6.4195, 156.296, 49.128, 2994.58
15.961, 212.496, 6.6405, 162.832, 49.664, 2987.5
15.961, 212.496, 6.6405, 162.832, 49.664, 2987.5
16.961, 217.896, 6.80925, 167.688, 50.208, 2982.1
16.961, 217.896, 6.80925, 167.688, 50.208, 2982.1
17.961, 226.976, 7.093, 175.92, 51.056, 2973.02
17.961, 226.976, 7.093, 175.92, 51.056, 2973.02
18.961, 243.872, 7.621, 189.104, 54.768, 2956.13
18.961, 243.872, 7.621, 189.104, 54.768, 2956.13
19.961, 263.848, 8.24525, 203.96, 59.888, 2936.15
19.961, 263.848, 8.24525, 203.96, 59.888, 2936.15
20.961, 278.112, 8.691, 215.864, 62.248, 2921.89
20.961, 278.112, 8.691, 215.864, 62.248, 2921.89
21.961, 304.496, 9.5155, 237.744, 66.752, 2895.5
21.961, 304.496, 9.5155, 237.744, 66.752, 2895.5
22.961, 325.744, 10.1795, 254.296, 71.448, 2874.26
22.961, 325.744, 10.1795, 254.296, 71.448, 2874.26
23.961, 343.496, 10.7343, 267.952, 75.544, 2856.5
23.961, 343.496, 10.7343, 267.952, 75.544, 2856.5
24.961, 362.024, 11.3133, 282.728, 79.296, 2837.98
24.961, 362.024, 11.3133, 282.728, 79.296, 2837.98
25.961, 374.544, 11.7045, 292.84, 81.704, 2825.46
25.961, 374.544, 11.7045, 292.84, 81.704, 2825.46
26.961, 410.016, 12.813, 322.456, 87.56, 2789.98
26.961, 410.016, 12.813, 322.456, 87.56, 2789.98
27.961, 426.928, 13.3415, 336.144, 90.784, 2773.07
27.961, 426.928, 13.3415, 336.144, 90.784, 2773.07
28.961, 452.936, 14.1542, 355.704, 97.232, 2747.06
28.961, 452.936, 14.1542, 355.704, 97.232, 2747.06
29.961, 469.592, 14.6747, 368.472, 101.12, 2730.41
29.961, 469.592, 14.6747, 368.472, 101.12, 2730.41
30.961, 489.248, 15.289, 383.392, 105.856, 2710.75
30.961, 489.248, 15.289, 383.392, 105.856, 2710.75
31.961, 514.776, 16.0867, 404.448, 110.328, 2685.22
31.961, 514.776, 16.0867, 404.448, 110.328, 2685.22
32.961, 542.552, 16.9547, 426.768, 115.784, 2657.45
32.961, 542.552, 16.9547, 426.768, 115.784, 2657.45
33.961, 563.352, 17.6047, 443.424, 119.928, 2636.65
33.961, 563.352, 17.6047, 443.424, 119.928, 2636.65
34.961, 578.536, 18.0792, 454.736, 123.8, 2621.46
34.961, 578.536, 18.0792, 454.736, 123.8, 2621.46
35.961, 587.728, 18.3665, 461.704, 126.024, 2612.27
35.961, 587.728, 18.3665, 461.704, 126.024, 2612.27
36.961, 607.136, 18.973, 477.728, 129.408, 2592.86
36.961, 607.136, 18.973, 477.728, 129.408, 2592.86
37.961, 635.272, 19.8522, 499.832, 135.44, 2564.73
37.961, 635.272, 19.8522, 499.832, 135.44, 2564.73
38.961, 666.208, 20.819, 524.832, 141.376, 2533.79
