Iteration, Path length, Time, Planning, Flying
0, 0.110589, 2.89, 2.45, 0
1, 75.9726, 89.82, 31.15, 60.56
2, 151.146, 198.84, 132.19, 113.68
3, 183.882, 250.82, 161.63, 142.16
4, 273.91, 268.86, 247.78, 208.96
5, 273.91, 290.84, 247.78, 208.96
6, 273.91, 299.82, 247.78, 208.96
7, 273.91, 323.84, 247.78, 208.96
8, 273.91, 332.82, 247.78, 208.96
9, 273.91, 349.82, 247.78, 208.96
10, 273.91, 373.84, 247.78, 208.96
11, 273.91, 390.84, 247.78, 208.96
12, 273.91, 402.82, 247.78, 208.96
13, 273.91, 426.84, 247.78, 208.96
14, 273.91, 435.82, 247.78, 208.96
15, 273.91, 459.84, 247.78, 208.96
16, 273.91, 468.82, 247.78, 208.96
17, 273.91, 492.84, 247.78, 208.96
18, 273.91, 501.82, 247.78, 208.96
19, 273.91, 527.84, 247.78, 208.96
20, 273.91, 538.82, 247.78, 208.96
