Goal x, Goal y, Goal z, Planner
-0.0870672, -0.0707175, 1.00039, racer
-0.170556, -0.446299, 1.00092, racer
-0.158222, -0.555314, 1.00066, racer
-0.175637, -0.516029, 1.00015, racer
-0.177788, -0.521443, 1.00003, racer
-0.176564, -0.518365, 1.0001, racer
-0.175326, -0.51531, 1.00016, racer
-0.177491, -0.520801, 1.00005, racer
-0.176252, -0.517659, 1.00011, racer
-0.17508, -0.514765, 1.00017, racer
-0.177253, -0.520223, 1.00006, racer
-0.176061, -0.517181, 1.00012, racer
-0.178237, -0.522645, 1.00001, racer
-0.177004, -0.519597, 1.00007, racer
-0.175785, -0.516609, 1.00013, racer
-0.178046, -0.52223, 1.00002, racer
-0.176825, -0.519196, 1.00008, racer
-0.175464, -0.515911, 1.00015, racer
-0.177791, -0.521634, 1.00003, racer
-0.176477, -0.51841, 1.0001, racer
-0.175275, -0.515513, 1.00016, racer
-0.177568, -0.521082, 1.00004, racer
-0.176249, -0.517884, 1.00011, racer
-0.175011, -0.514957, 1.00017, racer
-0.177324, -0.520513, 1.00005, racer
-0.175998, -0.517353, 1.00012, racer
-0.178351, -0.522976, 1, racer
-0.177072, -0.519936, 1.00007, racer
-0.175776, -0.51688, 1.00013, racer
-0.178167, -0.522538, 1.00001, racer
-0.176823, -0.519377, 1.00008, racer
-0.175545, -0.516396, 1.00014, racer
-0.177915, -0.521953, 1.00002, racer
-0.176575, -0.518831, 1.00009, racer
-0.175266, -0.51581, 1.00015, racer
-0.177657, -0.521362, 1.00004, racer
-0.176291, -0.518211, 1.0001, racer
-0.175013, -0.515294, 1.00017, racer
-0.177408, -0.520804, 1.00005, racer
-0.176014, -0.517622, 1.00012, racer
-0.174752, -0.514773, 1.00018, racer
-0.17718, -0.520305, 1.00006, racer
-0.175804, -0.517194, 1.00013, racer
-0.17829, -0.52283, 1.00001, racer
-0.176899, -0.519694, 1.00007, racer
-0.175543, -0.51666, 1.00014, racer
-0.178027, -0.522241, 1.00002, racer
-0.17666, -0.519187, 1.00009, racer
-0.175278, -0.51613, 1.00015, racer
-0.17777, -0.521675, 1.00003, racer
-0.176376, -0.518592, 1.0001, racer
-0.175012, -0.515606, 1.00017, racer
-0.177508, -0.521108, 1.00004, racer
-0.176058, -0.517933, 1.00011, racer
-0.174704, -0.515001, 1.00018, racer
-0.177241, -0.520541, 1.00006, racer
-0.175844, -0.517513, 1.00012, racer
-0.178355, -0.522973, 1, racer
-0.176983, -0.520004, 1.00007, racer
-0.175577, -0.516984, 1.00014, racer
-0.178135, -0.522512, 1.00001, racer
-0.176738, -0.519482, 1.00008, racer
-0.175267, -0.516409, 1.00015, racer
-0.177838, -0.521894, 1.00002, racer
-0.176457, -0.518923, 1.0001, racer
-0.174898, -0.515726, 1.00016, racer
-0.177559, -0.521313, 1.00004, racer
-0.176113, -0.518288, 1.00011, racer
-0.1746, -0.515163, 1.00018, racer
-0.177317, -0.520812, 1.00005, racer
-0.175823, -0.517728, 1.00012, racer
-0.174347, -0.514713, 1.00019, racer
-0.176981, -0.520137, 1.00007, racer
-0.175569, -0.517255, 1.00013, racer
-0.178312, -0.522878, 1, racer
-0.176724, -0.519638, 1.00008, racer
-0.175262, -0.516682, 1.00015, racer
-0.177976, -0.522196, 1.00002, racer
-0.176433, -0.519079, 1.00009, racer
-0.174975, -0.516169, 1.00016, racer
