Iteration, Path length, Time, Planning, Flying
1, 0.0303972, 0.915, 0.665, 0.24
2, 0.466831, 1.915, 0.665, 1.24
3, 0.708855, 2.915, 0.685, 2.22
4, 0.979328, 3.915, 0.685, 3.22
5, 1.10194, 4.915, 0.725, 4.18
6, 1.5308, 5.915, 0.725, 5.18
7, 2.26776, 6.915, 0.725, 6.18
8, 3.41144, 7.915, 0.725, 7.18
9, 4.46483, 8.915, 0.725, 8.18
10, 5.73576, 9.915, 0.725, 9.18
11, 6.92952, 10.915, 0.725, 10.18
12, 7.43961, 11.915, 0.725, 11.18
13, 8.39023, 12.915, 0.725, 12.18
14, 9.47627, 13.915, 0.725, 13.18
15, 10.6589, 14.915, 0.725, 14.18
16, 11.6291, 15.915, 0.725, 15.18
17, 12.6554, 16.915, 0.725, 16.18
18, 13.6406, 17.915, 0.725, 17.18
19, 14.4106, 18.915, 0.725, 18.18
20, 15.7164, 19.915, 0.725, 19.18
21, 16.7126, 20.915, 0.725, 20.18
22, 17.6979, 21.915, 0.725, 21.18
23, 18.0296, 22.915, 0.745, 22.16
24, 18.9229, 23.915, 0.745, 23.16
25, 20.4459, 24.915, 0.745, 24.16
26, 21.6868, 25.915, 0.745, 25.16
27, 22.5041, 26.915, 0.745, 26.16
28, 23.7871, 27.915, 0.745, 27.16
29, 24.6114, 28.915, 0.945, 27.96
30, 24.9832, 29.915, 0.945, 28.96
31, 26.017, 30.915, 0.945, 29.96
32, 27.0682, 31.915, 0.945, 30.96
33, 28.0642, 32.915, 0.945, 31.96
34, 28.6068, 33.915, 0.945, 32.96
35, 29.3686, 34.915, 0.945, 33.96
36, 30.4127, 35.915, 0.945, 34.96
37, 30.9082, 36.915, 1.005, 35.9
38, 31.4758, 37.915, 1.005, 36.9
39, 32.7451, 38.915, 1.005, 37.9
40, 33.6269, 39.915, 1.005, 38.9
41, 34.6902, 40.915, 1.005, 39.9
42, 36.3224, 41.915, 1.005, 40.9
43, 36.5117, 42.915, 1.845, 41.06
44, 36.5117, 43.915, 2.845, 41.06
45, 36.5117, 44.915, 3.845, 41.06
46, 36.5117, 45.915, 4.845, 41.06
47, 36.5117, 46.915, 5.845, 41.06
48, 36.5117, 47.915, 6.845, 41.06
49, 36.5117, 48.915, 7.845, 41.06
50, 36.5117, 49.915, 8.845, 41.06
51, 36.5117, 50.915, 9.845, 41.06
52, 36.5117, 51.915, 10.845, 41.06
53, 36.5117, 52.915, 11.845, 41.06
54, 36.5117, 53.915, 12.845, 41.06
55, 36.5117, 54.915, 13.845, 41.06
56, 36.5117, 55.915, 14.845, 41.06
57, 36.5117, 56.915, 15.845, 41.06
58, 36.5117, 57.915, 16.845, 41.06
59, 36.5117, 58.915, 17.845, 41.06
60, 36.5117, 59.915, 18.845, 41.06
61, 36.5117, 60.915, 19.845, 41.06
62, 36.5117, 61.915, 20.845, 41.06
63, 36.5117, 62.915, 21.845, 41.06
64, 36.5117, 63.915, 22.845, 41.06
65, 36.5117, 64.915, 23.845, 41.06
66, 36.5117, 65.915, 24.845, 41.06
67, 36.5117, 66.915, 25.845, 41.06
68, 36.5117, 67.915, 26.845, 41.06
69, 36.5117, 68.915, 27.845, 41.06
70, 36.5117, 69.915, 28.845, 41.06
71, 36.5117, 70.915, 29.845, 41.06
72, 36.5117, 71.915, 30.845, 41.06
73, 36.5117, 72.915, 31.845, 41.06
74, 36.5117, 73.915, 32.845, 41.06
75, 36.5117, 74.915, 33.845, 41.06
76, 36.5117, 75.915, 34.845, 41.06
77, 36.5117, 76.915, 35.845, 41.06
78, 36.5117, 77.915, 36.845, 41.06
79, 36.5117, 78.915, 37.845, 41.06
80, 36.5117, 79.915, 38.845, 41.06
81, 36.5117, 80.915, 39.845, 41.06
82, 36.5117, 81.915, 40.845, 41.06
83, 36.5117, 82.915, 41.845, 41.06
84, 36.5117, 83.915, 42.845, 41.06
85, 36.5117, 84.915, 43.845, 41.06
86, 36.5117, 85.915, 44.845, 41.06
87, 36.5117, 86.915, 45.845, 41.06
88, 36.5117, 87.915, 46.845, 41.06
89, 36.5117, 88.915, 47.845, 41.06
90, 36.5117, 89.915, 48.845, 41.06
91, 36.5117, 90.915, 49.845, 41.06
92, 36.5117, 91.915, 50.845, 41.06
93, 36.5117, 92.915, 51.845, 41.06
94, 36.5117, 93.915, 52.845, 41.06
95, 36.5117, 94.915, 53.845, 41.06
96, 36.5117, 95.915, 54.845, 41.06
97, 36.5117, 96.915, 55.845, 41.06
98, 36.5117, 97.915, 56.845, 41.06
99, 36.5117, 98.915, 57.845, 41.06
100, 36.5117, 99.915, 58.845, 41.06
101, 36.5117, 100.915, 59.845, 41.06
102, 36.5117, 101.915, 60.845, 41.06
103, 36.5117, 102.915, 61.845, 41.06
104, 36.5117, 103.915, 62.845, 41.06
105, 36.5117, 104.915, 63.845, 41.06
