Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.006, 227.336, 23.1976, 191.72, 35.616, 752.664
16.981, 348.304, 35.5412, 299.24, 49.064, 631.696
21.917, 448.688, 45.7845, 383.912, 64.776, 531.312
30.917, 490.04, 50.0041, 418.928, 71.112, 489.96
36.964, 490.04, 50.0041, 418.928, 71.112, 489.96
45.963, 490.04, 50.0041, 418.816, 71.224, 489.96
54.963, 490.04, 50.0041, 418.816, 71.224, 489.96
63.964, 490.04, 50.0041, 418.816, 71.224, 489.96
72.964, 490.04, 50.0041, 418.816, 71.224, 489.96
81.963, 490.04, 50.0041, 418.728, 71.312, 489.96
90.965, 490.04, 50.0041, 418.728, 71.312, 489.96
94.93, 490.04, 50.0041, 418.728, 71.312, 489.96
105.993, 490.04, 50.0041, 418.632, 71.408, 489.96
114.992, 490.04, 50.0041, 418.536, 71.504, 489.96
123.993, 490.04, 50.0041, 418.536, 71.504, 489.96
135.008, 490.04, 50.0041, 418.552, 71.488, 489.96
144.007, 490.04, 50.0041, 418.552, 71.488, 489.96
151.993, 490.04, 50.0041, 418.552, 71.488, 489.96
167.953, 490.04, 50.0041, 418.552, 71.488, 489.96
175.006, 490.04, 50.0041, 418.552, 71.488, 489.96
186.007, 490.04, 50.0041, 418.816, 71.224, 489.96
193.993, 490.04, 50.0041, 418.816, 71.224, 489.96
205.006, 490.04, 50.0041, 418.512, 71.528, 489.96
214.006, 490.04, 50.0041, 418.512, 71.528, 489.96
221.992, 490.04, 50.0041, 418.512, 71.528, 489.96
233.008, 490.04, 50.0041, 418.512, 71.528, 489.96
242.006, 490.04, 50.0041, 419.776, 70.264, 489.96
251.006, 490.04, 50.0041, 419.64, 70.4, 489.96
260.007, 490.04, 50.0041, 419.464, 70.576, 489.96
272.952, 490.04, 50.0041, 419.688, 70.352, 489.96
280.007, 490.04, 50.0041, 419.688, 70.352, 489.96
