Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.971, 39.704, 7.67227, 29.184, 10.52, 477.796
2.971, 51.776, 10.005, 37.736, 14.04, 465.724
2.971, 61.296, 11.8446, 44.744, 16.552, 456.204
3.971, 74.456, 14.3876, 53.688, 20.768, 443.044
3.971, 84.872, 16.4004, 61.76, 23.112, 432.628
4.971, 87.816, 16.9693, 63.544, 24.272, 429.684
4.971, 91.224, 17.6278, 66.112, 25.112, 426.276
5.971, 94.248, 18.2122, 67.72, 26.528, 423.252
5.971, 95, 18.3575, 68.264, 26.736, 422.5
6.971, 95.824, 18.5167, 68.784, 27.04, 421.676
6.971, 96.576, 18.662, 69.096, 27.48, 420.924
7.971, 100.632, 19.4458, 72.12, 28.512, 416.868
7.971, 103.984, 20.0935, 74.472, 29.512, 413.516
8.971, 112.2, 21.6812, 81.272, 30.928, 405.3
8.971, 119.656, 23.1219, 88.032, 31.624, 397.844
9.971, 129.392, 25.0033, 98.112, 31.28, 388.108
9.971, 135.464, 26.1766, 103.776, 31.688, 382.036
10.971, 139.072, 26.8738, 107.08, 31.992, 378.428
10.971, 141.144, 27.2742, 108.984, 32.16, 376.356
11.971, 145.12, 28.0425, 112.216, 32.904, 372.38
11.971, 150.872, 29.154, 116.296, 34.576, 366.628
12.972, 165.384, 31.9583, 128.376, 37.008, 352.116
12.972, 175.528, 33.9185, 136.664, 38.864, 341.972
13.971, 190.944, 36.8974, 151.856, 39.088, 326.556
13.971, 198.776, 38.4108, 158.48, 40.296, 318.724
14.971, 208.376, 40.2659, 166.096, 42.28, 309.124
14.971, 215.792, 41.6989, 171.56, 44.232, 301.708
15.971, 225.408, 43.5571, 180.912, 44.496, 292.092
15.971, 228.696, 44.1925, 185.56, 43.136, 288.804
16.971, 233.952, 45.2081, 190.688, 43.264, 283.548
16.971, 236.992, 45.7956, 193.72, 43.272, 280.508
17.971, 243.856, 47.1219, 199.808, 44.048, 273.644
17.971, 248.056, 47.9335, 203.448, 44.608, 269.444
18.971, 252.792, 48.8487, 208.52, 44.272, 264.708
18.971, 255, 49.2754, 209.992, 45.008, 262.5
19.971, 257.416, 49.7422, 212, 45.416, 260.084
19.971, 259.624, 50.1689, 213.568, 46.056, 257.876
20.971, 264.432, 51.098, 217.24, 47.192, 253.068
20.971, 266.808, 51.5571, 217.616, 49.192, 250.692
21.971, 269.928, 52.16, 220.672, 49.256, 247.572
21.971, 274.104, 52.967, 224.416, 49.688, 243.396
22.971, 280.032, 54.1125, 230.072, 49.96, 237.468
22.971, 283.472, 54.7772, 232.64, 50.832, 234.028
23.971, 296.424, 57.28, 244.76, 51.664, 221.076
23.971, 304.664, 58.8723, 253.304, 51.36, 212.836
24.971, 310.04, 59.9111, 258.92, 51.12, 207.46
24.971, 311.472, 60.1878, 260.608, 50.864, 206.028
25.971, 313.208, 60.5233, 262.776, 50.432, 204.292
25.971, 314.04, 60.6841, 263.656, 50.384, 203.46
26.971, 315.672, 60.9994, 265.152, 50.52, 201.828
26.971, 317.832, 61.4168, 266.112, 51.72, 199.668
