Iteration, Path length, Time, Planning, Flying
0, 0.405905, 1.971, 0.745, 0
1, 0.862197, 2.971, 0.745, 0
2, 0.936429, 2.971, 1.181, 0.379
3, 1.22755, 3.971, 1.181, 0.379
4, 1.60326, 3.971, 1.201, 1.038
5, 2.18903, 4.971, 1.201, 1.038
6, 2.36367, 4.971, 1.222, 2.298
7, 2.73021, 5.971, 1.222, 2.298
8, 2.91965, 5.971, 1.222, 2.298
9, 3.8139, 6.971, 1.222, 2.298
10, 3.99022, 6.971, 1.222, 2.298
11, 4.94758, 7.971, 1.222, 2.298
12, 5.1131, 7.971, 1.642, 4.457
13, 6.07357, 8.971, 1.642, 4.457
14, 7.12297, 8.971, 1.642, 4.457
15, 8.1013, 9.971, 1.642, 4.457
16, 9.08345, 9.971, 1.662, 5.977
17, 10.3844, 10.971, 1.782, 15.937
18, 10.9217, 10.971, 1.782, 15.937
19, 11.3938, 11.971, 1.782, 15.937
20, 12.4369, 11.971, 1.782, 15.937
21, 13.4486, 12.972, 1.782, 15.937
22, 14.4374, 12.972, 1.782, 15.937
23, 15.5659, 13.971, 1.782, 15.937
24, 16.1062, 13.971, 1.782, 15.937
25, 17.454, 14.971, 1.782, 15.937
26, 18.0779, 14.971, 1.782, 15.937
27, 19.4508, 15.971, 1.782, 15.937
28, 20.4093, 15.971, 1.782, 15.937
29, 20.9568, 16.971, 1.782, 15.937
30, 21.8245, 16.971, 1.782, 15.937
31, 22.8576, 17.971, 1.782, 15.937
32, 23.959, 17.971, 1.782, 15.937
33, 25.1315, 18.971, 1.782, 15.937
34, 26.0747, 18.971, 1.782, 15.937
35, 27.0083, 19.971, 1.782, 15.937
36, 27.5408, 19.971, 1.782, 15.937
37, 28.873, 20.971, 1.782, 15.937
38, 29.6708, 20.971, 1.782, 15.937
39, 30.635, 21.971, 1.782, 15.937
40, 31.2835, 21.971, 1.782, 15.937
41, 32.0933, 22.971, 1.782, 15.937
42, 32.8232, 22.971, 1.782, 15.937
43, 34.0394, 23.971, 1.782, 15.937
44, 35.0475, 23.971, 1.782, 15.937
45, 35.8156, 24.971, 1.782, 15.937
46, 36.9466, 24.971, 1.782, 15.937
47, 38.0215, 25.971, 1.782, 15.937
48, 39.0638, 25.971, 1.803, 32.717
49, 40.0008, 26.971, 1.803, 32.717
50, 41.0838, 26.971, 1.803, 32.717
51, 42.0146, 27.971, 1.803, 32.717
52, 42.5542, 27.971, 1.803, 32.717
53, 43.607, 28.971, 1.803, 32.717
54, 44.5798, 28.971, 1.803, 32.717
55, 45.1566, 29.971, 1.803, 32.717
56, 45.8267, 29.971, 1.803, 32.717
57, 46.7705, 30.972, 1.803, 32.717
58, 48.0969, 30.972, 1.803, 32.717
59, 49.9026, 31.971, 1.803, 32.717
60, 51.1573, 31.971, 1.803, 32.717
61, 52.8906, 32.971, 1.803, 32.717
62, 54.0689, 32.971, 1.803, 32.717
63, 54.8056, 33.971, 1.803, 32.717
64, 55.6836, 33.971, 1.803, 32.717
65, 56.9157, 34.971, 1.803, 32.717
66, 57.7849, 34.971, 1.803, 32.717
67, 59.125, 35.971, 1.803, 32.717
68, 59.8943, 35.971, 1.803, 32.717
69, 60.7362, 36.971, 1.803, 32.717
70, 61.78, 36.971, 1.803, 32.717
71, 62.6272, 37.971, 1.803, 32.717
72, 63.613, 37.971, 1.803, 32.717
73, 64.2274, 38.971, 1.803, 32.717
74, 64.6585, 38.971, 1.803, 32.717
75, 65.5516, 39.971, 1.803, 32.717
76, 66.5779, 39.971, 1.803, 32.717
77, 67.604, 40.971, 1.803, 32.717
78, 68.8475, 40.971, 1.803, 32.717
79, 69.8474, 41.971, 1.803, 32.717
80, 70.526, 41.971, 1.803, 32.717
81, 71.5721, 42.971, 1.803, 32.717
82, 72.7358, 42.971, 1.803, 32.717
83, 73.8175, 43.971, 1.803, 32.717
84, 75.319, 43.971, 1.803, 32.717
85, 75.9583, 44.971, 1.803, 32.717
86, 76.7913, 44.971, 1.823, 51.636
87, 77.4256, 45.971, 1.823, 51.636
88, 78.4163, 45.971, 1.823, 51.636
89, 79.7285, 46.971, 1.823, 51.636
90, 80.8417, 46.971, 1.823, 51.636
91, 81.9393, 47.972, 1.823, 51.636
92, 82.6558, 47.972, 1.823, 51.636
93, 83.4726, 48.971, 1.823, 51.636
94, 84.5046, 48.971, 1.843, 55.596
95, 85.5486, 49.971, 1.843, 55.596
96, 86.0652, 49.971, 1.843, 55.596
97, 86.7871, 50.971, 1.843, 55.596
98, 87.6794, 50.971, 1.843, 55.596
99, 89.0764, 51.971, 1.843, 55.596
100, 89.9844, 51.971, 1.843, 55.596
101, 91.0782, 52.971, 1.843, 55.596
102, 91.8559, 52.971, 1.843, 55.596
103, 92.314, 53.972, 1.843, 55.596
104, 93.3664, 53.972, 1.843, 55.596
105, 94.2558, 54.971, 1.843, 55.596
106, 95.3518, 54.971, 1.843, 55.596
107, 96.6227, 55.971, 1.843, 55.596
108, 98.0065, 55.971, 1.843, 55.596
109, 99.3468, 56.971, 1.843, 55.596
110, 100.743, 56.971, 1.843, 55.596
111, 101.257, 57.971, 1.843, 55.596
112, 102.567, 57.971, 1.863, 64.477
113, 103.31, 58.971, 1.863, 64.477
114, 104.62, 58.971, 1.884, 65.596
115, 106.091, 59.971, 1.884, 65.596
116, 107.335, 59.971, 1.884, 65.596
117, 108.442, 60.971, 1.884, 65.596
118, 109.139, 60.971, 1.884, 65.596
119, 110.096, 61.971, 1.884, 65.596
120, 110.723, 61.971, 1.884, 65.596
121, 111.456, 62.971, 1.884, 65.596
122, 112.283, 62.971, 1.884, 65.596
123, 113.233, 63.971, 1.884, 65.596
124, 113.699, 63.971, 1.884, 65.596
125, 114.634, 64.971, 1.884, 65.596
126, 115.524, 65.971, 1.884, 65.596
127, 116.228, 66.971, 1.884, 65.596
128, 116.665, 67.971, 1.884, 65.596
129, 117.705, 68.971, 1.884, 65.596
130, 118.628, 69.971, 1.884, 65.596
131, 119.853, 70.971, 1.884, 65.596
132, 120.491, 71.972, 1.884, 65.596
133, 120.974, 72.971, 1.884, 65.596
134, 122.035, 73.971, 1.884, 65.596
