Iteration, Path length, Time, Planning, Flying
1, 0.103761, 0.92, 0.435, 0.48
2, 0.450651, 1.92, 0.545, 1.35
3, 0.625261, 2.92, 0.62, 2.285
4, 0.944221, 3.92, 0.785, 3.13
5, 1.28916, 4.92, 0.875, 4.04
6, 1.65038, 5.92, 0.935, 4.98
7, 2.77406, 6.92, 0.955, 5.96
8, 3.55742, 7.92, 0.975, 6.94
9, 4.21459, 8.92, 1.09, 7.815
10, 5.07108, 9.92, 1.185, 8.71
11, 5.8574, 10.92, 1.37, 9.53
12, 6.6493, 11.92, 1.445, 10.47
13, 7.41039, 12.925, 1.475, 11.44
14, 8.20591, 13.925, 1.68, 12.235
15, 8.95163, 14.925, 1.745, 13.16
16, 9.66204, 15.92, 1.8, 14.115
17, 10.6819, 16.925, 1.865, 15.05
18, 10.9048, 17.92, 2.305, 15.61
19, 10.9954, 18.92, 2.825, 16.09
20, 11.3952, 19.92, 3.23, 16.67
21, 11.605, 20.92, 3.48, 17.435
22, 12.4123, 21.925, 3.68, 18.23
23, 13.4583, 22.92, 3.815, 19.085
24, 14.2192, 23.92, 3.92, 19.975
25, 14.9497, 24.925, 4.01, 20.905
26, 15.107, 25.925, 4.495, 21.42
27, 15.6485, 26.92, 4.67, 22.23
28, 16.7558, 27.935, 4.81, 23.105
29, 17.4514, 28.92, 4.96, 23.935
30, 18.195, 29.92, 5.16, 24.745
31, 19.3159, 30.925, 5.33, 25.565
32, 20.3158, 31.92, 5.435, 26.48
33, 21.2244, 32.925, 5.555, 27.36
34, 22.017, 33.925, 5.63, 28.285
35, 22.9388, 34.92, 5.74, 29.16
36, 23.6269, 35.925, 5.9, 30.005
37, 23.971, 36.92, 6.115, 30.78
38, 24.8755, 37.92, 6.245, 31.65
39, 25.7151, 38.92, 6.345, 32.555
40, 26.7092, 39.92, 6.435, 33.48
41, 27.721, 40.925, 6.52, 34.395
42, 28.7153, 41.925, 6.675, 35.25
43, 29.5907, 42.92, 6.74, 36.16
44, 30.0786, 43.925, 6.91, 37.005
45, 31.1958, 44.925, 7.075, 37.83
46, 31.852, 45.93, 7.195, 38.72
47, 32.589, 46.92, 7.26, 39.64
48, 33.181, 47.925, 7.385, 40.515
49, 34.1526, 48.92, 7.555, 41.35
50, 35.0951, 49.92, 7.755, 42.15
51, 36.14, 50.925, 7.84, 43.075
52, 36.5965, 51.925, 7.955, 43.96
53, 36.6985, 52.92, 8.405, 44.5
54, 37.4955, 53.92, 8.49, 45.425
55, 39.3421, 54.92, 8.58, 46.335
56, 41.0083, 55.925, 8.69, 47.225
57, 42.2532, 56.92, 8.825, 48.07
58, 43.8054, 57.92, 8.955, 48.96
59, 45.3048, 58.925, 9.155, 49.76
60, 46.9733, 59.925, 9.305, 50.61
61, 48.4792, 60.92, 9.395, 51.505
62, 48.8482, 61.92, 10.025, 51.88
63, 49.0212, 62.925, 10.73, 52.18
64, 49.0816, 63.93, 11.625, 52.29
65, 49.1711, 64.92, 12.38, 52.52
66, 49.1711, 65.925, 13.395, 52.52
67, 49.4543, 66.92, 14.13, 52.785
68, 50.0493, 67.925, 14.755, 53.16
69, 51.4031, 68.92, 14.915, 54
70, 52.7514, 69.92, 15.045, 54.855
71, 54.3817, 70.92, 15.25, 55.65
72, 55.5134, 71.925, 15.47, 56.43
73, 56.3448, 72.925, 15.615, 57.295
74, 56.5784, 73.925, 16.07, 57.845
75, 56.9505, 74.92, 16.145, 58.75
76, 58.0825, 75.93, 16.28, 59.635
77, 59.4725, 76.92, 16.385, 60.53
78, 60.6956, 77.92, 16.535, 61.36
79, 62.2079, 78.92, 16.625, 62.29
80, 63.2229, 79.92, 16.85, 63.05
81, 64.4197, 80.92, 16.965, 63.935
82, 66.1099, 81.92, 17.06, 64.855
83, 67.4869, 82.93, 17.235, 65.66
84, 69.2844, 83.92, 17.38, 66.54
85, 70.9316, 84.925, 17.655, 67.255
86, 72.6226, 85.93, 17.93, 67.985
87, 73.932, 86.92, 18.12, 68.79
88, 75.3321, 87.93, 18.29, 69.625
89, 77.0512, 88.92, 18.405, 70.49
90, 78.2457, 89.92, 18.5, 71.405
91, 78.7759, 90.92, 18.685, 72.21
92, 79.7024, 91.92, 18.89, 73.015
93, 80.7684, 92.925, 18.985, 73.93
94, 81.4331, 93.925, 19.16, 74.735
95, 82.4362, 94.92, 19.32, 75.585
96, 83.2303, 95.92, 19.48, 76.415
97, 84.1027, 96.94, 19.685, 77.23
98, 85.1795, 97.925, 20.02, 77.895
99, 85.7523, 98.92, 20.145, 78.75
100, 86.2644, 99.92, 20.395, 79.515
101, 86.3787, 100.92, 20.95, 79.955
102, 86.9091, 101.92, 21.13, 80.77
103, 87.8959, 102.925, 21.275, 81.625
104, 88.6753, 103.92, 21.47, 82.43
105, 89.8049, 104.925, 21.685, 83.23
106, 90.2006, 105.925, 21.885, 84.03
107, 90.7952, 106.925, 22.125, 84.79
108, 92.0066, 107.925, 22.25, 85.665
109, 92.818, 108.92, 22.535, 86.365
110, 93.4402, 109.925, 22.84, 87.065
111, 93.8703, 110.925, 23.09, 87.825
112, 94.9418, 111.92, 23.275, 88.63
