Goal x, Goal y, Goal z, Planner
10.0004, -12.0049, 1.00684, racer
10.2191, -12.2779, 1.07575, racer
10.6999, -12.7216, 1.15249, racer
10.5285, -12.1039, 1.14332, racer
10.4943, -11.8865, 1.00224, racer
10.4895, -11.8903, 1.00087, racer
10.6197, -11.9233, 1.12664, racer
11.5513, -12.1686, 1.92397, racer
11.8122, -12.1212, 2.23222, racer
11.4205, -12.13, 2.44514, racer
11.9955, -12.6983, 2.00168, racer
12.658, -13.5981, 1.75544, racer
12.7381, -14.348, 2.03583, racer
12.5503, -14.6861, 2.88368, racer
12.4414, -14.1564, 4.18565, racer
12.2038, -13.1823, 4.62966, racer
11.7701, -12.3533, 4.44267, racer
11.2495, -12.4623, 4.67307, racer
11.3351, -12.2079, 4.64545, racer
11.8401, -11.4548, 4.71058, racer
11.542, -11.8177, 4.68215, racer
11.401, -12.0572, 4.62885, racer
11.3963, -12.0903, 4.62563, racer
10.8329, -12.354, 4.7027, racer
9.47804, -12.024, 4.86569, racer
8.95245, -11.8484, 4.98783, racer
9.39119, -12.3768, 4.97653, racer
10.1612, -13.0165, 4.81207, racer
11.0223, -13.3594, 4.57461, racer
11.1456, -13.6334, 4.09089, racer
11.2476, -14.0192, 3.83795, racer
12.2751, -14.132, 4.69757, racer
12.4478, -14.1408, 4.8831, racer
12.4403, -14.1518, 4.87731, racer
12.4272, -14.1226, 4.85915, racer
12.3693, -13.5496, 4.71978, racer
12.4304, -12.2329, 4.51324, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
12.1477, -11.7348, 4.48873, racer
