Iteration, Path length, Time, Planning, Flying
1, 0.00938598, 0.458, 0.37, 0.081
2, 0.367482, 1.458, 0.489, 0.963
3, 1.04066, 2.458, 0.611, 1.84
4, 1.82636, 3.458, 0.683, 2.769
5, 2.21194, 4.459, 0.881, 3.571
6, 2.21835, 5.459, 1.881, 3.571
7, 2.40796, 6.459, 2.36, 4.092
8, 3.65904, 7.459, 2.36, 5.092
9, 4.21081, 8.459, 2.36, 6.091
10, 4.73001, 9.459, 2.618, 6.833
11, 5.65298, 10.459, 2.618, 7.833
12, 6.81951, 11.458, 2.618, 8.834
13, 7.63464, 12.46, 2.618, 9.834
14, 8.62415, 13.458, 2.618, 10.834
15, 10.0577, 14.459, 2.618, 11.833
16, 11.1927, 15.458, 2.618, 12.837
17, 12.173, 16.458, 2.618, 13.833
18, 12.7983, 17.458, 2.618, 14.833
19, 13.1986, 18.459, 2.677, 15.775
20, 14.1961, 19.458, 2.677, 16.774
21, 14.7096, 20.458, 2.677, 17.774
22, 14.9999, 21.458, 3.1, 18.352
23, 15.0482, 22.458, 3.923, 18.529
24, 15.6913, 23.458, 3.923, 19.528
25, 17.1104, 24.458, 3.923, 20.53
26, 18.0148, 25.458, 3.923, 21.529
27, 18.7282, 26.458, 3.923, 22.529
28, 19.7454, 27.458, 3.923, 23.529
29, 20.7158, 28.461, 3.923, 24.528
30, 21.3809, 29.461, 3.942, 25.511
31, 22.0394, 30.46, 3.942, 26.51
32, 23.3894, 31.46, 3.942, 27.51
33, 23.8699, 32.459, 3.981, 28.471
34, 24.041, 33.46, 4.382, 29.071
35, 24.0791, 34.46, 5.186, 29.268
36, 24.6737, 35.458, 5.186, 30.266
37, 26.0105, 36.46, 5.186, 31.266
38, 26.6057, 37.458, 5.567, 31.885
39, 26.6057, 38.459, 6.568, 31.885
40, 26.6057, 39.46, 7.568, 31.885
41, 26.6057, 40.461, 8.566, 31.885
42, 26.6057, 41.46, 9.567, 31.885
43, 26.6057, 42.461, 10.568, 31.885
44, 26.6057, 43.458, 11.569, 31.885
45, 26.6057, 44.46, 12.568, 31.885
46, 26.6057, 45.459, 13.566, 31.885
47, 26.6057, 46.46, 14.566, 31.885
48, 26.6057, 47.458, 15.567, 31.885
49, 26.6057, 48.458, 16.566, 31.885
50, 26.6057, 49.459, 17.568, 31.885
51, 26.6057, 50.458, 18.566, 31.885
52, 26.6057, 51.459, 19.568, 31.885
53, 26.6057, 52.459, 20.566, 31.885
54, 26.6057, 53.458, 21.566, 31.885
55, 26.6057, 54.459, 22.568, 31.885
56, 26.6057, 55.46, 23.567, 31.885
57, 26.6057, 56.458, 24.566, 31.885
58, 26.6057, 57.458, 25.567, 31.885
59, 26.6057, 58.458, 26.567, 31.885
60, 26.6057, 59.459, 27.566, 31.885
61, 26.6057, 60.459, 28.568, 31.885
62, 26.6057, 61.458, 29.567, 31.885
63, 26.6057, 62.458, 30.566, 31.885
64, 26.6057, 63.46, 31.566, 31.885
65, 26.6057, 64.459, 32.568, 31.885
66, 26.6057, 65.458, 33.567, 31.885
67, 26.6057, 66.459, 34.568, 31.885
68, 26.6057, 67.458, 35.569, 31.885
69, 26.6057, 68.459, 36.566, 31.885
70, 26.6057, 69.459, 37.571, 31.885
71, 26.6057, 70.459, 38.567, 31.885
72, 26.6057, 71.461, 39.567, 31.885
73, 26.6057, 72.458, 40.568, 31.885
74, 26.6057, 73.458, 41.567, 31.885
75, 26.6057, 74.458, 42.567, 31.885
76, 26.6057, 75.458, 43.569, 31.885
77, 26.6057, 76.458, 44.568, 31.885
78, 26.6057, 77.459, 45.566, 31.885
79, 26.6057, 78.459, 46.57, 31.885
80, 26.6057, 79.46, 47.572, 31.885
81, 26.6057, 80.46, 48.566, 31.885
82, 26.6057, 81.46, 49.569, 31.885
83, 26.6057, 82.461, 50.567, 31.885
84, 26.6057, 83.461, 51.568, 31.885
85, 26.6057, 84.46, 52.571, 31.885
86, 26.6057, 85.462, 53.572, 31.885
87, 26.6057, 86.46, 54.566, 31.885
88, 26.6057, 87.459, 55.567, 31.885
89, 26.6057, 88.461, 56.566, 31.885
90, 26.6057, 89.46, 57.568, 31.885
91, 26.6057, 90.461, 58.571, 31.885
92, 26.6057, 91.46, 59.567, 31.885
93, 26.6057, 92.46, 60.568, 31.885
94, 26.6057, 93.46, 61.568, 31.885
95, 26.6057, 94.458, 62.566, 31.885
96, 26.6057, 95.458, 63.568, 31.885
97, 26.6057, 96.458, 64.567, 31.885
98, 26.6057, 97.458, 65.567, 31.885
99, 26.6057, 98.46, 66.566, 31.885
100, 26.6057, 99.458, 67.567, 31.885
101, 26.6057, 100.458, 68.568, 31.885
102, 26.6057, 101.459, 69.567, 31.885
103, 26.6057, 102.46, 70.567, 31.885
104, 26.6057, 103.458, 71.567, 31.885
105, 26.6057, 104.458, 72.573, 31.885
106, 26.6057, 105.46, 73.57, 31.885
107, 26.6057, 106.459, 74.566, 31.885
108, 26.6057, 107.459, 75.566, 31.885
109, 26.6057, 108.46, 76.571, 31.885
110, 26.6057, 109.459, 77.566, 31.885
111, 26.6057, 110.459, 78.572, 31.885
112, 26.6057, 111.461, 79.568, 31.885
113, 26.6057, 112.458, 80.567, 31.885
114, 26.6057, 113.458, 81.568, 31.885
115, 26.6057, 114.459, 82.567, 31.885
116, 26.6057, 115.462, 83.568, 31.885
117, 26.6057, 116.461, 84.569, 31.885
118, 26.6057, 117.458, 85.57, 31.885
119, 26.6057, 118.459, 86.566, 31.885
120, 26.6057, 119.461, 87.567, 31.885
121, 26.6057, 120.458, 88.566, 31.885
122, 26.6057, 121.458, 89.567, 31.885
123, 26.6057, 122.459, 90.568, 31.885
124, 26.6057, 123.46, 91.567, 31.885
125, 26.6057, 124.458, 92.568, 31.885
126, 26.6057, 125.461, 93.568, 31.885
127, 26.6057, 126.458, 94.569, 31.885
128, 26.6057, 127.458, 95.568, 31.885
129, 26.6057, 128.458, 96.549, 31.885
130, 26.6057, 129.458, 97.548, 31.885
131, 26.6057, 130.46, 98.572, 31.885
132, 26.6057, 131.459, 99.569, 31.885
133, 26.6057, 132.46, 100.572, 31.885
134, 26.6057, 133.46, 101.569, 31.885
135, 26.6057, 134.459, 102.568, 31.885
136, 26.6057, 135.46, 103.566, 31.885
137, 26.6057, 136.459, 104.567, 31.885
138, 26.6057, 137.46, 105.566, 31.885
139, 26.6057, 138.46, 106.566, 31.885
140, 26.6057, 139.46, 107.57, 31.885
141, 26.6057, 140.461, 108.57, 31.885
142, 26.6057, 141.459, 109.571, 31.885
143, 26.6057, 142.458, 110.567, 31.885
144, 26.6057, 143.459, 111.567, 31.885
145, 26.6057, 144.462, 112.577, 31.885
146, 26.6057, 145.46, 113.568, 31.885
147, 26.6057, 146.459, 114.566, 31.885
148, 26.6057, 147.461, 115.567, 31.885
149, 26.6057, 148.46, 116.566, 31.885
150, 26.6057, 149.462, 117.567, 31.885
151, 26.6057, 150.46, 118.566, 31.885
152, 26.6057, 151.459, 119.567, 31.885
153, 26.6057, 152.458, 120.566, 31.885
154, 26.6057, 153.46, 121.572, 31.885
155, 26.6057, 154.46, 122.567, 31.885
156, 26.6057, 155.459, 123.568, 31.885
157, 26.6057, 156.459, 124.566, 31.885
158, 26.6057, 157.461, 125.568, 31.885
159, 26.6057, 158.459, 126.568, 31.885
160, 26.6057, 159.46, 127.566, 31.885
161, 26.6057, 160.458, 128.573, 31.885
162, 26.6057, 161.458, 129.57, 31.885
163, 26.6057, 162.458, 130.566, 31.885
164, 26.6057, 163.46, 131.571, 31.885
165, 26.6057, 164.458, 132.555, 31.885
166, 26.6057, 165.459, 133.566, 31.885
167, 26.6057, 166.458, 134.569, 31.885
168, 26.6057, 167.461, 135.572, 31.885
169, 26.6057, 168.46, 136.569, 31.885
170, 26.6057, 169.458, 137.569, 31.885
171, 26.6057, 170.459, 138.571, 31.885
172, 26.6057, 171.465, 139.566, 31.885
173, 26.6057, 172.46, 140.566, 31.885
174, 26.6057, 173.461, 141.572, 31.885
175, 26.6057, 174.46, 142.567, 31.885
176, 26.6057, 175.459, 143.57, 31.885
177, 26.6057, 176.458, 144.567, 31.885
178, 26.6057, 177.458, 145.569, 31.885
179, 26.6057, 178.459, 146.566, 31.885
180, 26.6057, 179.458, 147.568, 31.885
181, 26.6057, 180.458, 148.549, 31.885
182, 26.6057, 181.459, 149.568, 31.885
183, 26.6057, 182.461, 150.567, 31.885
184, 26.6057, 183.46, 151.566, 31.885
185, 26.6057, 184.459, 152.571, 31.885
186, 26.6057, 185.46, 153.575, 31.885
187, 26.6057, 186.46, 154.57, 31.885
188, 26.6057, 187.458, 155.566, 31.885
189, 26.6057, 188.46, 156.568, 31.885
190, 26.6057, 189.458, 157.568, 31.885
191, 26.6057, 190.462, 158.567, 31.885
192, 26.6057, 191.464, 159.568, 31.885
193, 26.6057, 192.458, 160.568, 31.885
194, 26.6057, 193.459, 161.574, 31.885
195, 26.6057, 194.46, 162.567, 31.885
196, 26.6057, 195.458, 163.567, 31.885
197, 26.6057, 196.459, 164.57, 31.885
198, 26.6057, 197.46, 165.569, 31.885
199, 26.6057, 198.462, 166.569, 31.885
200, 26.6057, 199.458, 167.569, 31.885
201, 26.6057, 200.459, 168.57, 31.885
202, 26.6057, 201.458, 169.573, 31.885
203, 26.6057, 202.461, 170.572, 31.885
204, 26.6057, 203.458, 171.57, 31.885
205, 26.6057, 204.458, 172.566, 31.885
206, 26.6057, 205.459, 173.567, 31.885
207, 26.6057, 206.46, 174.571, 31.885
208, 26.6057, 207.458, 175.573, 31.885
209, 26.6057, 208.46, 176.568, 31.885
210, 26.6057, 209.458, 177.568, 31.885
211, 26.6057, 210.458, 178.568, 31.885
212, 26.6057, 211.458, 179.57, 31.885
213, 26.6057, 212.46, 180.568, 31.885
214, 26.6057, 213.46, 181.568, 31.885
215, 26.6057, 214.46, 182.566, 31.885
216, 26.6057, 215.461, 183.568, 31.885
217, 26.6057, 216.46, 184.572, 31.885
218, 26.6057, 217.458, 185.566, 31.885
219, 26.6057, 218.46, 186.568, 31.885
220, 26.6057, 219.46, 187.568, 31.885
221, 26.6057, 220.46, 188.566, 31.885
222, 26.6057, 221.46, 189.568, 31.885
223, 26.6057, 222.459, 190.566, 31.885
224, 26.6057, 223.459, 191.568, 31.885
225, 26.6057, 224.458, 192.567, 31.885
226, 26.6057, 225.458, 193.573, 31.885
227, 26.6057, 226.458, 194.567, 31.885
228, 26.6057, 227.459, 195.568, 31.885
229, 26.6057, 228.46, 196.568, 31.885
230, 26.6057, 229.46, 197.566, 31.885
231, 26.6057, 230.458, 198.566, 31.885
232, 26.6057, 231.459, 199.567, 31.885
233, 26.6057, 232.459, 200.567, 31.885
234, 26.6057, 233.458, 201.546, 31.885
235, 26.6057, 234.462, 202.567, 31.885
236, 26.6057, 235.459, 203.566, 31.885
237, 26.6057, 236.461, 204.571, 31.885
238, 26.6057, 237.458, 205.566, 31.885
239, 26.6057, 238.461, 206.572, 31.885
240, 26.6057, 239.458, 207.566, 31.885
241, 26.6057, 240.46, 208.571, 31.885
242, 26.6057, 241.459, 209.568, 31.885
243, 26.6057, 242.458, 210.553, 31.885
244, 26.6057, 243.459, 211.568, 31.885
245, 26.6057, 244.459, 212.569, 31.885
246, 26.6057, 245.46, 213.566, 31.885
247, 26.6057, 246.461, 214.568, 31.885
248, 26.6057, 247.458, 215.569, 31.885
249, 26.6057, 248.459, 216.566, 31.885
250, 26.6057, 249.461, 217.568, 31.885
251, 26.6057, 250.458, 218.569, 31.885
252, 26.6057, 251.458, 219.569, 31.885
253, 26.6057, 252.461, 220.572, 31.885
254, 26.6057, 253.459, 221.571, 31.885
255, 26.6057, 254.458, 222.57, 31.885
256, 26.6057, 255.46, 223.566, 31.885
257, 26.6057, 256.458, 224.569, 31.885
258, 26.6057, 257.461, 225.567, 31.885
259, 26.6057, 258.459, 226.553, 31.885
260, 26.6057, 259.462, 227.568, 31.885
261, 26.6057, 260.459, 228.548, 31.885
262, 26.6057, 261.461, 229.567, 31.885
263, 26.6057, 262.459, 230.568, 31.885
264, 26.6057, 263.458, 231.568, 31.885
265, 26.6057, 264.461, 232.568, 31.885
266, 26.6057, 265.461, 233.567, 31.885
267, 26.6057, 266.46, 234.567, 31.885
268, 26.6057, 267.458, 235.569, 31.885
269, 26.6057, 268.46, 236.572, 31.885
270, 26.6057, 269.459, 237.572, 31.885
271, 26.6057, 270.458, 238.568, 31.885
272, 26.6057, 271.463, 239.574, 31.885
273, 26.6057, 272.46, 240.572, 31.885
274, 26.6057, 273.46, 241.566, 31.885
275, 26.6057, 274.458, 242.569, 31.885
276, 26.6057, 275.459, 243.571, 31.885
277, 26.6057, 276.458, 244.566, 31.885
278, 26.6057, 277.458, 245.568, 31.885
279, 26.6057, 278.459, 246.566, 31.885
280, 26.6057, 279.458, 247.568, 31.885
281, 26.6057, 280.461, 248.567, 31.885
282, 26.6057, 281.459, 249.567, 31.885
283, 26.6057, 282.459, 250.568, 31.885
284, 26.6057, 283.459, 251.568, 31.885
285, 26.6057, 284.46, 252.568, 31.885
286, 26.6057, 285.458, 253.569, 31.885
287, 26.6057, 286.461, 254.57, 31.885
288, 26.6057, 287.459, 255.574, 31.885
289, 26.6057, 288.459, 256.567, 31.885
290, 26.6057, 289.461, 257.57, 31.885
291, 26.6057, 290.458, 258.566, 31.885
292, 26.6057, 291.46, 259.567, 31.885
