Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
6.984, 224.336, 7.0105, 165.232, 59.104, 2975.66
6.984, 224.336, 7.0105, 165.232, 59.104, 2975.66
8.964, 224.336, 7.0105, 165.232, 59.104, 2975.66
8.964, 224.336, 7.0105, 165.232, 59.104, 2975.66
8.964, 245.16, 7.66125, 181.816, 63.344, 2954.84
8.964, 245.16, 7.66125, 181.816, 63.344, 2954.84
8.964, 245.16, 7.66125, 181.816, 63.344, 2954.84
8.964, 245.16, 7.66125, 181.816, 63.344, 2954.84
9.965, 245.16, 7.66125, 181.816, 63.344, 2954.84
9.965, 245.16, 7.66125, 181.816, 63.344, 2954.84
9.965, 257.792, 8.056, 192.048, 65.744, 2942.21
9.965, 257.792, 8.056, 192.048, 65.744, 2942.21
9.965, 257.792, 8.056, 192.048, 65.744, 2942.21
9.965, 257.792, 8.056, 192.048, 65.744, 2942.21
10.964, 257.792, 8.056, 192.048, 65.744, 2942.21
10.964, 257.792, 8.056, 192.048, 65.744, 2942.21
10.964, 257.792, 8.056, 192.048, 65.744, 2942.21
10.964, 274.952, 8.59225, 205.056, 69.896, 2925.05
10.964, 274.952, 8.59225, 205.056, 69.896, 2925.05
10.964, 274.952, 8.59225, 205.056, 69.896, 2925.05
10.964, 274.952, 8.59225, 205.056, 69.896, 2925.05
11.964, 274.952, 8.59225, 205.056, 69.896, 2925.05
11.964, 274.952, 8.59225, 205.056, 69.896, 2925.05
11.964, 274.952, 8.59225, 205.056, 69.896, 2925.05
11.964, 294.904, 9.21575, 220.296, 74.608, 2905.1
11.964, 294.904, 9.21575, 220.296, 74.608, 2905.1
11.964, 294.904, 9.21575, 220.296, 74.608, 2905.1
11.964, 294.904, 9.21575, 220.296, 74.608, 2905.1
12.964, 294.904, 9.21575, 220.296, 74.608, 2905.1
12.964, 294.904, 9.21575, 220.296, 74.608, 2905.1
12.964, 294.904, 9.21575, 220.296, 74.608, 2905.1
12.964, 317.736, 9.92925, 238.04, 79.696, 2882.26
