Goal x, Goal y, Goal z, Planner
0.0157696, -0.00171169, 3.7999, racer
0.37646, -0.0433082, 3.80013, racer
0.567329, 0.0496838, 3.7995, racer
0.288811, 0.421832, 3.80104, racer
0.172771, 0.445835, 3.80361, racer
0.431574, -0.105492, 3.76225, racer
0.0297426, 0.203149, 3.44436, racer
-0.288924, 1.39739, 3.20431, racer
-0.0786954, 1.75234, 2.89096, racer
-0.209568, 1.14273, 2.30322, racer
-1.16363, 0.680947, 2.24686, racer
-2.32163, 0.523475, 2.33182, racer
-2.66123, 0.312406, 2.24206, racer
-2.68275, -0.596317, 2.29127, racer
-2.60924, -1.21242, 2.35839, racer
-2.37244, -0.804221, 2.7157, racer
-2.15716, 0.0645974, 3.03995, racer
-1.48858, 0.350107, 2.89261, racer
-0.836681, 1.04244, 2.77963, racer
0.0719445, 1.272, 2.72485, racer
0.503366, 1.45424, 2.62142, racer
1.16143, 0.990788, 2.66204, racer
1.70679, 0.716482, 2.58191, racer
2.71626, 0.384308, 2.64964, racer
3.84787, 0.070023, 2.80564, racer
3.93124, -0.211081, 3.14775, racer
3.35898, -0.843254, 3.36613, racer
3.446, -1.38551, 2.6835, racer
3.4214, -1.957, 2.66338, racer
4.07741, -2.68318, 2.91849, racer
5.11179, -2.84679, 2.68541, racer
5.83788, -3.53165, 2.78365, racer
6.30054, -4.24518, 2.69507, racer
6.52585, -4.31557, 2.95466, racer
6.64175, -3.52064, 3.10136, racer
6.71548, -2.91032, 3.11298, racer
7.36867, -2.13731, 3.26238, racer
8.20709, -1.33447, 3.28317, racer
9.154, -0.705545, 2.85532, racer
9.42449, -0.901018, 2.86182, racer
8.50811, -1.38379, 3.20874, racer
7.58309, -1.62615, 2.92447, racer
6.93021, -1.64461, 2.89344, racer
6.0396, -1.13, 2.96876, racer
5.36583, -0.293062, 2.88056, racer
4.9133, 0.526186, 2.77156, racer
4.72754, 1.27169, 2.7481, racer
3.64601, 1.1135, 2.86285, racer
2.57936, 0.962969, 2.95925, racer
2.34462, 0.957194, 3.19942, racer
2.89084, 0.224249, 3.14897, racer
3.02513, -0.414841, 3.21996, racer
2.84335, -1.11025, 3.52787, racer
3.0789, -1.90492, 3.2671, racer
2.7411, -2.87963, 2.70157, racer
2.22681, -3.42589, 2.70901, racer
1.7799, -3.55838, 3.11152, racer
1.12032, -3.54743, 3.0356, racer
0.18903, -3.83571, 2.66039, racer
-0.0587831, -4.24443, 2.46666, racer
0.284209, -4.98927, 2.44166, racer
0.0779529, -5.62028, 2.53004, racer
-0.107739, -5.96387, 2.54362, racer
0.757967, -5.53859, 2.46202, racer
1.49589, -5.39363, 2.49157, racer
2.20743, -5.78344, 2.96187, racer
2.6532, -6.22872, 2.79903, racer
2.69137, -7.2814, 2.75822, racer
2.6507, -8.19494, 2.53597, racer
2.64323, -8.45809, 2.46274, racer
2.03215, -7.73405, 2.59565, racer
1.11505, -7.51821, 2.64697, racer
0.140832, -8.00039, 2.50416, racer
-0.777992, -8.36209, 2.29165, racer
-0.910519, -8.85892, 2.2311, racer
-0.858047, -9.45661, 2.51549, racer
-1.35964, -8.95883, 2.45525, racer
-1.92971, -8.15724, 2.34214, racer
-2.00044, -7.45982, 2.24655, racer
-2.52084, -7.22329, 2.31331, racer
-3.33369, -7.11199, 2.23476, racer
-3.71044, -6.64665, 2.18006, racer
-4.35655, -6.26521, 2.1282, racer
-4.03777, -6.18863, 2.07249, racer
-3.2097, -5.82195, 2.1888, racer
-3.15961, -5.04045, 2.22266, racer
-3.47462, -4.33075, 2.08567, racer
-3.81079, -3.91486, 2.09545, racer
-4.24207, -3.38463, 2.24192, racer
-3.70918, -3.32061, 2.40744, racer
-2.91581, -3.37439, 2.48341, racer
-2.48056, -2.5384, 2.22305, racer
-1.46833, -2.0356, 2.21026, racer
-0.695647, -1.45843, 2.36696, racer
-0.448886, -1.22492, 3.08785, racer
-0.943416, -1.05336, 3.76651, racer
-0.882518, -1.22239, 3.4779, racer
-1.37775, -1.88362, 2.81157, racer
-1.94987, -2.56016, 2.53, racer
-2.65489, -3.15603, 2.56405, racer
-3.53191, -2.67049, 2.34318, racer
-3.82012, -2.06263, 2.13088, racer
-3.73589, -1.99837, 1.80945, racer
-3.71337, -1.77553, 2.58842, racer
-3.39074, -1.52653, 3.43022, racer
-2.43804, -1.51452, 3.61505, racer
-1.46021, -1.80175, 3.49814, racer
-0.573995, -2.15941, 3.78411, racer
0.0673852, -2.72991, 3.64371, racer
0.274087, -2.99845, 3.36252, racer
0.271863, -3.0668, 3.36325, racer
0.2485, -3.91496, 3.37209, racer
0.18837, -4.88595, 3.29158, racer
-0.0066635, -5.53317, 3.06753, racer
-0.810527, -5.47334, 2.94334, racer
-1.08038, -5.17733, 2.9567, racer
-1.65991, -4.47001, 2.72633, racer
-2.55698, -4.13812, 2.63743, racer
-3.23974, -3.32959, 3.13867, racer
-3.28265, -3.02343, 3.20799, racer
-3.15162, -3.9549, 2.75963, racer
-3.21689, -4.7406, 2.31477, racer
-3.90867, -5.54111, 2.2475, racer
-4.55249, -6.35891, 2.2977, racer
-4.68656, -7.42998, 2.1526, racer
-4.09781, -8.07977, 2.1187, racer
-3.63503, -8.32787, 2.1531, racer
-3.61107, -7.59047, 2.22257, racer
-3.1944, -6.62057, 2.12039, racer
-2.94931, -6.10704, 2.16302, racer
-2.29283, -5.69555, 2.80538, racer
-1.7592, -5.21886, 3.12418, racer
-1.5835, -4.70661, 3.21638, racer
-1.59197, -4.90921, 3.19034, racer
-0.953412, -5.60308, 3.09985, racer
-0.10332, -5.93548, 3.12517, racer
0.29435, -6.68094, 3.11248, racer
1.4024, -6.92545, 2.99728, racer
2.00765, -7.21857, 2.85461, racer
2.13984, -7.4544, 2.25521, racer
1.99269, -7.39354, 2.38078, racer
1.02983, -7.06938, 2.98007, racer
0.381229, -7.60451, 2.95349, racer
0.036098, -8.4684, 2.87779, racer
-0.403831, -8.76581, 2.33642, racer
-0.141236, -9.3454, 2.42563, racer
-0.0759296, -10.0419, 2.5712, racer
-0.156758, -10.4356, 2.53689, racer
-0.131282, -10.4203, 2.03987, racer
0.371878, -10.3406, 2.23854, racer
1.54992, -10.3054, 2.40742, racer
2.15168, -10.3794, 2.33465, racer
2.30784, -9.66402, 2.89259, racer
2.46218, -8.808, 3.17899, racer
2.82258, -7.87835, 3.25417, racer
2.62761, -7.20996, 2.86278, racer
2.71235, -6.55411, 2.49818, racer
3.04445, -5.58919, 2.60576, racer
2.82739, -4.96697, 2.77395, racer
3.37718, -4.88803, 2.97932, racer
4.17471, -4.58248, 3.63609, racer
4.42025, -3.96794, 3.50521, racer
4.36279, -2.84253, 3.26871, racer
4.4219, -2.21663, 2.8935, racer
4.52388, -2.01468, 2.53037, racer
4.89118, -2.36981, 3.14857, racer
5.29386, -2.44291, 3.86666, racer
6.05342, -2.37881, 3.68632, racer
6.95426, -2.80502, 3.49415, racer
7.57853, -3.11136, 3.56889, racer
7.53639, -3.07252, 3.4791, racer
7.25025, -3.69579, 3.09356, racer
7.81243, -4.46473, 3.04748, racer
8.26415, -5.15077, 3.32949, racer
8.38073, -5.68873, 3.60813, racer
8.64708, -5.34275, 3.34047, racer
9.28037, -5.24427, 3.2803, racer
9.54417, -5.91608, 3.03867, racer
9.63617, -6.7309, 2.74012, racer
9.26669, -7.52943, 2.81935, racer
8.57532, -8.24499, 2.9058, racer
8.3764, -8.47152, 2.88763, racer
8.41246, -8.43393, 2.93305, racer
9.12267, -8.54731, 2.93569, racer
9.9656, -9.00558, 3.05059, racer
9.90123, -9.73163, 3.07909, racer
9.73892, -10.7932, 2.80469, racer
9.84143, -11.7286, 2.78392, racer
9.31654, -12.3437, 2.80181, racer
8.83408, -12.4123, 2.7033, racer
7.72705, -12.6077, 2.83687, racer
6.74019, -13.1584, 2.77387, racer
6.58157, -13.8133, 2.55763, racer
6.6377, -14.1199, 2.37192, racer
6.64254, -14.1483, 2.35215, racer
6.64193, -14.1446, 2.35473, racer
6.64126, -14.14, 2.35789, racer
6.64127, -14.1396, 2.35811, racer
6.64182, -14.1434, 2.35549, racer
6.64139, -14.1398, 2.35798, racer
6.64142, -14.1395, 2.35812, racer
6.64194, -14.1441, 2.35506, racer
6.64241, -14.149, 2.35176, racer
6.64146, -14.1382, 2.35895, racer
6.64208, -14.1454, 2.35414, racer
6.64232, -14.149, 2.35177, racer
6.64235, -14.1501, 2.35111, racer
6.64207, -14.1448, 2.35452, racer
6.64224, -14.1493, 2.35166, racer
6.64198, -14.1403, 2.35741, racer
6.64205, -14.1398, 2.35763, racer
6.64213, -14.1384, 2.35848, racer
6.64216, -14.1443, 2.35483, racer
6.64213, -14.1489, 2.35197, racer
6.64215, -14.1497, 2.3515, racer
6.64214, -14.1442, 2.35487, racer
6.64214, -14.1415, 2.35644, racer
6.64214, -14.1404, 2.3571, racer
6.64214, -14.148, 2.35256, racer
6.64214, -14.1502, 2.35129, racer
6.64214, -14.1486, 2.35221, racer
6.64214, -14.144, 2.35493, racer
6.64214, -14.1408, 2.35675, racer
6.64214, -14.1411, 2.35661, racer
6.64214, -14.1501, 2.35143, racer
6.64214, -14.1508, 2.35103, racer
6.64214, -14.1505, 2.35122, racer
6.64214, -14.1464, 2.35352, racer
6.64214, -14.1405, 2.35683, racer
6.64214, -14.1465, 2.35348, racer
6.64214, -14.1485, 2.35241, racer
6.64214, -14.1509, 2.35114, racer
6.64214, -14.1471, 2.35317, racer
6.64214, -14.1383, 2.35787, racer
6.64214, -14.1392, 2.35739, racer
6.64214, -14.1488, 2.35232, racer
6.64214, -14.1502, 2.35159, racer
6.64214, -14.1437, 2.35498, racer
6.64214, -14.1491, 2.35219, racer
6.64214, -14.1501, 2.35169, racer
6.64214, -14.1495, 2.35199, racer
6.64214, -14.1483, 2.35261, racer
6.64214, -14.1493, 2.35217, racer
6.64214, -14.147, 2.3533, racer
6.64214, -14.1494, 2.35216, racer
6.64214, -14.1488, 2.35243, racer
6.64214, -14.1477, 2.35299, racer
6.64214, -14.1496, 2.3521, racer
6.64214, -14.1449, 2.35427, racer
6.64214, -14.1496, 2.35214, racer
6.64214, -14.1492, 2.35235, racer
6.64214, -14.1451, 2.35415, racer
6.64214, -14.1493, 2.35236, racer
6.64214, -14.1497, 2.35219, racer
6.64214, -14.1436, 2.3548, racer
6.64214, -14.1475, 2.35314, racer
6.64214, -14.1475, 2.35314, racer
6.64214, -14.1428, 2.35504, racer
6.64214, -14.1478, 2.35306, racer
6.64214, -14.1487, 2.35271, racer
6.64214, -14.1483, 2.35289, racer
6.64214, -14.1475, 2.35323, racer
6.64214, -14.1434, 2.35474, racer
6.64214, -14.1472, 2.35337, racer
6.64214, -14.1372, 2.35686, racer
6.64214, -14.1455, 2.35396, racer
6.64214, -14.149, 2.35278, racer
6.64214, -14.1481, 2.3531, racer
6.64214, -14.1495, 2.35268, racer
6.64214, -14.1476, 2.35329, racer
6.64214, -14.148, 2.35315, racer
6.64214, -14.1473, 2.35342, racer
6.64214, -14.1491, 2.3529, racer
6.64214, -14.1415, 2.35501, racer
6.64214, -14.1482, 2.35319, racer
6.64214, -14.1492, 2.35295, racer
6.64214, -14.1452, 2.35396, racer
6.64214, -14.1403, 2.35516, racer
6.64214, -14.1393, 2.35538, racer
6.64214, -14.1456, 2.35389, racer
6.64214, -14.15, 2.35288, racer
6.64214, -14.1458, 2.35382, racer
6.64214, -14.1409, 2.35487, racer
6.64214, -14.1393, 2.35517, racer
6.64214, -14.1456, 2.35387, racer
6.64214, -14.1513, 2.35276, racer
6.64214, -14.1517, 2.35273, racer
6.64214, -14.1475, 2.35351, racer
6.64214, -14.1432, 2.35429, racer
6.64214, -14.1429, 2.35431, racer
6.64214, -14.1477, 2.35352, racer
6.64214, -14.1508, 2.35307, racer
