Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.988, 166.824, 5.21325, 123.096, 43.728, 3033.18
4.988, 166.824, 5.21325, 123.096, 43.728, 3033.18
7.02, 218.656, 6.833, 163.936, 54.72, 2981.34
7.02, 218.656, 6.833, 163.936, 54.72, 2981.34
7.02, 218.656, 6.833, 163.936, 54.72, 2981.34
7.02, 218.656, 6.833, 163.936, 54.72, 2981.34
7.02, 218.656, 6.833, 163.936, 54.72, 2981.34
8.021, 270.096, 8.4405, 204.264, 65.832, 2929.9
8.021, 270.096, 8.4405, 204.264, 65.832, 2929.9
8.021, 270.096, 8.4405, 204.264, 65.832, 2929.9
8.021, 270.096, 8.4405, 204.264, 65.832, 2929.9
8.021, 270.096, 8.4405, 204.264, 65.832, 2929.9
9.02, 296.544, 9.267, 225.376, 71.168, 2903.46
9.02, 296.544, 9.267, 225.376, 71.168, 2903.46
9.02, 296.544, 9.267, 225.376, 71.168, 2903.46
9.02, 296.544, 9.267, 225.376, 71.168, 2903.46
9.02, 296.544, 9.267, 225.376, 71.168, 2903.46
9.02, 296.544, 9.267, 225.376, 71.168, 2903.46
10.02, 314.208, 9.819, 238.848, 75.36, 2885.79
10.02, 314.208, 9.819, 238.848, 75.36, 2885.79
10.02, 314.208, 9.819, 238.848, 75.36, 2885.79
10.02, 314.208, 9.819, 238.848, 75.36, 2885.79
10.02, 314.208, 9.819, 238.848, 75.36, 2885.79
10.02, 314.208, 9.819, 238.848, 75.36, 2885.79
11.02, 349.76, 10.93, 268.92, 80.84, 2850.24
11.02, 349.76, 10.93, 268.92, 80.84, 2850.24
11.02, 349.76, 10.93, 268.92, 80.84, 2850.24
11.02, 349.76, 10.93, 268.92, 80.84, 2850.24
11.02, 349.76, 10.93, 268.92, 80.84, 2850.24
11.02, 349.76, 10.93, 268.92, 80.84, 2850.24
12.021, 378.792, 11.8373, 293.04, 85.752, 2821.21
12.021, 378.792, 11.8373, 293.04, 85.752, 2821.21
12.021, 378.792, 11.8373, 293.04, 85.752, 2821.21
12.021, 378.792, 11.8373, 293.04, 85.752, 2821.21
12.021, 378.792, 11.8373, 293.04, 85.752, 2821.21
12.021, 378.792, 11.8373, 293.04, 85.752, 2821.21
13.02, 420.424, 13.1382, 327.944, 92.48, 2779.58
13.02, 420.424, 13.1382, 327.944, 92.48, 2779.58
13.02, 420.424, 13.1382, 327.944, 92.48, 2779.58
13.02, 420.424, 13.1382, 327.944, 92.48, 2779.58
13.02, 420.424, 13.1382, 327.944, 92.48, 2779.58
13.02, 420.424, 13.1382, 327.944, 92.48, 2779.58
14.02, 447.568, 13.9865, 351.408, 96.16, 2752.43
14.02, 447.568, 13.9865, 351.408, 96.16, 2752.43
14.02, 447.568, 13.9865, 351.408, 96.16, 2752.43
14.02, 447.568, 13.9865, 351.408, 96.16, 2752.43
14.02, 447.568, 13.9865, 351.408, 96.16, 2752.43
15.02, 474.792, 14.8372, 372.76, 102.032, 2725.21
15.02, 474.792, 14.8372, 372.76, 102.032, 2725.21
15.02, 474.792, 14.8372, 372.76, 102.032, 2725.21
15.02, 474.792, 14.8372, 372.76, 102.032, 2725.21
15.02, 474.792, 14.8372, 372.76, 102.032, 2725.21
15.02, 474.792, 14.8372, 372.76, 102.032, 2725.21
16.021, 520.696, 16.2717, 411.176, 109.52, 2679.3
16.021, 520.696, 16.2717, 411.176, 109.52, 2679.3
16.021, 520.696, 16.2717, 411.176, 109.52, 2679.3
16.021, 520.696, 16.2717, 411.176, 109.52, 2679.3
16.021, 520.696, 16.2717, 411.176, 109.52, 2679.3
17.021, 546.84, 17.0887, 433.832, 113.008, 2653.16
17.021, 546.84, 17.0887, 433.832, 113.008, 2653.16
17.021, 546.84, 17.0887, 433.832, 113.008, 2653.16
17.021, 546.84, 17.0887, 433.832, 113.008, 2653.16
17.021, 546.84, 17.0887, 433.832, 113.008, 2653.16
17.021, 546.84, 17.0887, 433.832, 113.008, 2653.16
18.02, 585.848, 18.3077, 466.424, 119.424, 2614.15
18.02, 585.848, 18.3077, 466.424, 119.424, 2614.15
