Iteration, Path length, Time, Planning, Flying
1, 0.10044, 0.985, 0.425, 0.54
2, 0.53156, 1.985, 0.585, 1.38
3, 0.603265, 2.985, 0.765, 2.2
4, 0.717645, 3.985, 0.985, 2.98
5, 0.774557, 4.985, 1.625, 3.34
6, 0.803986, 5.985, 2.405, 3.56
7, 0.831572, 6.985, 3.325, 3.64
8, 1.07171, 7.985, 3.665, 4.3
9, 2.01331, 8.985, 3.665, 5.3
10, 3.06589, 9.985, 3.685, 6.28
11, 3.42151, 10.985, 3.685, 7.28
12, 3.82168, 11.985, 3.685, 8.28
13, 5.18283, 12.985, 3.685, 9.28
14, 6.7417, 13.985, 3.705, 10.26
15, 7.32882, 14.985, 3.925, 11.04
16, 7.34726, 15.985, 4.925, 11.04
17, 7.36754, 16.985, 5.825, 11.14
18, 7.38567, 17.985, 6.745, 11.22
19, 7.43324, 18.985, 7.625, 11.34
20, 7.49169, 19.985, 8.405, 11.56
21, 7.5479, 20.985, 9.185, 11.78
22, 7.56173, 21.985, 10.165, 11.8
23, 7.61169, 22.985, 10.985, 11.98
24, 7.66922, 23.985, 11.745, 12.22
25, 7.71697, 24.985, 12.565, 12.4
26, 7.73036, 25.985, 13.525, 12.44
27, 7.78326, 26.985, 14.305, 12.66
28, 7.83703, 27.985, 15.105, 12.86
29, 7.85208, 28.985, 16.025, 12.94
30, 7.89696, 29.985, 16.865, 13.1
31, 7.9468, 30.985, 17.645, 13.32
32, 7.99377, 31.985, 18.425, 13.54
33, 8.0069, 32.985, 19.425, 13.54
34, 8.05571, 33.985, 20.205, 13.76
35, 8.10535, 34.985, 20.985, 13.98
36, 8.11999, 35.985, 21.945, 14.02
37, 8.16275, 36.985, 22.785, 14.18
38, 8.21121, 37.985, 23.565, 14.4
39, 8.25171, 38.985, 24.425, 14.54
40, 8.26759, 39.985, 25.385, 14.58
41, 8.31117, 40.985, 26.205, 14.76
42, 8.35611, 41.985, 26.985, 14.98
43, 8.36945, 42.985, 27.985, 14.98
44, 8.41258, 43.985, 28.765, 15.2
45, 8.45549, 44.985, 29.545, 15.42
46, 8.47165, 45.985, 30.505, 15.46
47, 8.51081, 46.985, 31.385, 15.58
48, 8.54917, 47.985, 32.165, 15.8
49, 8.5714, 48.985, 33.045, 15.92
50, 8.60536, 49.985, 33.945, 16.02
51, 8.64373, 50.985, 34.805, 16.16
52, 8.68188, 51.985, 35.625, 16.34
53, 8.7024, 52.985, 36.585, 16.38
54, 8.73931, 53.985, 37.365, 16.6
55, 8.77727, 54.985, 38.165, 16.8
56, 8.79611, 55.985, 39.165, 16.8
57, 8.83339, 56.985, 39.945, 17.02
58, 8.86924, 57.985, 40.745, 17.22
59, 8.88823, 58.985, 41.745, 17.22
60, 8.91296, 59.985, 42.625, 17.34
61, 8.93281, 60.985, 43.525, 17.44
62, 8.95335, 61.985, 44.525, 17.44
63, 8.976, 62.985, 45.425, 17.54
64, 8.98855, 63.985, 46.385, 17.58
65, 9.01261, 64.985, 47.325, 17.64
66, 9.03356, 65.985, 48.225, 17.74
67, 9.03835, 66.985, 49.225, 17.74
68, 9.06814, 67.985, 50.145, 17.82
69, 9.09315, 68.985, 50.985, 17.98
70, 9.11213, 69.985, 51.965, 18
71, 9.14271, 70.985, 52.825, 18.14
72, 9.17, 71.985, 53.645, 18.32
73, 9.19499, 72.985, 54.605, 18.36
74, 9.22678, 73.985, 55.425, 18.54
75, 9.25898, 74.985, 56.205, 18.76
76, 9.28302, 75.985, 57.145, 18.82
77, 9.31648, 76.985, 57.965, 19
78, 9.3481, 77.985, 58.805, 19.16
79, 9.37173, 78.985, 59.725, 19.24
80, 9.40507, 79.985, 60.525, 19.44
81, 9.43583, 80.985, 61.345, 19.62
82, 9.46204, 81.985, 62.245, 19.72
83, 9.4706, 82.985, 63.165, 19.8
84, 9.4706, 83.985, 64.165, 19.8
85, 9.4706, 84.985, 65.165, 19.8
86, 9.4706, 85.985, 66.165, 19.8
87, 9.4706, 86.985, 67.165, 19.8
88, 9.4706, 87.985, 68.165, 19.8
89, 9.4706, 88.985, 69.165, 19.8
90, 9.4706, 89.985, 70.165, 19.8
91, 9.4706, 90.985, 71.165, 19.8
92, 9.4706, 91.985, 72.165, 19.8
93, 9.4706, 92.985, 73.165, 19.8
94, 9.4706, 93.985, 74.165, 19.8
95, 9.4706, 94.985, 75.165, 19.8
96, 9.4706, 95.985, 76.165, 19.8
97, 9.4706, 96.985, 77.165, 19.8
98, 9.4706, 97.985, 78.165, 19.8
99, 9.4706, 98.985, 79.165, 19.8
100, 9.4706, 99.985, 80.165, 19.8
101, 9.4706, 100.985, 81.165, 19.8
102, 9.4706, 101.985, 82.165, 19.8
103, 9.4706, 102.985, 83.165, 19.8
104, 9.4706, 103.985, 84.165, 19.8
105, 9.4706, 104.985, 85.165, 19.8
106, 9.4706, 105.985, 86.165, 19.8
107, 9.4706, 106.985, 87.165, 19.8
108, 9.4706, 107.985, 88.165, 19.8
109, 9.4706, 108.985, 89.165, 19.8
110, 9.4706, 109.985, 90.165, 19.8
111, 9.4706, 110.985, 91.165, 19.8
112, 9.4706, 111.985, 92.165, 19.8
113, 9.4706, 112.985, 93.165, 19.8
114, 9.4706, 113.985, 94.165, 19.8
115, 9.4706, 114.985, 95.165, 19.8
116, 9.4706, 115.985, 96.165, 19.8
117, 9.4706, 116.985, 97.165, 19.8
118, 9.4706, 117.985, 98.165, 19.8
119, 9.4706, 118.985, 99.165, 19.8
120, 9.4706, 119.985, 100.165, 19.8
121, 9.4706, 120.985, 101.165, 19.8
122, 9.4706, 121.985, 102.165, 19.8
123, 9.4706, 122.985, 103.165, 19.8
124, 9.4706, 123.985, 104.165, 19.8
125, 9.4706, 124.985, 105.165, 19.8
126, 9.4706, 125.985, 106.165, 19.8
127, 9.4706, 126.985, 107.165, 19.8
128, 9.4706, 127.985, 108.165, 19.8
129, 9.4706, 128.985, 109.165, 19.8
130, 9.4706, 129.985, 110.165, 19.8
131, 9.4706, 130.985, 111.165, 19.8
132, 9.4706, 131.985, 112.165, 19.8
133, 9.4706, 132.985, 113.165, 19.8
134, 9.4706, 133.985, 114.165, 19.8
135, 9.4706, 134.985, 115.165, 19.8
136, 9.4706, 135.985, 116.165, 19.8
137, 9.4706, 136.985, 117.165, 19.8
138, 9.4706, 137.985, 118.165, 19.8
139, 9.4706, 138.985, 119.165, 19.8
140, 9.4706, 139.985, 120.165, 19.8
141, 9.4706, 140.985, 121.165, 19.8
142, 9.4706, 141.985, 122.165, 19.8
143, 9.4706, 142.985, 123.165, 19.8
144, 9.4706, 143.985, 124.165, 19.8
145, 9.4706, 144.985, 125.165, 19.8
146, 9.4706, 145.985, 126.165, 19.8
147, 9.4706, 146.985, 127.165, 19.8
148, 9.4706, 147.985, 128.165, 19.8
