Goal x, Goal y, Goal z, Planner
-8.04062, -14.0275, 6.79992, racer
-7.62889, -14.203, 6.80011, racer
-7.64068, -14.208, 6.80009, racer
-7.6216, -14.212, 6.76274, racer
-7.72693, -14.0491, 6.44154, racer
-8.26735, -13.357, 6.25054, racer
-8.23791, -12.7662, 6.85668, racer
-7.6356, -12.3778, 7.52573, racer
-7.38558, -12.9851, 6.82382, racer
-7.20152, -12.9551, 6.35022, racer
-7.10314, -11.7615, 6.69382, racer
-6.93777, -11.1366, 6.77726, racer
-6.87668, -11.2092, 6.33866, racer
-6.84081, -11.2303, 6.15904, racer
-7.23816, -11.2785, 6.4957, racer
-7.82826, -11.307, 6.48666, racer
-7.4821, -11.364, 6.13613, racer
-7.82981, -12.0055, 6.3724, racer
-8.73876, -12.2568, 6.52423, racer
-8.97477, -12.7458, 6.53737, racer
-8.92447, -13.2863, 6.30873, racer
-8.85545, -12.8045, 6.86219, racer
-8.96726, -12.1085, 7.41507, racer
-8.86887, -12.4266, 6.40662, racer
-8.53284, -12.9192, 6.20138, racer
-8.28753, -13.1616, 7.24924, racer
-7.93501, -12.7734, 7.34471, racer
-7.46786, -12.3783, 6.5699, racer
-6.82681, -12.7967, 6.53209, racer
-6.32651, -12.9072, 6.65691, racer
-6.29264, -12.7463, 6.36378, racer
-6.48679, -12.8268, 6.2044, racer
-6.59694, -12.7435, 6.09966, racer
-6.94803, -11.9558, 6.59905, racer
-7.29816, -10.7444, 6.43036, racer
-7.21219, -9.90846, 5.67652, racer
-6.76655, -9.85411, 4.74976, racer
-6.37534, -9.78892, 4.34302, racer
-6.19922, -10.0277, 4.49483, racer
-6.53538, -11.1867, 4.57975, racer
-7.33683, -12.263, 4.19114, racer
-7.4616, -13.2664, 4.16003, racer
-7.17139, -12.8999, 4.31557, racer
-7.10301, -11.9643, 4.32689, racer
-7.13121, -12.0097, 4.24365, racer
-7.21844, -12.9842, 3.97974, racer
-6.90134, -13.9128, 3.98499, racer
-6.07808, -13.5463, 4.32692, racer
-5.68145, -12.5047, 4.6282, racer
-5.91915, -11.9802, 4.55017, racer
-5.41576, -11.0213, 4.57814, racer
-4.55771, -9.92087, 4.69435, racer
-4.63292, -9.90794, 4.46644, racer
-4.55962, -9.94434, 4.72522, racer
-4.13147, -9.92232, 4.80189, racer
-2.91557, -9.64774, 5.25583, racer
-2.79814, -10.0354, 5.41611, racer
-3.66569, -10.4625, 5.6665, racer
-4.00371, -10.5808, 6.65364, racer
-4.0563, -10.9986, 6.95276, racer
-3.61875, -10.6037, 6.22136, racer
-3.19867, -10.4487, 5.63, racer
-2.75143, -11.2587, 5.2484, racer
-2.76482, -11.8475, 5.60181, racer
-2.46428, -12.1431, 5.79631, racer
-1.78563, -11.4404, 5.24844, racer
-1.32626, -11.2836, 4.61566, racer
-1.68421, -12.2106, 4.7746, racer
-1.77723, -12.7659, 4.1872, racer
-1.69018, -12.3553, 4.1116, racer
-1.52846, -11.8447, 5.30764, racer
-1.42324, -12.1988, 5.87743, racer
-1.22484, -13.0494, 5.46317, racer
-1.28693, -12.8419, 4.91864, racer
-1.2566, -12.7469, 5.10089, racer
-1.23913, -12.9461, 5.58524, racer
-1.24005, -12.9442, 5.58346, racer
-0.821235, -12.9391, 5.38403, racer
0.247252, -12.9013, 5.02964, racer
0.280656, -12.8828, 5.05222, racer
0.168691, -12.8843, 5.09372, racer
-0.410696, -12.9285, 5.2243, racer
-0.402525, -12.9277, 5.22269, racer
-0.299088, -12.8688, 5.28662, racer
0.608632, -12.3815, 5.81355, racer
1.28755, -12.0599, 6.17152, racer
0.612416, -12.6071, 5.62775, racer
0.813947, -13.0001, 5.54639, racer
1.88243, -13.3723, 5.55549, racer
