Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
2.927, 96.864, 9.88408, 77.112, 19.752, 883.136
2.927, 103.672, 10.5788, 82.96, 20.712, 876.328
3.927, 113.992, 11.6318, 91.776, 22.216, 866.008
3.984, 134.048, 13.6784, 110.264, 23.784, 845.952
6.927, 176.568, 18.0171, 144.496, 32.072, 803.432
6.927, 227.344, 23.1984, 190.904, 36.44, 752.656
11.984, 289.744, 29.5657, 244.48, 45.264, 690.256
16.927, 367.552, 37.5053, 312.456, 55.096, 612.448
19.927, 445.544, 45.4637, 383.024, 62.52, 534.456
21.985, 496.96, 50.7102, 429.632, 67.328, 483.04
26.927, 533.936, 54.4833, 464.68, 69.256, 446.064
28.984, 595.864, 60.8024, 518.632, 77.232, 384.136
32.984, 650.464, 66.3739, 571.232, 79.232, 329.536
37.927, 695.648, 70.9845, 611.232, 84.416, 284.352
39.984, 751.728, 76.7069, 663.864, 87.864, 228.272
43.984, 776.904, 79.2759, 683.2, 93.704, 203.096
47.984, 776.904, 79.2759, 680.504, 96.4, 203.096
51.984, 776.904, 79.2759, 680.504, 96.4, 203.096
55.984, 776.904, 79.2759, 680.368, 96.536, 203.096
59.984, 776.904, 79.2759, 680.368, 96.536, 203.096
63.984, 776.904, 79.2759, 680.368, 96.536, 203.096
67.984, 776.904, 79.2759, 680.368, 96.536, 203.096
68.95, 776.904, 79.2759, 680.208, 96.696, 203.096
76.928, 776.904, 79.2759, 680.192, 96.712, 203.096
80.927, 776.904, 79.2759, 680.192, 96.712, 203.096
84.927, 776.904, 79.2759, 680.504, 96.4, 203.096
88.927, 776.904, 79.2759, 680.368, 96.536, 203.096
92.927, 776.904, 79.2759, 680.368, 96.536, 203.096
96.927, 776.904, 79.2759, 680.368, 96.536, 203.096
100.927, 776.904, 79.2759, 680.208, 96.696, 203.096
104.927, 776.904, 79.2759, 680.192, 96.712, 203.096
108.927, 776.904, 79.2759, 680.192, 96.712, 203.096
110.984, 776.904, 79.2759, 680.504, 96.4, 203.096
114.984, 776.904, 79.2759, 680.344, 96.56, 203.096
118.984, 776.904, 79.2759, 680.328, 96.576, 203.096
122.984, 776.904, 79.2759, 680.192, 96.712, 203.096
126.984, 776.904, 79.2759, 680.504, 96.4, 203.096
131.928, 776.904, 79.2759, 680.368, 96.536, 203.096
135.927, 776.904, 79.2759, 680.368, 96.536, 203.096
139.927, 776.904, 79.2759, 680.208, 96.696, 203.096
139.95, 776.904, 79.2759, 680.208, 96.696, 203.096
144.926, 776.904, 79.2759, 680.192, 96.712, 203.096
148.926, 776.904, 79.2759, 680.504, 96.4, 203.096
152.926, 776.904, 79.2759, 680.504, 96.4, 203.096
156.926, 776.904, 79.2759, 680.368, 96.536, 203.096
160.926, 776.904, 79.2759, 680.392, 96.512, 203.096
164.926, 776.904, 79.2759, 680.376, 96.528, 203.096
168.926, 776.904, 79.2759, 680.504, 96.4, 203.096
172.926, 776.904, 79.2759, 680.512, 96.392, 203.096
176.926, 776.904, 79.2759, 680.504, 96.4, 203.096
180.926, 776.904, 79.2759, 680.504, 96.4, 203.096
184.926, 776.904, 79.2759, 680.368, 96.536, 203.096
188.926, 776.904, 79.2759, 680.368, 96.536, 203.096
192.926, 776.904, 79.2759, 680.368, 96.536, 203.096
196.926, 776.904, 79.2759, 680.528, 96.376, 203.096
200.926, 776.904, 79.2759, 680.528, 96.376, 203.096
205.926, 776.904, 79.2759, 681.736, 95.168, 203.096
209.926, 776.904, 79.2759, 680.576, 96.328, 203.096
212.927, 776.904, 79.2759, 680.576, 96.328, 203.096
217.926, 776.904, 79.2759, 680.312, 96.592, 203.096
220.926, 776.904, 79.2759, 680.312, 96.592, 203.096
224.926, 776.904, 79.2759, 680.312, 96.592, 203.096
229.926, 776.904, 79.2759, 680.312, 96.592, 203.096
233.926, 776.904, 79.2759, 680.296, 96.608, 203.096
236.926, 776.904, 79.2759, 680.264, 96.64, 203.096
240.926, 776.904, 79.2759, 680.264, 96.64, 203.096
244.926, 776.904, 79.2759, 680.264, 96.64, 203.096
249.926, 776.904, 79.2759, 680.264, 96.64, 203.096
253.926, 776.904, 79.2759, 680.376, 96.528, 203.096
256.926, 776.904, 79.2759, 680.264, 96.64, 203.096
260.926, 776.904, 79.2759, 680.264, 96.64, 203.096
264.927, 776.904, 79.2759, 680.264, 96.64, 203.096
268.927, 776.904, 79.2759, 680.264, 96.64, 203.096
273.926, 776.904, 79.2759, 680.64, 96.264, 203.096
276.926, 776.904, 79.2759, 680.504, 96.4, 203.096
280.926, 776.904, 79.2759, 680.504, 96.4, 203.096
284.927, 776.904, 79.2759, 680.504, 96.4, 203.096
288.926, 776.904, 79.2759, 680.488, 96.416, 203.096
293.927, 776.904, 79.2759, 680.264, 96.64, 203.096
