Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.939, 38.16, 1.1925, 26.888, 11.272, 3161.84
2.939, 44.56, 1.3925, 31.272, 13.288, 3155.44
2.939, 44.56, 1.3925, 31.272, 13.288, 3155.44
3.939, 55.496, 1.73425, 37.888, 17.608, 3144.5
3.939, 55.496, 1.73425, 37.888, 17.608, 3144.5
4.939, 68.528, 2.1415, 47.656, 20.872, 3131.47
4.939, 68.528, 2.1415, 47.656, 20.872, 3131.47
5.94, 86, 2.6875, 59.936, 26.064, 3114
5.94, 86, 2.6875, 59.936, 26.064, 3114
6.939, 91.76, 2.8675, 64.568, 27.192, 3108.24
6.939, 91.76, 2.8675, 64.568, 27.192, 3108.24
7.939, 97.008, 3.0315, 69.152, 27.856, 3102.99
7.939, 97.008, 3.0315, 69.152, 27.856, 3102.99
8.939, 101.088, 3.159, 72.648, 28.44, 3098.91
8.939, 101.088, 3.159, 72.648, 28.44, 3098.91
9.939, 105.536, 3.298, 75.592, 29.944, 3094.46
9.939, 105.536, 3.298, 75.592, 29.944, 3094.46
10.939, 115.64, 3.61375, 84.272, 31.368, 3084.36
10.939, 115.64, 3.61375, 84.272, 31.368, 3084.36
11.939, 126.744, 3.96075, 93.8, 32.944, 3073.26
11.939, 126.744, 3.96075, 93.8, 32.944, 3073.26
12.939, 132.232, 4.13225, 98.04, 34.192, 3067.77
12.939, 132.232, 4.13225, 98.04, 34.192, 3067.77
13.939, 132.656, 4.1455, 98.536, 34.12, 3067.34
13.939, 132.656, 4.1455, 98.536, 34.12, 3067.34
14.939, 133.904, 4.1845, 99.744, 34.16, 3066.1
14.939, 133.904, 4.1845, 99.744, 34.16, 3066.1
15.939, 135.328, 4.229, 100.816, 34.512, 3064.67
15.939, 135.328, 4.229, 100.816, 34.512, 3064.67
16.939, 144.936, 4.52925, 109.184, 35.752, 3055.06
16.939, 144.936, 4.52925, 109.184, 35.752, 3055.06
17.94, 148.432, 4.6385, 112.888, 35.544, 3051.57
17.94, 148.432, 4.6385, 112.888, 35.544, 3051.57
18.939, 151.272, 4.72725, 115.976, 35.296, 3048.73
18.939, 151.272, 4.72725, 115.976, 35.296, 3048.73
19.939, 153.224, 4.78825, 116.432, 36.792, 3046.78
19.939, 153.224, 4.78825, 116.432, 36.792, 3046.78
20.939, 161.608, 5.05025, 123.12, 38.488, 3038.39
20.939, 161.608, 5.05025, 123.12, 38.488, 3038.39
21.939, 165.68, 5.1775, 126.84, 38.84, 3034.32
21.939, 165.68, 5.1775, 126.84, 38.84, 3034.32
22.939, 166.128, 5.1915, 127.672, 38.456, 3033.87
22.939, 166.128, 5.1915, 127.672, 38.456, 3033.87
23.939, 166.984, 5.21825, 128.48, 38.504, 3033.02
23.939, 166.984, 5.21825, 128.48, 38.504, 3033.02
24.939, 172.16, 5.38, 132.704, 39.456, 3027.84
