Iteration, Path length, Time, Planning, Flying
1, 0.0703588, 0.88, 0.45, 0.42
2, 0.525131, 1.88, 0.69, 1.18
3, 0.53586, 2.88, 1.69, 1.18
4, 0.704633, 3.88, 2.21, 1.66
5, 1.90123, 4.88, 2.23, 2.64
6, 3.3164, 5.88, 2.23, 3.64
7, 3.78757, 6.88, 2.25, 4.62
8, 5.00139, 7.88, 2.25, 5.62
9, 5.71532, 8.88, 2.25, 6.62
10, 6.02203, 9.88, 2.27, 7.6
11, 6.60196, 10.88, 2.29, 8.58
12, 6.95324, 11.88, 2.29, 9.58
13, 7.56279, 12.88, 2.31, 10.56
14, 8.28363, 13.88, 2.31, 11.56
15, 9.5899, 14.88, 2.33, 12.54
16, 10.3128, 15.88, 2.35, 13.52
17, 11.2756, 16.88, 2.39, 14.48
18, 11.8961, 17.88, 2.41, 15.46
19, 12.5649, 18.88, 2.41, 16.46
20, 12.9945, 19.88, 2.43, 17.44
21, 13.7665, 20.88, 2.43, 18.44
22, 14.17, 21.88, 2.43, 19.44
23, 14.8068, 22.88, 2.45, 20.42
24, 15.5599, 23.88, 2.45, 21.42
25, 16.3984, 24.88, 2.45, 22.42
26, 16.8357, 25.88, 2.45, 23.42
27, 17.9025, 26.88, 2.47, 24.4
28, 18.8089, 27.88, 2.49, 25.38
29, 19.3136, 28.88, 2.51, 26.36
30, 20.4754, 29.88, 2.51, 27.36
31, 21.2566, 30.88, 2.51, 28.36
32, 21.9233, 31.88, 2.51, 29.36
33, 22.7202, 32.88, 2.53, 30.34
34, 23.7571, 33.88, 2.55, 31.32
35, 24.4785, 34.88, 2.55, 32.32
36, 25.2129, 35.88, 2.57, 33.3
37, 25.9662, 36.88, 2.59, 34.28
38, 26.2494, 37.88, 2.61, 35.26
39, 27.5262, 38.88, 2.63, 36.24
40, 28.8912, 39.88, 2.63, 37.24
41, 29.8086, 40.88, 2.65, 38.22
42, 30.5039, 41.88, 2.69, 39.18
43, 31.6104, 42.88, 2.71, 40.16
44, 32.0256, 43.88, 2.73, 41.14
45, 32.6967, 44.88, 2.75, 42.12
46, 33.1608, 45.88, 2.75, 43.12
47, 33.9291, 46.88, 2.77, 44.1
48, 34.313, 47.88, 2.85, 45.02
49, 35.4521, 48.88, 2.87, 46
50, 36.2856, 49.88, 2.89, 46.98
51, 36.6098, 50.88, 2.89, 47.98
52, 37.417, 51.88, 2.89, 48.98
53, 38.4609, 52.88, 2.91, 49.96
54, 38.905, 53.88, 2.95, 50.92
55, 39.8592, 54.88, 2.97, 51.9
56, 40.7894, 55.88, 2.97, 52.9
57, 41.4299, 56.88, 2.99, 53.88
58, 42.5554, 57.88, 3.01, 54.86
59, 43.2572, 58.88, 3.07, 55.8
60, 44.1768, 59.88, 3.09, 56.78
61, 45.8271, 60.88, 3.11, 57.76
62, 46.4163, 61.88, 3.13, 58.74
63, 47.5042, 62.88, 3.13, 59.74
64, 48.9797, 63.88, 3.13, 60.74
65, 49.8061, 64.88, 3.15, 61.72
66, 50.5239, 65.88, 3.17, 62.7
67, 51.6013, 66.88, 3.19, 63.68
68, 52.0998, 67.88, 3.19, 64.68
69, 52.9664, 68.88, 3.19, 65.68
70, 54.0238, 69.88, 3.19, 66.68
71, 55.106, 70.88, 3.21, 67.66
72, 56.4058, 71.88, 3.23, 68.64
73, 57.2394, 72.88, 3.27, 69.6
74, 57.6181, 73.88, 3.29, 70.58
75, 58.3236, 74.88, 3.29, 71.58
76, 58.6545, 75.88, 3.35, 72.52
77, 59.8312, 76.88, 3.37, 73.5
78, 60.8438, 77.88, 3.39, 74.48
79, 62.1326, 78.88, 3.41, 75.46
80, 62.7442, 79.88, 3.41, 76.46
81, 63.6403, 80.88, 3.43, 77.44
82, 64.4774, 81.88, 3.45, 78.42
83, 65.2488, 82.88, 3.45, 79.42
84, 66.2337, 83.88, 3.49, 80.38
85, 66.8283, 84.88, 3.49, 81.38
86, 67.8205, 85.88, 3.49, 82.38
87, 68.3158, 86.88, 3.49, 83.38
88, 69.0195, 87.88, 3.57, 84.3
89, 69.9188, 88.88, 3.59, 85.28
90, 70.4327, 89.88, 3.61, 86.26
91, 71.2134, 90.88, 3.61, 87.26
92, 71.6079, 91.88, 3.61, 88.26
93, 72.2647, 92.88, 3.63, 89.24
94, 72.9797, 93.88, 3.69, 90.18
95, 73.9558, 94.88, 3.69, 91.18
96, 74.3206, 95.88, 3.73, 92.14
97, 75.1505, 96.88, 3.75, 93.12
98, 75.8085, 97.88, 3.75, 94.12
99, 76.5659, 98.88, 3.75, 95.12
100, 77.0372, 99.88, 3.81, 96.06
101, 78.3392, 100.88, 3.81, 97.06
102, 79.2494, 101.88, 3.81, 98.06
103, 79.8196, 102.88, 3.81, 99.06
104, 80.5013, 103.88, 4.35, 99.52
105, 80.5112, 104.88, 5.35, 99.52
106, 80.8243, 105.88, 5.67, 100.2
107, 82.2648, 106.88, 5.67, 101.2
108, 82.959, 107.88, 5.69, 102.18
109, 83.8906, 108.88, 5.69, 103.18
110, 85.045, 109.88, 5.71, 104.16
111, 85.6151, 110.88, 5.73, 105.14
112, 86.1794, 111.88, 5.75, 106.12
113, 86.7506, 112.88, 5.83, 107.04
114, 87.9694, 113.88, 5.85, 108.02
115, 88.4229, 114.88, 5.85, 109.02
116, 89.5048, 115.88, 5.85, 110.02
117, 90.5791, 116.88, 5.85, 111.02
118, 91.0997, 117.88, 5.85, 112.02
119, 91.9388, 118.88, 5.89, 112.98
120, 92.9622, 119.88, 5.89, 113.98
121, 93.5959, 120.88, 5.89, 114.98
122, 94.1818, 121.88, 5.89, 115.98
123, 95.6106, 122.88, 5.91, 116.96
124, 96.8477, 123.88, 5.91, 117.96
125, 97.7551, 124.88, 5.93, 118.94
126, 98.996, 125.88, 5.93, 119.94
127, 99.4006, 126.88, 5.99, 120.88
128, 100.382, 127.88, 6.01, 121.86
129, 101.199, 128.88, 6.01, 122.86
130, 101.901, 129.88, 6.05, 123.82
131, 102.229, 130.88, 6.13, 124.74
132, 102.88, 131.88, 6.15, 125.72
133, 103.303, 132.88, 6.17, 126.7
134, 104.004, 133.88, 6.17, 127.7
135, 104.397, 134.88, 6.25, 128.62
136, 105.388, 135.88, 6.29, 129.58
137, 106.032, 136.88, 6.31, 130.56
138, 106.702, 137.88, 6.33, 131.54
139, 107.168, 138.88, 6.35, 132.52
140, 108.065, 139.88, 6.35, 133.52
141, 109.173, 140.88, 6.35, 134.52
142, 110.015, 141.88, 6.37, 135.5
143, 111.71, 142.88, 6.39, 136.48
144, 112.366, 143.88, 6.39, 137.48
145, 112.86, 144.88, 6.47, 138.4
146, 113.432, 145.88, 6.47, 139.4
147, 114.065, 146.88, 6.47, 140.4
148, 114.498, 147.88, 6.57, 141.3
149, 115.044, 148.88, 6.61, 142.26
150, 115.308, 149.88, 6.63, 143.24
151, 116.118, 150.88, 6.65, 144.22
152, 117.473, 151.88, 6.65, 145.22
153, 118.085, 152.88, 6.65, 146.22
154, 119.234, 153.88, 6.71, 147.16
155, 119.869, 154.88, 6.71, 148.16
156, 120.817, 155.88, 6.71, 149.16
157, 121.911, 156.88, 6.71, 150.16
158, 122.878, 157.88, 6.73, 151.14
159, 123.652, 158.88, 6.73, 152.14
160, 124.055, 159.88, 6.73, 153.14
161, 125.307, 160.88, 6.75, 154.12
162, 126.01, 161.88, 6.75, 155.12
163, 126.925, 162.88, 6.77, 156.1
164, 127.632, 163.88, 6.77, 157.1
165, 127.952, 164.88, 7.21, 157.66
166, 127.984, 165.88, 8.05, 157.82
167, 128.012, 166.88, 8.91, 157.96
168, 128.04, 167.88, 9.79, 158.08
169, 128.272, 168.88, 10.05, 158.82
170, 129.074, 169.88, 10.29, 159.58
171, 129.082, 170.88, 11.29, 159.58
172, 129.267, 171.88, 11.83, 160.04
173, 130.387, 172.88, 11.83, 161.04
174, 131.032, 173.88, 11.87, 162
175, 131.862, 174.88, 11.91, 162.96
176, 132.06, 175.88, 12.01, 163.86
177, 132.706, 176.88, 12.01, 164.86
178, 133.782, 177.88, 12.01, 165.86
179, 133.905, 178.88, 12.93, 165.94
180, 133.943, 179.88, 13.73, 166.14
181, 134.912, 180.88, 13.73, 167.14
182, 135.76, 181.88, 13.73, 168.14
183, 135.831, 182.88, 14.43, 168.44
184, 135.886, 183.88, 15.11, 168.76
185, 136.599, 184.88, 15.11, 169.76
186, 137.007, 185.88, 15.81, 170.06
187, 137.014, 186.88, 16.81, 170.06
188, 137.038, 187.88, 17.71, 170.16
189, 137.072, 188.88, 18.49, 170.38
190, 137.097, 189.88, 19.41, 170.46
191, 137.532, 190.88, 19.41, 171.46
192, 138.856, 191.88, 19.43, 172.44
193, 139.736, 192.88, 19.43, 173.44
194, 140.737, 193.88, 19.45, 174.42
195, 141.573, 194.88, 19.47, 175.4
196, 141.598, 195.88, 20.37, 175.5
197, 141.78, 196.88, 20.79, 176.08
198, 143.051, 197.88, 20.81, 177.06
199, 144.57, 198.88, 20.81, 178.06
200, 145.113, 199.88, 20.81, 179.06
201, 146.333, 200.88, 20.83, 180.04
202, 147.102, 201.88, 20.83, 181.04
203, 147.532, 202.88, 20.89, 181.98
204, 148.162, 203.88, 20.95, 182.92
205, 148.413, 204.88, 21.29, 183.58
206, 149.073, 205.88, 21.29, 184.58
207, 149.368, 206.88, 21.31, 185.56
208, 149.936, 207.88, 21.33, 186.54
209, 150.813, 208.88, 21.33, 187.54
210, 151.247, 209.88, 21.99, 187.88
211, 151.252, 210.88, 22.99, 187.88
212, 151.656, 211.88, 23.21, 188.66
213, 152.285, 212.88, 23.73, 189.14
214, 152.298, 213.88, 24.73, 189.14
215, 152.619, 214.88, 24.95, 189.92
216, 152.918, 215.88, 25.01, 190.86
217, 153.69, 216.88, 25.03, 191.84
218, 154.102, 217.88, 25.13, 192.74
219, 154.747, 218.88, 25.15, 193.72
220, 155.218, 219.88, 25.23, 194.64
221, 156.266, 220.88, 25.25, 195.62
222, 156.55, 221.88, 25.67, 196.2
223, 157.183, 222.88, 25.67, 197.2
224, 157.612, 223.88, 25.75, 198.12
225, 158.203, 224.88, 25.75, 199.12
226, 158.791, 225.88, 25.75, 200.12
227, 159.629, 226.88, 26.05, 200.82
228, 159.643, 227.88, 27.05, 200.82
229, 159.787, 228.88, 27.61, 201.26
230, 161.123, 229.88, 27.61, 202.26
231, 162.145, 230.88, 27.63, 203.24
232, 163.671, 231.88, 27.67, 204.2
233, 164.636, 232.88, 27.67, 205.2
234, 165.885, 233.88, 27.67, 206.2
235, 166.34, 234.88, 27.93, 206.94
236, 166.829, 235.88, 28.15, 207.72
237, 167.253, 236.88, 28.27, 208.6
238, 167.86, 237.88, 28.29, 209.58
239, 168.1, 238.88, 28.53, 210.34
240, 168.481, 239.88, 28.53, 211.34
241, 169.587, 240.88, 28.53, 212.34
242, 170.317, 241.88, 28.53, 213.34
243, 170.881, 242.88, 28.53, 214.34
244, 171.752, 243.88, 28.53, 215.34
245, 172.178, 244.88, 28.55, 216.32
246, 172.871, 245.88, 28.57, 217.3
247, 173.519, 246.88, 28.57, 218.3
248, 173.988, 247.88, 28.57, 219.3
249, 174.512, 248.88, 28.57, 220.3
250, 175.091, 249.88, 28.61, 221.26
251, 175.715, 250.88, 28.63, 222.24
252, 176.371, 251.88, 28.63, 223.24
253, 177.51, 252.88, 28.65, 224.22
254, 178.072, 253.88, 28.67, 225.2
255, 179.16, 254.88, 28.69, 226.18
256, 179.833, 255.88, 28.69, 227.18
257, 180.462, 256.88, 28.71, 228.16
258, 181.711, 257.88, 28.71, 229.16
259, 182.178, 258.88, 28.75, 230.12
260, 182.851, 259.88, 28.79, 231.08
261, 182.903, 260.88, 29.55, 231.32
262, 182.931, 261.88, 30.45, 231.42
263, 183.509, 262.88, 30.49, 232.38
264, 184.876, 263.88, 30.49, 233.38
265, 185.472, 264.88, 30.49, 234.38
266, 186.375, 265.88, 30.51, 235.36
267, 187.125, 266.88, 30.51, 236.36
268, 187.817, 267.88, 30.55, 237.32
269, 188.53, 268.88, 30.57, 238.3
270, 189.59, 269.88, 30.57, 239.3
271, 190.21, 270.88, 30.57, 240.3
272, 190.759, 271.88, 30.59, 241.28
273, 191.547, 272.88, 30.59, 242.28
274, 192.26, 273.88, 30.61, 243.26
275, 193.34, 274.88, 30.63, 244.24
276, 194.014, 275.88, 30.63, 245.24
277, 194.395, 276.88, 30.69, 246.18
278, 194.987, 277.88, 30.69, 247.18
279, 195.018, 278.88, 31.49, 247.38
280, 195.405, 279.88, 31.53, 248.34
281, 196.67, 280.88, 31.53, 249.34
282, 197.402, 281.88, 31.53, 250.34
283, 198.489, 282.88, 31.53, 251.34
284, 199.211, 283.88, 31.53, 252.34
285, 199.626, 284.88, 31.57, 253.3
286, 200.566, 285.88, 31.59, 254.28
287, 200.919, 286.88, 31.61, 255.26
288, 201.847, 287.88, 31.61, 256.26
289, 203.135, 288.88, 31.61, 257.26
290, 203.797, 289.88, 31.65, 258.22
291, 205.031, 290.88, 31.69, 259.18
292, 205.305, 291.88, 31.93, 259.94
293, 205.356, 292.88, 32.47, 260.4
294, 205.57, 293.88, 32.75, 261.12
295, 206.702, 294.88, 32.75, 262.12
296, 207.654, 295.88, 32.77, 263.1
297, 208.681, 296.88, 32.81, 264.06
298, 210.284, 297.88, 32.81, 265.06
299, 211.583, 298.88, 32.83, 266.04
300, 212.6, 299.88, 32.85, 267.02
301, 213.096, 300.88, 32.91, 267.96
302, 213.776, 301.88, 32.91, 268.96
303, 214.061, 302.88, 32.91, 269.96
304, 214.782, 303.88, 32.91, 270.96
305, 215.127, 304.88, 32.91, 271.96
306, 216.174, 305.88, 32.91, 272.96
307, 216.957, 306.88, 33.03, 273.84
308, 217.365, 307.88, 33.29, 274.58
309, 217.999, 308.88, 33.35, 275.52
310, 218.589, 309.88, 33.41, 276.46
311, 219.094, 310.88, 33.43, 277.44
312, 219.661, 311.88, 33.43, 278.44
313, 220.22, 312.88, 33.43, 279.44
314, 220.802, 313.88, 33.43, 280.44
315, 221.089, 314.88, 33.53, 281.34
316, 221.853, 315.88, 33.53, 282.34
317, 222.083, 316.88, 33.93, 282.94
318, 222.504, 317.88, 33.99, 283.88
319, 222.843, 318.88, 34.05, 284.82
320, 223.468, 319.88, 34.07, 285.8
321, 224.417, 320.88, 34.07, 286.8
