Iteration, Path length, Time, Planning, Flying
1, 0.223935, 0.975, 0.276, 0.68
2, 0.634893, 1.974, 0.295, 1.664
3, 1.08006, 2.977, 0.295, 2.66
4, 1.52745, 3.974, 0.295, 3.662
5, 1.90322, 4.974, 0.295, 4.661
6, 2.21518, 5.975, 0.295, 5.66
7, 3.22937, 6.975, 0.295, 6.66
8, 4.5314, 7.974, 0.295, 7.662
9, 5.39087, 8.975, 0.295, 8.662
10, 6.38272, 9.977, 0.295, 9.661
11, 7.07637, 10.975, 0.318, 10.637
12, 8.0743, 11.974, 0.318, 11.637
13, 8.53622, 12.975, 0.318, 12.638
14, 9.5401, 13.975, 0.318, 13.638
15, 10.3967, 14.976, 0.343, 14.615
16, 11.1946, 15.974, 0.343, 15.615
17, 12.2058, 16.976, 0.362, 16.594
18, 13.2635, 17.978, 0.362, 17.595
19, 14.2157, 18.975, 0.407, 18.548
20, 14.9031, 19.977, 0.407, 19.548
21, 15.9533, 20.976, 0.429, 20.527
22, 17.2391, 21.977, 0.447, 21.509
23, 18.2679, 22.975, 0.447, 22.508
24, 19.2497, 23.975, 0.466, 23.49
25, 19.685, 24.977, 0.466, 24.49
26, 20.296, 25.974, 0.466, 25.49
27, 21.3967, 26.977, 0.466, 26.49
28, 22.0815, 27.975, 0.505, 27.454
29, 22.9965, 28.974, 0.505, 28.451
30, 23.4389, 29.975, 0.505, 29.451
31, 24.5308, 30.974, 0.505, 30.45
32, 25.2781, 31.975, 0.548, 31.409
33, 26.1886, 32.976, 0.548, 32.408
34, 26.9161, 33.977, 0.587, 33.37
35, 27.6107, 34.976, 0.587, 34.371
36, 28.7624, 35.974, 0.587, 35.369
37, 29.4656, 36.977, 0.607, 36.35
38, 30.538, 37.975, 0.607, 37.353
39, 31.6365, 38.976, 0.628, 38.33
40, 32.0118, 39.975, 0.649, 39.307
41, 32.8716, 40.975, 0.649, 40.307
42, 34.2049, 41.974, 0.669, 41.287
43, 35.1244, 42.975, 0.745, 42.211
44, 36.2373, 43.977, 0.745, 43.212
45, 37.1627, 44.975, 0.806, 44.151
46, 38.4186, 45.975, 0.833, 45.122
47, 39.2343, 46.976, 0.918, 46.038
48, 39.9517, 47.974, 0.957, 47.002
49, 40.8199, 48.977, 0.957, 48.004
50, 41.3548, 49.976, 1.031, 48.927
51, 42.7046, 50.975, 1.073, 49.885
52, 43.7764, 51.976, 1.095, 50.86
53, 44.5969, 52.976, 1.095, 51.863
54, 45.6382, 53.976, 1.095, 52.865
55, 46.8139, 54.975, 1.114, 53.842
56, 48.0037, 55.975, 1.134, 54.823
57, 48.5364, 56.976, 1.134, 55.823
58, 49.5656, 57.974, 1.199, 56.759
59, 50.4413, 58.976, 1.221, 57.736
60, 51.5691, 59.978, 1.241, 58.718
61, 52.862, 60.975, 1.241, 59.715
62, 53.8927, 61.975, 1.241, 60.715
63, 54.8276, 62.975, 1.256, 61.703
64, 55.3715, 63.977, 1.297, 62.658
65, 56.3864, 64.974, 1.313, 63.643
66, 57.4315, 65.976, 1.353, 64.603
67, 58.106, 66.974, 1.372, 65.585
68, 58.9684, 67.976, 1.396, 66.559
69, 60.1917, 68.975, 1.455, 67.503
70, 60.9435, 69.977, 1.491, 68.466
71, 62.0122, 70.979, 1.521, 69.436
72, 62.7136, 71.975, 1.58, 70.375
73, 63.3301, 72.974, 1.58, 71.381
74, 64.3545, 73.974, 1.661, 72.297
75, 65.1552, 74.977, 1.661, 73.298
76, 66.1899, 75.974, 1.68, 74.277
77, 67.1802, 76.974, 1.721, 75.236
78, 67.8948, 77.976, 1.721, 76.237
79, 68.4015, 78.976, 1.82, 77.138
80, 68.4422, 79.976, 2.545, 77.414
81, 69.0589, 80.975, 2.627, 78.331
82, 70.2171, 81.975, 2.647, 79.311
83, 71.1581, 82.975, 2.647, 80.309
84, 72.1469, 83.977, 2.647, 81.308
85, 73.298, 84.975, 2.665, 82.291
86, 73.9785, 85.975, 2.751, 83.21
87, 74.4788, 86.974, 2.806, 84.15
88, 75.4639, 87.977, 2.823, 85.132
89, 76.5953, 88.975, 2.842, 86.116
90, 77.9544, 89.976, 2.902, 87.054
91, 78.7872, 90.977, 2.922, 88.038
92, 79.9454, 91.976, 2.922, 89.036
93, 80.975, 92.975, 2.922, 90.035
94, 81.8185, 93.976, 2.943, 91.012
95, 82.3776, 94.976, 3.005, 91.953
96, 83.0327, 95.974, 3.024, 92.932
97, 84.0145, 96.976, 3.078, 93.877
98, 84.843, 97.975, 3.078, 94.879
99, 85.7669, 98.976, 3.142, 95.814
100, 86.7878, 99.976, 3.192, 96.763
101, 87.4599, 100.974, 3.21, 97.746
102, 88.2171, 101.974, 3.244, 98.711
103, 89.1149, 102.974, 3.244, 99.711
104, 90.1953, 103.974, 3.244, 100.713
105, 90.5876, 104.977, 3.263, 101.695
106, 91.6028, 105.976, 3.301, 102.656
107, 92.5357, 106.975, 3.32, 103.639
108, 93.2065, 107.974, 3.336, 104.619
109, 93.7791, 108.976, 3.336, 105.621
110, 94.9407, 109.976, 3.376, 106.582
111, 95.6078, 110.975, 3.411, 107.544
112, 96.4942, 111.974, 3.428, 108.53
113, 97.4728, 112.977, 3.428, 109.529
114, 97.9997, 113.975, 3.442, 110.517
115, 98.7904, 114.979, 3.485, 111.477
116, 99.5393, 115.975, 3.526, 112.431
117, 100.174, 116.974, 3.562, 113.393
118, 101.227, 117.976, 3.582, 114.376
119, 102.171, 118.974, 3.599, 115.359
120, 103.126, 119.976, 3.619, 116.337
121, 103.645, 120.974, 3.643, 117.314
122, 104.625, 121.976, 3.659, 118.301
123, 105.573, 122.974, 3.705, 119.252
124, 106.557, 123.976, 3.758, 120.203
125, 107.109, 124.976, 3.797, 121.161
126, 108.046, 125.975, 3.87, 122.087
127, 108.964, 126.974, 3.892, 123.066
128, 110.011, 127.976, 3.91, 124.048
129, 110.797, 128.975, 3.951, 125.01
130, 111.589, 129.974, 3.991, 125.967
131, 112.674, 130.976, 4.005, 126.953
132, 113.597, 131.975, 4.065, 127.893
133, 114.568, 132.974, 4.065, 128.89
134, 115.633, 133.975, 4.065, 129.893
135, 116.807, 134.976, 4.065, 130.892
136, 117.459, 135.976, 4.065, 131.89
137, 118.287, 136.976, 4.065, 132.894
138, 118.732, 137.974, 4.1, 133.855
139, 119.48, 138.976, 4.118, 134.839
140, 120.219, 139.977, 4.137, 135.822
141, 121.146, 140.975, 4.156, 136.802
142, 121.937, 141.976, 4.156, 137.801
143, 122.965, 142.974, 4.176, 138.782
144, 124.017, 143.975, 4.195, 139.762
145, 124.784, 144.975, 4.195, 140.759
146, 125.26, 145.975, 4.195, 141.765
147, 126.498, 146.974, 4.214, 142.745
148, 127.242, 147.976, 4.229, 143.733
149, 128.089, 148.977, 4.25, 144.705
150, 128.929, 149.975, 4.25, 145.707
151, 129.822, 150.976, 4.312, 146.646
152, 130.816, 151.975, 4.312, 147.648
153, 132.052, 152.974, 4.312, 148.649
154, 133.375, 153.974, 4.312, 149.643
155, 133.851, 154.976, 4.362, 150.597
156, 134.401, 155.974, 4.444, 151.514
157, 135.616, 156.974, 4.48, 152.476
158, 136.367, 157.977, 4.52, 153.439
159, 137.554, 158.975, 4.54, 154.418
160, 138.354, 159.978, 4.56, 155.397
161, 139.522, 160.98, 4.577, 156.38
162, 140.286, 161.977, 4.601, 157.356
163, 141.223, 162.974, 4.685, 158.274
164, 141.932, 163.976, 4.707, 159.25
165, 142.925, 164.976, 4.778, 160.178
166, 143.812, 165.975, 4.814, 161.141
167, 144.509, 166.974, 4.877, 162.081
168, 145.062, 167.974, 4.877, 163.081
169, 145.869, 168.974, 4.877, 164.08
170, 146.576, 169.974, 4.896, 165.059
171, 147.895, 170.974, 4.938, 166.022
172, 148.686, 171.976, 5.012, 166.948
173, 149.821, 172.974, 5.053, 167.904
174, 150.849, 173.977, 5.093, 168.864
175, 151.701, 174.976, 5.112, 169.844
176, 152.622, 175.976, 5.123, 170.832
177, 153.69, 176.977, 5.184, 171.774
178, 154.517, 177.974, 5.241, 172.714
