Iteration, Path length, Time, Planning, Flying
0, 2.78067, 4.929, 0.419, 0.02
1, 7.72065, 7.887, 0.766, 3.041
2, 8.28592, 7.887, 2.901, 4.281
3, 8.54107, 7.887, 3.755, 5.061
4, 11.2794, 11.887, 3.755, 5.061
5, 15.0234, 11.887, 3.854, 6.021
6, 16.1178, 11.887, 3.874, 9.941
7, 18.7723, 11.887, 3.874, 9.941
8, 27.1212, 14.93, 4.034, 21.181
9, 33.5014, 18.888, 4.053, 34.302
10, 35.7938, 18.888, 4.073, 40.122
11, 40.4607, 18.888, 4.073, 51.702
12, 40.4688, 18.888, 4.073, 51.702
13, 43.4243, 18.888, 10.094, 56.481
14, 45.5441, 20.471, 11.914, 56.501
15, 45.6787, 20.471, 14.151, 56.944
16, 47.9996, 23.47, 14.171, 59.704
17, 48.1256, 23.47, 16.47, 60.185
18, 49.4921, 26.47, 16.491, 63.305
19, 49.621, 26.47, 18.693, 63.803
20, 52.1655, 29.47, 18.693, 63.803
21, 52.3015, 29.47, 21.97, 64.366
22, 67.6811, 35.929, 23.388, 79.809
23, 83.7654, 39.887, 26.889, 99.549
24, 85.7998, 39.887, 26.909, 102.929
25, 88.1109, 42.887, 26.909, 102.929
26, 90.7915, 42.887, 26.929, 106.748
27, 93.2667, 45.888, 26.969, 112.646
28, 96.1727, 45.888, 26.969, 112.646
29, 96.6738, 45.888, 36.335, 114.681
30, 105.606, 45.888, 39.474, 129.941
31, 105.715, 45.888, 41.895, 130.4
32, 110.104, 50.93, 41.915, 139.34
33, 114.09, 50.93, 41.935, 143.3
34, 114.291, 50.93, 46.714, 144.18
35, 116.521, 52.47, 46.714, 150.38
36, 116.619, 52.47, 49.152, 150.822
37, 117.393, 55.47, 51.032, 150.822
38, 117.492, 55.47, 53.531, 151.263
39, 120.604, 58.47, 53.55, 152.944
40, 120.7, 58.47, 56.068, 153.346
41, 120.758, 59.431, 57.29, 153.544
42, 124.401, 63.471, 57.31, 158.445
43, 124.498, 63.471, 59.848, 158.827
44, 127.552, 66.47, 59.848, 158.827
45, 127.645, 66.47, 62.493, 159.184
46, 146.946, 72.929, 64.711, 174.486
