Iteration, Path length, Time, Planning, Flying
1, 0.0307112, 0.945, 0.675, 0.26
2, 0.406151, 1.945, 0.675, 1.26
3, 0.697687, 2.945, 0.675, 2.26
4, 0.965452, 3.945, 0.675, 3.26
5, 1.10699, 4.945, 0.715, 4.22
6, 1.69173, 5.945, 0.715, 5.22
7, 2.90254, 6.945, 0.715, 6.22
8, 3.39704, 7.945, 0.715, 7.22
9, 4.33295, 8.945, 0.715, 8.22
10, 5.06611, 9.945, 0.715, 9.22
11, 6.19821, 10.945, 0.715, 10.22
12, 6.74713, 11.945, 0.715, 11.22
13, 7.70177, 12.945, 0.715, 12.22
14, 8.61761, 13.945, 0.715, 13.22
15, 9.56069, 14.945, 0.715, 14.22
16, 10.4127, 15.945, 0.715, 15.205
17, 11.5188, 16.945, 0.715, 16.225
18, 12.5072, 17.945, 0.73, 17.205
19, 13.2322, 18.945, 0.75, 18.185
20, 13.8467, 19.945, 0.75, 19.185
21, 14.9552, 20.945, 0.75, 20.185
22, 15.49, 21.945, 0.75, 21.185
23, 16.4214, 22.945, 0.75, 22.185
24, 17.4647, 23.945, 0.775, 23.16
25, 18.2749, 24.945, 0.825, 24.11
26, 18.9771, 25.945, 0.825, 25.11
27, 19.583, 26.95, 0.825, 26.11
28, 20.5827, 27.945, 0.825, 27.11
29, 21.333, 28.945, 0.825, 28.11
30, 22.0921, 29.945, 0.825, 29.11
31, 23.0497, 30.945, 0.845, 30.09
32, 23.7239, 31.945, 0.86, 31.075
33, 24.8999, 32.945, 0.86, 32.075
34, 25.7681, 33.945, 0.875, 33.065
35, 26.3717, 34.945, 0.875, 34.06
36, 27.2601, 35.945, 0.96, 34.975
37, 28.2067, 36.945, 0.98, 35.955
38, 29.0779, 37.945, 1.035, 36.9
39, 29.5239, 38.945, 1.06, 37.875
40, 30.7672, 39.945, 1.09, 38.845
41, 31.437, 40.945, 1.09, 39.845
42, 32.1374, 41.945, 1.09, 40.845
43, 33.0511, 42.945, 1.09, 41.845
44, 34.1421, 43.945, 1.14, 42.795
45, 35.054, 44.945, 1.185, 43.755
46, 35.7075, 45.945, 1.23, 44.705
47, 35.9425, 46.945, 1.31, 45.625
48, 36.1028, 47.945, 1.355, 46.58
49, 36.7911, 48.945, 1.355, 47.58
50, 37.6908, 49.945, 1.355, 48.585
51, 38.5832, 50.945, 1.355, 49.56
52, 39.5507, 51.945, 1.37, 50.545
53, 40.515, 52.945, 1.48, 51.455
54, 41.489, 53.945, 1.535, 52.385
55, 42.4695, 54.945, 1.58, 53.36
56, 42.931, 55.95, 1.885, 54.055
57, 43.1032, 56.945, 2.29, 54.645
58, 43.6966, 57.945, 2.315, 55.6
59, 44.7323, 58.945, 2.355, 56.585
60, 45.5322, 59.945, 2.425, 57.515
61, 46.359, 60.945, 2.485, 58.455
62, 47.3159, 61.945, 2.525, 59.415
63, 48.1962, 62.945, 2.525, 60.41
64, 49.069, 63.945, 2.595, 61.34
65, 50.1081, 64.945, 2.595, 62.34
66, 51.1846, 65.945, 2.62, 63.315
67, 51.7883, 66.945, 2.62, 64.315
68, 52.7945, 67.945, 2.675, 65.26
69, 53.7531, 68.945, 2.69, 66.245
70, 54.4122, 69.945, 2.83, 67.105
71, 55.3068, 70.945, 2.89, 68.05
72, 56.2989, 71.945, 2.945, 68.99
73, 57.3709, 72.945, 3.025, 69.91
74, 58.3463, 73.95, 3.065, 70.875
75, 58.8399, 74.95, 3.115, 71.825
76, 59.9642, 75.945, 3.185, 72.755
77, 61.0334, 76.945, 3.25, 73.685
78, 62.0816, 77.945, 3.36, 74.58
79, 62.9056, 78.945, 3.525, 75.415
80, 62.9134, 79.945, 4.45, 75.485
81, 63.2121, 80.945, 4.675, 76.265
82, 64.0075, 81.945, 4.82, 77.115
83, 65.0358, 82.945, 4.845, 78.09
84, 65.9251, 83.945, 4.845, 79.09
85, 66.7009, 84.945, 4.905, 80.01
86, 67.7825, 85.945, 4.955, 80.98
87, 68.504, 86.945, 5.1, 81.835
88, 69.4828, 87.945, 5.275, 82.665
89, 70.4166, 88.945, 5.4, 83.535
90, 71.5912, 89.945, 5.53, 84.405
91, 72.0342, 90.945, 5.585, 85.35
92, 72.7312, 91.945, 5.695, 86.24
93, 73.6213, 92.945, 5.76, 87.175
94, 74.3868, 93.95, 5.785, 88.155
95, 75.3071, 94.945, 6.21, 88.725
96, 76.3299, 95.95, 6.74, 89.195
97, 76.9555, 96.945, 7.19, 89.745
98, 77.4664, 97.95, 7.74, 90.195
99, 78.3926, 98.945, 8.2, 90.735
100, 79.3571, 99.945, 8.625, 91.31
101, 80.1571, 100.95, 9.105, 91.83
102, 80.3425, 101.95, 9.675, 92.265
103, 81.2152, 102.945, 10.165, 92.77
104, 82.8037, 103.945, 10.575, 93.365
105, 84.3753, 104.95, 10.975, 93.965
106, 86.0353, 105.945, 11.415, 94.525
107, 87.5784, 106.95, 11.95, 94.99
108, 88.5625, 107.945, 12.5, 95.435
109, 89.3712, 108.945, 12.97, 95.97
110, 89.5508, 109.945, 13.4, 96.535
111, 89.8249, 110.945, 13.785, 97.15
112, 90.536, 111.945, 14.27, 97.665
113, 90.9942, 112.945, 14.68, 98.255
114, 91.6165, 113.945, 15.195, 98.745
115, 91.6165, 114.945, 16.19, 98.745
116, 91.6165, 115.945, 17.195, 98.745
117, 91.6165, 116.945, 18.19, 98.745
118, 91.6165, 117.945, 19.19, 98.745
119, 91.6165, 118.95, 20.195, 98.745
120, 91.6165, 119.945, 21.19, 98.745
121, 91.6165, 120.955, 22.19, 98.745
122, 91.6165, 121.945, 23.195, 98.745
123, 91.6165, 122.945, 24.19, 98.745
124, 91.6165, 123.945, 25.195, 98.745
125, 91.6165, 124.95, 26.195, 98.745
126, 91.6165, 125.945, 27.19, 98.745
127, 91.6165, 126.945, 28.19, 98.745
128, 91.6165, 127.945, 29.195, 98.745
129, 91.6165, 128.945, 30.19, 98.745
130, 91.6165, 129.945, 31.195, 98.745
131, 91.6165, 130.945, 32.195, 98.745
132, 91.6165, 131.945, 33.195, 98.745
133, 91.6165, 132.945, 34.195, 98.745
134, 91.6165, 133.95, 35.195, 98.745
135, 92.1142, 134.945, 35.64, 99.295
136, 93.5715, 135.945, 36.115, 99.82
137, 95.272, 136.945, 36.565, 100.375
138, 96.9287, 137.945, 37.02, 100.92
139, 98.2656, 138.945, 37.35, 101.585
140, 99.0008, 139.945, 37.76, 102.185
141, 99.5144, 140.95, 38.175, 102.765
142, 99.8257, 141.955, 38.665, 103.275
143, 100.36, 142.945, 39.095, 103.84
144, 101.519, 143.945, 39.48, 104.455
145, 102.191, 144.945, 40, 104.935
146, 103.242, 145.945, 40.425, 105.51
147, 104.247, 146.945, 40.815, 106.125
148, 105.11, 147.945, 41.345, 106.595
149, 105.635, 148.945, 41.765, 107.175
150, 106.417, 149.95, 42.205, 107.735
151, 106.772, 150.945, 42.62, 108.315
152, 107.9, 151.945, 43.145, 108.795
153, 108.688, 152.945, 43.61, 109.325
154, 109.109, 153.95, 44.085, 109.855
155, 110.176, 154.945, 44.545, 110.395
156, 111.211, 155.945, 45.055, 110.885
157, 111.958, 156.945, 45.49, 111.445
158, 112.879, 157.945, 45.94, 111.995
159, 113.915, 158.945, 46.415, 112.525
160, 114.633, 159.95, 46.92, 113.015
161, 114.633, 160.945, 47.925, 113.015
162, 114.899, 161.945, 48.455, 113.48
163, 115.931, 162.945, 48.93, 114.005
164, 117.387, 163.945, 49.505, 114.43
165, 118.798, 164.945, 49.99, 114.95
166, 119.826, 165.945, 50.51, 115.43
167, 120.367, 166.945, 50.945, 115.99
168, 121.362, 167.945, 51.42, 116.515
169, 122.727, 168.945, 51.865, 117.075
170, 123.379, 169.95, 52.345, 117.59
171, 124.112, 170.945, 52.87, 118.065
172, 124.433, 171.945, 53.46, 118.48
173, 125.078, 172.945, 53.89, 119.045
174, 125.926, 173.945, 54.325, 119.59
175, 126.866, 174.95, 54.78, 120.16
176, 127.457, 175.95, 55.27, 120.645
177, 128.019, 176.945, 55.83, 121.105
178, 128.776, 177.95, 56.285, 121.655
179, 129.713, 178.945, 56.74, 122.2
180, 130.448, 179.945, 57.17, 122.775
181, 131.12, 180.95, 57.595, 123.34
182, 132.054, 181.95, 58.125, 123.81
183, 132.951, 182.945, 58.545, 124.39
184, 133.862, 183.945, 58.945, 124.99
185, 134.787, 184.945, 59.49, 125.45
186, 135.641, 185.945, 59.86, 126.08
187, 136.52, 186.945, 60.27, 126.665
188, 137.33, 187.945, 60.78, 127.155
189, 137.85, 188.945, 61.28, 127.66
190, 138.651, 189.945, 61.805, 128.13
191, 139.132, 190.955, 62.485, 128.455
192, 139.132, 191.945, 63.44, 128.455
193, 139.132, 192.945, 64.485, 128.455
194, 139.132, 193.95, 65.485, 128.455
195, 139.132, 194.945, 66.485, 128.455
196, 139.132, 195.945, 67.485, 128.455
197, 139.132, 196.945, 68.48, 128.455
198, 139.137, 197.945, 69.465, 128.47
199, 139.306, 198.945, 70.165, 128.77
200, 139.306, 199.945, 71.165, 128.77
201, 139.359, 200.945, 72.005, 128.935
202, 139.509, 201.95, 72.705, 129.23
203, 140.033, 202.945, 73.205, 129.73
204, 140.033, 203.95, 74.22, 129.73
205, 140.462, 204.945, 74.64, 130.295
206, 141.509, 205.95, 75.07, 130.87
207, 142.124, 206.95, 75.605, 131.335
208, 143.087, 207.945, 76.14, 131.78
209, 143.427, 208.945, 76.915, 132.025
210, 143.427, 209.945, 77.91, 132.025
211, 143.427, 210.945, 78.91, 132.025
212, 143.427, 211.95, 79.915, 132.025
213, 143.427, 212.945, 80.915, 132.025
214, 143.427, 213.95, 81.915, 132.025
215, 143.611, 214.945, 82.635, 132.3
216, 143.714, 215.95, 83.425, 132.515
217, 143.714, 216.95, 84.425, 132.515
218, 143.876, 217.95, 85.145, 132.79
219, 143.876, 218.945, 86.145, 132.79
220, 143.876, 219.945, 87.145, 132.79
221, 143.876, 220.945, 88.15, 132.79
222, 143.876, 221.95, 89.15, 132.79
223, 143.876, 222.945, 90.145, 132.79
224, 143.876, 223.945, 91.15, 132.79
225, 143.876, 224.95, 92.15, 132.79
226, 143.876, 225.945, 93.145, 132.79
227, 144.437, 226.945, 93.55, 133.385
228, 145.4, 227.955, 94.05, 133.89
229, 146.001, 228.945, 94.49, 134.45
230, 147.319, 229.945, 94.94, 135.005
231, 148.163, 230.945, 95.47, 135.47
232, 149.372, 231.945, 95.94, 136
233, 150.092, 232.945, 96.375, 136.545
234, 150.954, 233.945, 96.875, 137.065
235, 151.958, 234.945, 97.455, 137.475
236, 153.212, 235.945, 97.87, 138.07
237, 154.313, 236.945, 98.4, 138.535
238, 154.935, 237.945, 98.885, 139.055
239, 155.666, 238.945, 99.22, 139.7
240, 156.491, 239.95, 99.75, 140.19
241, 157.341, 240.945, 100.27, 140.665
242, 157.887, 241.945, 100.825, 141.095
243, 158.329, 242.945, 101.255, 141.68
244, 158.679, 243.95, 101.77, 142.165
245, 159.192, 244.95, 102.295, 142.64
246, 159.619, 245.945, 102.6, 143.345
247, 160.541, 246.945, 103.02, 143.915
248, 161.465, 247.945, 103.44, 144.5
249, 162.351, 248.95, 103.795, 145.14
250, 163.418, 249.945, 104.17, 145.77
251, 164.278, 250.945, 104.585, 146.335
252, 165.468, 251.945, 105.15, 146.765
253, 166.338, 252.945, 105.58, 147.355
254, 167.427, 253.945, 106.01, 147.925
255, 168.026, 254.945, 106.53, 148.405
256, 168.051, 255.945, 107.45, 148.485
