Iteration, Path length, Time, Planning, Flying
1, 0.0586937, 0.85, 0.5, 0.34
2, 0.623606, 1.85, 0.54, 1.3
3, 1.02243, 2.85, 0.54, 2.3
4, 1.52164, 3.85, 1, 2.84
5, 1.53821, 4.85, 2, 2.84
6, 1.56433, 5.85, 2.84, 3
7, 1.66786, 6.85, 3.3, 3.54
8, 2.67968, 7.85, 3.32, 4.52
9, 3.52109, 8.85, 3.32, 5.52
10, 4.10425, 9.85, 3.32, 6.52
11, 4.9358, 10.85, 3.32, 7.52
12, 6.15045, 11.85, 3.34, 8.5
13, 6.74613, 12.85, 3.34, 9.5
14, 7.76148, 13.85, 3.34, 10.5
15, 8.52475, 14.85, 3.34, 11.5
16, 9.5531, 15.85, 3.34, 12.5
17, 10.3216, 16.85, 3.36, 13.48
18, 11.0863, 17.85, 3.38, 14.46
19, 11.9594, 18.85, 3.38, 15.46
20, 12.626, 19.85, 3.38, 16.46
21, 13.2633, 20.85, 3.4, 17.44
22, 14.5913, 21.85, 3.42, 18.42
23, 15.1301, 22.85, 3.42, 19.42
24, 16.2221, 23.85, 3.42, 20.42
25, 17.143, 24.85, 3.44, 21.4
26, 17.7222, 25.85, 3.44, 22.4
27, 18.2654, 26.85, 3.44, 23.4
28, 18.6148, 27.85, 3.44, 24.4
29, 19.2138, 28.85, 3.48, 25.36
30, 20.2211, 29.85, 3.5, 26.34
31, 20.8583, 30.85, 3.52, 27.32
32, 21.9648, 31.85, 3.52, 28.32
33, 22.6845, 32.85, 3.56, 29.28
34, 23.8134, 33.85, 3.58, 30.26
35, 24.5519, 34.85, 3.62, 31.22
36, 25.4354, 35.85, 3.64, 32.2
37, 25.983, 36.85, 3.64, 33.2
38, 27.0761, 37.85, 3.64, 34.2
39, 27.8353, 38.85, 3.64, 35.2
40, 28.767, 39.85, 3.66, 36.18
41, 29.4835, 40.85, 3.66, 37.18
42, 30.3578, 41.85, 3.66, 38.18
43, 31.1006, 42.85, 3.66, 39.18
44, 32.0167, 43.85, 3.66, 40.18
45, 33.1548, 44.85, 3.66, 41.18
46, 33.7946, 45.85, 3.68, 42.16
47, 34.4211, 46.85, 3.68, 43.16
48, 35.7132, 47.85, 3.7, 44.14
49, 36.6402, 48.85, 3.7, 45.14
50, 37.5382, 49.85, 3.7, 46.14
51, 38.464, 50.85, 3.7, 47.14
52, 39.1021, 51.85, 3.72, 48.12
53, 40.0865, 52.85, 3.72, 49.12
54, 40.6693, 53.85, 3.74, 50.1
55, 41.3, 54.85, 3.76, 51.08
56, 41.7735, 55.85, 3.76, 52.08
57, 43.0628, 56.85, 3.78, 53.06
58, 43.9597, 57.85, 3.78, 54.06
59, 44.7233, 58.85, 3.8, 55.04
60, 46.1449, 59.85, 3.82, 56.02
61, 47.1367, 60.85, 3.82, 57.02
62, 48.1563, 61.85, 3.84, 58
63, 48.6644, 62.85, 3.84, 59
64, 49.8474, 63.85, 3.88, 59.96
65, 50.6757, 64.85, 3.88, 60.96
66, 51.0104, 65.85, 3.92, 61.92
67, 51.7094, 66.85, 3.92, 62.92
68, 52.1722, 67.85, 3.92, 63.92
69, 52.8252, 68.85, 3.92, 64.92
