Iteration, Path length, Time, Planning, Flying
1, 0.0673828, 0.91, 0.49, 0.41
2, 0.471051, 1.91, 0.51, 1.38
3, 0.673207, 2.91, 0.51, 2.38
4, 0.711057, 3.91, 1.17, 2.72
5, 0.797494, 4.91, 1.79, 3.1
6, 0.881094, 5.91, 2.53, 3.36
7, 0.912386, 6.91, 3.43, 3.46
8, 1.37053, 7.91, 3.51, 4.38
9, 2.80038, 8.91, 3.53, 5.36
10, 3.48904, 9.91, 3.53, 6.36
11, 4.53291, 10.91, 3.53, 7.36
12, 5.3567, 11.91, 3.53, 8.36
13, 6.27933, 12.91, 3.53, 9.36
14, 6.82865, 13.91, 3.55, 10.34
15, 7.51064, 14.91, 3.57, 11.32
16, 7.95486, 15.91, 3.59, 12.3
17, 8.58221, 16.91, 3.61, 13.28
18, 9.23093, 17.91, 3.61, 14.28
19, 9.67915, 18.91, 3.61, 15.28
20, 10.484, 19.91, 3.61, 16.28
21, 10.7875, 20.91, 3.71, 17.18
22, 11.4362, 21.91, 3.71, 18.18
23, 11.5909, 22.91, 3.81, 19.08
24, 12.0566, 23.91, 3.83, 20.06
25, 13.3161, 24.91, 3.85, 21.04
26, 14.0171, 25.91, 3.87, 22.02
27, 14.6124, 26.91, 3.89, 23
28, 15.1095, 27.91, 3.93, 23.96
29, 15.5585, 28.91, 4.03, 24.86
30, 15.6494, 29.91, 4.35, 25.54
31, 16.223, 30.91, 4.39, 26.5
32, 17.149, 31.91, 4.39, 27.5
33, 17.8762, 32.91, 4.41, 28.48
34, 19.0434, 33.91, 4.41, 29.48
35, 20.1325, 34.91, 4.43, 30.46
36, 20.8035, 35.91, 4.45, 31.44
37, 21.8325, 36.91, 4.47, 32.42
38, 22.367, 37.91, 4.47, 33.42
39, 22.9934, 38.91, 4.49, 34.4
40, 24.1119, 39.91, 4.49, 35.4
41, 24.8013, 40.91, 4.55, 36.34
42, 25.8634, 41.91, 4.57, 37.32
43, 26.5849, 42.91, 4.59, 38.3
44, 27.7788, 43.91, 4.63, 39.26
45, 28.3489, 44.91, 4.63, 40.26
46, 29.1001, 45.91, 4.63, 41.26
47, 29.8429, 46.91, 4.63, 42.26
48, 30.2003, 47.91, 4.67, 43.22
49, 30.9149, 48.91, 4.69, 44.2
50, 31.4193, 49.91, 4.73, 45.16
51, 31.9929, 50.91, 4.81, 46.08
52, 32.2635, 51.91, 4.81, 47.08
53, 32.6092, 52.91, 4.93, 47.96
54, 33.7431, 53.91, 4.93, 48.96
55, 34.5731, 54.91, 4.93, 49.96
56, 35.284, 55.91, 4.97, 50.92
57, 36.512, 56.91, 4.97, 51.92
58, 37.3841, 57.91, 4.97, 52.92
59, 37.7063, 58.91, 4.97, 53.92
60, 38.5651, 59.91, 4.97, 54.92
61, 39.0502, 60.91, 4.99, 55.9
62, 39.6814, 61.91, 5.01, 56.88
63, 39.9726, 62.91, 5.07, 57.82
64, 39.9832, 63.91, 6.05, 57.84
65, 40.1292, 64.91, 6.59, 58.3
66, 41.3902, 65.91, 6.59, 59.3
67, 42.1536, 66.91, 6.59, 60.3
68, 42.7557, 67.91, 6.61, 61.28
69, 43.4086, 68.91, 6.79, 62.1
70, 43.4179, 69.91, 7.79, 62.1
71, 43.472, 70.91, 8.49, 62.4
72, 44.255, 71.91, 8.49, 63.4
73, 45.4408, 72.91, 8.49, 64.4
74, 46.296, 73.91, 8.51, 65.38
75, 47.5905, 74.91, 8.53, 66.36
76, 48.0858, 75.91, 8.59, 67.3
77, 49.1733, 76.91, 8.59, 68.3
78, 49.8934, 77.91, 8.59, 69.3
79, 50.8648, 78.91, 8.59, 70.3
80, 51.6809, 79.91, 8.61, 71.28
81, 52.2394, 80.91, 8.61, 72.28
82, 53.6834, 81.91, 8.61, 73.28
83, 54.3216, 82.91, 8.61, 74.28
84, 55.4837, 83.91, 8.61, 75.28
85, 56.3199, 84.91, 8.61, 76.28
86, 57.3208, 85.91, 8.63, 77.26
87, 58.0061, 86.91, 8.63, 78.26
88, 59.0316, 87.91, 8.63, 79.26
89, 59.7691, 88.91, 8.67, 80.22
90, 61.0371, 89.91, 8.67, 81.22
91, 61.4629, 90.91, 8.69, 82.2
92, 62.1703, 91.91, 8.69, 83.2
93, 63.2824, 92.91, 8.71, 84.18
94, 64.2241, 93.91, 8.73, 85.16
95, 65.2742, 94.91, 8.73, 86.16
96, 65.88, 95.91, 8.73, 87.16
97, 66.9313, 96.91, 8.75, 88.14
98, 68.0104, 97.91, 8.77, 89.12
99, 68.4222, 98.91, 8.81, 90.08
100, 69.455, 99.91, 8.83, 91.06
101, 70.3231, 100.91, 8.83, 92.06
102, 70.7856, 101.91, 8.83, 93.06
103, 71.413, 102.91, 8.85, 94.04
104, 72.0445, 103.91, 8.87, 95.02
105, 72.5247, 104.91, 8.89, 96
106, 73.3064, 105.91, 8.89, 97
107, 73.5986, 106.91, 8.99, 97.9
108, 74.2331, 107.91, 9.01, 98.88
109, 74.6631, 108.91, 9.05, 99.84
110, 75.3459, 109.91, 9.05, 100.84
111, 75.7629, 110.91, 9.05, 101.84
112, 76.4043, 111.91, 9.05, 102.84
113, 77.2618, 112.91, 9.09, 103.8
114, 78.7284, 113.91, 9.09, 104.8
115, 79.6052, 114.91, 9.09, 105.8
