Iteration, Path length, Time, Planning, Flying
1, 0.0806128, 0.925, 0.434, 0.479
2, 0.4702, 1.925, 0.434, 1.48
3, 0.698708, 2.925, 0.434, 2.48
4, 0.97187, 3.925, 0.735, 3.18
5, 1.00205, 4.925, 1.615, 3.3
6, 1.39318, 5.925, 1.715, 4.198
7, 1.98922, 6.925, 1.715, 5.2
8, 2.47957, 7.925, 1.715, 6.198
9, 3.6464, 8.926, 1.715, 7.2
10, 4.28198, 9.926, 1.715, 8.201
11, 5.17416, 10.926, 1.715, 9.198
12, 6.59618, 11.927, 1.715, 10.203
13, 7.38029, 12.926, 1.715, 11.202
14, 8.50237, 13.925, 1.715, 12.2
15, 9.36506, 14.926, 1.715, 13.201
16, 10.4691, 15.925, 1.715, 14.199
17, 11.1676, 16.925, 1.715, 15.198
18, 12.2392, 17.926, 1.715, 16.198
19, 12.9882, 18.926, 1.715, 17.199
20, 13.8548, 19.925, 1.715, 18.199
21, 15.4268, 20.927, 1.715, 19.198
22, 17.0779, 21.925, 1.715, 20.199
23, 18.6575, 22.927, 1.715, 21.202
24, 19.9906, 23.926, 1.715, 22.2
25, 20.767, 24.927, 1.715, 23.199
26, 22.0368, 25.927, 1.715, 24.2
27, 23.1038, 26.926, 1.715, 25.198
28, 24.1664, 27.927, 1.715, 26.198
29, 25.057, 28.927, 1.715, 27.198
30, 25.6521, 29.926, 1.715, 28.198
31, 26.2936, 30.925, 1.715, 29.198
32, 27.6118, 31.927, 1.715, 30.203
33, 28.6124, 32.929, 1.715, 31.198
34, 29.4573, 33.925, 1.838, 32.076
35, 30.5537, 34.926, 1.838, 33.078
36, 32.0061, 35.926, 1.838, 34.078
37, 32.7043, 36.926, 1.838, 35.077
38, 33.4302, 37.925, 1.838, 36.075
39, 33.7666, 38.926, 2.361, 36.553
40, 34.5074, 39.927, 2.361, 37.553
41, 35.3256, 40.927, 2.361, 38.554
42, 36.3339, 41.926, 2.361, 39.552
43, 37.6451, 42.925, 2.361, 40.553
44, 38.2212, 43.927, 2.361, 41.553
45, 39.1742, 44.925, 2.361, 42.552
46, 40.2043, 45.926, 2.361, 43.552
47, 40.7963, 46.927, 2.361, 44.555
48, 41.644, 47.926, 2.481, 45.433
