Iteration, Path length, Time, Planning, Flying
0, 0.435225, 1.88, 0.46, 0.06
1, 0.709024, 2.88, 0.46, 0.06
2, 0.998611, 3.88, 0.56, 3.16
3, 1.50374, 3.88, 1.04, 5.44
4, 2.80119, 6.88, 1.06, 5.82
5, 3.4001, 6.88, 1.9, 6.84
6, 6.01664, 9.88, 1.94, 12.3
7, 8.73854, 9.88, 1.96, 15.28
8, 11.4206, 12.88, 1.98, 16.76
9, 13.7563, 12.88, 2, 20.74
10, 16.4246, 15.88, 2.04, 24.7
11, 19.4954, 15.88, 2.04, 24.7
12, 21.5221, 16.9, 2.08, 29.66
13, 25.5809, 20.88, 2.1, 32.14
14, 28.9358, 20.88, 2.12, 34.62
15, 31.4106, 23.88, 2.16, 40.08
16, 33.8523, 23.88, 2.18, 43.06
17, 36.8287, 26.88, 2.22, 46.52
18, 40.446, 26.88, 2.26, 48.98
19, 43.0868, 29.88, 2.3, 50.94
20, 45.6249, 29.88, 2.3, 50.94
21, 48.7853, 32.88, 2.36, 53.88
22, 51.988, 32.88, 2.36, 53.88
23, 53.6009, 33.9, 2.4, 62.34
24, 54.0188, 34.9, 2.4, 62.34
25, 55.7558, 36.9, 2.44, 65.8
26, 63.1203, 40.88, 2.54, 74.7
27, 66.1282, 40.88, 2.58, 77.66
28, 68.5, 43.88, 2.58, 77.66
29, 70.8804, 43.88, 2.58, 77.66
30, 72.551, 44.9, 2.58, 77.66
31, 73.5387, 45.9, 2.58, 77.66
32, 75.544, 47.9, 2.58, 77.66
33, 82.5124, 51.88, 2.68, 88.06
34, 85.0027, 51.88, 2.74, 97.62
35, 87.7524, 54.88, 2.78, 101.08
36, 90.6296, 54.88, 2.82, 104.92
37, 92.855, 57.88, 2.86, 107.88
38, 95.578, 57.88, 2.88, 109.36
39, 96.836, 58.9, 2.92, 113.32
40, 101.48, 62.88, 3, 115.74
41, 104.404, 62.88, 3, 115.74
42, 106.759, 65.88, 3.02, 120.22
43, 109.894, 65.88, 3.06, 124.68
44, 112.662, 68.88, 3.08, 128.16
45, 115.132, 68.88, 3.1, 130.14
46, 117.106, 69.9, 3.16, 134.58
47, 117.832, 70.9, 3.18, 135.06
48, 119.85, 72.9, 3.18, 135.06
49, 126.624, 76.88, 3.32, 142.92
50, 128.978, 76.88, 3.36, 147.88
51, 131.892, 79.88, 3.4, 149.84
52, 134.418, 79.88, 3.42, 151.32
53, 137.515, 82.88, 3.44, 153.8
54, 140.584, 82.88, 3.46, 158.28
55, 142.085, 83.9, 3.48, 160.76
56, 146.568, 87.88, 3.48, 160.76
57, 149.275, 87.88, 3.5, 161.74
58, 151.998, 90.88, 3.52, 171.72
59, 154.725, 90.88, 3.56, 176.18
60, 157.445, 93.88, 3.58, 178.66
61, 160.349, 93.88, 3.6, 182.14
62, 162.628, 94.9, 3.64, 184.1
63, 163.557, 95.9, 3.66, 184.58
64, 166.045, 97.9, 3.66, 184.58
65, 173.473, 101.88, 3.72, 188.02
66, 176, 101.88, 3.78, 193.46
67, 178.826, 104.88, 3.82, 199.92
