Iteration, Path length, Time, Planning, Flying
1, 0.00469809, 0.41, 0.37, 0.02
2, 0.330786, 1.41, 0.43, 0.96
3, 0.775906, 2.41, 0.43, 1.96
4, 1.41408, 3.41, 0.43, 2.96
5, 2.0425, 4.41, 0.45, 3.94
6, 2.16808, 5.41, 1.35, 4.04
7, 2.18002, 6.41, 2.23, 4.16
8, 2.19472, 7.41, 3.23, 4.16
9, 2.23315, 8.41, 4.09, 4.3
10, 2.26788, 9.41, 4.81, 4.58
11, 2.689, 10.41, 4.93, 5.46
12, 3.93054, 11.41, 4.95, 6.44
13, 4.53011, 12.41, 4.99, 7.4
14, 6.04396, 13.41, 4.99, 8.4
15, 6.58729, 14.41, 4.99, 9.4
16, 8.09142, 15.41, 5.01, 10.38
17, 9.74901, 16.41, 5.01, 11.38
18, 10.7213, 17.41, 5.01, 12.38
19, 11.1468, 18.41, 5.03, 13.36
20, 12.0868, 19.41, 5.05, 14.34
21, 12.783, 20.41, 5.05, 15.34
22, 13.826, 21.41, 5.05, 16.34
23, 14.2114, 22.41, 5.07, 17.32
24, 14.9309, 23.41, 5.07, 18.32
25, 15.6314, 24.41, 5.07, 19.32
26, 16.8508, 25.41, 5.09, 20.3
27, 17.5674, 26.41, 5.09, 21.3
28, 17.8444, 27.41, 5.09, 22.3
29, 18.6685, 28.41, 5.13, 23.26
30, 19.2203, 29.41, 5.13, 24.26
31, 20.5103, 30.41, 5.13, 25.26
32, 21.1933, 31.41, 5.13, 26.26
33, 21.789, 32.41, 5.13, 27.26
34, 23.267, 33.41, 5.17, 28.22
35, 24.123, 34.41, 5.19, 29.2
36, 24.6054, 35.41, 5.21, 30.18
37, 25.7197, 36.41, 5.21, 31.18
38, 26.3039, 37.41, 5.25, 32.14
39, 27.5425, 38.41, 5.27, 33.12
40, 28.3531, 39.41, 5.27, 34.12
41, 28.7535, 40.41, 5.31, 35.08
42, 29.9231, 41.41, 5.31, 36.08
43, 30.6067, 42.41, 5.33, 37.06
44, 31.6181, 43.41, 5.33, 38.06
45, 32.2638, 44.41, 5.33, 39.06
46, 33.3062, 45.41, 5.33, 40.06
47, 33.9928, 46.41, 5.37, 41.02
48, 34.7442, 47.41, 5.39, 42
49, 35.3564, 48.41, 5.39, 43
50, 36.1139, 49.41, 5.41, 43.98
51, 36.3573, 50.41, 5.57, 44.82
52, 36.8442, 51.41, 5.57, 45.82
53, 38.2727, 52.41, 5.57, 46.82
54, 38.8966, 53.41, 5.59, 47.8
55, 40.1006, 54.41, 5.61, 48.78
56, 41.1607, 55.41, 5.63, 49.76
57, 41.8705, 56.41, 5.65, 50.74
58, 42.9131, 57.41, 5.65, 51.74
59, 43.7751, 58.41, 5.65, 52.74
60, 44.3792, 59.41, 5.65, 53.74
61, 44.996, 60.41, 5.67, 54.72
62, 46.0487, 61.41, 5.71, 55.68
63, 46.971, 62.41, 5.73, 56.66
64, 47.7355, 63.41, 5.73, 57.66
65, 48.4076, 64.41, 5.77, 58.62
66, 48.8673, 65.41, 5.77, 59.62
67, 50.2488, 66.41, 5.81, 60.58
68, 50.798, 67.41, 5.81, 61.58
69, 52.0725, 68.41, 5.81, 62.58
70, 53.2135, 69.41, 5.81, 63.58
71, 53.486, 70.41, 5.81, 64.58
72, 53.9639, 71.41, 5.83, 65.56
73, 55.1024, 72.41, 5.83, 66.56
74, 55.6469, 73.41, 5.83, 67.56
75, 56.0268, 74.41, 5.89, 68.5
76, 56.8532, 75.41, 6.21, 69.18
77, 56.8589, 76.41, 7.21, 69.18
78, 57.11, 77.41, 7.65, 69.74
79, 58.1467, 78.41, 7.67, 70.72
80, 58.8785, 79.41, 7.69, 71.7
81, 59.7786, 80.41, 7.69, 72.7
82, 60.5874, 81.41, 7.69, 73.7
83, 61.4487, 82.41, 7.71, 74.68
84, 62.453, 83.41, 7.71, 75.68
85, 62.9354, 84.41, 7.73, 76.66
86, 63.3269, 85.41, 7.79, 77.6
87, 63.6533, 86.41, 7.97, 78.42
88, 63.6771, 87.41, 8.97, 78.42
89, 63.7293, 88.41, 9.65, 78.74
90, 64.074, 89.41, 9.69, 79.7
91, 65.0675, 90.41, 9.69, 80.7
92, 66.2465, 91.41, 9.69, 81.7
93, 66.6686, 92.41, 9.69, 82.7
94, 67.864, 93.41, 9.71, 83.68
95, 68.685, 94.41, 9.73, 84.66
96, 69.5628, 95.41, 9.77, 85.62
97, 70.1072, 96.41, 9.79, 86.6
98, 70.7596, 97.41, 9.85, 87.54
99, 70.7713, 98.41, 10.85, 87.54
100, 70.8741, 99.41, 11.53, 87.86
101, 71.9494, 100.41, 11.55, 88.84
102, 72.7505, 101.41, 11.63, 89.76
103, 72.8239, 102.41, 12.09, 90.3
104, 73.317, 103.41, 12.09, 91.3
105, 73.8634, 104.41, 12.23, 92.16
106, 73.8896, 105.41, 13.15, 92.24
107, 73.952, 106.41, 13.63, 92.76
108, 74.3185, 107.41, 13.65, 93.74
109, 75.2996, 108.41, 13.67, 94.72
110, 75.7745, 109.41, 13.67, 95.72
111, 76.6196, 110.41, 13.67, 96.72
112, 76.7345, 111.41, 14.17, 97.22
113, 77.6118, 112.41, 14.19, 98.2
114, 79.1655, 113.41, 14.19, 99.2
115, 80.0607, 114.41, 14.19, 100.2
116, 81.1097, 115.41, 14.23, 101.16
