Iteration, Path length, Time, Planning, Flying
1, 0.086752, 0.964, 0.448, 0.5
2, 0.49022, 1.964, 0.448, 1.502
3, 0.880691, 2.964, 0.448, 2.499
4, 1.53528, 3.964, 0.448, 3.5
5, 1.87784, 4.964, 0.448, 4.499
6, 2.2571, 5.964, 0.448, 5.5
7, 2.95661, 6.964, 0.448, 6.499
8, 3.38175, 7.964, 0.448, 7.499
9, 4.43258, 8.964, 0.448, 8.5
10, 5.53118, 9.965, 0.448, 9.499
11, 6.62698, 10.964, 0.448, 10.5
12, 7.41768, 11.965, 0.448, 11.5
13, 8.10225, 12.965, 0.448, 12.5
14, 8.65276, 13.964, 0.448, 13.499
15, 9.58499, 14.964, 0.448, 14.501
16, 10.0725, 15.964, 0.448, 15.499
17, 10.8578, 16.964, 0.448, 16.501
18, 11.886, 17.965, 0.448, 17.499
19, 12.722, 18.964, 0.448, 18.5
20, 13.5338, 19.964, 0.448, 19.5
21, 14.5355, 20.964, 0.448, 20.499
22, 15.5469, 21.965, 0.448, 21.5
23, 16.3655, 22.965, 0.448, 22.5
24, 17.8629, 23.964, 0.448, 23.5
25, 19.1317, 24.965, 0.448, 24.501
26, 19.9688, 25.964, 0.448, 25.499
27, 20.4636, 26.965, 0.448, 26.501
28, 21.4368, 27.964, 0.448, 27.499
29, 22.0975, 28.964, 0.448, 28.499
30, 22.9265, 29.964, 0.448, 29.5
31, 23.2315, 30.964, 0.468, 30.48
32, 24.2113, 31.964, 0.468, 31.479
33, 24.9515, 32.964, 0.468, 32.48
34, 26.1472, 33.964, 0.468, 33.479
35, 27.0262, 34.964, 0.468, 34.479
36, 27.9382, 35.965, 0.468, 35.479
37, 29.1138, 36.965, 0.468, 36.48
38, 29.9752, 37.964, 0.468, 37.479
39, 30.7516, 38.964, 0.468, 38.48
40, 31.4546, 39.965, 0.468, 39.48
41, 33.0766, 40.964, 0.468, 40.48
42, 33.9438, 41.965, 0.468, 41.48
43, 35.0442, 42.966, 0.468, 42.479
44, 35.7386, 43.964, 0.468, 43.48
45, 37.1159, 44.964, 0.468, 44.479
46, 38.1601, 45.964, 0.468, 45.479
47, 38.5713, 46.965, 0.468, 46.48
48, 39.9133, 47.965, 0.468, 47.479
49, 41.5716, 48.964, 0.468, 48.48
50, 42.9253, 49.964, 0.468, 49.48
51, 43.8079, 50.965, 0.468, 50.479
52, 44.4987, 51.964, 0.468, 51.479
53, 45.3975, 52.964, 0.468, 52.479
54, 46.7719, 53.964, 0.468, 53.479
55, 48.1567, 54.965, 0.468, 54.48
56, 48.7945, 55.965, 0.468, 55.479
57, 49.4671, 56.964, 0.468, 56.479
58, 50.9158, 57.964, 0.468, 57.479
59, 52.4272, 58.965, 0.468, 58.48
60, 53.4437, 59.964, 0.468, 59.479
61, 54.4035, 60.964, 0.468, 60.479
62, 55.1015, 61.964, 0.468, 61.479
63, 55.5186, 62.964, 0.468, 62.479
64, 56.5955, 63.964, 0.468, 63.48
