Iteration, Path length, Time, Planning, Flying
0, 0.853566, 4.88, 0.74, 4.08
1, 115.348, 139.87, 6.26, 135.9
2, 256.731, 302.87, 10.72, 296.06
3, 422.813, 506.87, 25.58, 486.09
4, 482.897, 723.87, 149.18, 579.46
5, 1262.62, 955.85, 352.21, 1332.18
6, 1276.39, 1186.85, 516.11, 1399.33
7, 1285.53, 1426.85, 686.55, 1468.91
8, 1294.2, 1665.85, 860.61, 1533.85
9, 1328.47, 1908.87, 1806.41, 1773.07
10, 1335.5, 2152.87, 2000.58, 1822.74
11, 3165.54, 2401.89, 2549.42, 3675.73
12, 3202.23, 2650.85, 3265.34, 3944.76
13, 3211.39, 2900.85, 3448.8, 4011.31
14, 3240.02, 3148.87, 4248.88, 4207.37
15, 3258.37, 3405.85, 4625.83, 4335.44
16, 3263.71, 3549.86, 4734.02, 4371.17
17, 5885.08, 3549.86, 5806.8, 6836.41
18, 5896.51, 3549.86, 6129.47, 6912.75
19, 6682.53, 3549.86, 6624.98, 7561.27
20, 9340.92, 3549.86, 7702.39, 10024.6
21, 9340.95, 3550.85, 7703.31, 10024.8
22, 9341.65, 3550.85, 7703.58, 10025.5
23, 9341.68, 3550.85, 7704.28, 10025.6
24, 9341.89, 3550.85, 7704.79, 10026
25, 9341.97, 3550.85, 7705.42, 10026.4
26, 9342.02, 3551.85, 7705.95, 10026.7
27, 9342.97, 3551.85, 7706.24, 10027.5
28, 9343, 3551.85, 7707.17, 10027.7
29, 9343.39, 3551.85, 7707.65, 10028.3
30, 9344.19, 3551.85, 7708.1, 10028.9
31, 9344.96, 3551.85, 7708.51, 10029.5
32, 9345.96, 3551.85, 7709.11, 10029.9
33, 9347.06, 3551.85, 7709.36, 10030.6
34, 9347.88, 3551.85, 7709.55, 10031.4
35, 9348.8, 3551.85, 7710.01, 10031.9
36, 9349.76, 3551.85, 7710.28, 10032.7
37, 9350.49, 3551.85, 7710.48, 10033.5
38, 9351.35, 3551.85, 7710.64, 10034.3
