Iteration, Path length, Time, Planning, Flying
1, 0.0621442, 0.85, 0.45, 0.38
2, 0.473688, 1.85, 0.49, 1.34
3, 0.523973, 2.85, 1.01, 1.82
4, 0.600501, 3.85, 1.53, 2.3
5, 1.0365, 4.85, 1.55, 3.28
6, 1.43687, 5.85, 1.57, 4.26
7, 1.73228, 6.85, 1.61, 5.22
8, 1.8886, 7.85, 1.69, 6.14
9, 1.99724, 8.85, 1.91, 6.92
10, 2.98224, 9.85, 1.93, 7.9
11, 3.97039, 10.85, 1.95, 8.88
12, 4.4257, 11.85, 1.97, 9.86
13, 5.12207, 12.85, 1.99, 10.84
14, 6.16445, 13.85, 2.03, 11.8
15, 6.91188, 14.85, 2.05, 12.78
16, 7.86931, 15.85, 2.07, 13.76
17, 8.75745, 16.85, 2.07, 14.76
18, 9.79915, 17.85, 2.07, 15.76
19, 10.0963, 18.85, 2.07, 16.76
20, 10.6991, 19.85, 2.07, 17.76
21, 11.0539, 20.85, 2.11, 18.72
22, 11.7981, 21.85, 2.11, 19.72
23, 12.2592, 22.85, 2.13, 20.7
24, 12.8839, 23.85, 2.15, 21.68
25, 13.2812, 24.85, 2.17, 22.66
26, 14.7027, 25.85, 2.17, 23.66
27, 15.4745, 26.85, 2.21, 24.62
28, 16.1613, 27.85, 2.21, 25.62
29, 17.4582, 28.85, 2.23, 26.6
30, 18.3091, 29.85, 2.23, 27.6
31, 18.6649, 30.85, 2.27, 28.56
32, 19.9236, 31.85, 2.29, 29.54
33, 21.0147, 32.85, 2.29, 30.54
34, 21.7233, 33.85, 2.29, 31.54
35, 22.2308, 34.85, 2.29, 32.54
36, 23.4996, 35.85, 2.29, 33.54
37, 24.158, 36.85, 2.33, 34.5
38, 24.886, 37.85, 2.35, 35.48
39, 25.5712, 38.85, 2.37, 36.46
40, 26.7094, 39.85, 2.41, 37.42
41, 27.518, 40.85, 2.41, 38.42
42, 28.5288, 41.85, 2.41, 39.42
43, 29.2667, 42.85, 2.41, 40.42
44, 29.8216, 43.85, 2.45, 41.38
45, 30.8716, 44.85, 2.47, 42.36
46, 32.0504, 45.85, 2.49, 43.34
47, 32.7575, 46.85, 2.49, 44.34
48, 33.7594, 47.85, 2.51, 45.32
49, 34.3162, 48.85, 2.51, 46.32
50, 34.9101, 49.85, 2.51, 47.32
51, 36.0946, 50.85, 2.51, 48.32
52, 36.859, 51.85, 2.53, 49.3
53, 37.8404, 52.85, 2.53, 50.3
54, 38.714, 53.85, 2.55, 51.28
55, 39.5261, 54.85, 2.55, 52.28
56, 40.1613, 55.85, 2.57, 53.26
57, 40.6444, 56.85, 2.59, 54.24
58, 41.3328, 57.85, 2.61, 55.22
59, 41.8094, 58.85, 2.61, 56.22
60, 42.5227, 59.85, 2.61, 57.22
61, 43.033, 60.85, 2.63, 58.2
62, 43.5992, 61.85, 2.65, 59.18
63, 43.9515, 62.85, 2.65, 60.18
64, 44.8194, 63.85, 2.67, 61.16
65, 45.8786, 64.85, 2.67, 62.16
66, 46.7503, 65.85, 2.73, 63.1
67, 47.4098, 66.85, 2.73, 64.1
68, 48.1972, 67.85, 2.73, 65.1
69, 49.2816, 68.85, 2.75, 66.08
70, 50.0232, 69.85, 2.79, 67.04
71, 50.6793, 70.85, 2.79, 68.04
72, 51.4689, 71.85, 2.79, 69.04
73, 52.3101, 72.85, 2.83, 70
74, 53.1285, 73.85, 2.83, 71
75, 54.0433, 74.85, 2.85, 71.98
76, 54.1139, 75.85, 3.07, 72.76
77, 54.1974, 76.85, 3.29, 73.54
78, 54.2204, 77.85, 4.25, 73.58
79, 54.3232, 78.85, 4.65, 74.18
80, 54.9988, 79.85, 4.67, 75.16
81, 55.4838, 80.85, 4.75, 76.08
82, 55.9918, 81.85, 4.75, 77.08
83, 57.296, 82.85, 4.79, 78.04
84, 58.1009, 83.85, 4.79, 79.04
85, 59.5026, 84.85, 4.79, 80.04
86, 61.0661, 85.85, 4.81, 81.02
87, 61.8371, 86.85, 4.85, 81.98
88, 62.6094, 87.85, 4.87, 82.96
89, 63.9482, 88.85, 4.87, 83.96
90, 64.7755, 89.85, 4.89, 84.94
91, 65.146, 90.85, 4.93, 85.9
92, 65.8134, 91.85, 5.09, 86.74
93, 65.8339, 92.85, 5.95, 86.88
