Goal x, Goal y, Goal z, Planner
-13.9358, 12.0158, 1.79994, racer
-13.5895, 12.1003, 1.80001, racer
-13.5573, 12.2349, 1.79999, racer
-13.6614, 12.3311, 1.80002, racer
-13.572, 11.9543, 1.80001, racer
-13.5687, 11.7684, 1.80634, racer
-13.9882, 11.5011, 1.7678, racer
-14.6267, 10.9892, 1.66048, racer
-14.8474, 10.3151, 1.63157, racer
-14.9528, 9.26659, 1.86352, racer
-15.127, 8.34853, 1.61354, racer
-14.8777, 8.43989, 1.7143, racer
-14.2513, 9.38849, 1.88641, racer
-13.69, 9.60809, 1.75712, racer
-12.6447, 9.63531, 1.53873, racer
-11.8439, 9.95584, 1.99708, racer
-11.0081, 10.0338, 1.91531, racer
-10.5799, 10.1808, 1.98456, racer
-9.73627, 10.6301, 2.12915, racer
-8.87716, 10.6607, 2.22496, racer
-7.75758, 10.4516, 2.35103, racer
-6.8625, 10.8644, 2.26112, racer
-6.74955, 10.55, 2.4395, racer
-6.62708, 9.53828, 2.57716, racer
-6.17509, 8.75179, 2.3961, racer
-5.03671, 8.30887, 2.26463, racer
-4.27463, 7.87727, 2.23536, racer
-4.3828, 7.78894, 2.26828, racer
-5.43359, 7.77897, 2.39399, racer
-6.48244, 7.97323, 2.15386, racer
-7.33345, 7.61348, 2.11934, racer
-7.69202, 6.70575, 2.11339, racer
-8.19896, 6.13347, 2.12243, racer
-8.5581, 5.2867, 2.31673, racer
-8.72707, 4.92037, 2.31435, racer
-9.47126, 5.34932, 2.29514, racer
-10.0184, 6.31125, 2.5064, racer
-10.0867, 6.97914, 2.96151, racer
-10.2936, 7.64865, 3.03569, racer
-11.1747, 8.04833, 2.77998, racer
-12.0349, 7.8089, 2.55718, racer
-13.0726, 7.66691, 2.67742, racer
-13.346, 7.59352, 2.72881, racer
-12.7762, 7.21137, 2.91377, racer
-11.8099, 6.93045, 3.08598, racer
-11.0721, 6.70978, 2.87346, racer
-10.5158, 6.34467, 2.81578, racer
-9.72272, 6.66071, 2.92657, racer
-8.79948, 6.77593, 2.89707, racer
-8.50309, 7.35453, 2.93721, racer
-8.15301, 8.1083, 2.60844, racer
-8.32274, 7.9469, 2.46712, racer
-8.9223, 7.18903, 2.42427, racer
-9.19917, 6.58823, 2.39388, racer
-9.43153, 5.8233, 2.62752, racer
-9.67898, 4.97845, 2.63095, racer
-9.19592, 4.02329, 2.38988, racer
-9.07198, 3.86618, 2.24927, racer
-8.94273, 3.91324, 1.94985, racer
-8.29787, 3.18884, 2.36455, racer
-7.55052, 2.48589, 2.71473, racer
-7.42231, 2.44147, 2.56785, racer
-6.51036, 1.85124, 2.15637, racer
-5.807, 1.39457, 2.09772, racer
-5.35312, 1.1339, 2.39557, racer
-5.2759, 0.685915, 2.31293, racer
-4.3523, 0.0239728, 2.25283, racer
-3.61992, 0.101143, 2.32342, racer
-3.34547, 0.552058, 2.45283, racer
-4.11123, 0.110965, 2.20688, racer
-5.08834, -0.225578, 2.24066, racer
-5.82756, 0.169057, 2.40715, racer
-6.83588, 0.137576, 2.40319, racer
-7.30306, -0.0843166, 2.17096, racer
-8.16011, -0.1452, 2.27324, racer
-8.53527, -0.343674, 2.21617, racer
-8.73776, -1.25401, 2.10455, racer
-9.39227, -1.50023, 1.76966, racer
-10.4244, -1.73978, 1.82495, racer
-11.1467, -1.67847, 1.75666, racer
-11.2785, -2.30727, 1.7114, racer
-11.2999, -2.55849, 1.56229, racer
-11.4318, -1.7636, 1.84534, racer
-12.0429, -1.04469, 1.92646, racer
-12.7119, -1.19525, 1.58805, racer
-13.3599, -1.18346, 1.47845, racer
-13.7666, -0.502425, 1.54976, racer
-13.4049, 0.321337, 1.71426, racer
-13.0905, 0.809581, 2.32774, racer
-13.196, 0.766686, 2.35491, racer
