Iteration, Path length, Time, Planning, Flying
1, 0.0765198, 0.91, 0.48, 0.42
2, 0.449573, 1.91, 0.5, 1.4
3, 0.669531, 2.91, 0.64, 2.26
4, 0.866155, 3.91, 0.78, 3.12
5, 1.2617, 4.91, 0.84, 4.06
6, 1.46086, 5.91, 0.97, 4.93
7, 1.9622, 6.91, 1.05, 5.85
8, 2.79092, 7.91, 1.11, 6.79
9, 3.52177, 8.91, 1.11, 7.79
10, 4.60471, 9.91, 1.13, 8.77
11, 5.57734, 10.91, 1.15, 9.75
12, 6.0323, 11.91, 1.21, 10.69
13, 7.18939, 12.91, 1.3, 11.6
14, 7.87666, 13.91, 1.32, 12.58
15, 8.96019, 14.91, 1.39, 13.51
16, 9.95299, 15.91, 1.45, 14.45
17, 10.8086, 16.91, 1.49, 15.41
18, 11.2808, 17.91, 1.59, 16.29
19, 12.2559, 18.91, 1.68, 17.2
20, 13.1782, 19.91, 1.75, 18.15
21, 14.3422, 20.91, 1.81, 19.09
22, 15.3379, 21.91, 1.9, 20.01
23, 15.8441, 22.91, 1.99, 20.91
24, 16.8775, 23.91, 2.1, 21.8
25, 17.8364, 24.91, 2.2, 22.7
26, 19.0862, 25.91, 2.34, 23.56
27, 19.9635, 26.91, 2.5, 24.4
28, 20.2711, 27.91, 2.65, 25.24
29, 21.3302, 28.91, 2.88, 26.02
30, 22.446, 29.92, 3.08, 26.82
31, 23.4559, 30.91, 3.27, 27.63
32, 24.4433, 31.91, 3.46, 28.44
33, 25.2259, 32.91, 3.75, 29.15
34, 26.1794, 33.91, 4.04, 29.86
35, 26.6142, 34.91, 4.23, 30.67
36, 27.4954, 35.91, 4.38, 31.5
37, 28.637, 36.91, 4.64, 32.26
38, 29.4546, 37.91, 4.77, 33.13
39, 30.2186, 38.91, 5, 33.88
40, 31.2345, 39.92, 5.33, 34.57
41, 32.1834, 40.91, 5.56, 35.34
42, 33.2594, 41.91, 5.77, 36.13
43, 33.5831, 42.91, 5.88, 37.02
44, 34.3145, 43.91, 6.17, 37.73
45, 35.3412, 44.92, 6.5, 38.4
46, 36.1449, 45.91, 6.97, 38.93
47, 36.8328, 46.91, 7.32, 39.58
48, 37.7132, 47.91, 7.51, 40.38
49, 38.6695, 48.94, 7.83, 41.07
50, 39.3644, 49.91, 8.12, 41.78
51, 40.2811, 50.91, 8.31, 42.59
52, 40.6139, 51.92, 8.66, 43.23
53, 41.6148, 52.91, 8.95, 43.95
54, 42.2848, 53.92, 9.21, 44.69
55, 43.158, 54.91, 9.54, 45.34
56, 44.12, 55.91, 9.76, 46.12
57, 45.2424, 56.91, 10.05, 46.84
58, 45.6146, 57.92, 10.5, 47.4
59, 46.1037, 58.92, 10.86, 48.04
60, 47.1634, 59.91, 11.15, 48.75
61, 48.2522, 60.91, 11.38, 49.52
62, 48.5189, 61.92, 11.8, 50.09
63, 49.6932, 62.91, 12.46, 50.45
64, 50.5471, 63.91, 13, 50.89
65, 51.1526, 64.91, 13.64, 51.26
66, 51.6435, 65.91, 13.92, 51.96
67, 52.8125, 66.92, 14.41, 52.49
68, 53.6117, 67.91, 14.67, 53.21
69, 54.1807, 68.92, 14.88, 54.02
70, 55.1029, 69.91, 15.09, 54.81
71, 56.1591, 70.91, 15.43, 55.45
