Goal x, Goal y, Goal z, Planner
-14, 12, 1.8, racer
-13.7308, 12.3323, 1.89615, racer
-13.0192, 13.2086, 1.95993, racer
-12.9935, 13.2494, 1.92882, racer
-12.5293, 13.7327, 2.04012, racer
-11.6201, 14.4062, 2.57306, racer
-11.4532, 14.5036, 2.74516, racer
-11.4532, 14.5036, 2.74516, racer
-11.0723, 14.2692, 2.8603, racer
-10.8009, 14.0794, 2.94626, racer
-10.8422, 13.8487, 3.25067, racer
-10.7609, 13.015, 4.13793, racer
-10.7609, 13.015, 4.13793, racer
-10.7609, 13.015, 4.13793, racer
-10.9887, 13.9718, 4.20988, racer
-11.0883, 14.412, 4.24127, racer
-11.2872, 15.5705, 4.40002, racer
-10.4955, 15.097, 4.5254, racer
-10.1153, 14.769, 4.547, racer
-9.77811, 14.1922, 4.53739, racer
-10.0591, 14.398, 4.53172, racer
-10.0591, 14.398, 4.53172, racer
-10.7226, 14.5549, 3.72432, racer
-10.6497, 14.4538, 3.67014, racer
-10.6497, 14.4538, 3.67014, racer
-10.1596, 13.309, 3.17391, racer
-10.1596, 13.309, 3.17391, racer
-11.3508, 13.398, 3.32169, racer
-12.6558, 13.6751, 2.78453, racer
-13.1666, 13.7218, 1.77528, racer
-13.2834, 13.854, 1.20874, racer
-13.2834, 13.854, 1.20874, racer
-13.2834, 13.854, 1.20874, racer
-13.2834, 13.854, 1.20874, racer
-14.6619, 14.0197, 2.1914, racer
-15.5343, 14.1821, 2.62095, racer
-16.0041, 14.2835, 2.74583, racer
-16.0041, 14.2835, 2.74583, racer
-16.5767, 13.9615, 3.30995, racer
-17.2717, 13.1389, 4.50143, racer
-17.3524, 12.9279, 4.75039, racer
-17.6405, 13.0565, 4.91595, racer
-17.9528, 13.6245, 4.75719, racer
-17.9554, 13.6221, 4.76969, racer
-17.8347, 13.3109, 4.79799, racer
-17.8036, 13.2267, 4.80917, racer
-17.8036, 13.2267, 4.80917, racer
-17.8036, 13.2267, 4.80917, racer
-17.0911, 12.246, 3.70499, racer
-16.4932, 10.9175, 2.83925, racer
-16.4842, 10.5552, 2.74987, racer
-16.4842, 10.5552, 2.74987, racer
-16.4842, 10.5552, 2.74987, racer
-16.2488, 10.4019, 2.79411, racer
-15.4427, 9.55165, 2.79636, racer
-14.7082, 8.85367, 2.8861, racer
-14.4101, 8.78971, 2.91646, racer
-14.4101, 8.78971, 2.91646, racer
-14.4101, 8.78971, 2.91646, racer
-14.5172, 8.94363, 3.67598, racer
-14.4752, 9.03112, 4.72185, racer
-14.4752, 9.03112, 4.72185, racer
-14.445, 9.03663, 4.80102, racer
-14.445, 9.03663, 4.80102, racer
-14.9277, 8.64033, 4.55351, racer
-16.3106, 7.3849, 3.35866, racer
-16.5321, 7.16995, 3.14252, racer
-17.8138, 6.10101, 1.99479, racer
-17.9613, 6.01498, 1.89105, racer
-18.363, 6.09349, 1.8985, racer
-18.6309, 6.79351, 2.62616, racer
-18.6825, 6.93077, 2.79189, racer
-18.8518, 7.1448, 2.88367, racer
-18.8738, 7.11561, 2.79923, racer
-18.8738, 7.11561, 2.79923, racer
-18.3768, 6.69968, 2.37358, racer
-17.1737, 5.98948, 2.9304, racer
-17.1737, 5.98948, 2.9304, racer
-16.188, 5.35938, 3.5779, racer
-17.1634, 6.3508, 2.90185, racer
-17.3287, 6.50094, 2.78594, racer
-19.0204, 7.77204, 1.95979, racer
-19.0088, 7.33933, 2.57275, racer
-18.7761, 6.90007, 2.96675, racer
-18.152, 4.51875, 4.30383, racer
-18.853, 3.15373, 3.98164, racer
-19.8188, 2.6984, 3.15238, racer
-19.9062, 2.94203, 3.0699, racer
-19.9062, 2.94203, 3.0699, racer
-19.2083, 3.2507, 3.51067, racer
-17.8724, 2.99307, 3.33527, racer
-17.373, 3.17039, 3.04388, racer
-16.8092, 3.31925, 3.25174, racer
-15.7931, 2.94834, 3.75891, racer
-15.7931, 2.94834, 3.75891, racer
-14.4482, 2.09655, 3.93698, racer
-14.5223, 1.39914, 2.90432, racer
-14.8557, 1.16924, 2.2578, racer
-15.6552, 0.765046, 0.997845, racer
-15.6723, 0.761103, 0.875909, racer
-15.6723, 0.761103, 0.875909, racer
-15.6723, 0.761103, 0.875909, racer
-15.9758, 0.611961, 1.00435, racer
-15.9758, 0.611961, 1.00435, racer
-16.7502, 0.607162, 1.48559, racer
-17.134, 1.24125, 1.25438, racer
-17.1336, 1.24856, 1.24872, racer
-17.1336, 1.24856, 1.24872, racer
-16.9845, 1.74073, 0.839398, racer
-16.9845, 1.74073, 0.839398, racer
-16.9845, 1.74073, 0.839398, racer
-16.9845, 1.74073, 0.839398, racer
-18.0903, 1.20086, 1.15917, racer
-19.4021, 0.598497, 1.18589, racer
-20.2251, 0.321498, 1.10669, racer
-21.6268, 0.521211, 1.04377, racer
-21.6268, 0.521211, 1.04377, racer
-21.6268, 0.521211, 1.04377, racer
-22.8535, 1.89128, 1.34908, racer
-22.7089, 2.61912, 1.02938, racer
-22.7089, 2.61912, 1.02938, racer
-21.8809, 3.7753, 0.826777, racer
-21.4318, 3.74389, 1.27133, racer
-21.4318, 3.74389, 1.27133, racer
-20.6036, 3.21943, 1.3707, racer
-20.7097, 3.25211, 1.18454, racer
-21.4932, 3.60492, 0.861466, racer
-21.4824, 3.55483, 1.02458, racer
-21.4824, 3.55483, 1.02458, racer
-21.4674, 3.66358, 2.16396, racer
-20.7605, 4.69407, 3.73641, racer
-19.7002, 6.22139, 4.67536, racer
-19.5323, 6.65005, 4.75542, racer
-19.5323, 6.65005, 4.75542, racer
-20.5749, 7.69728, 4.4848, racer
-22.0113, 6.79564, 4.45734, racer
-22.707, 5.65956, 4.43768, racer
-22.707, 5.65956, 4.43768, racer
-22.707, 5.65956, 4.43768, racer
-23.892, 4.74803, 4.06841, racer
-23.9274, 4.76853, 4.05242, racer
-23.9274, 4.76853, 4.05242, racer
-23.9274, 4.76853, 4.05242, racer
-25.3532, 4.55435, 3.80359, racer
-25.426, 3.09, 4.03516, racer
-25.426, 3.09, 4.03516, racer
-25.426, 3.09, 4.03516, racer
-25.426, 3.09, 4.03516, racer
-25.3802, 2.75268, 4.02239, racer
-25.3802, 2.75268, 4.02239, racer
-25.3802, 2.75268, 4.02239, racer
-25.386, 2.73239, 4.02012, racer
-25.8984, 2.30234, 3.93173, racer
-27.2978, 1.10845, 3.49269, racer
-28.1679, 0.471989, 3.15288, racer
-27.9346, 0.844191, 2.51099, racer
-27.6331, 1.09055, 1.74841, racer
-27.8776, 0.648961, 1.5387, racer
-27.4147, 1.17059, 1.11708, racer
-26.8367, 2.3982, 0.913709, racer
-26.4592, 3.95009, 0.843368, racer
-26.3839, 4.73002, 0.818643, racer
-25.9432, 4.5131, 0.877524, racer
-25.761, 3.1758, 0.906807, racer
-25.9941, 1.4912, 0.859831, racer
-26.3976, -0.0748056, 0.999253, racer
-26.7288, -1.61253, 0.882811, racer
-26.5763, -2.75243, 0.597196, racer
-26.4586, -2.85605, 0.599456, racer
-25.4745, -3.00152, 1.12132, racer
-24.441, -2.96137, 2.51262, racer
-24.3268, -3.25422, 4.07682, racer
-24.9559, -3.78175, 4.83913, racer
-25.4456, -4.09466, 4.79583, racer
-26.0493, -4.25396, 4.3441, racer
-27.5261, -4.19387, 2.99529, racer
-29.072, -4.01451, 1.69448, racer
-29.8689, -3.95934, 0.957714, racer
-29.6161, -4.2863, 0.609582, racer
-29.1066, -5.41867, 0.591644, racer
-29.1049, -6.22069, 0.628568, racer
-29.9184, -7.27746, 1.26877, racer
-30.4598, -7.52675, 1.7909, racer
-31.2435, -7.45997, 2.61357, racer
-31.2435, -7.45997, 2.61357, racer
-32.0964, -6.62625, 3.24514, racer
-32.6376, -5.86356, 2.783, racer
-32.8087, -5.7965, 1.80073, racer
-32.802, -5.82463, 1.59314, racer
-32.7154, -6.81793, 1.85266, racer
-32.7192, -8.3702, 2.3037, racer
-32.3358, -9.42606, 2.41755, racer
-31.021, -9.57565, 1.69158, racer
-29.9175, -9.03569, 0.875876, racer
-29.3001, -8.52855, 0.612497, racer
-29.3001, -8.52855, 0.612497, racer
-28.2525, -7.88991, 0.654846, racer
-28.0109, -7.61226, 1.65454, racer
-28.3278, -7.56585, 2.40681, racer
-29.8867, -7.33404, 4.13712, racer
-30.4118, -7.17692, 4.62551, racer
-30.4118, -7.17692, 4.62551, racer
-30.4118, -7.17692, 4.62551, racer
-30.8641, -6.73135, 4.63239, racer
-31.6101, -5.93272, 4.59477, racer
-31.7232, -5.79469, 4.58147, racer
-32.5947, -6.28909, 4.52616, racer
-33.3727, -7.22371, 4.51435, racer
-34.2409, -8.2818, 4.60775, racer
-34.2409, -8.2818, 4.60775, racer
-34.2409, -8.2818, 4.60775, racer
-33.9176, -7.96002, 3.80359, racer
-33.6761, -7.72698, 3.09474, racer
-32.8914, -6.91207, 1.20541, racer
-32.6787, -6.62772, 0.502115, racer
-32.6315, -6.56424, 0.373294, racer
-32.7847, -5.88617, 0.62488, racer
-33.4307, -5.25717, 0.744979, racer
-34.1754, -4.13265, 0.878255, racer
-34.2257, -3.72346, 1.06095, racer
-33.6002, -2.80131, 1.71797, racer
-33.032, -2.01256, 2.00064, racer
-31.8012, -0.536153, 1.50437, racer
-31.0247, 0.156069, 0.844789, racer
-31.0247, 0.156069, 0.844789, racer
-31.7723, -0.731774, 0.711829, racer
-32.3037, -1.61126, 0.670418, racer
-32.708, -2.65596, 0.631011, racer
-32.708, -2.65596, 0.631011, racer
-32.6527, -3.30855, 0.708454, racer
-32.1976, -2.90204, 1.88454, racer
-31.9311, -1.89784, 3.28249, racer
-31.7846, -1.05711, 4.23679, racer
-31.7284, -0.850597, 4.45853, racer
-31.7226, -0.683426, 4.47538, racer
-31.7226, -0.683426, 4.47538, racer
-31.7292, -0.241987, 4.18628, racer
-31.5918, 0.769746, 3.69375, racer
-31.155, 2.35496, 2.96233, racer
-31.1071, 3.28727, 2.81161, racer
-31.1138, 3.78145, 2.69808, racer
-31.1138, 3.78145, 2.69808, racer
-31.5784, 3.94473, 2.14947, racer
-31.832, 3.41435, 1.548, racer
-32.2035, 2.57393, 0.586854, racer
-32.2035, 2.57393, 0.586854, racer
-32.2035, 2.57393, 0.586854, racer
-32.4894, 2.4775, 0.421702, racer
-32.6025, 2.42934, 0.334023, racer
-33.3574, 1.90053, 0.121906, racer
-33.6869, 1.57702, 0.378936, racer
-33.9146, 1.13618, 0.438176, racer
-33.916, 1.03738, 0.344637, racer
-33.9111, 0.851794, 0.0986487, racer
-34.1653, 1.3733, 0.277336, racer
-34.8221, 2.72926, 0.300007, racer
-34.9636, 3.4392, 0.239551, racer
-34.793, 3.73194, 0.211487, racer
-34.5666, 4.33944, 0.219912, racer
-33.7212, 5.81684, 0.700644, racer
-32.74, 6.81266, 1.51525, racer
-31.8236, 7.93902, 2.60994, racer
-31.4559, 8.83064, 3.54464, racer
-31.8735, 9.24916, 4.15023, racer
-31.9325, 9.24095, 4.15489, racer
-31.4397, 9.62736, 3.89177, racer
-30.4856, 10.0203, 3.51659, racer
-30.4856, 10.0203, 3.51659, racer
-29.2108, 9.7913, 3.49287, racer
-29.3498, 8.63142, 4.42934, racer
-29.3498, 8.63142, 4.42934, racer
-29.4191, 8.8988, 4.14482, racer
-29.6258, 9.80386, 2.87934, racer
-29.5796, 10.2348, 1.91307, racer
-29.2147, 10.5793, 0.458316, racer
-29.2147, 10.5793, 0.458316, racer
-29.2147, 10.5793, 0.458316, racer
-28.7054, 10.0696, 0.500358, racer
-27.7357, 8.76289, 0.982797, racer
-27.5179, 8.48047, 1.12979, racer
-26.229, 7.00183, 2.42858, racer
-26.2645, 6.74207, 3.06415, racer
-27.2369, 6.81399, 3.97217, racer
-28.1333, 6.97418, 4.45443, racer
-29.4286, 7.78973, 4.90291, racer
-29.9881, 9.03926, 4.96697, racer
-30.1945, 10.5814, 4.94536, racer
-30.0213, 11.521, 4.85842, racer
-28.9468, 13.2547, 4.67773, racer
-27.9721, 14.6726, 4.36271, racer
-27.8632, 15.0657, 4.05098, racer
-28.1844, 15.6338, 2.10173, racer
-28.3378, 15.5083, 1.54658, racer
-28.6009, 14.5268, 0.336724, racer
-28.5856, 14.449, 0.295697, racer
-28.7734, 13.7038, 0.581157, racer
-29.0233, 12.8619, 0.472769, racer
-29.0233, 12.8619, 0.472769, racer
