Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.909, 35.392, 1.106, 24.808, 10.584, 3164.61
2.909, 40.896, 1.278, 28.296, 12.6, 3159.1
2.909, 40.896, 1.278, 28.296, 12.6, 3159.1
3.909, 49.208, 1.53775, 33.384, 15.824, 3150.79
3.909, 49.208, 1.53775, 33.384, 15.824, 3150.79
4.91, 64.544, 2.017, 44.68, 19.864, 3135.46
4.91, 64.544, 2.017, 44.68, 19.864, 3135.46
5.909, 87.632, 2.7385, 60.592, 27.04, 3112.37
5.909, 87.632, 2.7385, 60.592, 27.04, 3112.37
6.91, 92.856, 2.90175, 64.232, 28.624, 3107.14
6.91, 92.856, 2.90175, 64.232, 28.624, 3107.14
7.909, 93, 2.90625, 64.408, 28.592, 3107
7.909, 93, 2.90625, 64.408, 28.592, 3107
8.909, 93.192, 2.91225, 64.88, 28.312, 3106.81
8.909, 93.192, 2.91225, 64.88, 28.312, 3106.81
9.909, 93.656, 2.92675, 65.08, 28.576, 3106.34
9.909, 93.656, 2.92675, 65.08, 28.576, 3106.34
10.909, 94.016, 2.938, 65.72, 28.296, 3105.98
10.909, 94.016, 2.938, 65.72, 28.296, 3105.98
11.909, 97.064, 3.03325, 68.712, 28.352, 3102.94
11.909, 97.064, 3.03325, 68.712, 28.352, 3102.94
12.909, 106.144, 3.317, 75.352, 30.792, 3093.86
12.909, 106.144, 3.317, 75.352, 30.792, 3093.86
13.909, 112.864, 3.527, 81.696, 31.168, 3087.14
13.909, 112.864, 3.527, 81.696, 31.168, 3087.14
14.909, 113.688, 3.55275, 82.72, 30.968, 3086.31
14.909, 113.688, 3.55275, 82.72, 30.968, 3086.31
15.909, 115.68, 3.615, 84.264, 31.416, 3084.32
15.909, 115.68, 3.615, 84.264, 31.416, 3084.32
16.909, 117.112, 3.65975, 86.136, 30.976, 3082.89
16.909, 117.112, 3.65975, 86.136, 30.976, 3082.89
17.909, 122.672, 3.8335, 91.44, 31.232, 3077.33
17.909, 122.672, 3.8335, 91.44, 31.232, 3077.33
18.909, 128.4, 4.0125, 96.944, 31.456, 3071.6
18.909, 128.4, 4.0125, 96.944, 31.456, 3071.6
19.909, 129.752, 4.05475, 98.36, 31.392, 3070.25
19.909, 129.752, 4.05475, 98.36, 31.392, 3070.25
20.909, 131.232, 4.101, 100.048, 31.184, 3068.77
20.909, 131.232, 4.101, 100.048, 31.184, 3068.77
21.909, 132.656, 4.1455, 101.072, 31.584, 3067.34
21.909, 132.656, 4.1455, 101.072, 31.584, 3067.34
22.909, 136.52, 4.26625, 103.616, 32.904, 3063.48
22.909, 136.52, 4.26625, 103.616, 32.904, 3063.48
23.909, 138.712, 4.33475, 105.592, 33.12, 3061.29
23.909, 138.712, 4.33475, 105.592, 33.12, 3061.29
24.909, 139.856, 4.3705, 106.736, 33.12, 3060.14
24.909, 139.856, 4.3705, 106.736, 33.12, 3060.14
25.909, 142.848, 4.464, 109.864, 32.984, 3057.15
25.909, 142.848, 4.464, 109.864, 32.984, 3057.15
26.909, 145.192, 4.53725, 112.088, 33.104, 3054.81
26.909, 145.192, 4.53725, 112.088, 33.104, 3054.81
27.909, 146.728, 4.58525, 113.24, 33.488, 3053.27
27.909, 146.728, 4.58525, 113.24, 33.488, 3053.27
28.909, 152.584, 4.76825, 118.52, 34.064, 3047.42
28.909, 152.584, 4.76825, 118.52, 34.064, 3047.42
29.909, 164.288, 5.134, 129.544, 34.744, 3035.71
29.909, 164.288, 5.134, 129.544, 34.744, 3035.71
30.91, 171.448, 5.35775, 134.744, 36.704, 3028.55
30.91, 171.448, 5.35775, 134.744, 36.704, 3028.55
31.909, 177.808, 5.5565, 139.52, 38.288, 3022.19
31.909, 177.808, 5.5565, 139.52, 38.288, 3022.19
32.909, 182.944, 5.717, 145.128, 37.816, 3017.06
32.909, 182.944, 5.717, 145.128, 37.816, 3017.06
33.909, 183.944, 5.74825, 145.8, 38.144, 3016.06
33.909, 183.944, 5.74825, 145.8, 38.144, 3016.06
34.909, 184.712, 5.77225, 146.2, 38.512, 3015.29
34.909, 184.712, 5.77225, 146.2, 38.512, 3015.29
35.909, 185.096, 5.78425, 146.176, 38.92, 3014.9
35.909, 185.096, 5.78425, 146.176, 38.92, 3014.9
36.909, 187.32, 5.85375, 148.152, 39.168, 3012.68
36.909, 187.32, 5.85375, 148.152, 39.168, 3012.68
37.909, 189.664, 5.927, 150.136, 39.528, 3010.34
37.909, 189.664, 5.927, 150.136, 39.528, 3010.34
38.909, 190.6, 5.95625, 150.816, 39.784, 3009.4
38.909, 190.6, 5.95625, 150.816, 39.784, 3009.4
39.909, 197.648, 6.1765, 156.864, 40.784, 3002.35
39.909, 197.648, 6.1765, 156.864, 40.784, 3002.35
