Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.909, 35.264, 1.102, 25.928, 9.336, 3164.74
2.909, 41.608, 1.30025, 29.944, 11.664, 3158.39
2.909, 42.24, 1.32, 30.656, 11.584, 3157.76
3.909, 42.24, 1.32, 30.656, 11.584, 3157.76
3.909, 60.152, 1.87975, 43.768, 16.384, 3139.85
4.909, 60.152, 1.87975, 43.768, 16.384, 3139.85
4.909, 67.624, 2.11325, 49.84, 17.784, 3132.38
5.909, 67.624, 2.11325, 49.84, 17.784, 3132.38
5.909, 78.304, 2.447, 57.288, 21.016, 3121.7
6.909, 78.304, 2.447, 57.288, 21.016, 3121.7
6.909, 95.136, 2.973, 69.368, 25.768, 3104.86
7.909, 95.136, 2.973, 69.368, 25.768, 3104.86
7.909, 97.128, 3.03525, 70.312, 26.816, 3102.87
8.909, 97.128, 3.03525, 70.312, 26.816, 3102.87
8.909, 100.624, 3.1445, 72.776, 27.848, 3099.38
9.909, 100.624, 3.1445, 72.776, 27.848, 3099.38
9.909, 103.064, 3.22075, 74.824, 28.24, 3096.94
10.909, 103.064, 3.22075, 74.824, 28.24, 3096.94
10.909, 105.856, 3.308, 76.616, 29.24, 3094.14
11.909, 105.856, 3.308, 76.616, 29.24, 3094.14
11.909, 108.224, 3.382, 79.2, 29.024, 3091.78
12.909, 108.224, 3.382, 79.2, 29.024, 3091.78
12.909, 119.696, 3.7405, 90.128, 29.568, 3080.3
13.909, 119.696, 3.7405, 90.128, 29.568, 3080.3
13.909, 122.456, 3.82675, 92.36, 30.096, 3077.54
14.909, 122.456, 3.82675, 92.36, 30.096, 3077.54
14.909, 124.928, 3.904, 94.512, 30.416, 3075.07
15.91, 124.928, 3.904, 94.512, 30.416, 3075.07
15.91, 129.392, 4.0435, 97.504, 31.888, 3070.61
16.909, 129.392, 4.0435, 97.504, 31.888, 3070.61
16.909, 131.392, 4.106, 99.992, 31.4, 3068.61
17.909, 131.392, 4.106, 99.992, 31.4, 3068.61
17.909, 134.272, 4.196, 101.896, 32.376, 3065.73
18.909, 134.272, 4.196, 101.896, 32.376, 3065.73
18.909, 138.56, 4.33, 105.144, 33.416, 3061.44
19.909, 138.56, 4.33, 105.144, 33.416, 3061.44
19.909, 144.968, 4.53025, 111.736, 33.232, 3055.03
