Iteration, Path length, Time, Planning, Flying
1, 0.118474, 0.98, 0.42, 0.54
2, 0.473409, 1.98, 0.42, 1.54
3, 0.707488, 2.98, 0.42, 2.54
4, 1.09173, 3.98, 0.46, 3.5
5, 1.26747, 4.98, 0.9, 4.06
6, 1.40942, 5.98, 0.96, 5
7, 2.09977, 6.98, 0.96, 6
8, 3.45262, 7.98, 0.96, 7
9, 4.15038, 8.98, 0.96, 8
10, 4.40508, 9.98, 1.005, 8.955
11, 5.448, 10.98, 1.2, 9.76
12, 6.37292, 11.98, 1.58, 10.38
13, 7.18593, 12.98, 2.015, 10.945
14, 8.1844, 13.98, 2.185, 11.78
15, 8.66364, 14.98, 2.235, 12.725
16, 9.77622, 15.98, 2.235, 13.725
17, 10.6685, 16.98, 2.235, 14.725
18, 11.8109, 17.98, 2.255, 15.705
19, 12.8993, 18.98, 2.255, 16.705
20, 13.5934, 19.98, 2.255, 17.705
21, 14.7578, 20.98, 2.255, 18.705
22, 15.4852, 21.985, 2.255, 19.705
23, 15.8066, 22.98, 2.335, 20.625
24, 16.826, 23.98, 2.355, 21.61
25, 17.7105, 24.98, 2.395, 22.57
26, 18.5072, 25.98, 2.395, 23.565
27, 19.6109, 26.98, 2.41, 24.55
28, 20.5862, 27.98, 2.41, 25.55
29, 21.3107, 28.98, 2.41, 26.55
30, 22.2682, 29.985, 2.42, 27.54
31, 22.7829, 30.98, 2.455, 28.505
32, 23.8067, 31.98, 2.485, 29.475
33, 24.5149, 32.98, 2.485, 30.48
34, 25.5687, 33.98, 2.53, 31.43
35, 26.9227, 34.985, 2.555, 32.41
36, 28.026, 35.98, 2.62, 33.345
37, 28.6048, 36.98, 2.68, 34.285
38, 29.554, 37.98, 2.68, 35.285
39, 30.6465, 38.98, 2.695, 36.265
40, 31.4827, 39.98, 2.695, 37.27
41, 32.5321, 40.985, 2.72, 38.245
42, 33.6609, 41.98, 2.79, 39.17
43, 34.5231, 42.98, 2.865, 40.095
44, 35.1436, 43.985, 2.905, 41.06
45, 36.0433, 44.985, 3.025, 41.935
46, 36.8857, 45.98, 3.08, 42.885
47, 37.828, 46.985, 3.1, 43.87
48, 38.6284, 47.98, 3.215, 44.755
49, 39.3366, 48.98, 3.37, 45.6
50, 39.8998, 49.985, 3.45, 46.525
51, 40.7173, 50.98, 3.61, 47.355
52, 41.4453, 51.98, 3.73, 48.24
53, 42.4599, 52.98, 3.8, 49.165
54, 42.6421, 53.98, 4.54, 49.425
55, 42.7665, 54.98, 5.1, 49.86
56, 42.9714, 55.98, 5.47, 50.49
57, 43.8256, 56.99, 5.515, 51.475
58, 44.5941, 57.98, 5.54, 52.425
59, 45.4979, 58.98, 5.61, 53.35
60, 46.3296, 59.98, 5.705, 54.255
61, 46.9184, 60.98, 5.88, 55.085
62, 47.725, 61.98, 6, 55.96
63, 48.3202, 62.98, 6.06, 56.9
64, 49.2896, 63.98, 6.08, 57.88
65, 49.9775, 64.98, 6.18, 58.785
66, 50.3505, 65.98, 6.255, 59.71
67, 51.0519, 66.98, 6.275, 60.685
68, 51.9442, 67.98, 6.295, 61.67
69, 52.8772, 68.98, 6.375, 62.595
70, 53.6111, 69.98, 6.485, 63.475
71, 54.4462, 70.98, 6.54, 64.42
72, 55.1898, 71.98, 6.615, 65.355
73, 56.1561, 72.98, 6.81, 66.155
74, 56.8037, 73.98, 6.895, 67.065
75, 57.6511, 74.98, 6.985, 67.98
76, 58.3058, 75.98, 7.085, 68.875
77, 58.9385, 76.98, 7.19, 69.77
78, 59.9295, 77.98, 7.19, 70.775
79, 60.7471, 78.98, 7.275, 71.69
80, 61.1768, 79.98, 7.315, 72.65
81, 62.2349, 80.995, 7.385, 73.58
82, 63.4644, 81.985, 7.54, 74.42
83, 64.5844, 82.98, 7.595, 75.37
84, 65.1608, 83.985, 7.615, 76.35
85, 66.0701, 84.985, 7.66, 77.285
86, 67.172, 85.99, 7.79, 78.17
87, 68.0903, 86.985, 7.98, 78.98
88, 68.926, 87.98, 8.125, 79.835
89, 70.0288, 88.98, 8.255, 80.72
90, 70.7811, 89.98, 8.42, 81.55
91, 71.6888, 90.985, 8.52, 82.44
92, 71.8774, 91.98, 9.175, 82.785
93, 71.9413, 92.98, 10.14, 82.82
94, 72.2742, 93.985, 10.345, 83.625
95, 73.1931, 94.985, 10.57, 84.405
96, 74.2444, 95.98, 10.68, 85.285
97, 74.928, 96.995, 10.76, 86.21
98, 75.4121, 97.98, 10.895, 87.065
99, 75.8633, 98.98, 10.955, 88.01
100, 76.8675, 99.98, 11.025, 88.94
101, 77.7631, 100.98, 11.125, 89.835
102, 78.5222, 101.98, 11.21, 90.75
103, 78.5222, 102.98, 12.215, 90.75
104, 78.5863, 103.985, 13.015, 90.945
105, 78.8767, 104.98, 13.625, 91.335
106, 80.1381, 105.98, 14.11, 91.855
107, 81.0746, 106.985, 14.66, 92.305
108, 82.3812, 107.98, 15.115, 92.85
109, 83.1094, 108.98, 15.515, 93.445
110, 83.9595, 109.98, 16.03, 93.935
111, 84.5465, 110.98, 16.485, 94.48
112, 85.179, 111.98, 16.915, 95.05
113, 86.2172, 112.98, 17.4, 95.56
114, 87.1752, 113.98, 17.955, 96.01
115, 87.9024, 114.98, 18.38, 96.585
116, 88.779, 115.98, 18.82, 97.14
117, 89.8522, 116.98, 19.26, 97.705
118, 90.417, 117.98, 19.81, 98.16
119, 90.417, 118.985, 20.815, 98.16
120, 90.6095, 119.98, 21.27, 98.69
121, 90.8361, 120.98, 21.655, 99.315
122, 91.1681, 121.98, 22.11, 99.86
123, 91.296, 122.985, 22.89, 100.08
124, 91.3679, 123.98, 23.625, 100.34
125, 92.2963, 124.985, 24.115, 100.855
126, 93.2497, 125.98, 24.54, 101.42
127, 93.9905, 126.98, 25.01, 101.95
128, 95.1547, 127.98, 25.505, 102.46
129, 95.7898, 128.98, 25.95, 103.01
130, 96.5944, 129.985, 26.33, 103.64
131, 97.1027, 130.98, 26.77, 104.19
132, 97.8325, 131.98, 27.18, 104.78
133, 98.7379, 132.98, 27.63, 105.335
134, 99.7665, 133.98, 28.08, 105.88
135, 100.732, 134.98, 28.45, 106.51
136, 101.887, 135.985, 28.88, 107.08
137, 102.738, 136.98, 29.35, 107.62
138, 103.319, 137.98, 29.735, 108.23
139, 104.034, 138.985, 30.16, 108.81
140, 104.87, 139.98, 30.635, 109.33
141, 105.514, 140.98, 31.09, 109.875
142, 105.875, 141.985, 31.54, 110.425
143, 106.877, 142.98, 32.06, 110.9
144, 107.512, 143.98, 32.67, 111.295
145, 107.512, 144.98, 33.665, 111.295
146, 107.841, 145.985, 34.235, 111.73
147, 108.749, 146.98, 34.7, 112.27
148, 109.587, 147.98, 35.23, 112.735
149, 110.524, 148.98, 35.63, 113.335
150, 111.502, 149.98, 36.18, 113.785
151, 111.876, 150.98, 36.665, 114.3
152, 112.426, 151.98, 37.11, 114.86
153, 113.351, 152.98, 37.55, 115.41
154, 113.396, 153.98, 38.51, 115.46
155, 113.396, 154.98, 39.505, 115.46
156, 113.56, 155.98, 40.175, 115.79
157, 113.964, 156.98, 40.645, 116.325
158, 114.594, 157.98, 41.265, 116.695
159, 114.661, 158.98, 42.075, 116.89
160, 114.879, 159.985, 42.65, 117.31
161, 115.824, 160.98, 43.135, 117.835
162, 116.64, 161.98, 43.56, 118.405
163, 117.556, 162.98, 44.09, 118.875
164, 117.837, 163.98, 44.95, 119.02
165, 118.189, 164.98, 45.525, 119.445
166, 118.927, 165.98, 46.015, 119.95
