Goal x, Goal y, Goal z, Planner
-8.882, 5.99499, 0.899944, racer
-8.53715, 5.98008, 0.902945, racer
-8.553, 6.13729, 0.909897, racer
-8.70497, 6.40261, 0.969717, racer
-8.63191, 6.31019, 0.957574, racer
-8.71838, 6.41816, 0.978545, racer
-9.09384, 6.99193, 0.99049, racer
-10.0569, 7.9367, 0.987647, racer
-10.4452, 8.5055, 0.92689, racer
-10.2429, 8.41777, 0.960137, racer
-9.27584, 8.73145, 1.15319, racer
-8.46309, 9.16368, 1.2014, racer
-8.41347, 9.95171, 1.33021, racer
-8.22133, 10.8469, 1.03088, racer
-8.23621, 10.476, 0.990201, racer
-8.26703, 9.40217, 1.27826, racer
-8.85248, 8.82174, 1.23529, racer
-9.78292, 8.17145, 1.1328, racer
-10.7165, 7.69751, 0.944529, racer
-11.2688, 8.0754, 1.01732, racer
-12.2362, 8.53805, 1.44484, racer
-12.5629, 9.11319, 1.23186, racer
-12.6104, 9.29493, 1.1092, racer
-12.0161, 8.5327, 1.43009, racer
-11.4699, 7.86165, 1.57509, racer
-10.7642, 7.58551, 1.53939, racer
-9.83255, 7.06075, 1.33631, racer
-8.93419, 7.11888, 0.984667, racer
-8.40299, 6.67524, 0.97057, racer
-8.10099, 5.79201, 0.964834, racer
-8.32767, 5.88062, 0.829271, racer
-8.88754, 6.71206, 1.0043, racer
-9.53094, 6.71493, 1.02554, racer
-10.5199, 6.40597, 1.1251, racer
-11.7291, 5.86996, 1.34961, racer
-12.4368, 5.10921, 1.12112, racer
-12.1147, 4.92968, 0.882924, racer
-11.5955, 5.70535, 0.984763, racer
-10.7851, 6.38515, 0.945778, racer
-9.97898, 6.30069, 1.02912, racer
-8.99859, 5.94584, 1.0191, racer
-8.1997, 5.72608, 1.69701, racer
-8.34712, 5.16006, 2.27532, racer
-8.67691, 5.28656, 1.84866, racer
-9.04036, 5.51626, 1.07849, racer
-9.43155, 4.79694, 1.05005, racer
-9.9508, 4.0289, 1.07598, racer
-9.89432, 3.25331, 1.12664, racer
-10.3521, 2.79579, 1.34476, racer
-9.9742, 2.49781, 1.26088, racer
-9.20432, 2.30496, 1.10665, racer
-8.9671, 1.67209, 1.19004, racer
-8.82085, 0.728358, 0.983542, racer
-8.70587, 0.602678, 0.938266, racer
-8.68954, 0.564764, 0.964023, racer
-8.87, 0.532007, 1.02123, racer
-9.65012, 0.742264, 1.11921, racer
-10.128, 1.31502, 0.986802, racer
-10.876, 1.5357, 1.22123, racer
-11.3027, 1.47626, 1.87355, racer
-11.7003, 1.30728, 1.95466, racer
-11.4177, 0.868662, 1.39357, racer
-11.061, 0.518529, 1.12491, racer
-10.4258, -0.0480094, 1.51774, racer
-9.98314, -0.469342, 1.79396, racer
-9.72776, -0.464639, 1.7771, racer
-10.1666, -0.548717, 1.27358, racer
-10.3059, -1.36866, 1.01728, racer
-10.4246, -2.26921, 0.869212, racer
-10.5965, -2.93553, 0.9522, racer
-11.3125, -3.08091, 1.32643, racer
-11.8281, -3.539, 1.501, racer
-12.3998, -4.22124, 1.15064, racer
-12.5678, -4.68909, 0.97829, racer
-12.1392, -5.39973, 1.01705, racer
-11.7616, -5.90314, 1.02074, racer
-11.2118, -6.19383, 1.11554, racer
-10.3037, -6.43776, 0.931844, racer
-9.6116, -6.06774, 1.04238, racer
-9.65862, -5.92794, 0.957034, racer
-10.6799, -6.1887, 1.00702, racer
-11.777, -6.68481, 1.07805, racer
-12.4277, -7.43, 1.59331, racer
-12.6874, -7.74755, 1.89982, racer
-12.5655, -7.07678, 1.37223, racer
-11.9166, -6.30407, 0.949956, racer
-11.293, -5.68348, 1.1663, racer
-10.5548, -5.70786, 0.989404, racer
-9.58202, -6.18758, 0.998871, racer
-9.16237, -6.34993, 1.55947, racer
-8.41521, -5.95705, 1.72696, racer
-8.24914, -5.87083, 1.72312, racer
-8.28829, -5.90488, 1.76026, racer
-8.48153, -6.14067, 1.86313, racer
-8.97998, -6.83154, 1.62708, racer
-9.39277, -7.77294, 1.58677, racer
-9.9407, -8.06037, 1.47061, racer
-10.3327, -8.03234, 1.19303, racer
-10.0192, -7.8253, 1.15228, racer
-9.1374, -7.46039, 1.45478, racer
-8.60442, -6.84388, 1.69402, racer
-8.42869, -6.21021, 1.44397, racer
-8.42869, -6.21021, 1.44397, racer
-8.46118, -6.17998, 1.45941, racer
-8.64389, -6.34063, 1.58675, racer
-9.65979, -6.87512, 2.0595, racer
-10.5752, -6.94447, 1.92947, racer
-11.8569, -6.83046, 1.89833, racer
-12.4332, -7.01114, 2.06583, racer
-12.5401, -7.75547, 1.8027, racer
-12.5856, -8.00632, 1.27765, racer
-12.1084, -7.87968, 1.55568, racer
-11.4868, -7.59455, 2.32687, racer
-10.6459, -7.96484, 2.18569, racer
-10.0404, -8.18412, 1.95893, racer
-9.35419, -7.68737, 2.01455, racer
-8.61721, -7.57355, 1.31585, racer
-8.61397, -7.99463, 1.00709, racer
-8.61397, -7.99463, 1.00709, racer
-8.67348, -7.91774, 0.924575, racer
-8.56862, -7.78239, 1.00166, racer
-8.56585, -8.05705, 1.01926, racer
-8.52329, -8.15081, 0.944824, racer
-8.5675, -8.1128, 0.97696, racer
-9.32234, -7.94993, 1.48258, racer
-10.0859, -8.05381, 2.01929, racer
-10.6918, -8.16435, 1.64433, racer
-11.703, -8.42148, 1.14977, racer
-12.2745, -8.22353, 1.09749, racer
-12.708, -8.13856, 1.69885, racer
-13.0677, -8.30568, 1.95589, racer
-12.5411, -8.03839, 1.53216, racer
-11.8247, -7.6075, 1.21244, racer
-10.9338, -7.09992, 1.21296, racer
-10.2647, -6.87358, 1.84959, racer
-9.66348, -5.99494, 2.04072, racer
-9.39212, -5.31537, 1.70594, racer
-9.02141, -5.10676, 1.31966, racer
-8.65269, -4.52638, 1.21184, racer
-8.33363, -3.80245, 1.43314, racer
-7.80187, -3.59517, 1.57163, racer
-7.93311, -3.59707, 1.69997, racer
-8.75364, -4.07003, 1.95359, racer
-8.93784, -4.65747, 1.90764, racer
-8.93784, -4.65747, 1.90764, racer
-9.15048, -4.8146, 1.7943, racer
-9.28821, -5.62419, 2.13058, racer
-9.72518, -6.31419, 1.99444, racer
-9.3562, -7.12214, 2.16551, racer
-8.55797, -7.65223, 2.0586, racer
-8.71527, -7.83029, 1.96375, racer
-8.82832, -7.81003, 1.61316, racer
-8.1484, -7.72475, 1.01932, racer
-8.10711, -7.73112, 1.00195, racer
-8.10711, -7.73112, 1.00195, racer
-8.177, -7.70641, 1.00072, racer
-8.49392, -7.77125, 1.21699, racer
