Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
20.926, 458.392, 88.5782, 373.408, 84.984, 59.108
20.944, 458.832, 88.6632, 371.848, 86.984, 58.668
26.941, 459.2, 88.7343, 373.08, 86.12, 58.3
26.941, 459.536, 88.7992, 373.536, 86, 57.964
26.941, 459.784, 88.8471, 373.208, 86.576, 57.716
29.113, 464.392, 89.7376, 376.456, 87.936, 53.108
35.114, 474.944, 91.7766, 387.584, 87.36, 42.556
55.943, 475.256, 91.8369, 383.848, 91.408, 42.244
61.949, 475.256, 91.8369, 383.696, 91.56, 42.244
67.942, 475.256, 91.8369, 382.696, 92.56, 42.244
72.949, 475.256, 91.8369, 382.232, 93.024, 42.244
78.941, 475.256, 91.8369, 382.272, 92.984, 42.244
84.944, 475.256, 91.8369, 382.84, 92.416, 42.244
87.957, 475.256, 91.8369, 382.872, 92.384, 42.244
95.941, 475.384, 91.8616, 384.976, 90.408, 42.116
101.947, 475.4, 91.8647, 383.888, 91.512, 42.1
106.946, 475.4, 91.8647, 383.856, 91.544, 42.1
112.942, 475.4, 91.8647, 384.6, 90.8, 42.1
118.945, 475.4, 91.8647, 384.344, 91.056, 42.1
124.95, 475.4, 91.8647, 385.704, 89.696, 42.1
130.943, 475.4, 91.8647, 385.536, 89.864, 42.1
135.944, 475.4, 91.8647, 385.656, 89.744, 42.1
141.948, 475.4, 91.8647, 385.56, 89.84, 42.1
147.945, 475.4, 91.8647, 386.04, 89.36, 42.1
153.943, 475.4, 91.8647, 385.8, 89.6, 42.1
158.952, 475.4, 91.8647, 385.52, 89.88, 42.1
164.947, 475.4, 91.8647, 385.824, 89.576, 42.1
170.943, 475.408, 91.8663, 386.576, 88.832, 42.092
173.949, 475.408, 91.8663, 386.552, 88.856, 42.092
181.944, 475.408, 91.8663, 386.352, 89.056, 42.092
187.941, 475.408, 91.8663, 386.432, 88.976, 42.092
192.944, 475.408, 91.8663, 386.064, 89.344, 42.092
198.947, 475.408, 91.8663, 385.504, 89.904, 42.092
204.943, 475.408, 91.8663, 385.448, 89.96, 42.092
210.947, 475.408, 91.8663, 385.448, 89.96, 42.092
213.95, 475.408, 91.8663, 385.448, 89.96, 42.092
221.951, 475.408, 91.8663, 385.448, 89.96, 42.092
227.942, 475.408, 91.8663, 385.536, 89.872, 42.092
232.945, 475.408, 91.8663, 385.832, 89.576, 42.092
238.945, 475.408, 91.8663, 386.08, 89.328, 42.092
