Iteration, Path length, Time, Planning, Flying
1, 0.0175382, 0.85, 0.69, 0.14
2, 0.40423, 1.85, 0.71, 1.12
3, 0.713652, 2.85, 0.71, 2.12
4, 1.05477, 3.85, 0.75, 3.08
5, 1.16472, 4.85, 0.99, 3.84
6, 1.49199, 5.85, 1.05, 4.78
7, 2.03069, 6.85, 1.05, 5.78
8, 3.21861, 7.85, 1.05, 6.78
9, 4.09989, 8.85, 1.07, 7.76
10, 4.98639, 9.85, 1.09, 8.75
11, 5.99354, 10.85, 1.09, 9.74
12, 6.69404, 11.85, 1.09, 10.74
13, 6.99969, 12.85, 1.22, 11.62
14, 8.06711, 13.85, 1.3, 12.53
15, 9.31262, 14.85, 1.35, 13.49
16, 10.0966, 15.85, 1.38, 14.45
17, 11.0205, 16.85, 1.39, 15.44
18, 11.9087, 17.85, 1.4, 16.44
19, 12.6642, 18.85, 1.41, 17.42
20, 13.6201, 19.85, 1.41, 18.42
21, 14.7117, 20.85, 1.45, 19.38
22, 15.7999, 21.85, 1.47, 20.34
23, 16.5977, 22.85, 1.51, 21.32
24, 17.1976, 23.85, 1.57, 22.27
25, 18.3432, 24.85, 1.57, 23.26
26, 19.0314, 25.85, 1.6, 24.23
27, 20.2264, 26.85, 1.61, 25.22
28, 21.1484, 27.85, 1.67, 26.16
29, 22.1501, 28.85, 1.74, 27.09
30, 22.5705, 29.85, 1.9, 27.93
31, 23.2301, 30.85, 2.01, 28.83
32, 24.1794, 31.85, 2.05, 29.79
33, 25.215, 32.85, 2.12, 30.71
34, 26.3963, 33.85, 2.22, 31.61
35, 27.1798, 34.85, 2.33, 32.5
36, 27.971, 35.85, 2.45, 33.38
37, 28.4381, 36.85, 2.56, 34.27
38, 29.7087, 37.85, 2.68, 35.16
39, 30.4176, 38.85, 2.78, 36.06
40, 31.5554, 39.85, 2.83, 37
41, 32.3978, 40.85, 3.1, 37.73
42, 33.5958, 41.85, 3.24, 38.59
43, 34.2672, 42.85, 3.56, 39.27
44, 35.0346, 43.85, 3.72, 40.11
45, 35.3443, 44.85, 3.91, 40.94
46, 36.2759, 45.85, 4.03, 41.8
47, 37.4454, 46.85, 4.14, 42.69
48, 38.1273, 47.85, 4.51, 43.33
49, 38.9603, 48.86, 4.62, 44.22
50, 39.8041, 49.85, 4.85, 44.98
51, 40.5765, 50.85, 5.12, 45.71
52, 41.3384, 51.85, 5.26, 46.57
53, 42.1337, 52.85, 5.35, 47.48
54, 42.9367, 53.85, 5.62, 48.21
55, 43.5594, 54.85, 5.88, 48.95
56, 44.0146, 55.85, 6.1, 49.74
57, 44.87, 56.86, 6.32, 50.49
58, 45.9142, 57.85, 6.71, 51.12
59, 46.7946, 58.85, 6.94, 51.9
60, 47.3927, 59.85, 7.19, 52.64
61, 48.0835, 60.85, 7.28, 53.55
62, 48.9653, 61.85, 7.45, 54.39
63, 50.0137, 62.85, 7.64, 55.21
64, 51.2232, 63.85, 7.96, 55.87
65, 52.0713, 64.85, 8.11, 56.72
66, 52.6884, 65.85, 8.32, 57.51
67, 53.4193, 66.85, 8.67, 58.17
68, 54.537, 67.85, 8.89, 58.94
69, 55.444, 68.85, 9.28, 59.55
70, 56.1833, 69.85, 9.83, 60.01
71, 56.5687, 70.85, 10.42, 60.41
72, 57.2453, 71.85, 10.9, 60.94
73, 58.2611, 72.85, 11.3, 61.54
74, 58.8517, 73.85, 11.87, 61.97
75, 59.6747, 74.86, 12.5, 62.34
76, 60.5565, 75.85, 13.03, 62.8
77, 61.6081, 76.85, 13.67, 63.16
78, 62.4919, 77.86, 14.23, 63.61
79, 63.3211, 78.86, 14.82, 64.02
80, 64.1385, 79.86, 15.08, 64.75
81, 64.5429, 80.85, 15.37, 65.46
82, 65.5005, 81.85, 15.58, 66.26
83, 66.5502, 82.85, 15.82, 67.01
84, 67.6393, 83.85, 16.09, 67.75
85, 68.2209, 84.85, 16.49, 68.35
86, 69.0084, 85.85, 16.73, 69.11
87, 69.474, 86.85, 17.11, 69.72
88, 70.38, 87.86, 17.36, 70.48
89, 71.2768, 88.85, 17.59, 71.24
90, 72.2717, 89.85, 18.1, 71.71
91, 73.0872, 90.85, 18.74, 72.09
92, 73.4939, 91.85, 19.23, 72.61
93, 74.455, 92.86, 19.84, 72.99
94, 75.1321, 93.85, 20.38, 73.45
95, 76.2499, 94.85, 21, 73.84
96, 76.5811, 95.85, 21.59, 74.24
97, 76.9432, 96.85, 22.33, 74.51
98, 77.9558, 97.85, 23.05, 74.78
99, 79.0684, 98.86, 23.64, 75.2
100, 79.9486, 99.86, 24.04, 75.8
101, 80.7585, 100.85, 24.63, 76.21
102, 81.4177, 101.86, 25.12, 76.71
103, 81.5579, 102.86, 25.78, 77.05
104, 82.5586, 103.85, 26.38, 77.45
105, 83.4822, 104.85, 26.86, 77.97
106, 84.4779, 105.85, 27.45, 78.38
107, 85.2949, 106.85, 28.05, 78.78
108, 86.1133, 107.85, 28.66, 79.18
109, 87.0623, 108.86, 29.33, 79.51
110, 87.2684, 109.87, 30.13, 79.71
111, 87.8775, 110.85, 30.75, 80.08
112, 88.7407, 111.85, 31.34, 80.49
113, 89.6845, 112.85, 31.94, 80.88
114, 90.566, 113.85, 32.48, 81.35
115, 91.303, 114.85, 33.12, 81.73
116, 92.3339, 115.85, 33.79, 82.04
117, 93.2, 116.86, 34.33, 82.51
118, 93.6821, 117.85, 35, 82.83
119, 94.8076, 118.85, 35.57, 83.26
120, 95.6849, 119.85, 36.14, 83.69
121, 96.5987, 120.85, 36.81, 84.02
122, 97.1446, 121.85, 37.36, 84.47
123, 97.9599, 122.85, 38.03, 84.8
124, 98.9635, 123.85, 38.64, 85.19
125, 100.165, 124.85, 39.16, 85.67
126, 100.936, 125.85, 39.85, 85.98
127, 102.064, 126.86, 40.45, 86.39
128, 102.89, 127.85, 41.09, 86.74
129, 103.647, 128.85, 41.71, 87.1
130, 104.072, 129.85, 42.34, 87.49
131, 105.123, 130.85, 42.93, 87.9
132, 105.86, 131.85, 43.56, 88.28
133, 106.806, 132.85, 44.21, 88.63
134, 107.559, 133.85, 44.76, 89.07
135, 108.325, 134.85, 45.12, 89.72
136, 109.434, 135.85, 45.43, 90.41
137, 110.041, 136.85, 45.65, 91.18
138, 110.426, 137.85, 46.14, 91.68
139, 111.372, 138.85, 46.53, 92.31
140, 112.051, 139.85, 46.91, 92.93
141, 113.024, 140.85, 47.29, 93.54
142, 114.004, 141.85, 47.68, 94.15
143, 115.195, 142.85, 48.01, 94.83
144, 115.941, 143.86, 48.61, 95.23
145, 116.286, 144.85, 49.32, 95.49
146, 116.541, 145.85, 49.95, 95.89
147, 117.693, 146.85, 50.5, 96.33
148, 118.464, 147.85, 51.08, 96.75
149, 119.421, 148.85, 51.71, 97.13
150, 120.554, 149.86, 52.38, 97.46
151, 120.763, 150.86, 53.04, 97.8
152, 120.996, 151.85, 53.78, 98.05
153, 121.933, 152.86, 54.37, 98.47
154, 122.896, 153.85, 54.92, 98.91
155, 123.684, 154.85, 55.67, 99.16
156, 124.565, 155.85, 56.28, 99.55
157, 125.488, 156.85, 56.83, 100
158, 125.661, 157.85, 57.4, 100.43
159, 126.333, 158.86, 57.96, 100.87
160, 127.38, 159.85, 58.48, 101.36
161, 128.166, 160.87, 59.05, 101.78
162, 129.283, 161.85, 59.6, 102.21
163, 130.091, 162.85, 60.18, 102.65
164, 131.128, 163.85, 60.54, 103.29
165, 131.651, 164.87, 60.92, 103.92
166, 132.259, 165.86, 61.25, 104.59
167, 133.253, 166.85, 61.69, 105.14
168, 133.991, 167.85, 62.09, 105.74
169, 134.993, 168.85, 62.45, 106.4
170, 135.695, 169.85, 62.75, 107.08
171, 136.19, 170.85, 63.27, 107.56
172, 136.312, 171.86, 63.86, 107.97
173, 137.417, 172.85, 64.34, 108.49
174, 138.013, 173.85, 65.01, 108.83
175, 138.724, 174.85, 65.58, 109.27
176, 139.773, 175.86, 66.26, 109.57
177, 140.544, 176.86, 66.87, 109.96
178, 141.586, 177.87, 67.31, 110.53
179, 142.484, 178.87, 67.82, 111.02
180, 143.161, 179.85, 68.35, 111.48
181, 143.552, 180.86, 68.97, 111.89
182, 144.623, 181.86, 69.64, 112.18
183, 145.68, 182.86, 70.32, 112.52
184, 146.296, 183.85, 71.02, 112.81
185, 147.169, 184.85, 71.79, 113.04
186, 147.917, 185.85, 72.4, 113.42
187, 148.867, 186.85, 73.07, 113.76
188, 149.964, 187.86, 73.64, 114.2
189, 150.328, 188.85, 74.37, 114.46
190, 150.42, 189.85, 75.01, 114.81
191, 151.195, 190.85, 75.64, 115.2
192, 152.323, 191.85, 76.28, 115.56
193, 153.287, 192.87, 76.95, 115.88
194, 154.464, 193.85, 77.57, 116.26
195, 155.367, 194.85, 78.15, 116.69
196, 156.125, 195.86, 78.65, 117.19
197, 157.015, 196.85, 79.26, 117.57
198, 157.261, 197.87, 79.84, 118
199, 157.311, 198.85, 80.43, 118.4
200, 157.543, 199.85, 81.14, 118.7
201, 158.865, 200.86, 81.64, 119.19
202, 159.651, 201.85, 82.29, 119.55
203, 160.679, 202.86, 82.94, 119.9
204, 161.403, 203.85, 83.5, 120.33
205, 162.104, 204.86, 83.96, 120.86
206, 162.963, 205.85, 84.34, 121.48
207, 163.822, 206.85, 84.67, 122.16
208, 164.751, 207.85, 84.91, 122.92
209, 165.584, 208.85, 85.36, 123.48
210, 166.037, 209.85, 85.92, 123.9
211, 166.758, 210.85, 86.49, 124.35
212, 167.2, 211.85, 87.04, 124.79
213, 168.091, 212.85, 87.55, 125.28
214, 168.635, 213.85, 87.98, 125.85
215, 169.405, 214.86, 88.38, 126.45
216, 170.446, 215.85, 88.82, 127.01
217, 171.275, 216.85, 89.21, 127.63
218, 172.273, 217.86, 89.78, 128.05
219, 173.184, 218.86, 90.25, 128.57
220, 174.117, 219.86, 90.86, 128.98
221, 174.808, 220.85, 91.6, 129.23
222, 175.771, 221.85, 92.14, 129.68
223, 175.944, 222.85, 92.94, 129.89
224, 176.387, 223.86, 93.59, 130.25
225, 177.346, 224.85, 94.2, 130.62
226, 178.57, 225.85, 94.84, 131
227, 179.346, 226.86, 95.49, 131.32
228, 180.428, 227.86, 96.17, 131.67
229, 181.349, 228.85, 96.82, 132.01
230, 182.08, 229.85, 97.57, 132.27
231, 182.716, 230.85, 98.15, 132.68
232, 182.974, 231.86, 98.7, 133.13
233, 183.119, 232.86, 99.39, 133.45
234, 184.032, 233.85, 100.13, 133.69
235, 184.881, 234.86, 100.85, 133.98
236, 185.706, 235.85, 101.62, 134.21
237, 186.657, 236.85, 102.21, 134.62
238, 187.513, 237.85, 102.73, 135.1
239, 188.287, 238.85, 103.28, 135.55
240, 189.073, 239.85, 103.94, 135.89
241, 189.614, 240.86, 104.56, 136.28
242, 190.597, 241.85, 105.03, 136.79
243, 191.654, 242.85, 105.4, 137.43
244, 192.515, 243.86, 105.92, 137.91
245, 193.37, 244.86, 106.49, 138.34
246, 194.106, 245.85, 107.03, 138.8
247, 194.164, 246.85, 107.73, 139.1
248, 194.717, 247.86, 108.44, 139.4
249, 195.637, 248.85, 109.12, 139.71
250, 196.499, 249.87, 109.7, 140.14
251, 197.521, 250.85, 110.41, 140.42
252, 198.452, 251.85, 111, 140.84
253, 199.115, 252.86, 111.37, 141.46
254, 200.033, 253.86, 111.89, 141.94
255, 200.271, 254.85, 112.41, 142.42
256, 200.271, 255.86, 113.41, 142.42
257, 200.284, 256.86, 114.28, 142.56
258, 200.829, 257.86, 114.75, 143.08
259, 201.735, 258.85, 115.3, 143.55
260, 202.598, 259.86, 115.72, 144.12
261, 203.291, 260.88, 116.13, 144.71
262, 204.216, 261.85, 116.83, 145
263, 204.677, 262.85, 117.4, 145.43
264, 205.301, 263.85, 118.02, 145.79
265, 205.708, 264.85, 118.6, 146.24
266, 206.592, 265.85, 119.18, 146.66
267, 207.541, 266.85, 119.51, 147.32
268, 208.324, 267.85, 119.92, 147.91
269, 208.936, 268.87, 120.37, 148.47
270, 209.772, 269.85, 120.81, 149.02
271, 210.751, 270.86, 121.22, 149.62
272, 210.935, 271.85, 121.67, 150.15
273, 211.087, 272.86, 122.33, 150.5
274, 211.916, 273.86, 122.78, 151.06
275, 212.857, 274.85, 123.07, 151.76
276, 213.822, 275.85, 123.56, 152.27
277, 214.563, 276.85, 124.2, 152.63
278, 214.762, 277.87, 124.84, 153
279, 215.101, 278.86, 125.51, 153.33
280, 216.053, 279.86, 125.91, 153.92
281, 216.684, 280.85, 126.37, 154.47
282, 217.887, 281.85, 126.67, 155.16
283, 218.945, 282.85, 127.06, 155.75
284, 219.871, 283.85, 127.63, 156.2
285, 220.592, 284.85, 128.11, 156.72
286, 221.355, 285.85, 128.57, 157.28
287, 222.297, 286.85, 129.17, 157.68
288, 223.328, 287.85, 129.75, 158.08
289, 224.048, 288.88, 130.34, 158.5
290, 224.918, 289.85, 131.04, 158.79
291, 225.884, 290.86, 131.71, 159.12
292, 226.697, 291.85, 132.28, 159.56
293, 226.819, 292.85, 133, 159.84
294, 227.53, 293.85, 133.54, 160.29
295, 228.436, 294.86, 134.07, 160.76
296, 229.399, 295.85, 134.71, 161.12
297, 230.223, 296.85, 135.42, 161.39
298, 231.151, 297.85, 136.04, 161.79
299, 232.119, 298.87, 136.48, 162.36
300, 232.918, 299.86, 137.05, 162.78
301, 233.206, 300.86, 137.77, 163.06
302, 233.236, 301.85, 138.57, 163.26
303, 233.404, 302.87, 139.12, 163.72
304, 234.399, 303.85, 139.64, 164.18
305, 235.25, 304.85, 140.07, 164.76
306, 236.052, 305.85, 140.65, 165.18
307, 236.922, 306.87, 140.98, 165.86
308, 237.795, 307.87, 141.6, 166.23
309, 238.534, 308.86, 142.2, 166.63
310, 239.41, 309.86, 142.87, 166.96
