Iteration, Path length, Time, Planning, Flying
1, 0.0219341, 0.957, 0.772, 0.179
2, 0.212568, 1.957, 0.792, 1.16
3, 0.728144, 2.957, 0.812, 2.14
4, 1.42338, 3.957, 0.812, 3.14
5, 1.66323, 4.957, 0.831, 4.122
6, 2.26374, 5.957, 0.849, 5.102
7, 2.27612, 6.957, 1.85, 5.102
8, 2.38662, 7.957, 2.411, 5.541
9, 3.03817, 8.957, 2.411, 6.541
10, 4.29533, 9.957, 2.432, 7.52
11, 5.49313, 10.957, 2.452, 8.5
12, 6.18679, 11.957, 2.452, 9.499
13, 6.89469, 12.957, 2.452, 10.5
14, 7.43407, 13.957, 2.452, 11.5
15, 8.38004, 14.957, 2.452, 12.5
16, 8.79947, 15.958, 2.452, 13.5
17, 9.85856, 16.957, 2.471, 14.48
18, 10.9887, 17.957, 2.471, 15.48
19, 11.8664, 18.957, 2.471, 16.48
20, 12.6885, 19.957, 2.493, 17.459
21, 13.0387, 20.957, 2.493, 18.459
22, 13.9118, 21.957, 2.514, 19.437
23, 15.0837, 22.957, 2.534, 20.418
24, 15.8134, 23.957, 2.555, 21.398
25, 16.3659, 24.957, 2.555, 22.396
26, 18.0243, 25.957, 2.575, 23.377
27, 19.2244, 26.957, 2.575, 24.377
28, 20.2739, 27.957, 2.575, 25.378
29, 21.3394, 28.957, 2.575, 26.377
30, 22.6098, 29.957, 2.575, 27.377
31, 24.1562, 30.958, 2.596, 28.355
32, 25.0136, 31.957, 2.616, 29.335
33, 25.794, 32.957, 2.616, 30.335
34, 27.0981, 33.957, 2.616, 31.336
35, 27.4843, 34.957, 2.677, 32.276
36, 28.5243, 35.957, 2.696, 33.257
37, 29.4353, 36.957, 2.735, 34.216
38, 29.8803, 37.957, 2.775, 35.177
39, 30.4428, 38.958, 2.794, 36.158
40, 31.0078, 39.958, 2.857, 37.096
41, 31.6628, 40.957, 2.857, 38.095
42, 32.216, 41.957, 2.877, 39.074
43, 32.8058, 42.957, 2.897, 40.055
44, 33.6108, 43.957, 2.897, 41.054
45, 34.5618, 44.957, 2.956, 41.995
46, 35.6625, 45.957, 2.956, 42.997
47, 36.1376, 46.957, 3.038, 43.914
48, 36.1866, 47.957, 3.615, 44.337
49, 36.4078, 48.957, 3.978, 44.973
50, 37.5745, 49.957, 4.019, 45.932
51, 38.4935, 50.957, 4.041, 46.91
52, 39.5786, 51.957, 4.041, 47.91
53, 40.2229, 52.957, 4.082, 48.869
54, 41.121, 53.957, 4.1, 49.853
55, 41.456, 54.957, 4.119, 50.832
56, 42.3542, 55.958, 4.183, 51.768
57, 43.1101, 56.957, 4.203, 52.749
58, 43.5466, 57.957, 4.285, 53.667
59, 44.4229, 58.957, 4.325, 54.626
60, 45.1537, 59.957, 4.345, 55.608
61, 46.0125, 60.957, 4.345, 56.607
62, 46.5838, 61.957, 4.364, 57.587
63, 47.0754, 62.958, 4.384, 58.567
64, 48.0834, 63.958, 4.423, 59.531
65, 49.0063, 64.957, 4.423, 60.529
66, 49.5757, 65.957, 4.483, 61.469
67, 50.315, 66.957, 4.641, 62.31
68, 50.7556, 67.957, 4.722, 63.229
69, 51.7441, 68.957, 4.743, 64.209
70, 52.3689, 69.957, 4.783, 65.169
71, 53.0573, 70.957, 4.822, 66.131
72, 54.2228, 71.958, 4.822, 67.129
73, 55.196, 72.957, 4.822, 68.129
74, 56.5072, 73.957, 4.843, 69.108
75, 57.12, 74.957, 4.843, 70.108
76, 57.833, 75.957, 4.863, 71.089
77, 59.0212, 76.957, 4.881, 72.071
78, 59.6117, 77.958, 4.901, 73.051
79, 60.559, 78.957, 4.92, 74.031
80, 61.8808, 79.957, 4.94, 75.011
81, 62.6935, 80.957, 4.961, 75.991
82, 64.1865, 81.957, 4.961, 76.991
83, 64.7805, 82.957, 4.98, 77.971
84, 65.664, 83.957, 4.98, 78.973
85, 67.2161, 84.957, 5.021, 79.931
86, 68.3661, 85.957, 5.058, 80.893
87, 69.2382, 86.957, 5.058, 81.894
88, 70.2396, 87.957, 5.142, 82.811
89, 70.9938, 88.957, 5.163, 83.788
90, 71.8634, 89.957, 5.184, 84.768
91, 72.4315, 90.958, 5.222, 85.729
92, 73.2866, 91.957, 5.282, 86.67
93, 74.1116, 92.957, 5.282, 87.67
94, 74.7601, 93.958, 5.282, 88.671
95, 75.4167, 94.958, 5.32, 89.632
96, 75.8801, 95.958, 5.32, 90.631
97, 76.5466, 96.958, 5.361, 91.592
98, 77.0746, 97.958, 5.423, 92.529
99, 78.0032, 98.957, 5.442, 93.51
100, 78.9541, 99.957, 5.481, 94.472
101, 79.5136, 100.957, 5.481, 95.47
102, 80.6244, 101.958, 5.522, 96.429
103, 81.4421, 102.958, 5.562, 97.391
104, 82.0274, 103.957, 5.582, 98.371
105, 82.8951, 104.957, 5.641, 99.31
106, 83.4131, 105.957, 5.661, 100.292
107, 84.6131, 106.958, 5.661, 101.291
