Iteration, Path length, Time, Planning, Flying
1, 0.0220061, 0.895, 0.75, 0.14
2, 0.339967, 1.895, 0.765, 1.125
3, 0.869511, 2.895, 0.875, 2.015
4, 1.38876, 3.895, 0.935, 2.96
5, 1.53191, 4.915, 1.125, 3.765
6, 1.63116, 5.895, 1.39, 4.5
7, 1.71564, 6.895, 1.85, 5.045
8, 1.89929, 7.895, 1.885, 6.005
9, 2.17099, 8.895, 2.03, 6.86
10, 2.83233, 9.895, 2.115, 7.775
11, 3.86293, 10.895, 2.205, 8.665
12, 4.72131, 11.895, 2.295, 9.595
13, 5.62361, 12.9, 2.435, 10.455
14, 5.6762, 13.895, 3.355, 10.515
15, 6.1417, 14.895, 3.53, 11.36
16, 7.0759, 15.895, 3.705, 12.19
17, 7.67809, 16.895, 3.86, 13.01
18, 8.57938, 17.895, 3.92, 13.97
19, 9.77569, 18.895, 4.025, 14.85
20, 10.4474, 19.9, 4.075, 15.815
21, 10.8076, 20.895, 4.18, 16.695
22, 11.6923, 21.895, 4.295, 17.575
23, 12.696, 22.9, 4.425, 18.465
24, 13.6974, 23.895, 4.515, 19.375
25, 14.6753, 24.895, 4.7, 20.195
26, 15.7827, 25.895, 4.775, 21.1
27, 16.8599, 26.895, 4.885, 21.99
28, 17.5606, 27.895, 5.085, 22.785
29, 17.5606, 28.9, 6.105, 22.785
30, 17.5904, 29.9, 6.965, 22.925
31, 17.8989, 30.895, 7.08, 23.81
32, 18.6941, 31.895, 7.125, 24.765
33, 19.8393, 32.895, 7.245, 25.63
34, 20.5417, 33.9, 7.4, 26.48
35, 21.3693, 34.895, 7.535, 27.355
36, 22.4426, 35.895, 7.595, 28.295
37, 23.6439, 36.9, 7.73, 29.14
38, 24.8047, 37.895, 7.825, 30.065
39, 26.1455, 38.895, 7.925, 30.945
40, 27.5967, 39.9, 8.1, 31.79
41, 28.5749, 40.895, 8.235, 32.635
42, 29.1384, 41.895, 8.315, 33.575
43, 30.184, 42.895, 8.435, 34.455
44, 31.5105, 43.895, 8.61, 35.265
45, 33.0464, 44.9, 8.725, 36.165
46, 34.6287, 45.895, 8.85, 37.04
47, 35.9811, 46.9, 9.045, 37.845
48, 37.2235, 47.895, 9.345, 38.525
49, 38.5208, 48.9, 9.445, 39.445
50, 40.4037, 49.9, 9.59, 40.285
51, 42.3637, 50.895, 9.71, 41.185
52, 42.6348, 51.895, 10.035, 41.855
53, 43.3554, 52.895, 10.1, 42.79
54, 44.2561, 53.895, 10.13, 43.745
55, 44.8699, 54.895, 10.55, 44.325
56, 45.1965, 55.895, 10.86, 45.03
57, 45.4187, 56.9, 11.56, 45.33
58, 45.6164, 57.9, 11.745, 46.145
59, 45.6683, 58.895, 12.435, 46.46
60, 45.8856, 59.9, 12.75, 47.14
61, 46.6704, 60.895, 12.875, 48.015
62, 47.2848, 61.895, 13.03, 48.845
63, 48.0065, 62.895, 13.17, 49.7
64, 48.9473, 63.895, 13.415, 50.475
65, 49.6155, 64.9, 13.595, 51.28
66, 50.5633, 65.9, 13.715, 52.175
67, 51.4572, 66.9, 13.895, 52.995
68, 52.1888, 67.895, 14.085, 53.805
69, 52.4339, 68.9, 14.185, 54.705
70, 53.0528, 69.895, 14.355, 55.525
71, 54.198, 70.9, 14.5, 56.39
72, 55.3027, 71.895, 14.68, 57.21
73, 56.0485, 72.895, 14.765, 58.125
74, 56.929, 73.9, 14.905, 58.985
75, 58.2014, 74.895, 15.18, 59.71
76, 58.3658, 75.895, 15.64, 60.25
77, 58.5152, 76.895, 16.035, 60.855
78, 58.8516, 77.895, 16.3, 61.59
79, 59.788, 78.895, 16.425, 62.465
80, 60.585, 79.895, 16.495, 63.4
81, 61.1251, 80.895, 16.61, 64.28
82, 62.1649, 81.895, 16.795, 65.1
83, 63.0892, 82.895, 16.94, 65.95
84, 63.6557, 83.895, 17.02, 66.87
85, 64.4802, 84.895, 17.035, 67.855
86, 65.3923, 85.895, 17.215, 68.675
87, 66.2966, 86.895, 17.3, 69.575
88, 67.0411, 87.895, 17.465, 70.405
89, 67.1966, 88.895, 18.065, 70.81
90, 67.5381, 89.895, 18.48, 71.415
91, 68.6384, 90.9, 18.62, 72.27
92, 69.4717, 91.895, 18.77, 73.1
93, 70.5459, 92.895, 18.925, 73.95
94, 71.7147, 93.895, 19.085, 74.805
95, 72.2952, 94.895, 19.215, 75.675
96, 72.9629, 95.895, 19.41, 76.48
97, 73.8903, 96.895, 19.525, 77.345
98, 74.6888, 97.895, 19.615, 78.265
99, 75.4508, 98.9, 19.76, 79.115
100, 76.15, 99.9, 19.8, 80.09
101, 76.8225, 100.895, 19.945, 80.945
102, 77.5509, 101.895, 20.05, 81.82
103, 78.3657, 102.9, 20.195, 82.675
104, 79.0477, 103.895, 20.35, 83.54
105, 79.519, 104.895, 20.46, 84.425
106, 80.6039, 105.895, 20.58, 85.295
107, 81.6668, 106.9, 20.725, 86.165
108, 82.5373, 107.895, 20.795, 87.095
109, 83.3628, 108.9, 20.915, 87.975
110, 84.3625, 109.9, 21.15, 88.74
