Iteration, Path length, Time, Planning, Flying
1, 0, 0.4, 0.39, 0
2, 0, 1.4, 1.39, 0
3, 0, 2.4, 2.39, 0
4, 0, 3.4, 3.39, 0
5, 0, 4.4, 4.39, 0
6, 0, 5.4, 5.39, 0
7, 0, 6.4, 6.39, 0
8, 0, 7.4, 7.39, 0
9, 0, 8.4, 8.39, 0
10, 0, 9.4, 9.39, 0
11, 0, 10.4, 10.39, 0
12, 0, 11.4, 11.39, 0
13, 0, 12.4, 12.39, 0
14, 0, 13.4, 13.39, 0
15, 0, 14.4, 14.39, 0
16, 0, 15.4, 15.39, 0
17, 0, 16.4, 16.39, 0
18, 0, 17.4, 17.39, 0
19, 0, 18.4, 18.39, 0
20, 0, 19.4, 19.39, 0
21, 0, 20.4, 20.39, 0
22, 0, 21.4, 21.39, 0
23, 0, 22.4, 22.39, 0
24, 0, 23.4, 23.39, 0
25, 0, 24.4, 24.39, 0
26, 0, 25.4, 25.39, 0
27, 0, 26.4, 26.39, 0
28, 0, 27.4, 27.39, 0
29, 0, 28.4, 28.39, 0
30, 0.143337, 29.4, 28.97, 0.42
31, 1.34646, 30.4, 28.99, 1.4
32, 3.12263, 31.4, 28.99, 2.4
33, 4.73392, 32.4, 29.03, 3.36
34, 6.22206, 33.4, 29.07, 4.32
35, 7.3012, 34.4, 29.07, 5.32
36, 8.04897, 35.4, 29.07, 6.32
37, 9.02802, 36.4, 29.07, 7.32
38, 10.7205, 37.4, 29.07, 8.32
39, 12.1171, 38.4, 29.21, 9.18
40, 13.5011, 39.4, 29.21, 10.18
41, 15.1521, 40.4, 29.21, 11.18
42, 16.5219, 41.4, 29.33, 12.06
43, 17.8698, 42.4, 29.33, 13.06
44, 19.1377, 43.4, 29.45, 13.94
45, 20.1552, 44.4, 29.49, 14.9
46, 21.539, 45.4, 29.59, 15.8
47, 23.3302, 46.4, 29.65, 16.74
48, 24.9764, 47.4, 29.67, 17.72
49, 26.5554, 48.4, 29.67, 18.72
50, 28.155, 49.4, 29.69, 19.7
51, 29.2917, 50.4, 29.81, 20.58
52, 30.2325, 51.4, 30.01, 21.38
53, 30.8875, 52.4, 30.01, 22.38
54, 31.069, 53.4, 30.43, 22.96
55, 32.1074, 54.4, 30.43, 23.96
56, 33.7541, 55.4, 30.45, 24.94
57, 35.4849, 56.4, 30.45, 25.94
58, 37.3328, 57.4, 30.51, 26.88
59, 39.2093, 58.4, 30.51, 27.88
60, 41.132, 59.4, 30.55, 28.84
61, 42.7449, 60.4, 30.65, 29.74
62, 43.9047, 61.4, 30.69, 30.7
63, 44.7037, 62.4, 30.69, 31.7
64, 45.6618, 63.4, 30.69, 32.7
65, 47.094, 64.4, 30.79, 33.6
66, 48.4685, 65.4, 30.83, 34.56
67, 49.3859, 66.4, 30.85, 35.54
68, 50.916, 67.4, 30.87, 36.52
69, 52.5345, 68.4, 30.89, 37.5
70, 54.0651, 69.4, 30.99, 38.4
71, 55.8247, 70.4, 31.03, 39.36
72, 57.1562, 71.4, 31.17, 40.22
73, 58.3137, 72.4, 31.19, 41.2
74, 60.0371, 73.4, 31.19, 42.2
75, 60.9793, 74.4, 31.23, 43.16
76, 61.6817, 75.4, 31.35, 44.04
77, 61.958, 76.4, 31.61, 44.78
78, 63.346, 77.4, 31.61, 45.78
79, 65.092, 78.4, 31.65, 46.74
80, 65.2597, 79.4, 32.45, 46.94
81, 65.3291, 80.4, 33.11, 47.28
82, 66.0801, 81.4, 33.13, 48.26
83, 66.68, 82.4, 33.13, 49.26
84, 67.0818, 83.4, 33.85, 49.54
85, 67.2623, 84.4, 34.31, 50.08
86, 68.5101, 85.4, 34.35, 51.04
87, 70.4213, 86.4, 34.35, 52.04
88, 71.8797, 87.4, 34.41, 52.98
89, 72.5744, 88.4, 34.51, 53.88
90, 73.6627, 89.4, 34.51, 54.88
91, 74.2245, 90.4, 34.53, 55.86
92, 74.7063, 91.4, 34.55, 56.84
93, 75.9554, 92.4, 34.55, 57.84
94, 77.5548, 93.4, 34.67, 58.72
95, 77.5548, 94.4, 35.67, 58.72
96, 77.5548, 95.4, 36.67, 58.72
97, 77.5548, 96.4, 37.67, 58.72
98, 77.5548, 97.4, 38.67, 58.72
99, 77.5548, 98.4, 39.67, 58.72
100, 77.5548, 99.4, 40.67, 58.72
101, 77.5548, 100.4, 41.67, 58.72
102, 77.5548, 101.4, 42.67, 58.72
103, 77.5548, 102.4, 43.67, 58.72
104, 77.5548, 103.4, 44.67, 58.72
105, 77.5548, 104.4, 45.67, 58.72
106, 77.5548, 105.4, 46.67, 58.72
107, 77.5548, 106.4, 47.67, 58.72
108, 77.5548, 107.4, 48.67, 58.72
109, 77.5548, 108.4, 49.67, 58.72
110, 77.5548, 109.4, 50.67, 58.72
111, 77.5548, 110.4, 51.67, 58.72
112, 77.5548, 111.4, 52.67, 58.72
113, 77.5548, 112.4, 53.67, 58.72
114, 77.5548, 113.4, 54.67, 58.72
115, 77.5548, 114.4, 55.67, 58.72
116, 77.5548, 115.4, 56.67, 58.72
117, 77.5548, 116.4, 57.67, 58.72
118, 77.5548, 117.4, 58.67, 58.72
119, 77.5548, 118.4, 59.67, 58.72
120, 77.5548, 119.4, 60.67, 58.72
121, 77.5548, 120.4, 61.67, 58.72
122, 77.5548, 121.4, 62.67, 58.72
123, 77.5548, 122.4, 63.67, 58.72
124, 77.5548, 123.4, 64.67, 58.72
125, 77.5548, 124.4, 65.67, 58.72
126, 77.5548, 125.4, 66.67, 58.72
127, 77.5548, 126.4, 67.67, 58.72
128, 77.5548, 127.4, 68.67, 58.72
129, 77.5548, 128.4, 69.67, 58.72
130, 78.1002, 129.4, 69.67, 59.72
131, 78.5268, 130.4, 70.35, 60.04
132, 79.1411, 131.4, 70.99, 60.4
133, 80.6425, 132.4, 71.23, 61.16
134, 81.2926, 133.4, 71.87, 61.52
135, 82.114, 134.4, 72.31, 62.08
136, 83.6244, 135.4, 72.43, 62.96
137, 84.0707, 136.4, 73.21, 63.18
138, 85.9988, 137.4, 73.27, 64.12
139, 87.1045, 138.4, 73.63, 64.76
140, 87.9592, 139.4, 74.09, 65.3
141, 89.1047, 140.4, 74.51, 65.88
142, 90.7575, 141.4, 74.77, 66.62
143, 92.8318, 142.4, 74.81, 67.58
144, 94.8931, 143.4, 74.81, 68.58
145, 96.6382, 144.4, 74.81, 69.58
146, 97.8744, 145.4, 74.83, 70.56
147, 98.5623, 146.4, 74.83, 71.56
148, 99.9307, 147.4, 74.83, 72.56
149, 101.59, 148.4, 74.83, 73.56
150, 103.375, 149.4, 74.85, 74.54
151, 104.562, 150.4, 75.17, 75.22
152, 105.643, 151.4, 75.53, 75.86
153, 107.119, 152.4, 75.63, 76.76
154, 107.852, 153.4, 76.03, 77.36
155, 108.604, 154.4, 76.39, 78
156, 109.608, 155.4, 76.71, 78.68
157, 111.1, 156.4, 76.71, 79.68
158, 111.484, 157.4, 76.89, 80.5
159, 112.05, 158.4, 76.91, 81.48
160, 113.354, 159.4, 76.99, 82.4
161, 115.152, 160.4, 76.99, 83.4
162, 117.055, 161.4, 77.01, 84.38
163, 118.645, 162.4, 77.01, 85.38
164, 120.249, 163.4, 77.01, 86.38
165, 121.586, 164.4, 77.01, 87.38
166, 122.736, 165.4, 77.03, 88.36
167, 123.343, 166.4, 77.03, 89.36
168, 123.625, 167.4, 77.03, 90.36
169, 123.771, 168.4, 77.41, 90.98
170, 124.35, 169.4, 77.53, 91.86
171, 125.471, 170.4, 77.55, 92.84
172, 126.155, 171.4, 77.73, 93.66
173, 127.007, 172.4, 77.89, 94.5
174, 128.028, 173.4, 77.89, 95.5
175, 129.564, 174.4, 77.93, 96.46
176, 130.745, 175.4, 77.93, 97.46
177, 132.03, 176.4, 77.93, 98.46
178, 133.55, 177.4, 78.11, 99.28
179, 135.194, 178.4, 78.15, 100.24
180, 136.353, 179.4, 78.37, 101.02
181, 136.854, 180.4, 78.73, 101.66
182, 137.947, 181.4, 78.75, 102.64
183, 139.701, 182.4, 78.81, 103.58
184, 140.94, 183.4, 79.09, 104.3
185, 141.897, 184.4, 79.25, 105.14
186, 143.077, 185.4, 79.31, 106.08
187, 143.534, 186.4, 79.35, 107.04
188, 144.794, 187.4, 79.37, 108.02
189, 146.037, 188.4, 79.45, 108.94
190, 147.296, 189.4, 79.45, 109.94
191, 149.007, 190.4, 79.51, 110.88
192, 151.101, 191.4, 79.55, 111.84
193, 152.682, 192.4, 79.71, 112.68
