Iteration, Path length, Time, Planning, Flying
0, 0.208803, 0.925, 0.33, 0.02
1, 1.14312, 1.925, 0.33, 0.02
2, 1.31211, 1.925, 0.665, 0.04
3, 2.69938, 3.925, 0.665, 0.04
4, 4.12263, 5.925, 0.665, 0.04
5, 8.82697, 6.915, 0.665, 0.04
6, 11.0586, 9.915, 0.665, 0.04
7, 20.0278, 13.925, 0.665, 0.04
8, 21.9469, 16.925, 0.665, 0.04
9, 26.4644, 19.925, 0.665, 0.04
10, 38.7993, 20.915, 0.725, 19.72
11, 44.1126, 23.915, 0.725, 19.72
12, 46.1363, 26.915, 2.105, 24.8
13, 47.3821, 29.915, 2.105, 26.54
14, 47.3821, 32.915, 2.105, 26.54
15, 47.3821, 35.915, 2.105, 26.54
16, 47.3821, 38.915, 2.105, 26.54
17, 47.3821, 41.915, 2.105, 26.54
18, 47.5406, 44.915, 16.685, 27.06
19, 47.5406, 47.915, 16.685, 27.06
20, 47.8644, 50.915, 23.485, 27.06
21, 96.5109, 55.925, 23.485, 27.06
22, 99.1534, 58.925, 23.485, 27.06
23, 102.038, 60.915, 23.485, 29.78
24, 102.038, 63.915, 23.485, 29.78
25, 102.038, 66.915, 23.485, 29.78
26, 121.613, 71.925, 23.505, 91.94
27, 121.613, 73.915, 23.505, 91.94
28, 121.613, 76.915, 23.505, 91.94
29, 121.613, 79.915, 23.505, 91.94
30, 139.706, 84.925, 23.505, 91.94
31, 142.326, 87.925, 23.505, 91.94
32, 142.326, 89.915, 23.505, 91.94
33, 142.326, 92.915, 23.505, 91.94
34, 156.772, 97.925, 23.505, 91.94
35, 156.772, 99.915, 23.505, 91.94
36, 156.772, 102.915, 23.505, 91.94
37, 156.772, 105.915, 23.505, 91.94
38, 156.772, 108.915, 23.505, 91.94
39, 156.772, 112.915, 23.505, 91.94
40, 156.772, 115.915, 23.505, 91.94
41, 156.772, 118.915, 23.505, 91.94
42, 156.772, 122.915, 23.505, 91.94
43, 156.772, 125.915, 23.505, 91.94
44, 156.772, 128.915, 23.505, 91.94
45, 156.772, 131.915, 23.505, 91.94
46, 156.772, 135.915, 23.505, 91.94
47, 156.772, 138.915, 23.505, 91.94
48, 156.772, 141.915, 23.505, 91.94
49, 156.772, 145.915, 23.505, 91.94
50, 156.772, 148.915, 23.505, 91.94
51, 156.772, 151.915, 23.505, 91.94
52, 156.772, 155.915, 23.505, 91.94
53, 156.772, 158.915, 23.505, 91.94
54, 156.772, 161.915, 23.505, 91.94
55, 156.772, 164.915, 23.505, 91.94
56, 156.772, 168.915, 23.505, 91.94
57, 156.772, 171.915, 23.505, 91.94
58, 156.772, 174.915, 23.505, 91.94
59, 156.772, 178.915, 23.505, 91.94
60, 156.772, 181.915, 23.505, 91.94
61, 156.772, 184.915, 23.505, 91.94
62, 156.772, 187.915, 23.505, 91.94
63, 156.772, 191.915, 23.505, 91.94
64, 156.772, 194.915, 23.505, 91.94
65, 156.772, 197.915, 23.505, 91.94
66, 156.772, 200.915, 23.505, 91.94
67, 156.772, 203.915, 23.505, 91.94
68, 156.772, 207.915, 23.505, 91.94
69, 156.772, 210.915, 23.505, 91.94
70, 156.772, 213.915, 23.505, 91.94
71, 156.772, 217.915, 23.505, 91.94
72, 156.772, 220.915, 23.505, 91.94
73, 156.772, 223.915, 23.505, 91.94
74, 156.772, 227.915, 23.505, 91.94
75, 156.772, 230.915, 23.505, 91.94
76, 156.772, 233.915, 23.505, 91.94
77, 156.772, 237.915, 23.505, 91.94
78, 156.772, 240.915, 23.505, 91.94
79, 156.772, 243.915, 23.505, 91.94
80, 156.772, 247.915, 23.505, 91.94
81, 156.772, 250.915, 23.505, 91.94
82, 156.772, 253.915, 23.505, 91.94
83, 156.772, 257.915, 23.505, 91.94
84, 156.772, 260.915, 23.505, 91.94
85, 156.772, 263.915, 23.505, 91.94
86, 156.772, 267.915, 23.505, 91.94
87, 156.772, 270.915, 23.505, 91.94
88, 156.772, 273.915, 23.505, 91.94
89, 156.772, 277.915, 23.505, 91.94
90, 156.772, 280.915, 23.505, 91.94
91, 156.772, 284.915, 23.505, 91.94
92, 156.772, 287.915, 23.505, 91.94
93, 156.772, 290.915, 23.505, 91.94
94, 156.772, 294.915, 23.505, 91.94
95, 156.772, 297.915, 23.505, 91.94
96, 156.772, 301.915, 23.505, 91.94
97, 156.772, 304.915, 23.505, 91.94
98, 156.772, 307.915, 23.505, 91.94
99, 156.772, 311.915, 23.505, 91.94
100, 156.772, 314.915, 23.505, 91.94
101, 156.772, 318.915, 23.505, 91.94
102, 156.772, 321.915, 23.505, 91.94
103, 156.772, 325.915, 23.505, 91.94
104, 156.772, 328.915, 23.505, 91.94
105, 156.772, 331.915, 23.505, 91.94
106, 156.772, 335.915, 23.505, 91.94
107, 156.772, 338.915, 23.505, 91.94
108, 156.772, 341.915, 23.505, 91.94
109, 156.772, 345.915, 23.505, 91.94
110, 156.772, 348.915, 23.505, 91.94
111, 156.772, 352.915, 23.505, 91.94
112, 156.772, 355.915, 23.505, 91.94
113, 156.772, 358.915, 23.505, 91.94
114, 156.772, 362.915, 23.505, 91.94
115, 156.772, 365.915, 23.505, 91.94
116, 156.772, 369.915, 23.505, 91.94
117, 156.772, 372.915, 23.505, 91.94
118, 156.772, 375.915, 23.505, 91.94
119, 156.772, 379.915, 23.505, 91.94
120, 156.772, 382.915, 23.505, 91.94
121, 156.772, 386.915, 23.505, 91.94
122, 156.772, 389.915, 23.505, 91.94
123, 156.772, 393.915, 23.505, 91.94
124, 156.772, 396.915, 23.505, 91.94
125, 156.772, 399.915, 23.505, 91.94
126, 156.772, 404.915, 23.505, 91.94
