Goal x, Goal y, Goal z, Planner
5.75702, 12.1022, 3.80277, racer
6.01599, 12.4351, 3.82812, racer
6.07859, 12.4103, 3.81044, racer
6.08141, 12.411, 3.89986, racer
6.22877, 12.5305, 4.07497, racer
6.02323, 12.5611, 4.14665, racer
5.7611, 12.6164, 4.25022, racer
5.67215, 12.6042, 4.35266, racer
5.3287, 12.2486, 4.72214, racer
5.19979, 11.5264, 4.66533, racer
5.42516, 10.5046, 4.77714, racer
5.67742, 10.0607, 5.27033, racer
4.88656, 9.91568, 5.17305, racer
3.62191, 9.70698, 5.06682, racer
3.23324, 9.6144, 5.20349, racer
2.7349, 9.55841, 4.94858, racer
1.90095, 9.81235, 4.35786, racer
1.1611, 10.6325, 4.02645, racer
1.11581, 11.331, 3.87503, racer
1.55007, 11.0086, 4.07434, racer
2.11828, 10.9758, 4.45393, racer
2.87847, 10.9522, 4.67574, racer
3.39808, 10.5, 4.77012, racer
3.34992, 10.1566, 5.01795, racer
2.37337, 10.3536, 4.834, racer
1.59374, 9.98421, 4.2797, racer
1.00449, 9.23021, 4.5152, racer
0.505029, 8.40678, 4.81749, racer
0.561907, 8.20933, 4.7099, racer
1.37936, 8.08343, 4.14805, racer
1.80753, 7.57269, 3.48982, racer
1.92329, 7.14339, 3.79468, racer
1.32067, 6.94463, 4.69447, racer
0.582578, 6.33218, 5.18035, racer
0.0110331, 5.81359, 4.87588, racer
0.240935, 5.01435, 4.88582, racer
0.996879, 5.07241, 5.0931, racer
1.75641, 5.93722, 5.04877, racer
1.51943, 6.91333, 5.14486, racer
1.22135, 7.66477, 5.08401, racer
1.02888, 8.37256, 5.16227, racer
1.05024, 7.87407, 5.12496, racer
1.12286, 6.7513, 5.23647, racer
1.1362, 5.89327, 5.10043, racer
1.4583, 4.85605, 4.79329, racer
1.34197, 4.40931, 4.70326, racer
0.59274, 4.30806, 4.61149, racer
0.706384, 5.06733, 4.377, racer
1.28988, 5.49992, 4.29384, racer
0.844755, 6.12525, 4.98549, racer
-0.11879, 6.55232, 5.3704, racer
-1.14429, 6.48026, 5.15067, racer
-1.89577, 6.20433, 5.20275, racer
-1.62133, 6.18661, 4.82016, racer
-0.847976, 6.29497, 4.18079, racer
-1.05078, 6.80357, 3.93944, racer
-2.00033, 6.92204, 3.71282, racer
