Iteration, Path length, Time, Planning, Flying
1, 0.00204169, 0.333, 0.302, 0.017
2, 0.280492, 1.333, 0.461, 0.857
3, 0.532614, 2.334, 1.142, 1.178
4, 0.537155, 3.334, 2.141, 1.178
5, 0.795147, 4.333, 2.2, 2.118
6, 1.06417, 5.332, 2.341, 2.981
7, 1.23359, 6.332, 2.418, 3.9
8, 1.60437, 7.331, 2.641, 4.682
9, 2.3637, 8.333, 3.061, 5.258
10, 2.36493, 9.331, 4.064, 5.258
11, 2.5935, 10.333, 4.465, 5.854
12, 4.03891, 11.332, 4.528, 6.79
13, 5.42854, 12.331, 4.604, 7.714
14, 6.28408, 13.335, 4.687, 8.632
15, 7.27561, 14.331, 4.706, 9.615
16, 7.85749, 15.331, 4.748, 10.572
17, 8.73298, 16.331, 4.765, 11.554
18, 9.40796, 17.331, 4.823, 12.497
19, 10.9227, 18.331, 4.888, 13.432
20, 11.8403, 19.331, 4.983, 14.336
21, 13.0313, 20.331, 5.026, 15.292
22, 13.7108, 21.331, 5.046, 16.272
23, 14.6228, 22.334, 5.085, 17.235
24, 15.8124, 23.332, 5.195, 18.123
25, 16.5987, 24.333, 5.195, 19.127
26, 17.5804, 25.333, 5.242, 20.08
27, 18.5525, 26.332, 5.266, 21.056
28, 18.856, 27.332, 5.401, 21.921
29, 19.873, 28.334, 5.437, 22.883
30, 20.402, 29.334, 5.496, 23.822
31, 21.2678, 30.332, 5.576, 24.746
32, 21.9072, 31.335, 5.576, 25.742
33, 22.3518, 32.334, 5.638, 26.687
34, 23.1048, 33.331, 5.72, 27.598
35, 23.3992, 34.334, 5.842, 28.479
36, 24.3572, 35.332, 5.926, 29.396
37, 24.9435, 36.331, 6.036, 30.289
38, 25.4095, 37.332, 6.082, 31.236
39, 26.1373, 38.332, 6.205, 32.117
40, 26.6497, 39.331, 6.219, 33.099
41, 27.9242, 40.332, 6.267, 34.062
42, 28.6522, 41.331, 6.28, 35.043
43, 29.3913, 42.331, 6.322, 35.999
44, 30.3206, 43.334, 6.414, 36.909
45, 30.5667, 44.334, 6.926, 37.395
46, 31.3098, 45.333, 6.964, 38.356
47, 32.4578, 46.331, 7.037, 39.281
48, 33.0842, 47.336, 7.076, 40.242
49, 33.7602, 48.332, 7.093, 41.226
50, 35.1194, 49.334, 7.131, 42.188
51, 35.6157, 50.334, 7.211, 43.11
52, 36.9755, 51.334, 7.227, 44.096
53, 37.8886, 52.332, 7.269, 45.051
54, 38.444, 53.334, 7.369, 45.951
55, 38.8048, 54.332, 7.408, 46.913
56, 39.4765, 55.331, 7.438, 47.884
57, 39.9131, 56.335, 7.438, 48.883
58, 41.0574, 57.332, 7.455, 49.871
59, 42.3213, 58.334, 7.563, 50.759
60, 43.2796, 59.332, 7.606, 51.714
61, 44.3118, 60.332, 7.687, 52.636
62, 45.5866, 61.332, 7.743, 53.576
63, 46.1524, 62.332, 7.783, 54.536
64, 46.339, 63.331, 7.93, 55.39
65, 46.7103, 64.331, 7.972, 56.349
66, 47.4273, 65.334, 8.005, 57.313
67, 48.2908, 66.334, 8.045, 58.273
68, 48.6991, 67.333, 8.087, 59.233
69, 49.5672, 68.332, 8.18, 60.14
70, 50.6563, 69.335, 8.201, 61.125
71, 51.2896, 70.332, 8.236, 62.085
72, 52.2782, 71.333, 8.34, 62.981
73, 52.4285, 72.333, 8.84, 63.478
74, 52.9122, 73.332, 8.898, 64.421
75, 53.191, 74.331, 8.991, 65.329
76, 54.2666, 75.331, 9.012, 66.307
77, 54.5523, 76.334, 9.435, 66.883
78, 54.7676, 77.335, 9.607, 67.716
79, 54.9182, 78.333, 9.812, 68.506
80, 55.6707, 79.333, 9.854, 69.467
81, 56.6834, 80.335, 9.912, 70.409
82, 56.9206, 81.332, 10.355, 70.964
83, 57.6059, 82.332, 10.415, 71.907
84, 57.9291, 83.333, 10.415, 72.903
85, 58.4681, 84.332, 10.53, 73.788
86, 59.6177, 85.332, 10.59, 74.73
87, 60.8101, 86.334, 10.689, 75.633
